date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2013,@ Pacific,0-3,3.0,0,37.0,26.0,111.0,0.099,34.0,1.0,5.0,39.0,5.0,0.0,8.0,2.0,42.0,0.0,Pacific,3,12.333333333333334,8.666666666666666,37.0,11.333333333333334,0.3333333333333333,1.6666666666666667,13.0,1.6666666666666667,0.0,2.6666666666666665,0.6666666666666666,14.0,10.844444444444443,11.446969696969699,6.599999999999999,6.303030303030303,35.333333333333336,33.13181818181818,0.12866666666666668,0.14436363636363633,10.666666666666666,11.11969696969697,0.5333333333333333,0.5787878787878787,1.2666666666666666,2.039393939393939,14.71111111111111,13.231818181818182,0.5777777777777778,0.4727272727272727,1.5555555555555554,1.5757575757575757,0.2222222222222222,0.31363636363636366,12.733333333333333,13.286363636363637
09/26/2013,Pepperdine,2-3,5.0,0,52.0,26.0,160.0,0.162,50.0,5.0,13.0,61.0,4.0,3.0,18.0,1.0,69.0,0.0,Pepperdine,5,10.4,5.2,32.0,10.0,1.0,2.6,12.2,0.8,0.6,3.6,0.2,13.8,10.555555555555555,11.520833333333336,7.222222222222221,6.5,35.66666666666667,33.454166666666666,0.10233333333333333,0.1405833333333333,10.111111111111112,11.137500000000001,0.4444444444444445,0.5583333333333332,1.5555555555555556,2.0083333333333333,14.111111111111109,13.2125,0.4444444444444444,0.43333333333333335,1.7777777777777777,1.6666666666666667,0.44444444444444436,0.3430555555555556,12.33333333333333,13.345833333333333
09/28/2013,LMU (CA),0-3,3.0,0,32.0,16.0,96.0,0.167,32.0,5.0,2.0,33.0,6.0,3.0,9.0,0.0,44.5,1.0,LMU ,3,10.666666666666666,5.333333333333333,32.0,10.666666666666666,1.6666666666666667,0.6666666666666666,11.0,2.0,1.0,3.0,0.0,14.833333333333334,10.466666666666667,11.434615384615388,5.955555555555555,6.4,32.22222222222223,33.34230769230769,0.14333333333333334,0.1422307692307692,9.888888888888891,11.05,0.6666666666666666,0.5923076923076922,1.8666666666666665,2.0538461538461537,12.844444444444443,13.134615384615385,0.6444444444444444,0.4461538461538461,2.755555555555555,1.8153846153846156,0.2888888888888889,0.3320512820512821,13.155555555555553,13.380769230769232
10/03/2013,@ Santa Clara,1-3,4.0,0,51.0,25.0,120.0,0.217,47.0,4.0,0.0,51.0,12.0,2.0,20.0,3.0,67.0,1.0,Santa Clara,4,12.75,6.25,30.0,11.75,1.0,0.0,12.75,3.0,0.5,5.0,0.75,16.75,11.133333333333335,11.379761904761907,6.399999999999999,6.3238095238095235,33.66666666666667,33.246428571428574,0.14266666666666666,0.14399999999999996,10.666666666666666,11.022619047619047,1.0000000000000002,0.669047619047619,1.6444444444444446,1.9547619047619047,12.066666666666665,12.982142857142858,0.5333333333333333,0.4857142857142857,3.0888888888888886,1.9000000000000001,0.2888888888888889,0.3083333333333334,14.21111111111111,13.484523809523811
10/05/2013,@ San Francisco,0-3,3.0,0,35.0,18.0,102.0,0.167,30.0,5.0,6.0,40.0,3.0,1.0,8.0,0.0,45.0,2.0,San Francisco,3,11.666666666666666,6.0,34.0,10.0,1.6666666666666667,2.0,13.333333333333334,1.0,0.3333333333333333,2.6666666666666665,0.0,15.0,11.27222222222222,11.471111111111112,5.594444444444444,6.318888888888889,31.33333333333334,33.03,0.18199999999999997,0.14886666666666665,10.805555555555555,11.071111111111112,1.2222222222222223,0.691111111111111,1.0888888888888888,1.8244444444444445,11.983333333333333,12.966666666666667,0.7000000000000001,0.48666666666666664,3.8666666666666667,2.106666666666667,0.3166666666666667,0.33777777777777784,15.127777777777778,13.702222222222224
10/12/2013,Gonzaga,2-3,5.0,0,57.0,29.0,145.0,0.193,53.0,5.0,13.0,53.0,8.0,4.0,6.0,2.0,69.0,0.0,Gonzaga,5,11.4,5.8,29.0,10.6,1.0,2.6,10.6,1.6,0.8,1.2,0.4,13.8,11.694444444444445,11.483333333333334,5.861111111111111,6.298958333333333,32.00000000000001,33.090625,0.18366666666666664,0.14999999999999997,10.805555555555555,11.004166666666666,1.4444444444444446,0.7520833333333332,0.8888888888888888,1.8354166666666667,12.361111111111109,12.989583333333334,0.611111111111111,0.4770833333333333,3.5555555555555554,2.1416666666666666,0.25,0.3166666666666667,15.527777777777777,13.783333333333335
10/17/2013,BYU,0-3,3.0,0,34.0,18.0,104.0,0.154,33.0,1.0,9.0,36.0,6.0,2.0,4.0,1.0,39.0,1.0,BYU,3,11.333333333333334,6.0,34.666666666666664,11.0,0.3333333333333333,3.0,12.0,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,13.0,11.938888888888888,11.478431372549021,6.016666666666666,6.269607843137255,31.000000000000004,32.85,0.19233333333333333,0.15252941176470586,10.783333333333333,10.980392156862745,1.2222222222222223,0.7666666666666666,1.5333333333333332,1.8803921568627453,12.227777777777776,12.849019607843138,0.5444444444444444,0.49607843137254903,2.9555555555555557,2.0862745098039217,0.3833333333333333,0.32156862745098047,15.183333333333332,13.784313725490199
10/19/2013,San Diego,1-3,4.0,0,51.0,21.0,125.0,0.24,47.0,3.0,12.0,44.0,2.0,0.0,12.0,7.0,60.0,1.0,San Diego,4,12.75,5.25,31.25,11.75,0.75,3.0,11.0,0.5,0.0,3.0,1.75,15.0,11.466666666666667,11.470370370370372,5.933333333333333,6.25462962962963,32.555555555555564,32.95092592592593,0.17133333333333334,0.1526111111111111,10.533333333333333,10.981481481481481,1.0000000000000002,0.7425925925925925,2.533333333333333,1.9425925925925926,11.977777777777776,12.801851851851852,0.6,0.5055555555555555,1.7333333333333332,2.0444444444444447,0.24444444444444446,0.32222222222222224,13.933333333333332,13.740740740740742
10/24/2013,@ LMU (CA),1-3,4.0,0,48.0,16.0,125.0,0.256,43.0,5.0,9.0,37.0,5.0,0.0,12.0,1.0,59.0,0.0,LMU ,4,12.0,4.0,31.25,10.75,1.25,2.25,9.25,1.25,0.0,3.0,0.25,14.75,11.827777777777778,11.537719298245616,5.683333333333333,6.201754385964912,31.638888888888896,32.86140350877193,0.19566666666666666,0.15721052631578944,11.116666666666667,11.021929824561402,0.6944444444444446,0.7429824561403509,2.8666666666666667,1.9982456140350877,11.199999999999998,12.70701754385965,0.48888888888888893,0.4789473684210526,1.8444444444444443,2.0947368421052635,0.8277777777777778,0.3973684210526316,13.933333333333332,13.80701754385965
10/26/2013,@ Pepperdine,1-3,4.0,0,43.0,15.0,118.0,0.237,42.0,10.0,8.0,37.0,5.0,1.0,14.0,6.0,61.0,1.0,Pepperdine,4,10.75,3.75,29.5,10.5,2.5,2.0,9.25,1.25,0.25,3.5,1.5,15.25,12.027777777777779,11.560833333333335,5.083333333333332,6.091666666666667,32.38888888888889,32.780833333333334,0.21666666666666667,0.16214999999999996,11.166666666666666,11.008333333333333,0.777777777777778,0.7683333333333333,2.75,2.0108333333333333,10.749999999999998,12.534166666666668,0.22222222222222224,0.45499999999999996,2.444444444444444,2.14,0.7777777777777778,0.39,14.25,13.854166666666668
10/31/2013,San Francisco,1-3,4.0,0,66.0,29.0,189.0,0.196,60.0,5.0,6.0,93.0,8.0,1.0,8.0,1.0,76.0,2.0,San Francisco,4,16.5,7.25,47.25,15.0,1.25,1.5,23.25,2.0,0.25,2.0,0.25,19.0,11.833333333333334,11.522222222222224,4.333333333333332,5.98015873015873,30.66666666666667,32.62460317460317,0.24433333333333332,0.1657142857142857,11.0,10.984126984126984,1.5,0.8507936507936508,2.4166666666666665,2.0103174603174603,9.83333333333333,12.377777777777778,0.08333333333333337,0.4452380952380952,3.1666666666666665,2.204761904761905,1.1666666666666667,0.4428571428571429,15.0,13.920634920634923
11/02/2013,Santa Clara,1-3,4.0,0,47.0,25.0,119.0,0.185,46.0,5.0,4.0,55.0,8.0,0.0,12.0,3.0,58.0,1.0,Santa Clara,4,11.75,6.25,29.75,11.5,1.25,1.0,13.75,2.0,0.0,3.0,0.75,14.5,13.083333333333334,11.74848484848485,4.999999999999999,6.037878787878787,36.00000000000001,33.28939393939394,0.22966666666666669,0.16709090909090907,12.083333333333334,11.166666666666666,1.6666666666666667,0.868939393939394,1.9166666666666667,1.9871212121212123,13.916666666666664,12.871969696969698,0.1666666666666667,0.43636363636363634,2.8333333333333335,2.1954545454545458,0.6666666666666666,0.43409090909090914,16.333333333333332,14.151515151515154
11/09/2013,@ Gonzaga,0-3,3.0,0,27.0,21.0,88.0,0.068,26.0,1.0,2.0,34.0,6.0,0.0,14.0,1.0,35.0,0.0,Gonzaga,3,9.0,7.0,29.33333333333333,8.666666666666666,0.3333333333333333,0.6666666666666666,11.333333333333334,2.0,0.0,4.666666666666667,0.3333333333333333,11.666666666666666,13.0,11.748550724637683,5.75,6.047101449275361,35.50000000000001,33.13550724637681,0.206,0.1678695652173913,12.333333333333334,11.181159420289854,1.6666666666666667,0.8855072463768117,1.5,1.9442028985507247,15.416666666666664,12.910144927536232,0.1666666666666667,0.41739130434782606,2.8333333333333335,2.230434782608696,0.8333333333333334,0.44782608695652176,16.25,14.166666666666668
11/14/2013,@ San Diego,0-3,3.0,0,25.0,26.0,90.0,-0.011,24.0,3.0,3.0,32.0,5.0,1.0,8.0,1.0,33.0,0.0,San Diego,3,8.333333333333334,8.666666666666666,30.0,8.0,1.0,1.0,10.666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,11.0,12.416666666666666,11.63402777777778,6.833333333333333,6.0868055555555545,35.44444444444445,32.97708333333333,0.14966666666666667,0.16370833333333332,11.722222222222221,11.076388888888888,0.9444444444444446,0.8624999999999999,1.0555555555555556,1.8909722222222223,16.11111111111111,12.844444444444443,0.08333333333333337,0.39999999999999997,3.2222222222222228,2.3319444444444444,0.4444444444444444,0.4430555555555556,15.055555555555555,14.062500000000002
11/16/2013,@ BYU,0-3,3.0,0,37.0,22.0,100.0,0.15,37.0,0.0,3.0,26.0,4.0,0.0,10.0,2.0,42.0,0.0,BYU,3,12.333333333333334,7.333333333333333,33.333333333333336,12.333333333333334,0.0,1.0,8.666666666666666,1.3333333333333333,0.0,3.333333333333333,0.6666666666666666,14.0,9.694444444444445,11.502,7.3055555555555545,6.189999999999999,29.694444444444446,32.858000000000004,0.08066666666666666,0.15672,9.388888888888888,10.953333333333333,0.8611111111111113,0.868,0.8888888888888888,1.8553333333333333,11.916666666666664,12.757333333333333,0.11111111111111115,0.3973333333333333,3.4444444444444446,2.3453333333333335,0.47222222222222215,0.43866666666666676,12.388888888888888,13.940000000000003
11/21/2013,Pacific,2-3,5.0,0,69.0,23.0,172.0,0.267,66.0,9.0,17.0,58.0,7.0,2.0,22.0,3.0,91.0,0.0,Pacific,5,13.8,4.6,34.4,13.2,1.8,3.4,11.6,1.4,0.4,4.4,0.6,18.2,9.88888888888889,11.533974358974358,7.666666666666665,6.233974358974359,30.888888888888896,32.876282051282054,0.06899999999999999,0.15646153846153846,9.666666666666666,11.006410256410255,0.4444444444444446,0.8346153846153845,0.8888888888888888,1.8224358974358974,10.22222222222222,12.600000000000001,0.11111111111111115,0.3820512820512821,3.5555555555555554,2.3833333333333333,0.4444444444444444,0.4474358974358975,12.222222222222221,13.942307692307695
11/23/2013,Saint Mary's (CA),0-3,3.0,0,28.0,18.0,99.0,0.101,27.0,3.0,3.0,32.0,6.0,1.0,2.0,3.0,33.0,0.0,Saint Mary's ,3,9.333333333333334,6.0,33.0,9.0,1.0,1.0,10.666666666666666,2.0,0.3333333333333333,0.6666666666666666,1.0,11.0,11.488888888888889,11.617901234567901,6.866666666666666,6.173456790123456,32.57777777777778,32.93271604938272,0.13533333333333333,0.16055555555555556,11.177777777777777,11.087654320987653,0.9333333333333336,0.8703703703703703,1.8,1.8808641975308642,10.311111111111108,12.562962962962965,0.24444444444444446,0.3827160493827161,3.4666666666666663,2.458024691358025,0.5333333333333333,0.45308641975308644,14.399999999999999,14.100000000000001
