date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2013,@ Delaware St.,3-2,5.0,0,59.0,15.0,105.0,0.419,55.0,11.0,9.0,31.0,8.0,2.0,16.0,5.0,80.0,0.0,Delaware St.,5,11.8,3.0,21.0,11.0,2.2,1.8,6.2,1.6,0.4,3.2,1.0,16.0,13.138888888888891,10.364102564102565,6.166666666666667,5.615384615384615,38.833333333333336,30.73333333333333,0.17400000000000002,0.14369230769230767,12.194444444444443,9.70897435897436,0.9444444444444443,1.2987179487179488,3.0277777777777772,2.3923076923076922,16.194444444444443,11.411538461538461,0.3888888888888889,0.3128205128205128,2.9166666666666665,2.6910256410256412,0.3333333333333333,0.23461538461538461,15.930555555555557,13.321153846153845
09/20/2013,@ Missouri,0-3,3.0,0,24.0,22.0,91.0,0.022,23.0,3.0,3.0,25.0,4.0,0.0,6.0,0.0,30.0,2.0,Missouri,3,8.0,7.333333333333333,30.33333333333333,7.666666666666667,1.0,1.0,8.333333333333334,1.3333333333333333,0.0,2.0,0.0,10.0,13.905555555555557,10.466666666666669,4.666666666666667,5.428571428571429,34.666666666666664,30.038095238095234,0.2936666666666667,0.16335714285714284,12.861111111111109,9.801190476190476,1.511111111111111,1.363095238095238,2.8777777777777778,2.35,14.177777777777777,11.039285714285713,0.5222222222222223,0.3190476190476191,2.983333333333333,2.7273809523809525,0.5833333333333334,0.28928571428571426,17.430555555555557,13.5125
09/20/2013,"Southeast Mo. St. @ Columbia, Mo.",1-3,4.0,0,40.0,37.0,137.0,0.022,39.0,3.0,8.0,73.0,10.0,4.0,8.0,3.0,51.0,9.0,Southeast Mo. St.,4,10.0,9.25,34.25,9.75,0.75,2.0,18.25,2.5,1.0,2.0,0.75,12.75,11.35,10.302222222222223,5.444444444444444,5.555555555555555,31.777777777777775,30.057777777777776,0.20966666666666667,0.1539333333333333,10.63888888888889,9.658888888888889,1.7333333333333334,1.3388888888888888,2.1,2.26,11.177777777777777,10.858888888888888,0.30000000000000004,0.2977777777777778,2.316666666666667,2.6788888888888893,0.5833333333333334,0.26999999999999996,14.541666666666666,13.278333333333332
09/21/2013,"Middle Tenn. @ Columbia, Mo.",0-3,3.0,0,39.0,23.0,96.0,0.167,36.0,4.0,7.0,27.0,3.0,1.0,4.0,2.0,46.0,3.0,Middle Tenn.,3,13.0,7.666666666666667,32.0,12.0,1.3333333333333333,2.333333333333333,9.0,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,15.333333333333334,9.933333333333334,10.283333333333335,6.527777777777778,5.786458333333333,28.527777777777775,30.319791666666664,0.15433333333333332,0.14568749999999997,9.472222222222223,9.664583333333333,1.3166666666666667,1.3020833333333333,1.5999999999999999,2.24375,10.927777777777777,11.320833333333333,0.46666666666666673,0.3416666666666667,2.4,2.6364583333333336,0.5833333333333334,0.3,12.916666666666666,13.245312499999999
09/21/2013,"Samford @ Columbia, Mo.",0-3,3.0,0,38.0,26.0,100.0,0.12,34.0,1.0,4.0,19.0,4.0,2.0,6.0,2.0,44.0,2.0,Samford,3,12.666666666666666,8.666666666666666,33.333333333333336,11.333333333333334,0.3333333333333333,1.3333333333333333,6.333333333333333,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,14.666666666666666,10.333333333333334,10.443137254901963,8.083333333333334,5.897058823529412,32.19444444444444,30.418627450980384,0.07033333333333334,0.1469411764705882,9.805555555555555,9.801960784313724,1.0277777777777777,1.3039215686274508,1.7777777777777777,2.2490196078431373,11.861111111111112,11.184313725490195,0.4444444444444444,0.3411764705882353,1.7777777777777777,2.5598039215686277,0.47222222222222215,0.3215686274509804,12.694444444444445,13.36813725490196
09/27/2013,Delaware,0-3,3.0,0,37.0,17.0,106.0,0.189,36.0,0.0,4.0,49.0,4.0,1.0,17.0,1.0,46.5,3.0,Delaware,3,12.333333333333334,5.666666666666667,35.333333333333336,12.0,0.0,1.3333333333333333,16.333333333333332,1.3333333333333333,0.3333333333333333,5.666666666666667,0.3333333333333333,15.5,11.888888888888888,10.566666666666668,8.527777777777777,6.0509259259259265,33.19444444444445,30.580555555555552,0.10300000000000002,0.1454444444444444,11.027777777777779,9.887037037037038,0.8055555555555554,1.2499999999999998,1.8888888888888886,2.198148148148148,11.194444444444445,10.914814814814815,0.6666666666666666,0.3592592592592593,1.7777777777777777,2.528703703703704,0.6944444444444443,0.3407407407407408,14.25,13.440277777777776
09/29/2013,@ George Washington,3-1,4.0,0,54.0,26.0,147.0,0.19,50.0,6.0,4.0,66.0,4.0,2.0,15.0,2.0,69.5,3.0,George Washington,4,13.5,6.5,36.75,12.5,1.5,1.0,16.5,1.0,0.5,3.75,0.5,17.375,12.666666666666666,10.65964912280702,7.333333333333333,6.030701754385966,33.55555555555556,30.830701754385963,0.15866666666666665,0.14773684210526314,11.777777777777779,9.998245614035088,0.5555555555555554,1.1842105263157894,1.6666666666666667,2.1526315789473687,10.555555555555555,11.200000000000001,0.4444444444444445,0.35789473684210527,3.0,2.6938596491228073,0.5555555555555555,0.34035087719298246,15.166666666666666,13.548684210526313
10/04/2013,Hofstra,2-3,5.0,0,49.0,25.0,131.0,0.183,45.0,5.0,9.0,39.0,8.0,1.0,11.0,2.0,60.5,2.0,Hofstra,5,9.8,5.0,26.2,9.0,1.0,1.8,7.8,1.6,0.2,2.2,0.4,12.1,12.833333333333334,10.801666666666668,6.944444444444444,6.054166666666667,35.13888888888889,31.126666666666665,0.16633333333333333,0.14984999999999998,11.944444444444445,10.123333333333333,0.6111111111111109,1.1999999999999997,1.222222222222222,2.095,13.055555555555555,11.465,0.5000000000000001,0.365,3.805555555555556,2.746666666666667,0.5,0.34833333333333333,15.847222222222221,13.739999999999998
10/05/2013,Northeastern,0-3,3.0,0,27.0,15.0,102.0,0.118,24.0,3.0,6.0,34.0,8.0,0.0,8.0,2.0,34.0,0.0,Northeastern,3,9.0,5.0,34.0,8.0,1.0,2.0,11.333333333333334,2.6666666666666665,0.0,2.6666666666666665,0.6666666666666666,11.333333333333334,11.87777777777778,10.753968253968257,5.722222222222222,6.003968253968255,32.76111111111111,30.892063492063492,0.18733333333333335,0.15142857142857138,11.166666666666666,10.06984126984127,0.8333333333333331,1.1904761904761902,1.3777777777777775,2.080952380952381,13.544444444444443,11.290476190476191,0.3444444444444445,0.35714285714285715,3.8722222222222222,2.7206349206349207,0.41111111111111115,0.3507936507936508,14.991666666666667,13.661904761904761
10/11/2013,@ James Madison,1-3,4.0,0,51.0,32.0,157.0,0.121,48.0,2.0,8.0,59.0,3.0,3.0,24.0,0.0,68.0,2.0,James Madison,4,12.75,8.0,39.25,12.0,0.5,2.0,14.75,0.75,0.75,6.0,0.0,17.0,10.766666666666666,10.674242424242426,5.5,5.958333333333334,32.31666666666667,31.033333333333335,0.16366666666666665,0.14990909090909088,9.833333333333334,9.975757575757576,1.1666666666666665,1.1818181818181817,1.5999999999999999,2.0772727272727276,11.877777777777778,11.292424242424245,0.2333333333333334,0.3409090909090909,2.8722222222222222,2.7181818181818183,0.5222222222222223,0.36515151515151517,13.60277777777778,13.556060606060605
10/12/2013,@ William & Mary,2-3,5.0,0,59.0,24.0,172.0,0.203,59.0,6.0,7.0,91.0,3.0,1.0,20.0,1.0,76.0,0.0,William & Mary,5,11.8,4.8,34.4,11.8,1.2,1.4,18.2,0.6,0.2,4.0,0.2,15.2,10.516666666666667,10.76449275362319,6.0,6.047101449275362,33.15,31.390579710144927,0.1406666666666667,0.14865217391304344,9.666666666666666,10.063768115942029,0.8333333333333331,1.152173913043478,1.9333333333333333,2.073913043478261,11.294444444444444,11.442753623188409,0.3166666666666667,0.358695652173913,3.6222222222222222,2.8608695652173917,0.35555555555555557,0.3492753623188406,13.47777777777778,13.705797101449274
10/18/2013,@ Northeastern,0-3,3.0,0,36.0,16.0,114.0,0.175,35.0,3.0,6.0,40.0,1.0,1.0,20.0,0.0,50.0,1.0,Northeastern,3,12.0,5.333333333333333,38.0,11.666666666666666,1.0,2.0,13.333333333333334,0.3333333333333333,0.3333333333333333,6.666666666666667,0.0,16.666666666666668,11.183333333333332,10.80763888888889,5.933333333333333,5.9951388888888895,35.88333333333333,31.51597222222222,0.14733333333333334,0.15091666666666662,10.6,10.136111111111111,0.8999999999999998,1.1541666666666666,1.8,2.0458333333333334,14.761111111111111,11.724305555555558,0.3166666666666667,0.3520833333333333,4.222222222222222,2.9083333333333337,0.2888888888888889,0.3430555555555555,14.511111111111111,13.768055555555554
10/20/2013,@ Hofstra,0-3,3.0,0,29.0,21.0,92.0,0.087,28.0,1.0,3.0,21.0,6.0,0.0,8.0,1.0,34.0,1.0,Hofstra,3,9.666666666666666,7.0,30.666666666666668,9.333333333333334,0.3333333333333333,1.0,7.0,2.0,0.0,2.6666666666666665,0.3333333333333333,11.333333333333334,12.183333333333332,10.855333333333336,6.044444444444444,5.9686666666666675,37.21666666666667,31.775333333333332,0.16633333333333333,0.15187999999999996,11.822222222222223,10.197333333333333,0.8999999999999998,1.148,1.8,2.044,15.427777777777779,11.788666666666668,0.42777777777777787,0.35133333333333333,5.555555555555556,3.0586666666666673,0.06666666666666667,0.3293333333333333,16.28888888888889,13.883999999999999
10/22/2013,@ Navy,3-0,3.0,0,41.0,13.0,97.0,0.289,41.0,5.0,3.0,41.0,6.0,2.0,6.0,1.0,51.0,4.0,Navy,3,13.666666666666666,4.333333333333333,32.333333333333336,13.666666666666666,1.6666666666666667,1.0,13.666666666666666,2.0,0.6666666666666666,2.0,0.3333333333333333,17.0,11.155555555555557,10.809615384615388,5.711111111111111,6.008333333333335,34.355555555555554,31.732692307692307,0.155,0.14938461538461534,10.933333333333332,10.164102564102564,0.8444444444444442,1.1166666666666665,1.4666666666666668,2.003846153846154,12.844444444444443,11.604487179487181,0.17777777777777784,0.33782051282051284,4.444444444444445,3.0435897435897443,0.17777777777777778,0.3294871794871795,14.4,13.785897435897434
10/25/2013,William & Mary,1-3,4.0,0,65.0,26.0,158.0,0.247,62.0,7.0,10.0,56.0,5.0,1.0,10.0,1.0,78.0,3.0,William & Mary,4,16.25,6.5,39.5,15.5,1.75,2.5,14.0,1.25,0.25,2.5,0.25,19.5,11.777777777777777,10.915432098765436,5.5555555555555545,5.946296296296298,33.666666666666664,31.75493827160494,0.18366666666666664,0.15455555555555553,11.555555555555557,10.293827160493827,0.9999999999999999,1.1370370370370368,1.3333333333333333,1.9666666666666668,11.333333333333334,11.680864197530866,0.3333333333333334,0.35,3.777777777777778,3.004938271604939,0.2222222222222222,0.32962962962962966,15.0,13.904938271604935
10/26/2013,James Madison,3-0,3.0,0,48.0,9.0,124.0,0.315,46.0,5.0,10.0,56.0,1.0,0.0,16.0,0.0,61.0,2.0,James Madison,3,16.0,3.0,41.333333333333336,15.333333333333334,1.6666666666666667,3.333333333333333,18.666666666666668,0.3333333333333333,0.0,5.333333333333333,0.0,20.33333333333333,13.194444444444443,11.105952380952385,5.9444444444444455,5.96607142857143,34.166666666666664,32.03154761904762,0.20766666666666667,0.15785714285714283,12.833333333333334,10.479761904761904,1.2499999999999998,1.1589285714285713,1.5,1.9857142857142858,11.555555555555555,11.763690476190478,0.30555555555555564,0.3464285714285714,2.388888888888889,2.986904761904763,0.3055555555555555,0.3267857142857143,15.944444444444445,14.104761904761903
11/01/2013,@ UNCW,0-3,3.0,0,37.0,20.0,124.0,0.137,35.0,2.0,8.0,53.0,2.0,2.0,2.0,0.0,42.0,0.0,UNCW,3,12.333333333333334,6.666666666666667,41.333333333333336,11.666666666666666,0.6666666666666666,2.6666666666666665,17.666666666666668,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,14.0,15.305555555555557,11.274712643678164,4.611111111111112,5.863793103448277,37.72222222222222,32.35229885057471,0.2836666666666667,0.1632758620689655,14.833333333333334,10.647126436781608,1.6944444444444444,1.1764367816091952,2.2777777777777777,2.032183908045977,15.444444444444443,12.001724137931037,0.3055555555555556,0.33448275862068966,3.277777777777778,3.0678160919540236,0.19444444444444442,0.31551724137931036,18.944444444444443,14.319540229885055
11/03/2013,@ Col. of Charleston,1-3,4.0,0,45.0,25.0,132.0,0.152,43.0,8.0,11.0,35.0,6.0,2.0,11.0,1.0,60.5,1.0,Col. of Charleston,4,11.25,6.25,33.0,10.75,2.0,2.75,8.75,1.5,0.5,2.75,0.25,15.125,14.861111111111109,11.310000000000002,5.388888888888889,5.890555555555556,40.72222222222223,32.65166666666667,0.233,0.1624,14.166666666666666,10.681111111111111,1.361111111111111,1.159444444444444,2.8333333333333335,2.0533333333333332,16.77777777777778,12.190555555555559,0.30555555555555564,0.3455555555555555,2.8333333333333335,2.9877777777777785,0.08333333333333333,0.305,17.944444444444443,14.308888888888886
11/05/2013,Navy,3-0,3.0,0,42.0,15.0,92.0,0.293,39.0,6.0,8.0,35.0,1.0,1.0,6.0,0.0,52.0,2.0,Navy,3,14.0,5.0,30.666666666666668,13.0,2.0,2.6666666666666665,11.666666666666666,0.3333333333333333,0.3333333333333333,2.0,0.0,17.333333333333332,13.194444444444445,11.308064516129035,5.305555555555556,5.90215053763441,38.555555555555564,32.66290322580645,0.20133333333333334,0.16206451612903225,12.583333333333334,10.683333333333334,1.4444444444444444,1.186559139784946,2.9166666666666665,2.075806451612903,15.027777777777779,12.07956989247312,0.388888888888889,0.3505376344086021,2.9166666666666665,2.980107526881721,0.08333333333333333,0.3032258064516129,16.48611111111111,14.335215053763438
11/10/2013,@ Delaware,3-1,4.0,0,53.0,26.0,166.0,0.163,51.0,4.0,8.0,71.0,4.0,5.0,18.0,0.0,71.0,2.0,Delaware,4,13.25,6.5,41.5,12.75,1.0,2.0,17.75,1.0,1.25,4.5,0.0,17.75,12.527777777777779,11.392187500000002,5.972222222222222,5.873958333333334,35.0,32.600520833333334,0.19400000000000003,0.16615625,11.805555555555555,10.755729166666667,1.5555555555555554,1.2119791666666664,2.694444444444444,2.0942708333333333,12.694444444444445,12.06666666666667,0.5000000000000001,0.35,1.8055555555555554,2.9494791666666673,0.08333333333333333,0.29375,15.486111111111109,14.428906249999997
11/15/2013,Col. of Charleston,2-3,5.0,0,61.0,22.0,173.0,0.225,55.0,5.0,14.0,62.0,4.0,1.0,2.0,4.0,68.0,1.0,Col. of Charleston,5,12.2,4.4,34.6,11.0,1.0,2.8,12.4,0.8,0.2,0.4,0.8,13.6,12.833333333333334,11.448484848484851,5.916666666666667,5.892929292929294,35.05555555555556,32.87020202020202,0.20266666666666666,0.16606060606060608,12.166666666666666,10.816161616161617,1.6666666666666667,1.2055555555555553,2.4722222222222223,2.091414141414141,12.722222222222223,12.238888888888892,0.6944444444444445,0.37727272727272726,3.0833333333333335,2.996464646464647,0.08333333333333333,0.28484848484848485,16.73611111111111,14.529545454545453
11/16/2013,UNCW,1-3,4.0,0,56.0,21.0,151.0,0.232,53.0,7.0,11.0,59.0,3.0,0.0,4.0,1.0,65.0,2.0,UNCW,4,14.0,5.25,37.75,13.25,1.75,2.75,14.75,0.75,0.0,1.0,0.25,16.25,13.149999999999999,11.47058823529412,5.3,5.849019607843139,35.588888888888896,32.92107843137255,0.227,0.16779411764705882,12.25,10.821568627450981,1.3333333333333333,1.1995098039215684,2.4888888888888885,2.1122549019607844,13.93888888888889,12.243627450980394,0.5944444444444444,0.3720588235294117,2.3,2.920098039215687,0.26666666666666666,0.30000000000000004,16.227777777777778,14.50220588235294
