date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2013,San Diego,3-0,3.0,0,44.0,12.0,112.0,0.286,41.0,3.0,1.0,41.0,2.0,2.0,26.0,1.0,62.0,0.0,San Diego,3,14.666666666666666,4.0,37.333333333333336,13.666666666666666,1.0,0.3333333333333333,13.666666666666666,0.6666666666666666,0.6666666666666666,8.666666666666666,0.3333333333333333,20.666666666666668
09/26/2013,Saint Mary's (CA),3-2,5.0,0,72.0,19.0,163.0,0.325,71.0,3.0,7.0,81.0,3.0,2.0,25.0,1.0,89.5,1.0,Saint Mary's ,5,14.4,3.8,32.6,14.2,0.6,1.4,16.2,0.6,0.4,5.0,0.2,17.9
09/28/2013,Pacific,3-0,3.0,0,42.0,12.0,103.0,0.291,39.0,5.0,3.0,47.0,0.0,1.0,24.0,0.0,60.0,1.0,Pacific,3,14.0,4.0,34.333333333333336,13.0,1.6666666666666667,1.0,15.666666666666666,0.0,0.3333333333333333,8.0,0.0,20.0
10/03/2013,@ Pepperdine,3-1,4.0,0,54.0,20.0,153.0,0.222,50.0,2.0,2.0,73.0,5.0,3.0,16.0,2.0,67.0,1.0,Pepperdine,4,13.5,5.0,38.25,12.5,0.5,0.5,18.25,1.25,0.75,4.0,0.5,16.75
10/05/2013,@ LMU (CA),3-2,5.0,0,55.0,21.0,149.0,0.228,53.0,3.0,4.0,56.0,9.0,1.0,24.0,0.0,71.0,1.0,LMU ,5,11.0,4.2,29.8,10.6,0.6,0.8,11.2,1.8,0.2,4.8,0.0,14.2
10/10/2013,Santa Clara,3-1,4.0,0,52.0,20.0,148.0,0.216,47.0,7.0,2.0,62.0,6.0,1.0,34.0,1.0,77.0,1.0,Santa Clara,4,13.0,5.0,37.0,11.75,1.75,0.5,15.5,1.5,0.25,8.5,0.25,19.25
10/12/2013,San Francisco,3-0,3.0,0,48.0,14.0,124.0,0.274,46.0,3.0,2.0,56.0,1.0,0.0,18.0,1.0,60.0,2.0,San Francisco,3,16.0,4.666666666666667,41.333333333333336,15.333333333333334,1.0,0.6666666666666666,18.666666666666668,0.3333333333333333,0.0,6.0,0.3333333333333333,20.0
10/17/2013,@ Portland,3-0,3.0,0,38.0,6.0,85.0,0.376,37.0,6.0,6.0,43.0,1.0,2.0,19.0,1.0,55.5,1.0,Portland,3,12.666666666666666,2.0,28.333333333333332,12.333333333333334,2.0,2.0,14.333333333333334,0.3333333333333333,0.6666666666666666,6.333333333333333,0.3333333333333333,18.5
10/19/2013,@ Gonzaga,3-0,3.0,0,38.0,10.0,76.0,0.368,36.0,3.0,4.0,34.0,4.0,1.0,24.0,3.0,54.0,0.0,Gonzaga,3,12.666666666666666,3.3333333333333335,25.333333333333332,12.0,1.0,1.3333333333333333,11.333333333333334,1.3333333333333333,0.3333333333333333,8.0,1.0,18.0
10/24/2013,@ Pacific,3-1,4.0,0,54.0,17.0,169.0,0.219,49.0,5.0,2.0,83.0,1.0,2.0,22.0,0.0,72.0,1.0,Pacific,4,13.5,4.25,42.25,12.25,1.25,0.5,20.75,0.25,0.5,5.5,0.0,18.0
10/26/2013,@ Saint Mary's (CA),2-3,5.0,0,61.0,18.0,174.0,0.247,60.0,4.0,5.0,71.0,5.0,0.0,24.0,4.0,77.0,0.0,Saint Mary's ,5,12.2,3.6,34.8,12.0,0.8,1.0,14.2,1.0,0.0,4.8,0.8,15.4
10/31/2013,LMU (CA),3-0,3.0,0,58.0,13.0,131.0,0.344,55.0,3.0,2.0,60.0,7.0,1.0,20.0,1.0,72.0,2.0,LMU ,3,19.333333333333332,4.333333333333333,43.666666666666664,18.333333333333332,1.0,0.6666666666666666,20.0,2.333333333333333,0.3333333333333333,6.666666666666667,0.3333333333333333,24.0
11/02/2013,Pepperdine,3-2,5.0,0,50.0,24.0,144.0,0.181,49.0,5.0,4.0,65.0,5.0,1.0,30.0,0.0,71.0,1.0,Pepperdine,5,10.0,4.8,28.8,9.8,1.0,0.8,13.0,1.0,0.2,6.0,0.0,14.2
11/07/2013,@ San Francisco,3-0,3.0,0,48.0,7.0,109.0,0.376,44.0,5.0,4.0,57.0,1.0,0.0,8.0,1.0,57.0,0.0,San Francisco,3,16.0,2.3333333333333335,36.333333333333336,14.666666666666666,1.6666666666666667,1.3333333333333333,19.0,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,19.0
11/09/2013,@ Santa Clara,1-3,4.0,0,62.0,20.0,175.0,0.24,59.0,5.0,5.0,70.0,9.0,1.0,22.0,1.0,79.0,0.0,Santa Clara,4,15.5,5.0,43.75,14.75,1.25,1.25,17.5,2.25,0.25,5.5,0.25,19.75
11/14/2013,Gonzaga,3-0,4.0,0,45.0,17.0,106.0,0.264,43.0,5.0,3.0,42.0,1.0,0.0,16.0,0.0,58.0,1.0,Gonzaga,3,15.0,5.666666666666667,35.333333333333336,14.333333333333334,1.6666666666666667,1.0,14.0,0.3333333333333333,0.0,5.333333333333333,0.0,19.333333333333332
11/16/2013,Portland,3-0,3.0,0,45.0,8.0,86.0,0.43,39.0,4.0,0.0,33.0,0.0,1.0,27.0,3.0,63.5,0.0,Portland,3,15.0,2.6666666666666665,28.666666666666668,13.0,1.3333333333333333,0.0,11.0,0.0,0.3333333333333333,9.0,1.0,21.166666666666668
11/23/2013,@ San Diego,2-3,5.0,0,63.0,25.0,202.0,0.188,58.0,3.0,2.0,103.0,5.0,1.0,28.0,1.0,81.0,1.0,San Diego,5,12.6,5.0,40.4,11.6,0.6,0.4,20.6,1.0,0.2,5.6,0.2,16.2
12/06/2013,"Arizona St. @ Honolulu, O'ahu",3-2,5.0,0,69.0,23.0,206.0,0.223,67.0,4.0,6.0,87.0,3.0,2.0,25.0,2.0,87.5,0.0,Arizona St.,5,13.8,4.6,41.2,13.4,0.8,1.2,17.4,0.6,0.4,5.0,0.4,17.5
12/07/2013,@ Hawaii,3-0,3.0,0,43.0,8.0,103.0,0.34,42.0,4.0,1.0,46.0,0.0,0.0,24.0,1.0,59.0,1.0,Hawaii,3,14.333333333333334,2.6666666666666665,34.333333333333336,14.0,1.3333333333333333,0.3333333333333333,15.333333333333334,0.0,0.0,8.0,0.3333333333333333,19.666666666666668
12/13/2013,@ Southern California,1-3,4.0,0,63.0,24.0,166.0,0.235,60.0,1.0,3.0,65.0,5.0,0.0,4.0,1.0,66.0,0.0,Southern California,4,15.75,6.0,41.5,15.0,0.25,0.75,16.25,1.25,0.0,1.0,0.25,16.5
