date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2013,"UIC @ Kent, Ohio",3-0,3.0,0,45.0,17.0,104.0,0.269,40.0,5.0,5.0,47.0,5.0,0.0,10.0,0.0,55.0,4.0,UIC,3,15.0,5.666666666666667,34.666666666666664,13.333333333333334,1.6666666666666667,1.6666666666666667,15.666666666666666,1.6666666666666667,0.0,3.333333333333333,0.0,18.33333333333333,12.833333333333334,11.984848484848483,7.027777777777779,5.050000000000001,41.02777777777778,32.451515151515146,0.14766666666666667,0.1968181818181818,12.027777777777779,10.786363636363635,1.1666666666666667,0.9969696969696968,1.361111111111111,1.2803030303030303,17.333333333333332,13.427272727272726,0.9722222222222223,0.4106060606060606,2.111111111111111,2.484848484848485,1.1666666666666667,0.4303030303030303,16.027777777777775,14.634848484848487
09/21/2013,@ Kent St.,1-3,4.0,0,53.0,19.0,145.0,0.234,49.0,3.0,6.0,45.0,3.0,2.0,12.0,5.0,64.0,2.0,Kent St.,4,13.25,4.75,36.25,12.25,0.75,1.5,11.25,0.75,0.5,3.0,1.25,16.0,13.722222222222221,12.236111111111109,7.138888888888889,5.101388888888889,39.47222222222222,32.63611111111111,0.17800000000000002,0.20283333333333334,12.472222222222223,10.99861111111111,1.611111111111111,1.0527777777777776,1.4722222222222223,1.3125,17.11111111111111,13.613888888888887,0.4166666666666667,0.3763888888888889,3.0,2.5555555555555554,0.5,0.39444444444444443,17.25,14.943055555555555
09/21/2013,"Binghamton @ Kent, Ohio",3-1,4.0,0,61.0,16.0,136.0,0.331,57.0,5.0,5.0,55.0,3.0,4.0,14.0,2.0,77.0,3.0,Binghamton,4,15.25,4.0,34.0,14.25,1.25,1.25,13.75,0.75,1.0,3.5,0.5,19.25,13.916666666666666,12.314102564102562,5.722222222222222,5.074358974358974,35.55555555555555,32.91410256410256,0.2306666666666667,0.20523076923076924,12.444444444444443,11.094871794871795,1.6388888888888886,1.0294871794871794,1.638888888888889,1.3269230769230769,13.972222222222221,13.43205128205128,0.5833333333333334,0.3858974358974359,3.7777777777777772,2.5897435897435894,0.5833333333333334,0.4602564102564103,18.027777777777775,15.024358974358973
09/27/2013,@ Southeast Mo. St.,2-3,5.0,0,70.0,36.0,192.0,0.177,68.0,2.0,4.0,88.0,4.0,2.0,8.0,5.0,78.0,0.0,Southeast Mo. St.,5,14.0,7.2,38.4,13.6,0.4,0.8,17.6,0.8,0.4,1.6,1.0,15.6,14.5,12.523809523809522,4.805555555555556,4.997619047619048,34.97222222222222,32.99166666666667,0.278,0.21421428571428572,13.277777777777777,11.320238095238095,1.2222222222222223,1.045238095238095,1.4722222222222223,1.3214285714285714,13.555555555555555,13.454761904761904,0.5,0.42976190476190473,3.2777777777777772,2.6547619047619047,0.5833333333333334,0.4630952380952381,17.86111111111111,15.326190476190476
09/28/2013,@ UT Martin,3-0,3.0,0,37.0,13.0,102.0,0.235,34.0,4.0,3.0,50.0,4.0,4.0,12.0,1.0,51.0,0.0,UT Martin,3,12.333333333333334,4.333333333333333,34.0,11.333333333333334,1.3333333333333333,1.0,16.666666666666668,1.3333333333333333,1.3333333333333333,4.0,0.3333333333333333,17.0,14.166666666666666,12.622222222222222,5.316666666666667,5.144444444444445,36.21666666666667,33.35222222222222,0.24733333333333332,0.21173333333333336,13.366666666666667,11.472222222222221,0.7999999999999999,1.0022222222222221,1.1833333333333333,1.2866666666666666,14.200000000000001,13.73111111111111,0.6333333333333333,0.4277777777777778,2.6999999999999997,2.5844444444444443,0.9166666666666666,0.4988888888888889,16.95,15.344444444444443
10/01/2013,SIUE,3-1,4.0,0,65.0,23.0,164.0,0.256,62.0,5.0,6.0,66.0,2.0,4.0,8.0,3.0,78.0,1.0,SIUE,4,16.25,5.75,41.0,15.5,1.25,1.5,16.5,0.5,1.0,2.0,0.75,19.5,13.861111111111112,12.604166666666666,5.177777777777778,5.09375,35.46666666666667,33.39270833333333,0.24766666666666662,0.2131875,13.061111111111112,11.463541666666666,0.9944444444444445,1.0229166666666665,1.0166666666666666,1.26875,16.005555555555556,13.914583333333331,0.9111111111111111,0.484375,3.033333333333333,2.6729166666666666,0.611111111111111,0.48854166666666665,17.28333333333333,15.447916666666666
10/04/2013,Tennessee St.,3-1,4.0,0,66.0,17.0,146.0,0.336,65.0,5.0,7.0,60.0,5.0,3.0,9.0,6.0,78.5,2.0,Tennessee St.,4,16.5,4.25,36.5,16.25,1.25,1.75,15.0,1.25,0.75,2.25,1.5,19.625,14.194444444444445,12.818627450980392,5.761111111111112,5.132352941176471,37.800000000000004,33.84019607843137,0.22266666666666665,0.21570588235294116,13.47777777777778,11.700980392156863,0.9944444444444445,1.0362745098039214,1.0999999999999999,1.2823529411764707,16.92222222222222,14.066666666666665,0.9111111111111111,0.5147058823529411,2.533333333333333,2.6333333333333333,0.6944444444444443,0.503921568627451,17.366666666666664,15.68627450980392
10/11/2013,@ Morehead St.,2-3,5.0,0,59.0,31.0,161.0,0.174,56.0,6.0,8.0,67.0,7.0,0.0,10.0,6.0,70.0,3.0,Morehead St.,5,11.8,6.2,32.2,11.2,1.2,1.6,13.4,1.4,0.0,2.0,1.2,14.0,15.027777777777779,13.023148148148147,4.777777777777779,5.083333333333333,37.166666666666664,33.98796296296296,0.27566666666666667,0.22238888888888889,14.361111111111109,11.953703703703702,1.2777777777777777,1.048148148148148,1.4166666666666667,1.3083333333333333,16.055555555555557,14.118518518518517,1.027777777777778,0.5277777777777778,2.75,2.612037037037037,0.861111111111111,0.5592592592592592,18.708333333333332,15.90509259259259
10/12/2013,@ Eastern Ky.,0-3,3.0,0,49.0,26.0,137.0,0.168,47.0,1.0,3.0,60.0,3.0,1.0,6.0,0.0,54.0,3.0,Eastern Ky.,3,16.333333333333332,8.666666666666666,45.66666666666666,15.666666666666666,0.3333333333333333,1.0,20.0,1.0,0.3333333333333333,2.0,0.0,18.0,14.85,12.958771929824561,5.400000000000001,5.1421052631578945,36.56666666666666,33.89385964912281,0.25533333333333336,0.21984210526315792,14.316666666666668,11.914035087719297,1.2333333333333332,1.0561403508771927,1.616666666666667,1.3236842105263158,14.966666666666667,14.080701754385963,0.5833333333333334,0.5,2.0833333333333335,2.579824561403509,1.15,0.5929824561403508,17.708333333333332,15.804824561403507
10/18/2013,Austin Peay,3-2,5.0,0,69.0,29.0,184.0,0.217,66.0,3.0,7.0,75.0,3.0,1.0,24.0,5.0,85.0,1.0,Austin Peay,5,13.8,5.8,36.8,13.2,0.6,1.4,15.0,0.6,0.2,4.8,1.0,17.0,14.877777777777778,13.127500000000001,6.372222222222223,5.318333333333333,38.12222222222221,34.4825,0.226,0.21725000000000003,14.372222222222222,12.101666666666665,0.9277777777777777,1.0199999999999998,1.4500000000000002,1.3075,16.133333333333333,14.376666666666665,0.3611111111111111,0.4916666666666667,2.0833333333333335,2.5508333333333333,0.9,0.5633333333333332,17.208333333333332,15.914583333333331
10/19/2013,Murray St.,3-1,4.0,0,59.0,27.0,177.0,0.181,56.0,1.0,4.0,73.0,2.0,1.0,29.0,6.0,75.5,2.0,Murray St.,4,14.75,6.75,44.25,14.0,0.25,1.0,18.25,0.5,0.25,7.25,1.5,18.875,13.97777777777778,13.15952380952381,6.888888888888889,5.341269841269842,38.22222222222222,34.59285714285714,0.18633333333333332,0.21723809523809526,13.355555555555554,12.153968253968252,0.7111111111111109,0.9999999999999998,1.3333333333333333,1.311904761904762,16.133333333333333,14.406349206349205,0.17777777777777778,0.47777777777777775,2.9333333333333336,2.657936507936508,0.7333333333333334,0.584126984126984,16.333333333333332,15.96626984126984
10/25/2013,@ Murray St.,3-0,3.0,0,58.0,13.0,130.0,0.346,54.0,2.0,7.0,68.0,1.0,1.0,6.0,0.0,64.0,0.0,Murray St.,3,19.33333333333333,4.333333333333333,43.333333333333336,18.0,0.6666666666666666,2.333333333333333,22.666666666666668,0.3333333333333333,0.3333333333333333,2.0,0.0,21.33333333333333,14.96111111111111,13.231818181818182,7.072222222222223,5.40530303030303,42.23888888888889,35.03181818181818,0.18866666666666668,0.2155909090909091,14.28888888888889,12.237878787878786,0.3944444444444444,0.9659090909090907,1.133333333333333,1.2977272727272728,17.75,14.581060606060605,0.2611111111111111,0.4674242424242424,4.683333333333334,2.8666666666666667,0.8333333333333334,0.6257575757575757,17.958333333333332,16.098484848484848
10/26/2013,@ Austin Peay,3-1,4.0,0,61.0,27.0,173.0,0.197,60.0,4.0,4.0,72.0,4.0,3.0,21.0,1.0,78.5,2.0,Austin Peay,4,15.25,6.75,43.25,15.0,1.0,1.0,18.0,1.0,0.75,5.25,0.25,19.625,15.961111111111109,13.497101449275362,5.627777777777777,5.358695652173913,41.461111111111116,35.392753623188405,0.248,0.2212608695652174,15.066666666666668,12.488405797101448,0.5055555555555555,0.9528985507246376,1.5777777777777775,1.3427536231884059,18.63888888888889,14.932608695652174,0.2611111111111111,0.46159420289855074,4.683333333333334,2.8289855072463768,0.8333333333333334,0.5985507246376811,19.069444444444443,16.32608695652174
11/01/2013,UT Martin,3-0,3.0,0,44.0,18.0,103.0,0.252,43.0,6.0,5.0,45.0,2.0,2.0,10.0,2.0,57.0,2.0,UT Martin,3,14.666666666666666,6.0,34.333333333333336,14.333333333333334,2.0,1.6666666666666667,15.0,0.6666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,19.0,16.444444444444443,13.57013888888889,5.9444444444444455,5.416666666666667,43.611111111111114,35.72013888888889,0.24133333333333332,0.22025000000000003,15.666666666666666,12.593055555555553,0.6388888888888888,0.954861111111111,1.4444444444444444,1.3284722222222223,19.63888888888889,15.060416666666667,0.4444444444444444,0.47361111111111115,4.833333333333333,2.929861111111111,0.5833333333333334,0.5840277777777777,19.944444444444443,16.463541666666664
11/02/2013,Southeast Mo. St.,3-1,4.0,0,67.0,27.0,157.0,0.255,66.0,4.0,5.0,73.0,6.0,3.0,12.0,2.0,80.0,2.0,Southeast Mo. St.,4,16.75,6.75,39.25,16.5,1.0,1.25,18.25,1.5,0.75,3.0,0.5,20.0,16.416666666666668,13.614,5.6944444444444455,5.44,40.305555555555564,35.66466666666667,0.26499999999999996,0.22152000000000002,15.777777777777779,12.662666666666665,1.222222222222222,0.9966666666666666,1.6666666666666667,1.3419999999999999,18.555555555555557,15.058,0.5833333333333334,0.48133333333333334,3.5277777777777772,2.9459999999999997,0.3055555555555555,0.5873333333333333,19.98611111111111,16.564999999999998
11/08/2013,Jacksonville St.,3-1,4.0,0,63.0,22.0,158.0,0.259,61.0,2.0,10.0,72.0,5.0,2.0,14.0,4.0,74.0,2.0,Jacksonville St.,4,15.75,5.5,39.5,15.25,0.5,2.5,18.0,1.25,0.5,3.5,1.0,18.5,15.555555555555557,13.734615384615385,6.5,5.490384615384615,38.94444444444445,35.802564102564105,0.23466666666666666,0.22280769230769232,15.277777777777779,12.810256410256407,1.3333333333333333,0.9967948717948717,1.3055555555555556,1.3384615384615384,17.083333333333332,15.180769230769231,0.7222222222222222,0.49166666666666664,3.8611111111111107,2.948076923076923,0.47222222222222215,0.5839743589743589,19.541666666666668,16.697115384615383
11/09/2013,Tennessee Tech,3-0,3.0,0,35.0,7.0,82.0,0.341,34.0,12.0,2.0,43.0,4.0,2.0,14.0,1.0,56.0,2.0,Tennessee Tech,3,11.666666666666666,2.333333333333333,27.33333333333333,11.333333333333334,4.0,0.6666666666666666,14.333333333333334,1.3333333333333333,0.6666666666666666,4.666666666666667,0.3333333333333333,18.666666666666668,15.722222222222223,13.80925925925926,6.083333333333333,5.4907407407407405,37.69444444444445,35.93950617283951,0.25533333333333336,0.22414814814814818,15.361111111111112,12.900617283950615,1.1666666666666667,0.978395061728395,1.8055555555555556,1.3814814814814813,17.083333333333332,15.285185185185185,0.6388888888888888,0.4919753086419753,3.2777777777777772,2.9685185185185183,0.7222222222222222,0.5993827160493826,19.166666666666668,16.763888888888886
11/12/2013,@ SIUE,3-2,5.0,0,60.0,22.0,176.0,0.216,55.0,7.0,7.0,91.0,5.0,1.0,14.0,3.0,75.0,0.0,SIUE,5,12.0,4.4,35.2,11.0,1.4,1.4,18.2,1.0,0.2,2.8,0.6,15.0,14.722222222222223,13.732738095238096,4.861111111111112,5.377976190476191,35.36111111111111,35.63214285714286,0.285,0.2283214285714286,14.361111111111112,12.844642857142855,1.8333333333333333,1.0863095238095237,1.4722222222222223,1.3559523809523808,16.86111111111111,15.251190476190475,0.638888888888889,0.49821428571428567,3.7222222222222228,3.0291666666666663,0.611111111111111,0.5898809523809522,19.055555555555557,16.831845238095237
11/16/2013,@ Belmont,1-3,4.0,0,48.0,25.0,148.0,0.155,46.0,2.0,4.0,77.0,8.0,3.0,16.0,2.0,61.0,2.0,Belmont,4,12.0,6.25,37.0,11.5,0.5,1.0,19.25,2.0,0.75,4.0,0.5,15.25,13.138888888888891,13.672988505747128,4.077777777777778,5.344252873563219,34.01111111111111,35.61724137931035,0.272,0.22789655172413797,12.527777777777779,12.781034482758617,1.9666666666666668,1.0971264367816091,1.5222222222222221,1.357471264367816,16.844444444444445,15.35287356321839,0.4555555555555555,0.4879310344827586,3.6555555555555554,3.0212643678160918,0.6444444444444444,0.5902298850574712,17.38888888888889,16.76867816091954
11/21/2013,"Eastern Ky. @ Morehead, Ky.",2-3,5.0,0,71.0,24.0,189.0,0.249,69.0,2.0,6.0,89.0,17.0,2.0,12.0,8.0,81.0,1.0,Eastern Ky.,5,14.2,4.8,37.8,13.8,0.4,1.2,17.8,3.4,0.4,2.4,1.6,16.2,11.888888888888891,13.617222222222223,4.327777777777778,5.374444444444445,33.17777777777778,35.663333333333334,0.2373333333333333,0.2254666666666667,11.277777777777779,12.738333333333332,1.9666666666666668,1.077222222222222,1.0222222222222221,1.3455555555555554,17.26111111111111,15.482777777777777,0.5388888888888889,0.49666666666666665,3.8222222222222224,3.053888888888889,0.4777777777777777,0.5872222222222221,16.305555555555557,16.718055555555555
