date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/12/2013,Penn,0-3,3.0,0,33.0,20.0,105.0,0.124,31.0,2.0,2.0,43.0,10.0,0.0,14.0,2.0,42.0,2.0,Penn,3,11.0,6.666666666666667,35.0,10.333333333333334,0.6666666666666666,0.6666666666666666,14.333333333333334,3.333333333333333,0.0,4.666666666666667,0.6666666666666666,14.0
10/18/2013,@ Columbia,0-3,3.0,0,26.0,21.0,105.0,0.048,24.0,3.0,7.0,43.0,4.0,0.0,4.0,3.0,31.0,4.0,Columbia,3,8.666666666666666,7.0,35.0,8.0,1.0,2.3333333333333335,14.333333333333334,1.3333333333333333,0.0,1.3333333333333333,1.0,10.333333333333334
10/19/2013,@ Cornell,3-1,4.0,0,52.0,30.0,167.0,0.132,49.0,7.0,8.0,70.0,5.0,1.0,26.0,0.0,73.0,2.0,Cornell,4,13.0,7.5,41.75,12.25,1.75,2.0,17.5,1.25,0.25,6.5,0.0,18.25
10/26/2013,Yale,0-3,3.0,0,24.0,16.0,97.0,0.082,23.0,3.0,7.0,47.0,9.0,0.0,10.0,0.0,32.0,3.0,Yale,3,8.0,5.333333333333333,32.333333333333336,7.666666666666667,1.0,2.3333333333333335,15.666666666666666,3.0,0.0,3.3333333333333335,0.0,10.666666666666666
11/01/2013,@ Harvard,1-3,4.0,0,41.0,23.0,127.0,0.142,39.0,0.0,11.0,48.0,6.0,1.0,6.0,0.0,45.0,0.0,Harvard,4,10.25,5.75,31.75,9.75,0.0,2.75,12.0,1.5,0.25,1.5,0.0,11.25
11/02/2013,@ Dartmouth,3-0,3.0,0,51.0,17.0,122.0,0.279,49.0,8.0,5.0,47.0,5.0,4.0,8.0,0.0,67.0,0.0,Dartmouth,3,17.0,5.666666666666667,40.666666666666664,16.333333333333332,2.6666666666666665,1.6666666666666667,15.666666666666666,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.0,22.333333333333332
11/08/2013,Cornell,3-2,5.0,0,64.0,20.0,181.0,0.243,64.0,4.0,5.0,80.0,3.0,1.0,18.0,0.0,78.0,1.0,Cornell,5,12.8,4.0,36.2,12.8,0.8,1.0,16.0,0.6,0.2,3.6,0.0,15.6
11/09/2013,Columbia,3-0,3.0,0,47.0,11.0,125.0,0.288,46.0,2.0,5.0,67.0,3.0,2.0,10.0,1.0,56.0,3.0,Columbia,3,15.666666666666666,3.6666666666666665,41.666666666666664,15.333333333333334,0.6666666666666666,1.6666666666666667,22.333333333333332,1.0,0.6666666666666666,3.3333333333333335,0.3333333333333333,18.666666666666668
11/15/2013,@ Penn,3-2,5.0,0,60.0,26.0,186.0,0.183,59.0,5.0,12.0,91.0,3.0,2.0,14.0,0.0,74.0,0.0,Penn,5,12.0,5.2,37.2,11.8,1.0,2.4,18.2,0.6,0.4,2.8,0.0,14.8
11/16/2013,@ Princeton,0-3,3.0,0,33.0,22.0,133.0,0.083,31.0,7.0,5.0,60.0,4.0,1.0,6.0,1.0,44.0,2.0,Princeton,3,11.0,7.333333333333333,44.333333333333336,10.333333333333334,2.3333333333333335,1.6666666666666667,20.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,14.666666666666666
