date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/05/2013,Cal Poly,3-1,4.0,0,66.0,17.0,158.0,0.31,60.0,6.0,8.0,66.0,5.0,4.0,20.0,4.0,86.0,0.0,Cal Poly,4,16.5,4.25,39.5,15.0,1.5,2.0,16.5,1.25,1.0,5.0,1.0,21.5
10/11/2013,@ Hawaii,3-2,5.0,0,57.0,24.0,169.0,0.195,51.0,2.0,13.0,65.0,5.0,2.0,30.0,2.0,76.0,2.0,Hawaii,5,11.4,4.8,33.8,10.2,0.4,2.6,13.0,1.0,0.4,6.0,0.4,15.2
10/18/2013,CSUN,3-0,3.0,0,40.0,15.0,95.0,0.263,37.0,6.0,4.0,31.0,1.0,1.0,18.0,1.0,56.0,1.0,CSUN,3,13.333333333333334,5.0,31.666666666666668,12.333333333333334,2.0,1.3333333333333333,10.333333333333334,0.3333333333333333,0.3333333333333333,6.0,0.3333333333333333,18.666666666666668
10/19/2013,UC Davis,3-2,5.0,0,61.0,22.0,164.0,0.238,59.0,8.0,9.0,63.0,6.0,2.0,30.0,0.0,86.0,0.0,UC Davis,5,12.2,4.4,32.8,11.8,1.6,1.8,12.6,1.2,0.4,6.0,0.0,17.2
10/25/2013,@ UC Riverside,3-0,3.0,0,46.0,11.0,105.0,0.333,46.0,4.0,6.0,53.0,2.0,0.0,12.0,1.0,56.0,0.0,UC Riverside,3,15.333333333333334,3.6666666666666665,35.0,15.333333333333334,1.3333333333333333,2.0,17.666666666666668,0.6666666666666666,0.0,4.0,0.3333333333333333,18.666666666666668
10/26/2013,@ Cal St. Fullerton,3-0,3.0,0,55.0,11.0,129.0,0.341,51.0,1.0,4.0,73.0,5.0,3.0,20.0,3.0,69.0,0.0,Cal St. Fullerton,3,18.333333333333332,3.6666666666666665,43.0,17.0,0.3333333333333333,1.3333333333333333,24.333333333333332,1.6666666666666667,1.0,6.666666666666667,1.0,23.0
11/02/2013,@ Cal Poly,3-0,3.0,0,42.0,17.0,110.0,0.227,38.0,1.0,3.0,53.0,3.0,3.0,20.0,2.0,56.0,0.0,Cal Poly,3,14.0,5.666666666666667,36.666666666666664,12.666666666666666,0.3333333333333333,1.0,17.666666666666668,1.0,1.0,6.666666666666667,0.6666666666666666,18.666666666666668
11/09/2013,Hawaii,2-3,5.0,0,51.0,25.0,176.0,0.148,44.0,7.0,3.0,71.0,3.0,4.0,32.0,1.0,78.0,0.0,Hawaii,5,10.2,5.0,35.2,8.8,1.4,0.6,14.2,0.6,0.8,6.4,0.2,15.6
11/14/2013,@ UC Davis,3-0,3.0,0,45.0,19.0,136.0,0.191,42.0,5.0,6.0,62.0,3.0,0.0,14.0,3.0,57.0,0.0,UC Davis,3,15.0,6.333333333333333,45.333333333333336,14.0,1.6666666666666667,2.0,20.666666666666668,1.0,0.0,4.666666666666667,1.0,19.0
11/16/2013,@ CSUN,3-2,5.0,0,71.0,22.0,174.0,0.282,65.0,7.0,8.0,67.0,2.0,2.0,20.0,1.0,90.0,2.0,CSUN,5,14.2,4.4,34.8,13.0,1.4,1.6,13.4,0.4,0.4,4.0,0.2,18.0
11/22/2013,Cal St. Fullerton,3-0,3.0,0,41.0,8.0,109.0,0.303,39.0,8.0,6.0,40.0,2.0,1.0,16.0,3.0,58.0,1.0,Cal St. Fullerton,3,13.666666666666666,2.6666666666666665,36.333333333333336,13.0,2.6666666666666665,2.0,13.333333333333334,0.6666666666666666,0.3333333333333333,5.333333333333333,1.0,19.333333333333332
11/23/2013,UC Riverside,3-0,3.0,0,42.0,17.0,96.0,0.26,41.0,5.0,5.0,46.0,1.0,0.0,18.0,4.0,56.0,0.0,UC Riverside,3,14.0,5.666666666666667,32.0,13.666666666666666,1.6666666666666667,1.6666666666666667,15.333333333333334,0.3333333333333333,0.0,6.0,1.3333333333333333,18.666666666666668
11/29/2013,@ Long Beach St.,2-3,5.0,0,64.0,22.0,180.0,0.233,60.0,2.0,6.0,75.0,0.0,1.0,24.0,2.0,79.0,3.0,Long Beach St.,5,12.8,4.4,36.0,12.0,0.4,1.2,15.0,0.0,0.2,4.8,0.4,15.8
11/30/2013,@ UC Irvine,3-1,4.0,0,54.0,18.0,172.0,0.209,50.0,5.0,8.0,90.0,4.0,2.0,22.0,2.0,72.0,2.0,UC Irvine,4,13.5,4.5,43.0,12.5,1.25,2.0,22.5,1.0,0.5,5.5,0.5,18.0
12/06/2013,@ San Diego,0-3,3.0,0,31.0,15.0,113.0,0.142,27.0,3.0,4.0,51.0,7.0,1.0,14.0,3.0,42.0,1.0,San Diego,3,10.333333333333334,5.0,37.666666666666664,9.0,1.0,1.3333333333333333,17.0,2.333333333333333,0.3333333333333333,4.666666666666667,1.0,14.0
