date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/09/2013,Philander Smith,3-0,3.0,0,33.0,15.0,78.0,0.231,31.0,13.0,6.0,23.0,2.0,4.0,4.0,0.0,52.0,4.0,Philander Smith,3,11.0,5.0,26.0,10.333333333333334,4.333333333333333,2.0,7.666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0,17.333333333333332
09/10/2013,@ Ark.-Monticello,0-3,3.0,0,32.0,17.0,99.0,0.152,28.0,3.0,3.0,38.0,14.0,6.0,0.0,6.0,41.0,1.0,Ark.-Monticello,3,10.666666666666666,5.666666666666667,33.0,9.333333333333334,1.0,1.0,12.666666666666666,4.666666666666667,2.0,0.0,2.0,13.666666666666666
09/13/2013,@ Alabama St.,0-3,3.0,0,32.0,22.0,125.0,0.08,26.0,5.0,3.0,58.0,3.0,0.0,2.0,0.0,38.0,3.0,Alabama St.,3,10.666666666666666,7.333333333333333,41.666666666666664,8.666666666666666,1.6666666666666667,1.0,19.333333333333332,1.0,0.0,0.6666666666666666,0.0,12.666666666666666
09/13/2013,"Jacksonville St. @ Montgomery, Ala.",0-3,3.0,0,14.0,23.0,70.0,-0.129,13.0,3.0,4.0,21.0,10.0,0.0,4.0,0.0,19.0,0.0,Jacksonville St.,3,4.666666666666667,7.666666666666667,23.333333333333332,4.333333333333333,1.0,1.3333333333333333,7.0,3.333333333333333,0.0,1.3333333333333333,0.0,6.333333333333333
09/14/2013,"New Orleans @ Montgomery, Ala.",0-3,3.0,0,38.0,22.0,115.0,0.139,35.0,2.0,4.0,46.0,5.0,2.0,2.0,0.0,43.0,1.0,New Orleans,3,12.666666666666666,7.333333333333333,38.333333333333336,11.666666666666666,0.6666666666666666,1.3333333333333333,15.333333333333334,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,14.333333333333334
09/14/2013,"Savannah St. @ Montgomery, Ala.",3-0,3.0,0,34.0,11.0,103.0,0.223,32.0,3.0,3.0,59.0,7.0,2.0,2.0,1.0,40.0,0.0,Savannah St.,3,11.333333333333334,3.6666666666666665,34.333333333333336,10.666666666666666,1.0,1.0,19.666666666666668,2.333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,13.333333333333334
09/16/2013,Mississippi Val.,3-0,3.0,0,49.0,16.0,119.0,0.277,45.0,5.0,7.0,54.0,0.0,2.0,2.0,1.0,57.0,0.0,Mississippi Val.,3,16.333333333333332,5.333333333333333,39.666666666666664,15.0,1.6666666666666667,2.3333333333333335,18.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,19.0
09/20/2013,"Georgia St. @ Edwardsville, Ill.",0-3,3.0,0,24.0,25.0,92.0,-0.011,24.0,1.0,5.0,35.0,7.0,0.0,0.0,0.0,25.0,3.0,Georgia St.,3,8.0,8.333333333333334,30.666666666666668,8.0,0.3333333333333333,1.6666666666666667,11.666666666666666,2.333333333333333,0.0,0.0,0.0,8.333333333333334
09/21/2013,"DePaul @ Edwardsville, Ill.",0-3,3.0,0,25.0,18.0,95.0,0.074,21.0,2.0,1.0,36.0,4.0,0.0,8.0,0.0,31.0,1.0,DePaul,3,8.333333333333334,6.0,31.666666666666668,7.0,0.6666666666666666,0.3333333333333333,12.0,1.3333333333333333,0.0,2.6666666666666665,0.0,10.333333333333334
09/21/2013,@ SIUE,0-3,3.0,0,29.0,24.0,124.0,0.04,27.0,4.0,3.0,52.0,5.0,2.0,8.0,0.0,39.0,0.0,SIUE,3,9.666666666666666,8.0,41.333333333333336,9.0,1.3333333333333333,1.0,17.333333333333332,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,13.0
09/24/2013,Alcorn,3-0,3.0,0,45.0,14.0,81.0,0.383,37.0,9.0,5.0,30.0,5.0,3.0,4.0,2.0,59.0,0.0,Alcorn,3,15.0,4.666666666666667,27.0,12.333333333333334,3.0,1.6666666666666667,10.0,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666,19.666666666666668
10/04/2013,Texas Southern,1-3,4.0,0,43.0,29.0,145.0,0.097,32.0,8.0,10.0,46.0,4.0,1.0,2.0,0.0,53.0,0.0,Texas Southern,4,10.75,7.25,36.25,8.0,2.0,2.5,11.5,1.0,0.25,0.5,0.0,13.25
10/05/2013,@ Mississippi Val.,3-2,5.0,0,66.0,31.0,177.0,0.198,57.0,8.0,6.0,67.0,5.0,1.0,11.0,9.0,80.5,2.0,Mississippi Val.,5,13.2,6.2,35.4,11.4,1.6,1.2,13.4,1.0,0.2,2.2,1.8,16.1
10/08/2013,Prairie View,3-1,4.0,0,49.0,32.0,148.0,0.115,42.0,6.0,4.0,51.0,4.0,1.0,16.0,4.0,64.0,2.0,Prairie View,4,12.25,8.0,37.0,10.5,1.5,1.0,12.75,1.0,0.25,4.0,1.0,16.0
10/10/2013,@ Henderson St.,2-3,5.0,0,65.0,35.0,174.0,0.172,58.0,4.0,9.0,71.0,5.0,1.0,12.0,1.0,76.0,2.0,Henderson St.,5,13.0,7.0,34.8,11.6,0.8,1.8,14.2,1.0,0.2,2.4,0.2,15.2
10/14/2013,@ Southern U.,3-2,5.0,0,51.0,30.0,174.0,0.121,49.0,10.0,6.0,88.0,12.0,2.0,12.0,3.0,69.0,2.0,Southern U.,5,10.2,6.0,34.8,9.8,2.0,1.2,17.6,2.4,0.4,2.4,0.6,13.8
10/23/2013,@ Arkansas St.,0-3,3.0,0,29.0,19.0,110.0,0.091,26.0,0.0,6.0,53.0,7.0,2.0,8.0,0.0,35.0,5.0,Arkansas St.,3,9.666666666666666,6.333333333333333,36.666666666666664,8.666666666666666,0.0,2.0,17.666666666666668,2.333333333333333,0.6666666666666666,2.6666666666666665,0.0,11.666666666666666
10/24/2013,Henderson St.,3-1,4.0,0,49.0,18.0,119.0,0.261,42.0,18.0,10.0,60.0,6.0,2.0,8.0,2.0,73.0,2.0,Henderson St.,4,12.25,4.5,29.75,10.5,4.5,2.5,15.0,1.5,0.5,2.0,0.5,18.25
10/29/2013,Grambling,3-1,4.0,0,56.0,22.0,144.0,0.236,51.0,5.0,4.0,59.0,11.0,0.0,10.0,5.0,66.0,4.0,Grambling,4,14.0,5.5,36.0,12.75,1.25,1.0,14.75,2.75,0.0,2.5,1.25,16.5
10/31/2013,@ Prairie View,1-3,4.0,0,30.0,28.0,124.0,0.016,25.0,1.0,3.0,47.0,8.0,6.0,0.0,1.0,37.0,0.0,Prairie View,4,7.5,7.0,31.0,6.25,0.25,0.75,11.75,2.0,1.5,0.0,0.25,9.25
11/01/2013,@ Texas Southern,0-3,3.0,0,39.0,12.0,81.0,0.333,32.0,1.0,4.0,23.0,4.0,1.0,4.0,0.0,43.0,0.0,Texas Southern,3,13.0,4.0,27.0,10.666666666666666,0.3333333333333333,1.3333333333333333,7.666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,14.333333333333334
11/04/2013,Southern U.,3-2,5.0,0,49.0,19.0,148.0,0.203,42.0,9.0,7.0,70.0,13.0,4.0,8.0,0.0,66.0,0.0,Southern U.,5,9.8,3.8,29.6,8.4,1.8,1.4,14.0,2.6,0.8,1.6,0.0,13.2
11/11/2013,Ark.-Monticello,3-0,3.0,0,38.0,18.0,102.0,0.196,36.0,8.0,7.0,50.0,2.0,2.0,10.0,0.0,53.0,0.0,Ark.-Monticello,3,12.666666666666666,6.0,34.0,12.0,2.6666666666666665,2.3333333333333335,16.666666666666668,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.0,17.666666666666668
11/23/2013,"Alabama St. @ Jackson, Miss.",1-3,4.0,0,49.0,18.0,139.0,0.223,47.0,2.0,7.0,60.0,6.0,6.0,0.0,5.0,57.0,0.0,Alabama St.,4,12.25,4.5,34.75,11.75,0.5,1.75,15.0,1.5,1.5,0.0,1.25,14.25
11/23/2013,"Jackson St. @ Jackson, Miss.",2-3,4.0,0,46.0,25.0,136.0,0.154,44.0,9.0,6.0,54.0,8.0,3.0,4.0,5.0,60.0,0.0,Jackson St.,5,9.2,5.0,27.2,8.8,1.8,1.2,10.8,1.6,0.6,0.8,1.0,12.0
11/23/2013,"Jackson St. @ Jackson, Miss.",2-3,5.0,0,47.0,20.0,134.0,0.201,40.0,6.0,2.0,52.0,5.0,5.0,12.0,5.0,64.0,0.0,Jackson St.,5,9.4,4.0,26.8,8.0,1.2,0.4,10.4,1.0,1.0,2.4,1.0,12.8
