date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2013,@ Illinois St.,0-3,3.0,0,41.0,18.0,112.0,0.205,39.0,3.0,5.0,36.0,1.0,1.0,2.0,1.0,46.0,3.0,Illinois St.,3,13.666666666666666,6.0,37.333333333333336,13.0,1.0,1.6666666666666667,12.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,15.333333333333334
09/17/2013,@ Eastern Mich.,0-3,3.0,0,38.0,24.0,110.0,0.127,38.0,2.0,8.0,50.0,4.0,3.0,4.0,2.0,45.0,1.0,Eastern Mich.,3,12.666666666666666,8.0,36.666666666666664,12.666666666666666,0.6666666666666666,2.6666666666666665,16.666666666666668,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,15.0
09/20/2013,@ NIU,1-3,4.0,0,53.0,20.0,150.0,0.22,49.0,4.0,4.0,60.0,4.0,6.0,8.0,5.0,67.0,0.0,NIU,4,13.25,5.0,37.5,12.25,1.0,1.0,15.0,1.0,1.5,2.0,1.25,16.75
09/20/2013,"Oakland @ DeKalb, Ill.",1-3,4.0,0,44.0,32.0,153.0,0.078,42.0,3.0,13.0,65.0,5.0,3.0,16.0,2.0,58.0,2.0,Oakland,4,11.0,8.0,38.25,10.5,0.75,3.25,16.25,1.25,0.75,4.0,0.5,14.5
09/21/2013,"George Washington @ DeKalb, Ill.",3-0,3.0,0,43.0,13.0,91.0,0.33,39.0,3.0,4.0,28.0,2.0,5.0,4.0,1.0,53.0,1.0,George Washington,3,14.333333333333334,4.333333333333333,30.333333333333332,13.0,1.0,1.3333333333333333,9.333333333333334,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333,17.666666666666668
09/27/2013,@ South Dakota,0-3,3.0,0,32.0,20.0,105.0,0.114,31.0,2.0,6.0,32.0,4.0,4.0,14.0,0.0,45.0,0.0,South Dakota,3,10.666666666666666,6.666666666666667,35.0,10.333333333333334,0.6666666666666666,2.0,10.666666666666666,1.3333333333333333,1.3333333333333333,4.666666666666667,0.0,15.0
09/29/2013,@ Denver,0-3,3.0,0,37.0,22.0,107.0,0.14,34.0,5.0,8.0,40.0,1.0,1.0,0.0,3.0,43.0,1.0,Denver,3,12.333333333333334,7.333333333333333,35.666666666666664,11.333333333333334,1.6666666666666667,2.6666666666666665,13.333333333333334,0.3333333333333333,0.3333333333333333,0.0,1.0,14.333333333333334
10/04/2013,Omaha,3-1,4.0,0,58.0,27.0,149.0,0.208,57.0,5.0,5.0,75.0,2.0,0.0,22.0,2.0,74.0,0.0,Omaha,4,14.5,6.75,37.25,14.25,1.25,1.25,18.75,0.5,0.0,5.5,0.5,18.5
10/05/2013,Western Ill.,3-2,5.0,0,60.0,20.0,148.0,0.27,58.0,5.0,11.0,52.0,4.0,1.0,18.0,2.0,75.0,2.0,Western Ill.,5,12.0,4.0,29.6,11.6,1.0,2.2,10.4,0.8,0.2,3.6,0.4,15.0
10/08/2013,Toledo,3-0,3.0,0,44.0,18.0,106.0,0.245,42.0,2.0,5.0,49.0,2.0,1.0,14.0,1.0,54.0,3.0,Toledo,3,14.666666666666666,6.0,35.333333333333336,14.0,0.6666666666666666,1.6666666666666667,16.333333333333332,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,18.0
10/12/2013,@ IUPUI,0-3,3.0,0,36.0,20.0,105.0,0.152,35.0,3.0,6.0,39.0,4.0,1.0,6.0,1.0,43.0,0.0,IUPUI,3,12.0,6.666666666666667,35.0,11.666666666666666,1.0,2.0,13.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,14.333333333333334
10/18/2013,@ North Dakota St.,1-3,4.0,0,65.0,19.0,149.0,0.309,59.0,8.0,7.0,58.0,6.0,1.0,20.0,3.0,84.0,2.0,North Dakota St.,4,16.25,4.75,37.25,14.75,2.0,1.75,14.5,1.5,0.25,5.0,0.75,21.0
10/19/2013,@ South Dakota St.,3-0,3.0,0,52.0,15.0,106.0,0.349,51.0,5.0,9.0,45.0,0.0,2.0,10.0,1.0,64.0,4.0,South Dakota St.,3,17.333333333333332,5.0,35.333333333333336,17.0,1.6666666666666667,3.0,15.0,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333,21.333333333333332
10/25/2013,Denver,3-0,3.0,0,49.0,11.0,93.0,0.409,46.0,3.0,4.0,43.0,1.0,3.0,12.0,1.0,61.0,1.0,Denver,3,16.333333333333332,3.6666666666666665,31.0,15.333333333333334,1.0,1.3333333333333333,14.333333333333334,0.3333333333333333,1.0,4.0,0.3333333333333333,20.333333333333332
10/26/2013,South Dakota,3-2,5.0,0,60.0,16.0,156.0,0.282,56.0,5.0,7.0,60.0,9.0,2.0,16.0,1.0,75.0,6.0,South Dakota,5,12.0,3.2,31.2,11.2,1.0,1.4,12.0,1.8,0.4,3.2,0.2,15.0
11/01/2013,@ Western Ill.,2-3,5.0,0,69.0,32.0,191.0,0.194,61.0,4.0,13.0,66.0,8.0,7.0,12.0,2.0,86.0,0.0,Western Ill.,5,13.8,6.4,38.2,12.2,0.8,2.6,13.2,1.6,1.4,2.4,0.4,17.2
11/03/2013,@ Omaha,3-1,4.0,0,52.0,25.0,147.0,0.184,47.0,7.0,4.0,73.0,7.0,1.0,12.0,2.0,66.0,1.0,Omaha,4,13.0,6.25,36.75,11.75,1.75,1.0,18.25,1.75,0.25,3.0,0.5,16.5
11/09/2013,IUPUI,3-0,3.0,0,50.0,10.0,122.0,0.328,48.0,1.0,7.0,56.0,3.0,3.0,16.0,0.0,62.0,1.0,IUPUI,3,16.666666666666668,3.3333333333333335,40.666666666666664,16.0,0.3333333333333333,2.3333333333333335,18.666666666666668,1.0,1.0,5.333333333333333,0.0,20.666666666666668
11/15/2013,South Dakota St.,3-0,3.0,0,41.0,13.0,86.0,0.326,40.0,7.0,5.0,37.0,1.0,3.0,10.0,0.0,56.0,4.0,South Dakota St.,3,13.666666666666666,4.333333333333333,28.666666666666668,13.333333333333334,2.3333333333333335,1.6666666666666667,12.333333333333334,0.3333333333333333,1.0,3.3333333333333335,0.0,18.666666666666668
11/16/2013,North Dakota St.,3-0,3.0,0,48.0,11.0,115.0,0.322,47.0,4.0,8.0,47.0,3.0,3.0,10.0,1.0,60.0,0.0,North Dakota St.,3,16.0,3.6666666666666665,38.333333333333336,15.666666666666666,1.3333333333333333,2.6666666666666665,15.666666666666666,1.0,1.0,3.3333333333333335,0.3333333333333333,20.0
11/22/2013,North Dakota St.,3-0,3.0,0,39.0,13.0,99.0,0.263,37.0,6.0,5.0,53.0,3.0,4.0,16.0,2.0,57.0,0.0,North Dakota St.,3,13.0,4.333333333333333,33.0,12.333333333333334,2.0,1.6666666666666667,17.666666666666668,1.0,1.3333333333333333,5.333333333333333,0.6666666666666666,19.0
11/23/2013,"IUPUI @ Indianapolis, Ind.",2-3,5.0,0,67.0,27.0,181.0,0.221,65.0,6.0,8.0,67.0,6.0,3.0,18.0,4.0,85.0,3.0,IUPUI,5,13.4,5.4,36.2,13.0,1.2,1.6,13.4,1.2,0.6,3.6,0.8,17.0
