date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2013,Southern Ill.,0-3,3.0,0,42.0,16.0,115.0,0.226,33.0,3.0,5.0,42.0,4.0,0.0,10.0,0.0,50.0,1.0,Southern Ill.,3,14.0,5.333333333333333,38.333333333333336,11.0,1.0,1.6666666666666667,14.0,1.3333333333333333,0.0,3.333333333333333,0.0,16.666666666666668,12.666666666666666,11.201515151515151,6.583333333333333,5.386363636363637,36.666666666666664,31.513636363636362,0.17,0.16890909090909093,11.416666666666666,10.377272727272727,1.6666666666666667,1.2363636363636363,2.5,1.8257575757575757,15.0,14.166666666666664,0.3333333333333333,0.3878787878787879,4.666666666666667,2.8515151515151516,0.25000000000000006,0.3621212121212121,17.0,14.251515151515152
09/21/2013,Evansville,3-0,3.0,0,51.0,14.0,137.0,0.27,46.0,2.0,10.0,67.0,3.0,2.0,12.0,1.0,61.0,2.0,Evansville,3,17.0,4.666666666666667,45.66666666666666,15.333333333333334,0.6666666666666666,3.333333333333333,22.33333333333333,1.0,0.6666666666666666,4.0,0.3333333333333333,20.33333333333333,13.166666666666666,11.434722222222222,6.194444444444444,5.381944444444444,36.27777777777778,32.08194444444444,0.19466666666666665,0.17366666666666666,11.333333333333334,10.429166666666665,1.25,1.2166666666666666,2.305555555555556,1.8125,13.833333333333334,14.152777777777777,0.1666666666666667,0.35555555555555557,4.777777777777778,2.891666666666667,0.08333333333333341,0.33194444444444443,16.972222222222225,14.452777777777778
09/24/2013,Chicago St.,3-1,4.0,0,57.0,15.0,126.0,0.333,54.0,3.0,4.0,55.0,5.0,3.0,16.0,3.0,71.0,2.0,Chicago St.,4,14.25,3.75,31.5,13.5,0.75,1.0,13.75,1.25,0.75,4.0,0.75,17.75,14.833333333333334,11.862820512820512,5.166666666666667,5.326923076923077,38.833333333333336,33.12692307692308,0.24733333333333332,0.18107692307692308,12.694444444444443,10.806410256410256,0.8055555555555555,1.1743589743589742,2.1666666666666665,1.9294871794871793,15.944444444444443,14.78205128205128,0.3055555555555556,0.3794871794871795,4.111111111111111,2.976923076923077,0.11111111111111117,0.33205128205128204,18.0,14.905128205128204
09/27/2013,@ Illinois St.,0-3,3.0,0,29.0,26.0,105.0,0.029,29.0,2.0,1.0,44.0,4.0,0.0,8.0,1.0,35.0,0.0,Illinois St.,3,9.666666666666666,8.666666666666666,35.0,9.666666666666666,0.6666666666666666,0.3333333333333333,14.666666666666666,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,11.666666666666666,15.083333333333334,12.033333333333333,4.583333333333333,5.214285714285714,38.5,33.010714285714286,0.2763333333333333,0.19192857142857145,13.277777777777777,10.998809523809523,0.8055555555555555,1.144047619047619,2.0,1.863095238095238,16.694444444444443,14.70833333333333,0.47222222222222227,0.40595238095238095,3.7777777777777772,3.0500000000000003,0.36111111111111116,0.3619047619047619,18.25,15.108333333333333
10/04/2013,@ Bradley,2-3,5.0,0,59.0,21.0,157.0,0.242,58.0,9.0,6.0,65.0,6.0,2.0,10.0,2.0,75.0,1.0,Bradley,5,11.8,4.2,31.4,11.6,1.8,1.2,13.0,1.2,0.4,2.0,0.4,15.0,13.638888888888888,11.875555555555556,5.694444444444444,5.444444444444445,37.388888888888886,33.14333333333333,0.21066666666666667,0.18106666666666668,12.833333333333334,10.909999999999998,0.6944444444444443,1.1122222222222222,1.5555555555555554,1.7611111111111108,16.916666666666668,14.705555555555552,0.47222222222222227,0.3788888888888889,3.5555555555555554,3.0244444444444443,0.47222222222222227,0.36,16.583333333333332,14.878888888888888
10/05/2013,@ Loyola Chicago,1-3,4.0,0,39.0,21.0,122.0,0.148,36.0,3.0,8.0,54.0,10.0,2.0,10.0,5.0,49.0,4.0,Loyola Chicago,4,9.75,5.25,30.5,9.0,0.75,2.0,13.5,2.5,0.5,2.5,1.25,12.25,11.905555555555557,11.870833333333334,5.538888888888888,5.366666666666667,32.63333333333333,33.034375,0.20133333333333334,0.184875,11.588888888888889,10.953124999999998,1.0722222222222222,1.1552083333333334,0.8444444444444444,1.7260416666666665,13.805555555555557,14.59895833333333,0.38333333333333336,0.38020833333333337,2.888888888888889,2.9604166666666667,0.4944444444444445,0.3625,14.805555555555555,14.886458333333332
10/11/2013,Missouri St.,2-3,5.0,0,58.0,26.0,141.0,0.227,54.0,6.0,8.0,43.0,5.0,7.0,4.0,1.0,73.0,2.0,Missouri St.,5,11.6,5.2,28.2,10.8,1.2,1.6,8.6,1.0,1.4,0.8,0.2,14.6,10.405555555555557,11.746078431372549,6.038888888888888,5.359803921568628,32.300000000000004,32.88529411764706,0.13966666666666666,0.1827058823529412,10.088888888888889,10.838235294117645,1.0722222222222222,1.1313725490196078,1.1777777777777778,1.7421568627450978,13.722222222222223,14.534313725490193,0.30000000000000004,0.3872549019607843,2.388888888888889,2.9333333333333336,0.6611111111111112,0.41470588235294115,12.972222222222221,14.731372549019607
10/12/2013,Wichita St.,0-3,3.0,0,33.0,23.0,117.0,0.085,31.0,2.0,2.0,48.0,3.0,1.0,2.0,1.0,37.0,0.0,Wichita St.,3,11.0,7.666666666666667,39.0,10.333333333333334,0.6666666666666666,0.6666666666666666,16.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.333333333333334,11.050000000000002,11.737962962962962,4.883333333333334,5.350925925925926,30.03333333333333,32.625,0.20566666666666666,0.18516666666666667,10.466666666666667,10.83611111111111,1.25,1.1351851851851853,1.5999999999999999,1.7342592592592592,11.700000000000003,14.204629629629627,0.7666666666666666,0.4435185185185186,1.7666666666666666,2.814814814814815,0.6166666666666668,0.4027777777777778,13.950000000000001,14.724074074074073
10/18/2013,@ Drake,3-0,3.0,0,45.0,12.0,97.0,0.34,40.0,5.0,6.0,47.0,1.0,2.0,4.0,0.0,54.0,0.0,Drake,3,15.0,4.0,32.333333333333336,13.333333333333334,1.6666666666666667,2.0,15.666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,18.0,10.783333333333331,11.699122807017543,6.038888888888889,5.47280701754386,32.56666666666666,32.96052631578947,0.15333333333333332,0.17989473684210527,10.044444444444444,10.809649122807016,0.8722222222222222,1.1105263157894738,1.4222222222222223,1.6780701754385965,12.700000000000003,14.299122807017541,0.7444444444444445,0.4377192982456141,1.322222222222222,2.7017543859649122,0.5944444444444446,0.3991228070175438,13.061111111111112,14.598245614035084
10/19/2013,@ UNI,1-3,4.0,0,48.0,27.0,172.0,0.122,43.0,3.0,7.0,84.0,3.0,2.0,8.0,3.0,57.0,2.0,UNI,4,12.0,6.75,43.0,10.75,0.75,1.75,21.0,0.75,0.5,2.0,0.75,14.25,12.533333333333331,11.864166666666666,5.622222222222223,5.399166666666668,33.17777777777778,32.92916666666667,0.21733333333333335,0.1879,11.488888888888889,10.935833333333333,1.1777777777777778,1.1383333333333334,1.4222222222222223,1.6941666666666666,13.422222222222224,14.367499999999998,0.8000000000000002,0.4491666666666667,0.933333333333333,2.6333333333333333,0.17777777777777784,0.37916666666666665,14.97777777777778,14.76833333333333
10/22/2013,Saint Louis,3-2,5.0,0,54.0,15.0,152.0,0.257,50.0,5.0,9.0,60.0,10.0,7.0,8.0,3.0,70.0,1.0,Saint Louis,5,10.8,3.0,30.4,10.0,1.0,1.8,12.0,2.0,1.4,1.6,0.6,14.0,12.666666666666666,11.87063492063492,6.138888888888889,5.4634920634920645,38.11111111111111,33.40873015873016,0.18233333333333335,0.18476190476190477,11.472222222222223,10.926984126984127,1.0277777777777777,1.1198412698412699,1.472222222222222,1.6968253968253968,17.555555555555557,14.683333333333332,0.5000000000000001,0.45158730158730165,1.333333333333333,2.6031746031746033,0.36111111111111116,0.39682539682539675,14.861111111111112,14.743650793650792
10/25/2013,Illinois St.,3-1,4.0,0,64.0,23.0,165.0,0.248,62.0,4.0,5.0,79.0,4.0,2.0,8.0,1.0,74.0,1.0,Illinois St.,4,16.0,5.75,41.25,15.5,1.0,1.25,19.75,1.0,0.5,2.0,0.25,18.5,12.6,11.821969696969695,4.583333333333333,5.3515151515151524,35.24444444444444,33.2719696969697,0.2396666666666667,0.18804545454545452,11.361111111111109,10.884848484848485,1.1388888888888888,1.1143939393939395,1.8499999999999999,1.7015151515151514,16.222222222222225,14.561363636363636,0.8555555555555556,0.49469696969696975,1.6444444444444442,2.5575757575757576,0.45,0.406060606060606,15.416666666666666,14.709848484848482
11/01/2013,Loyola Chicago,3-0,3.0,0,50.0,13.0,104.0,0.356,49.0,2.0,4.0,54.0,4.0,3.0,4.0,1.0,57.0,1.0,Loyola Chicago,3,16.666666666666668,4.333333333333333,34.666666666666664,16.333333333333332,0.6666666666666666,1.3333333333333333,18.0,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,19.0,12.933333333333332,12.003623188405797,5.166666666666667,5.368840579710145,38.21666666666666,33.618840579710145,0.209,0.19065217391304348,12.083333333333334,11.085507246376812,0.9166666666666666,1.1094202898550727,1.5999999999999999,1.6818840579710144,17.583333333333336,14.786956521739128,0.8000000000000002,0.4949275362318841,1.8666666666666665,2.533333333333333,0.5333333333333333,0.39927536231884053,15.583333333333334,14.874637681159419
11/02/2013,Bradley,1-3,4.0,0,56.0,21.0,149.0,0.235,51.0,4.0,5.0,76.0,5.0,4.0,6.0,3.0,67.0,2.0,Bradley,4,14.0,5.25,37.25,12.75,1.0,1.25,19.0,1.25,1.0,1.5,0.75,16.75,14.488888888888889,12.197916666666666,4.361111111111111,5.325694444444445,35.43888888888888,33.6625,0.287,0.19754166666666664,13.944444444444443,11.304166666666667,0.8888888888888888,1.0909722222222225,1.461111111111111,1.667361111111111,16.583333333333336,14.920833333333333,0.9666666666666668,0.5159722222222223,1.6444444444444442,2.4833333333333334,0.39444444444444454,0.39652777777777776,17.166666666666668,15.046527777777776
11/08/2013,@ Wichita St.,0-3,3.0,0,23.0,16.0,86.0,0.081,22.0,4.0,6.0,20.0,4.0,0.0,4.0,0.0,29.0,1.0,Wichita St.,3,7.666666666666667,5.333333333333333,28.666666666666668,7.333333333333333,1.3333333333333333,2.0,6.666666666666667,1.3333333333333333,0.0,1.3333333333333333,0.0,9.666666666666666,15.555555555555557,12.27,5.111111111111111,5.322666666666667,37.72222222222222,33.806,0.2796666666666667,0.19904,14.861111111111109,11.362,0.8888888888888888,1.0873333333333335,1.277777777777778,1.6506666666666667,18.916666666666668,15.083999999999998,0.8333333333333334,0.5353333333333334,1.6111111111111107,2.444,0.4444444444444445,0.4106666666666666,18.083333333333332,15.114666666666665
11/09/2013,@ Missouri St.,2-3,5.0,0,57.0,25.0,168.0,0.19,52.0,7.0,6.0,64.0,6.0,2.0,14.0,0.0,73.0,1.0,Missouri St.,5,11.4,5.0,33.6,10.4,1.4,1.2,12.8,1.2,0.4,2.8,0.0,14.6,12.777777777777779,12.092948717948719,4.972222222222221,5.323076923076924,33.52777777777778,33.608333333333334,0.22399999999999998,0.1945,12.138888888888888,11.207051282051282,1.0,1.096794871794872,1.5277777777777777,1.664102564102564,14.555555555555557,14.76025641025641,0.6666666666666666,0.5147435897435898,1.3888888888888886,2.4012820512820516,0.36111111111111116,0.39487179487179486,15.138888888888888,14.905128205128204
11/15/2013,Drake,3-0,3.0,0,49.0,19.0,109.0,0.275,47.0,13.0,4.0,49.0,5.0,3.0,2.0,1.0,66.0,0.0,Drake,3,16.333333333333332,6.333333333333333,36.333333333333336,15.666666666666666,4.333333333333333,1.3333333333333333,16.333333333333332,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,22.0,11.02222222222222,12.067283950617284,5.194444444444444,5.311111111111111,33.17222222222222,33.608024691358025,0.16866666666666666,0.19433333333333336,10.161111111111111,11.17716049382716,1.2444444444444445,1.1080246913580247,1.4833333333333334,1.6469135802469137,12.822222222222225,14.687654320987654,0.4666666666666668,0.5104938271604939,1.8777777777777775,2.4160493827160496,0.2500000000000001,0.38024691358024687,13.672222222222222,14.893827160493826
11/16/2013,UNI,1-3,4.0,0,46.0,24.0,140.0,0.157,42.0,7.0,6.0,43.0,6.0,6.0,8.0,3.0,63.0,1.0,UNI,4,11.5,6.0,35.0,10.5,1.75,1.5,10.75,1.5,1.5,2.0,0.75,15.75,11.799999999999999,12.219642857142857,5.5555555555555545,5.347619047619048,32.86666666666667,33.705357142857146,0.18200000000000002,0.19721428571428576,11.133333333333333,11.3375,2.3555555555555556,1.2232142857142858,1.511111111111111,1.635714285714286,11.933333333333337,14.74642857142857,0.4666666666666668,0.5279761904761905,1.5999999999999996,2.3535714285714286,0.11111111111111122,0.37857142857142856,15.422222222222222,15.147619047619047
11/22/2013,@ Evansville,3-2,5.0,0,61.0,32.0,173.0,0.168,60.0,4.0,8.0,78.0,5.0,2.0,22.0,0.0,78.0,0.0,Evansville,5,12.2,6.4,34.6,12.0,0.8,1.6,15.6,1.0,0.4,4.4,0.0,15.6,13.077777777777778,12.194827586206896,5.777777777777779,5.370114942528736,34.977777777777774,33.75,0.20733333333333334,0.19582758620689658,12.18888888888889,11.308620689655172,2.4944444444444445,1.2413793103448276,1.3444444444444443,1.6310344827586207,13.294444444444446,14.608620689655172,0.9666666666666668,0.5614942528735632,1.8222222222222217,2.341379310344828,0.3611111111111112,0.3913793103448276,17.45,15.168390804597701
11/23/2013,@ Southern Ill.,2-3,5.0,0,60.0,26.0,156.0,0.218,54.0,10.0,9.0,61.0,11.0,1.0,12.0,0.0,77.0,0.0,Southern Ill.,5,12.0,5.2,31.2,10.8,2.0,1.8,12.2,2.2,0.2,2.4,0.0,15.4,13.344444444444443,12.194999999999999,6.2444444444444445,5.4044444444444455,35.31111111111111,33.778333333333336,0.20000000000000004,0.19490000000000005,12.722222222222221,11.331666666666667,2.2944444444444443,1.2266666666666666,1.4777777777777779,1.6300000000000001,14.22777777777778,14.641666666666667,0.9666666666666668,0.5561111111111111,2.355555555555555,2.4100000000000006,0.3611111111111112,0.3783333333333333,17.783333333333335,15.182777777777778
