date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/27/2013,Michigan St.,2-3,5.0,0,73.0,22.0,166.0,0.307,68.0,3.0,13.0,62.0,5.0,5.0,11.0,2.0,86.5,1.0,Michigan St.,5,14.6,4.4,33.2,13.6,0.6,2.6,12.4,1.0,1.0,2.2,0.4,17.3
09/28/2013,Michigan,3-1,4.0,0,57.0,16.0,131.0,0.313,52.0,7.0,9.0,54.0,1.0,5.0,19.0,3.0,78.5,0.0,Michigan,4,14.25,4.0,32.75,13.0,1.75,2.25,13.5,0.25,1.25,4.75,0.75,19.625
10/03/2013,@ Indiana,3-0,3.0,0,45.0,7.0,75.0,0.507,42.0,4.0,7.0,33.0,1.0,3.0,17.0,1.0,60.5,0.0,Indiana,3,15.0,2.3333333333333335,25.0,14.0,1.3333333333333333,2.3333333333333335,11.0,0.3333333333333333,1.0,5.666666666666667,0.3333333333333333,20.166666666666668
10/05/2013,@ Purdue,3-2,5.0,0,55.0,24.0,150.0,0.207,51.0,4.0,12.0,60.0,2.0,4.0,16.0,3.0,71.0,0.0,Purdue,5,11.0,4.8,30.0,10.2,0.8,2.4,12.0,0.4,0.8,3.2,0.6,14.2
10/09/2013,"Minnesota @ University Park, Pa.",3-2,5.0,0,76.0,30.0,188.0,0.245,74.0,2.0,8.0,80.0,0.0,2.0,33.0,2.0,96.5,2.0,Minnesota,5,15.2,6.0,37.6,14.8,0.4,1.6,16.0,0.0,0.4,6.6,0.4,19.3
10/12/2013,Wisconsin,3-0,3.0,0,37.0,13.0,106.0,0.226,36.0,4.0,4.0,43.0,2.0,3.0,18.0,4.0,53.0,0.0,Wisconsin,3,12.333333333333334,4.333333333333333,35.333333333333336,12.0,1.3333333333333333,1.3333333333333333,14.333333333333334,0.6666666666666666,1.0,6.0,1.3333333333333333,17.666666666666668
10/18/2013,@ Illinois,3-2,5.0,0,63.0,21.0,156.0,0.269,59.0,3.0,16.0,53.0,4.0,5.0,16.0,4.0,79.0,0.0,Illinois,5,12.6,4.2,31.2,11.8,0.6,3.2,10.6,0.8,1.0,3.2,0.8,15.8
10/20/2013,@ Northwestern,3-0,3.0,0,42.0,7.0,91.0,0.385,40.0,6.0,8.0,31.0,3.0,0.0,18.0,1.0,57.0,0.0,Northwestern,3,14.0,2.3333333333333335,30.333333333333332,13.333333333333334,2.0,2.6666666666666665,10.333333333333334,1.0,0.0,6.0,0.3333333333333333,19.0
10/23/2013,Ohio St.,3-0,3.0,0,37.0,11.0,81.0,0.321,34.0,6.0,3.0,43.0,0.0,2.0,20.0,4.0,55.0,0.0,Ohio St.,3,12.333333333333334,3.6666666666666665,27.0,11.333333333333334,2.0,1.0,14.333333333333334,0.0,0.6666666666666666,6.666666666666667,1.3333333333333333,18.333333333333332
10/26/2013,Iowa,3-0,3.0,0,39.0,6.0,72.0,0.458,37.0,9.0,3.0,39.0,0.0,3.0,18.0,0.0,60.0,0.0,Iowa,3,13.0,2.0,24.0,12.333333333333334,3.0,1.0,13.0,0.0,1.0,6.0,0.0,20.0
11/01/2013,@ Michigan,3-1,4.0,0,58.0,19.0,150.0,0.26,58.0,4.0,7.0,61.0,4.0,6.0,22.0,2.0,79.0,0.0,Michigan,4,14.5,4.75,37.5,14.5,1.0,1.75,15.25,1.0,1.5,5.5,0.5,19.75
11/02/2013,@ Michigan St.,3-0,3.0,0,42.0,5.0,82.0,0.451,41.0,0.0,5.0,41.0,0.0,1.0,14.0,1.0,50.0,0.0,Michigan St.,3,14.0,1.6666666666666667,27.333333333333332,13.666666666666666,0.0,1.6666666666666667,13.666666666666666,0.0,0.3333333333333333,4.666666666666667,0.3333333333333333,16.666666666666668
11/08/2013,Purdue,3-0,3.0,0,43.0,12.0,98.0,0.316,37.0,3.0,9.0,27.0,1.0,3.0,14.0,1.0,56.0,0.0,Purdue,3,14.333333333333334,4.0,32.666666666666664,12.333333333333334,1.0,3.0,9.0,0.3333333333333333,1.0,4.666666666666667,0.3333333333333333,18.666666666666668
11/09/2013,Indiana,3-0,3.0,0,37.0,5.0,75.0,0.427,34.0,5.0,6.0,30.0,1.0,8.0,15.0,0.0,57.5,0.0,Indiana,3,12.333333333333334,1.6666666666666667,25.0,11.333333333333334,1.6666666666666667,2.0,10.0,0.3333333333333333,2.6666666666666665,5.0,0.0,19.166666666666668
11/15/2013,@ Wisconsin,3-0,3.0,0,45.0,17.0,127.0,0.22,41.0,4.0,8.0,62.0,2.0,2.0,20.0,2.0,61.0,0.0,Wisconsin,3,15.0,5.666666666666667,42.333333333333336,13.666666666666666,1.3333333333333333,2.6666666666666665,20.666666666666668,0.6666666666666666,0.6666666666666666,6.666666666666667,0.6666666666666666,20.333333333333332
11/16/2013,@ Minnesota,3-0,3.0,0,50.0,15.0,115.0,0.304,45.0,3.0,5.0,43.0,1.0,1.0,18.0,2.0,63.0,0.0,Minnesota,3,16.666666666666668,5.0,38.333333333333336,15.0,1.0,1.6666666666666667,14.333333333333334,0.3333333333333333,0.3333333333333333,6.0,0.6666666666666666,21.0
11/22/2013,Northwestern,3-1,4.0,0,72.0,16.0,163.0,0.344,70.0,4.0,10.0,72.0,5.0,2.0,13.0,3.0,84.5,1.0,Northwestern,4,18.0,4.0,40.75,17.5,1.0,2.5,18.0,1.25,0.5,3.25,0.75,21.125
11/23/2013,Illinois,3-1,4.0,0,62.0,24.0,163.0,0.233,57.0,3.0,10.0,70.0,1.0,2.0,17.0,1.0,75.5,0.0,Illinois,4,15.5,6.0,40.75,14.25,0.75,2.5,17.5,0.25,0.5,4.25,0.25,18.875
11/27/2013,@ Ohio St.,3-0,3.0,0,39.0,8.0,94.0,0.33,35.0,4.0,5.0,50.0,2.0,3.0,17.0,1.0,54.5,1.0,Ohio St.,3,13.0,2.6666666666666665,31.333333333333332,11.666666666666666,1.3333333333333333,1.6666666666666667,16.666666666666668,0.6666666666666666,1.0,5.666666666666667,0.3333333333333333,18.166666666666668
11/30/2013,@ Nebraska,3-1,4.0,0,59.0,23.0,141.0,0.255,57.0,3.0,11.0,53.0,2.0,4.0,14.0,4.0,73.0,2.0,Nebraska,4,14.75,5.75,35.25,14.25,0.75,2.75,13.25,0.5,1.0,3.5,1.0,18.25
12/06/2013,LIU,3-0,3.0,0,41.0,13.0,100.0,0.28,38.0,6.0,6.0,40.0,0.0,3.0,22.0,3.0,61.0,1.0,LIU,3,13.666666666666666,4.333333333333333,33.333333333333336,12.666666666666666,2.0,2.0,13.333333333333334,0.0,1.0,7.333333333333333,1.0,20.333333333333332
12/07/2013,Utah,3-0,3.0,0,49.0,10.0,100.0,0.39,42.0,4.0,3.0,56.0,1.0,1.0,12.0,0.0,60.0,1.0,Utah,3,16.333333333333332,3.3333333333333335,33.333333333333336,14.0,1.3333333333333333,1.0,18.666666666666668,0.3333333333333333,0.3333333333333333,4.0,0.0,20.0
12/13/2013,"Michigan St. @ Lexington, Ky.",3-1,4.0,0,59.0,16.0,152.0,0.283,57.0,2.0,9.0,72.0,0.0,3.0,16.0,3.0,72.0,0.0,Michigan St.,4,14.75,4.0,38.0,14.25,0.5,2.25,18.0,0.0,0.75,4.0,0.75,18.0
12/14/2013,"Stanford @ Lexington, Ky.",3-2,5.0,0,77.0,36.0,219.0,0.187,67.0,3.0,10.0,84.0,1.0,7.0,16.0,2.0,95.0,0.0,Stanford,5,15.4,7.2,43.8,13.4,0.6,2.0,16.8,0.2,1.4,3.2,0.4,19.0
12/19/2013,"Washington @ Seattle, Wash.",3-0,3.0,0,46.0,5.0,84.0,0.488,44.0,5.0,9.0,45.0,1.0,1.0,14.0,2.0,59.0,0.0,Washington,3,15.333333333333334,1.6666666666666667,28.0,14.666666666666666,1.6666666666666667,3.0,15.0,0.3333333333333333,0.3333333333333333,4.666666666666667,0.6666666666666666,19.666666666666668
12/21/2013,"Wisconsin @ Seattle, Wash.",3-1,4.0,0,62.0,27.0,170.0,0.206,56.0,6.0,12.0,78.0,2.0,4.0,10.0,1.0,77.0,4.0,Wisconsin,4,15.5,6.75,42.5,14.0,1.5,3.0,19.5,0.5,1.0,2.5,0.25,19.25
