date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2013,Norfolk St.,3-0,3.0,0,39.0,13.0,110.0,0.236,38.0,8.0,5.0,55.0,6.0,2.0,12.0,0.0,55.0,0.0,Norfolk St.,3,13.0,4.333333333333333,36.66666666666666,12.666666666666666,2.6666666666666665,1.6666666666666667,18.33333333333333,2.0,0.6666666666666666,4.0,0.0,18.33333333333333,11.033333333333333,10.845454545454544,5.3500000000000005,4.996969696969697,33.6,34.77878787878788,0.16433333333333333,0.15236363636363637,10.22777777777778,9.845454545454544,1.0222222222222221,0.7606060606060605,1.6444444444444442,1.353030303030303,12.716666666666667,15.237878787878788,0.7166666666666667,0.4424242424242424,1.8555555555555554,2.6727272727272724,0.11111111111111115,0.35151515151515156,13.700000000000001,13.384848484848487
09/20/2013,"Columbia @ Charlottesville, Va.",0-3,3.0,0,35.0,23.0,120.0,0.1,31.0,3.0,2.0,43.0,3.0,1.0,2.0,0.0,40.0,1.0,Columbia,3,11.666666666666666,7.666666666666667,40.0,10.333333333333334,1.0,0.6666666666666666,14.333333333333334,1.0,0.3333333333333333,0.6666666666666666,0.0,13.333333333333334,10.833333333333334,11.024999999999999,5.194444444444444,4.941666666666667,34.22222222222222,34.93611111111111,0.15866666666666665,0.15933333333333333,10.25,10.080555555555554,1.4444444444444444,0.9194444444444443,1.6666666666666663,1.3791666666666667,14.361111111111109,15.495833333333332,0.47222222222222215,0.4611111111111111,2.388888888888889,2.783333333333333,0.11111111111111115,0.32222222222222224,13.944444444444443,13.797222222222222
09/21/2013,"Seton Hall @ Charlottesville, Va.",0-3,3.0,0,25.0,27.0,107.0,-0.019,24.0,0.0,2.0,29.0,3.0,2.0,6.0,4.0,30.0,1.0,Seton Hall,3,8.333333333333334,9.0,35.666666666666664,8.0,0.0,0.6666666666666666,9.666666666666666,1.0,0.6666666666666666,2.0,1.3333333333333333,10.0,12.222222222222221,11.074358974358972,5.666666666666667,5.151282051282052,37.22222222222222,35.325641025641026,0.17866666666666667,0.15476923076923077,11.444444444444445,10.099999999999998,1.4444444444444444,0.9256410256410255,1.5555555555555554,1.3243589743589745,14.888888888888888,15.406410256410256,0.3333333333333333,0.45128205128205123,2.444444444444444,2.62051282051282,0.11111111111111115,0.2974358974358975,15.222222222222221,13.761538461538462
09/21/2013,@ Virginia,1-3,4.0,0,44.0,19.0,141.0,0.177,38.0,3.0,9.0,46.0,4.0,1.0,12.0,2.0,54.0,5.0,Virginia,4,11.0,4.75,35.25,9.5,0.75,2.25,11.5,1.0,0.25,3.0,0.5,13.5,11.0,10.878571428571428,7.0,5.4261904761904765,37.444444444444436,35.35,0.10566666666666663,0.14235714285714288,10.333333333333334,9.95,1.222222222222222,0.8595238095238094,0.9999999999999999,1.2773809523809525,14.111111111111109,14.99642857142857,0.5555555555555555,0.4666666666666667,2.222222222222222,2.576190476190476,0.4444444444444445,0.37142857142857144,13.888888888888888,13.492857142857144
09/24/2013,@ Hampton,2-3,5.0,0,67.0,24.0,186.0,0.231,63.0,6.0,9.0,76.0,8.0,1.0,8.0,0.0,78.0,0.0,Hampton,5,13.4,4.8,37.2,12.6,1.2,1.8,15.2,1.6,0.2,1.6,0.0,15.6,10.333333333333334,10.886666666666665,7.138888888888889,5.381111111111111,36.97222222222222,35.34333333333334,0.08599999999999998,0.14466666666666667,9.277777777777779,9.919999999999998,0.5833333333333334,0.8522222222222221,1.1944444444444444,1.3422222222222224,11.833333333333334,14.763333333333332,0.4166666666666667,0.4522222222222222,1.8888888888888886,2.6044444444444443,0.611111111111111,0.38,12.277777777777779,13.493333333333334
09/27/2013,@ James Madison,2-3,5.0,0,65.0,33.0,200.0,0.16,62.0,7.0,12.0,88.0,3.0,5.0,12.0,1.0,83.0,2.0,James Madison,5,13.0,6.6,40.0,12.4,1.4,2.4,17.6,0.6,1.0,2.4,0.2,16.6,10.911111111111111,11.04375,6.183333333333334,5.344791666666667,36.038888888888884,35.45937500000001,0.12966666666666665,0.1500625,10.033333333333333,10.087499999999999,0.65,0.8739583333333332,1.5722222222222222,1.3708333333333336,12.12222222222222,14.790624999999999,0.37222222222222223,0.43645833333333334,2.1999999999999997,2.5416666666666665,0.611111111111111,0.35625,13.033333333333331,13.625
10/01/2013,Liberty,3-1,4.0,0,62.0,16.0,168.0,0.274,57.0,2.0,7.0,84.0,2.0,1.0,12.0,0.0,71.0,0.0,Liberty,4,15.5,4.0,42.0,14.25,0.5,1.75,21.0,0.5,0.25,3.0,0.0,17.75,12.466666666666667,11.158823529411764,5.383333333333333,5.418627450980392,37.483333333333334,35.7264705882353,0.18933333333333333,0.1506470588235294,11.5,10.223529411764705,1.1166666666666665,0.9049019607843136,2.15,1.431372549019608,14.766666666666666,14.955882352941174,0.48333333333333334,0.4696078431372549,2.3333333333333335,2.533333333333333,0.2333333333333333,0.3470588235294118,15.233333333333334,13.799999999999999
10/04/2013,UNCW,3-2,5.0,0,56.0,27.0,216.0,0.134,51.0,6.0,10.0,109.0,8.0,3.0,24.0,0.0,77.0,0.0,UNCW,5,11.2,5.4,43.2,10.2,1.2,2.0,21.8,1.6,0.6,4.8,0.0,15.4,13.966666666666667,11.399999999999999,5.133333333333333,5.339814814814814,39.733333333333334,36.07500000000001,0.22166666666666665,0.1575,13.083333333333334,10.447222222222221,1.0333333333333332,0.8824074074074073,1.9833333333333332,1.4490740740740742,17.933333333333334,15.291666666666666,0.48333333333333334,0.4574074074074075,2.3333333333333335,2.559259259259259,0.06666666666666667,0.3277777777777778,16.650000000000002,14.019444444444444
10/05/2013,Col. of Charleston,0-3,3.0,0,23.0,21.0,113.0,0.018,19.0,3.0,4.0,38.0,2.0,1.0,12.0,0.0,33.0,0.0,Col. of Charleston,3,7.666666666666667,7.0,37.66666666666666,6.333333333333333,1.0,1.3333333333333333,12.666666666666666,0.6666666666666666,0.3333333333333333,4.0,0.0,11.0,13.233333333333334,11.389473684210525,5.333333333333333,5.3429824561403505,41.733333333333334,36.45000000000001,0.18933333333333333,0.15626315789473683,12.283333333333333,10.434210526315788,1.0333333333333332,0.8991228070175438,2.05,1.4780701754385965,20.133333333333333,15.63421052631579,0.6166666666666667,0.46491228070175444,3.4,2.67719298245614,0.06666666666666667,0.3105263157894737,16.583333333333336,14.092105263157896
10/11/2013,Delaware,2-3,5.0,0,66.0,28.0,210.0,0.181,64.0,9.0,6.0,100.0,3.0,1.0,20.0,1.0,86.0,0.0,Delaware,5,13.2,5.6,42.0,12.8,1.8,1.2,20.0,0.6,0.2,4.0,0.2,17.2,11.455555555555556,11.203333333333331,5.466666666666668,5.425833333333333,40.955555555555556,36.51083333333334,0.142,0.14934999999999998,10.261111111111111,10.229166666666666,0.9,0.9041666666666666,1.694444444444444,1.4708333333333334,18.488888888888887,15.485833333333336,0.39444444444444443,0.45833333333333337,3.933333333333333,2.743333333333333,0.0,0.29500000000000004,14.716666666666669,13.9375
10/12/2013,Towson,3-2,5.0,0,61.0,25.0,193.0,0.187,56.0,3.0,14.0,77.0,6.0,1.0,14.0,1.0,72.0,0.0,Towson,5,12.2,5.0,38.6,11.2,0.6,2.8,15.4,1.2,0.2,2.8,0.2,14.4,10.688888888888888,11.298412698412696,6.0,5.4341269841269835,40.955555555555556,36.772222222222226,0.11099999999999995,0.15085714285714286,9.777777777777777,10.351587301587301,1.3333333333333333,0.9468253968253968,1.5111111111111108,1.4579365079365079,18.155555555555555,15.700793650793653,0.37777777777777777,0.44603174603174606,4.266666666666667,2.803174603174603,0.06666666666666667,0.2904761904761905,14.533333333333331,14.092857142857142
10/18/2013,@ Col. of Charleston,0-3,3.0,0,37.0,19.0,128.0,0.141,33.0,4.0,5.0,54.0,6.0,0.0,8.0,0.0,45.0,2.0,Col. of Charleston,3,12.333333333333334,6.333333333333333,42.66666666666666,11.0,1.3333333333333333,1.6666666666666667,18.0,2.0,0.0,2.6666666666666665,0.0,15.0,11.02222222222222,11.339393939393936,5.866666666666666,5.414393939393939,39.42222222222222,36.85530303030304,0.12866666666666662,0.15249999999999997,10.11111111111111,10.390151515151514,1.1333333333333333,0.9310606060606061,1.7777777777777775,1.5189393939393938,16.022222222222222,15.687121212121212,0.24444444444444446,0.4348484848484848,3.6,2.8030303030303028,0.13333333333333333,0.2863636363636364,14.200000000000001,14.10681818181818
10/20/2013,@ UNCW,0-3,3.0,0,33.0,22.0,116.0,0.095,31.0,0.0,4.0,56.0,4.0,0.0,6.0,1.0,36.0,2.0,UNCW,3,11.0,7.333333333333333,38.66666666666666,10.333333333333334,0.0,1.3333333333333333,18.666666666666668,1.3333333333333333,0.0,2.0,0.3333333333333333,12.0,12.577777777777778,11.382608695652172,5.644444444444443,5.4543478260869565,41.08888888888888,37.10797101449276,0.16966666666666663,0.15199999999999997,11.666666666666666,10.416666666666666,1.2444444444444445,0.9485507246376812,1.8888888888888886,1.5253623188405796,17.8,15.78768115942029,0.13333333333333333,0.41594202898550725,3.1555555555555554,2.7971014492753623,0.13333333333333333,0.2739130434782609,15.533333333333333,14.145652173913042
10/22/2013,@ VCU,1-3,4.0,0,49.0,27.0,143.0,0.154,43.0,4.0,6.0,46.0,2.0,1.0,16.0,1.0,62.0,1.0,VCU,4,12.25,6.75,35.75,10.75,1.0,1.5,11.5,0.5,0.25,4.0,0.25,15.5,11.844444444444443,11.366666666666665,6.222222222222222,5.532638888888889,39.97777777777777,37.17291666666667,0.141,0.14962499999999998,10.844444444444443,10.413194444444445,0.6444444444444444,0.9090277777777778,1.933333333333333,1.517361111111111,17.355555555555554,15.90763888888889,0.06666666666666667,0.3986111111111111,2.488888888888889,2.763888888888889,0.17777777777777778,0.2763888888888889,13.799999999999999,14.056249999999999
10/25/2013,@ Towson,3-1,4.0,0,60.0,20.0,150.0,0.267,56.0,5.0,5.0,61.0,7.0,3.0,14.0,3.0,75.0,4.0,Towson,4,15.0,5.0,37.5,14.0,1.25,1.25,15.25,1.75,0.75,3.5,0.75,18.75,11.861111111111112,11.401999999999997,6.805555555555556,5.581333333333333,39.02777777777777,37.11600000000001,0.12999999999999998,0.1498,10.694444444444445,10.426666666666666,0.7777777777777777,0.9126666666666666,1.4999999999999998,1.5166666666666666,16.055555555555557,15.731333333333334,0.08333333333333333,0.39266666666666666,2.888888888888889,2.813333333333333,0.19444444444444442,0.2753333333333334,14.166666666666666,14.113999999999999
10/26/2013,@ Delaware,3-2,5.0,0,53.0,27.0,183.0,0.142,49.0,5.0,7.0,100.0,8.0,1.0,20.0,1.0,69.0,1.0,Delaware,5,10.6,5.4,36.6,9.8,1.0,1.4,20.0,1.6,0.2,4.0,0.2,13.8,12.75,11.540384615384614,6.361111111111111,5.558974358974359,37.30555555555555,37.13076923076923,0.17199999999999996,0.15430769230769228,11.694444444444445,10.564102564102562,0.75,0.9256410256410257,1.3611111111111107,1.5064102564102564,15.138888888888891,15.712820512820514,0.3333333333333333,0.4064102564102564,3.1666666666666665,2.8397435897435894,0.4444444444444444,0.2935897435897436,15.416666666666666,14.292307692307691
11/01/2013,Northeastern,3-2,5.0,0,61.0,24.0,186.0,0.199,55.0,5.0,5.0,97.0,3.0,2.0,20.0,3.0,78.0,0.0,Northeastern,5,12.2,4.8,37.2,11.0,1.0,1.0,19.4,0.6,0.4,4.0,0.6,15.6,12.616666666666665,11.505555555555555,5.716666666666668,5.553086419753087,36.61666666666667,37.111111111111114,0.18766666666666665,0.15385185185185185,11.516666666666666,10.5358024691358,1.0833333333333333,0.928395061728395,1.3833333333333329,1.502469135802469,15.583333333333334,15.871604938271606,0.39999999999999997,0.3987654320987654,3.8333333333333335,2.882716049382716,0.39999999999999997,0.29012345679012347,16.016666666666666,14.274074074074074
11/02/2013,Hofstra,3-1,4.0,0,47.0,22.0,149.0,0.168,45.0,8.0,4.0,63.0,0.0,2.0,22.0,2.0,68.0,0.0,Hofstra,4,11.75,5.5,37.25,11.25,2.0,1.0,15.75,0.0,0.5,5.5,0.5,17.0,12.6,11.530357142857142,5.066666666666667,5.526190476190477,37.1,37.114285714285714,0.20266666666666663,0.1554642857142857,11.6,10.552380952380952,1.0833333333333333,0.930952380952381,1.2166666666666663,1.4845238095238094,18.216666666666665,15.997619047619049,0.45,0.3988095238095238,3.8333333333333335,2.9226190476190474,0.5166666666666667,0.3011904761904762,16.05,14.321428571428571
11/08/2013,James Madison,2-3,5.0,0,58.0,32.0,206.0,0.126,52.0,2.0,7.0,98.0,0.0,1.0,10.0,3.0,66.0,0.0,James Madison,5,11.6,6.4,41.2,10.4,0.4,1.4,19.6,0.0,0.2,2.0,0.6,13.2,11.516666666666666,11.537931034482757,5.233333333333333,5.525287356321839,37.01666666666667,37.11896551724138,0.16966666666666663,0.15589655172413794,10.683333333333332,10.576436781609194,1.3333333333333333,0.967816091954023,1.133333333333333,1.4678160919540229,18.383333333333333,15.989080459770115,0.3666666666666667,0.4022988505747126,4.5,3.011494252873563,0.43333333333333335,0.3080459770114943,15.466666666666667,14.413793103448276
11/15/2013,@ Hofstra,1-3,4.0,0,39.0,19.0,110.0,0.182,37.0,6.0,9.0,43.0,5.0,2.0,14.0,2.0,54.0,0.0,Hofstra,4,9.75,4.75,27.5,9.25,1.5,2.25,10.75,1.25,0.5,3.5,0.5,13.5,11.85,11.54,5.566666666666667,5.554444444444445,38.550000000000004,37.255,0.1643333333333333,0.1549,10.883333333333335,10.570555555555554,1.1333333333333333,0.9488888888888888,1.133333333333333,1.4655555555555553,18.25,16.109444444444446,0.3666666666666667,0.3955555555555555,3.8333333333333335,2.9777777777777774,0.5666666666666668,0.31777777777777777,15.266666666666666,14.373333333333333
11/17/2013,@ Northeastern,0-3,3.0,0,35.0,18.0,108.0,0.157,31.0,1.0,5.0,42.0,3.0,2.0,6.0,0.0,41.0,2.0,Northeastern,3,11.666666666666666,6.0,36.0,10.333333333333334,0.3333333333333333,1.6666666666666667,14.0,1.0,0.6666666666666666,2.0,0.0,13.666666666666666,11.033333333333333,11.48225806451613,5.55,5.528494623655915,35.31666666666667,36.940322580645166,0.15866666666666665,0.15577419354838712,10.3,10.52795698924731,1.3,0.9666666666666666,1.5499999999999996,1.4908602150537633,15.366666666666667,15.936559139784947,0.39999999999999997,0.39892473118279564,3.6666666666666665,2.9946236559139785,0.5333333333333333,0.32365591397849464,14.566666666666668,14.345161290322581
11/22/2013,"UNCW @ Charleston, S.C.",1-3,4.0,0,46.0,39.0,173.0,0.04,43.0,1.0,8.0,69.0,1.0,0.0,12.0,0.0,53.0,2.0,UNCW,4,11.5,9.75,43.25,10.75,0.25,2.0,17.25,0.25,0.0,3.0,0.0,13.25,11.005555555555555,11.488020833333334,5.716666666666666,5.543229166666667,34.9,36.9109375,0.15499999999999994,0.15581250000000002,9.994444444444445,10.521874999999998,0.7444444444444445,0.9468749999999999,1.772222222222222,1.4963541666666664,14.783333333333333,15.876041666666667,0.45555555555555555,0.4072916666666666,2.5,2.9635416666666665,0.3666666666666667,0.31354166666666666,13.455555555555556,14.323958333333334
