date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2013,@ LIU,0-3,3.0,0,27.0,24.0,97.0,0.031,27.0,4.0,8.0,37.0,2.0,2.0,10.0,2.0,38.0,3.0,LIU,3,9.0,8.0,32.333333333333336,9.0,1.3333333333333333,2.6666666666666665,12.333333333333334,0.6666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,12.666666666666666,14.25,11.931818181818182,6.333333333333333,5.598484848484849,35.583333333333336,30.15151515151515,0.22266666666666668,0.1990909090909091,12.833333333333334,11.068181818181818,1.5833333333333333,1.6515151515151514,1.9166666666666667,2.0075757575757573,12.75,10.840909090909092,0.3333333333333333,0.3409090909090909,4.083333333333333,3.6515151515151514,0.4166666666666667,0.5984848484848485,18.208333333333332,15.75
09/20/2013,"Brown @ Philadelphia, Pa.",1-3,4.0,0,60.0,32.0,143.0,0.196,58.0,4.0,16.0,49.0,8.0,2.0,14.0,3.0,73.0,3.0,Brown,4,15.0,8.0,35.75,14.5,1.0,4.0,12.25,2.0,0.5,3.5,0.75,18.25,12.25,11.6875,6.583333333333333,5.798611111111112,34.19444444444445,30.33333333333333,0.16233333333333336,0.18508333333333335,11.25,10.895833333333334,1.361111111111111,1.6249999999999998,2.222222222222222,2.0625,11.694444444444445,10.965277777777779,0.38888888888888884,0.3680555555555556,3.5277777777777772,3.625,0.5555555555555555,0.6041666666666666,15.763888888888888,15.493055555555555
09/21/2013,"Delaware St. @ Philadelphia, Pa.",3-0,3.0,0,38.0,23.0,87.0,0.172,37.0,12.0,9.0,33.0,3.0,0.0,20.0,0.0,60.0,1.0,Delaware St.,3,12.666666666666666,7.666666666666667,29.0,12.333333333333334,4.0,3.0,11.0,1.0,0.0,6.666666666666667,0.0,20.0,12.75,11.942307692307692,7.333333333333333,5.967948717948719,34.77777777777778,30.749999999999996,0.15166666666666667,0.18592307692307694,12.0,11.173076923076923,1.1944444444444444,1.5769230769230766,2.888888888888889,2.2115384615384617,11.944444444444445,11.064102564102566,0.5555555555555555,0.37820512820512825,3.2777777777777772,3.6153846153846154,0.7222222222222222,0.6153846153846154,16.13888888888889,15.705128205128204
09/21/2013,@ Temple,3-1,4.0,0,58.0,23.0,123.0,0.285,54.0,3.0,10.0,55.0,4.0,2.0,16.0,1.0,71.0,2.0,Temple,4,14.5,5.75,30.75,13.5,0.75,2.5,13.75,1.0,0.5,4.0,0.25,17.75,12.222222222222221,11.994047619047619,7.888888888888889,6.089285714285715,32.361111111111114,30.624999999999996,0.133,0.18492857142857147,11.944444444444445,11.255952380952381,2.111111111111111,1.7499999999999998,3.222222222222222,2.267857142857143,11.861111111111112,11.05952380952381,0.38888888888888884,0.3511904761904762,4.5,3.833333333333333,0.47222222222222215,0.5714285714285714,16.97222222222222,16.011904761904763
09/27/2013,UNCW,3-1,4.0,0,64.0,18.0,137.0,0.336,61.0,5.0,8.0,62.0,7.0,4.0,12.0,3.0,79.0,4.0,UNCW,4,16.0,4.5,34.25,15.25,1.25,2.0,15.5,1.75,1.0,3.0,0.75,19.75,14.055555555555555,12.16111111111111,7.138888888888889,6.066666666666667,31.833333333333332,30.63333333333333,0.21766666666666665,0.19160000000000005,13.444444444444445,11.405555555555557,1.9166666666666667,1.6833333333333331,3.1666666666666665,2.283333333333333,12.333333333333334,11.238888888888889,0.3333333333333333,0.3611111111111111,4.722222222222222,3.844444444444444,0.3333333333333333,0.55,18.666666666666668,16.127777777777776
09/29/2013,Col. of Charleston,2-3,5.0,0,69.0,31.0,164.0,0.232,65.0,4.0,5.0,44.0,6.0,0.0,33.0,5.0,89.5,0.0,Col. of Charleston,5,13.8,6.2,32.8,13.0,0.8,1.0,8.8,1.2,0.0,6.6,1.0,17.9,14.388888888888888,12.401041666666666,5.972222222222222,5.968750000000001,31.333333333333332,30.859374999999996,0.2643333333333333,0.20062500000000003,13.694444444444445,11.645833333333334,2.0,1.6562499999999998,2.5,2.265625,13.416666666666666,11.505208333333334,0.5,0.4010416666666667,4.555555555555556,3.7916666666666665,0.3333333333333333,0.5625,19.166666666666668,16.354166666666664
10/04/2013,@ Towson,3-2,5.0,0,55.0,33.0,133.0,0.165,53.0,8.0,7.0,44.0,5.0,1.0,24.0,0.0,76.0,4.0,Towson,5,11.0,6.6,26.6,10.6,1.6,1.4,8.8,1.0,0.2,4.8,0.0,15.2,14.766666666666666,12.483333333333334,5.483333333333333,5.9823529411764715,32.6,30.9735294117647,0.2843333333333333,0.20247058823529415,13.916666666666666,11.725490196078432,0.9333333333333332,1.6058823529411763,1.8333333333333333,2.1911764705882355,12.683333333333332,11.34607843137255,0.5,0.37745098039215685,4.533333333333333,3.9568627450980394,0.6666666666666666,0.5882352941176471,18.466666666666665,16.445098039215683
10/05/2013,@ Delaware,3-0,3.0,0,46.0,21.0,103.0,0.243,44.0,1.0,2.0,42.0,1.0,2.0,20.0,2.0,59.0,4.0,Delaware,3,15.333333333333334,7.0,34.333333333333336,14.666666666666666,0.3333333333333333,0.6666666666666666,14.0,0.3333333333333333,0.6666666666666666,6.666666666666667,0.6666666666666666,19.666666666666668,13.6,12.400925925925925,5.766666666666666,6.0166666666666675,31.21666666666667,30.730555555555554,0.24433333333333337,0.20038888888888892,12.950000000000001,11.662962962962963,1.2166666666666668,1.6055555555555554,1.4666666666666668,2.147222222222222,11.033333333333333,11.20462962962963,0.39999999999999997,0.36759259259259264,4.8,4.003703703703703,0.5833333333333334,0.5555555555555556,17.616666666666664,16.375925925925923
10/08/2013,@ Seton Hall,0-3,3.0,0,37.0,31.0,127.0,0.047,34.0,6.0,3.0,49.0,3.0,1.0,10.0,0.0,49.0,2.0,Seton Hall,3,12.333333333333334,10.333333333333334,42.333333333333336,11.333333333333334,2.0,1.0,16.333333333333332,1.0,0.3333333333333333,3.333333333333333,0.0,16.333333333333332,13.377777777777778,12.555263157894737,6.599999999999999,6.06842105263158,31.244444444444444,30.92017543859649,0.21333333333333335,0.20263157894736844,12.755555555555555,11.821052631578947,0.9111111111111111,1.53859649122807,1.0222222222222221,2.0692982456140347,10.533333333333333,11.351754385964915,0.2888888888888889,0.38333333333333336,6.022222222222222,4.143859649122807,0.5555555555555555,0.5614035087719298,17.58888888888889,16.54912280701754
10/12/2013,@ Northeastern,1-3,4.0,0,45.0,30.0,144.0,0.104,42.0,2.0,7.0,60.0,4.0,1.0,20.0,0.0,58.0,2.0,Northeastern,4,11.25,7.5,36.0,10.5,0.5,1.75,15.0,1.0,0.25,5.0,0.0,14.5,12.888888888888891,12.544166666666667,7.977777777777778,6.281666666666667,34.422222222222224,31.490833333333335,0.15166666666666667,0.19485000000000002,12.200000000000001,11.796666666666667,1.3111111111111111,1.5616666666666665,1.0222222222222221,2.015833333333333,13.044444444444444,11.600833333333336,0.39999999999999997,0.38083333333333336,4.933333333333334,4.1033333333333335,0.2222222222222222,0.5333333333333333,17.066666666666666,16.53833333333333
10/18/2013,Delaware,2-3,5.0,0,71.0,42.0,205.0,0.141,66.0,2.0,12.0,90.0,4.0,0.0,22.0,5.0,84.0,0.0,Delaware,5,14.2,8.4,41.0,13.2,0.4,2.4,18.0,0.8,0.0,4.4,1.0,16.8,12.972222222222223,12.482539682539683,8.277777777777779,6.339682539682539,37.555555555555564,31.70555555555556,0.13133333333333333,0.19052380952380954,12.166666666666666,11.734920634920636,0.9444444444444445,1.511111111111111,1.1388888888888888,2.003174603174603,15.111111111111109,11.762698412698414,0.4166666666666667,0.3746031746031746,5.0,4.1460317460317455,0.2222222222222222,0.5079365079365079,16.833333333333332,16.441269841269836
10/20/2013,Towson,3-0,3.0,0,43.0,11.0,82.0,0.39,41.0,6.0,5.0,33.0,1.0,0.0,16.0,1.0,57.0,0.0,Towson,3,14.333333333333334,3.6666666666666665,27.33333333333333,13.666666666666666,2.0,1.6666666666666667,11.0,0.3333333333333333,0.0,5.333333333333333,0.3333333333333333,19.0,12.594444444444443,12.56060606060606,8.744444444444445,6.433333333333334,39.77777777777778,32.12803030303031,0.09733333333333333,0.18827272727272729,11.677777777777777,11.80151515151515,0.9666666666666667,1.4606060606060607,1.7166666666666668,2.021212121212121,16.444444444444443,12.046212121212124,0.19444444444444442,0.3575757575757576,4.2444444444444445,4.157575757575757,0.3333333333333333,0.5303030303030303,15.877777777777778,16.457575757575754
10/22/2013,@ Sacred Heart,3-1,4.0,0,36.0,30.0,112.0,0.054,34.0,3.0,8.0,41.0,2.0,1.0,32.0,3.0,56.0,1.0,Sacred Heart,4,9.0,7.5,28.0,8.5,0.75,2.0,10.25,0.5,0.25,8.0,0.75,14.0,13.261111111111111,12.637681159420287,6.522222222222222,6.313043478260869,34.77777777777777,31.91956521739131,0.21166666666666667,0.19704347826086957,12.455555555555554,11.882608695652175,0.9666666666666668,1.4840579710144928,1.9388888888888889,2.005797101449275,14.666666666666666,12.000724637681161,0.08333333333333333,0.3420289855072464,4.911111111111111,4.208695652173913,0.4444444444444444,0.5217391304347826,16.766666666666666,16.56811594202898
10/25/2013,Northeastern,3-2,5.0,0,61.0,31.0,165.0,0.182,59.0,2.0,9.0,64.0,9.0,0.0,24.0,2.0,75.0,3.0,Northeastern,5,12.2,6.2,33.0,11.8,0.4,1.8,12.8,1.8,0.0,4.8,0.4,15.0,12.511111111111111,12.486111111111109,6.522222222222222,6.3625,32.11111111111111,31.756250000000005,0.19500000000000003,0.19108333333333336,11.788888888888886,11.741666666666667,1.05,1.4534722222222223,2.022222222222222,2.005555555555555,13.083333333333334,11.927777777777779,0.08333333333333333,0.33819444444444446,5.911111111111111,4.366666666666666,0.6944444444444443,0.53125,16.599999999999998,16.46111111111111
11/01/2013,@ James Madison,0-3,3.0,0,47.0,22.0,128.0,0.195,46.0,0.0,6.0,47.0,5.0,0.0,10.0,1.0,52.0,2.0,James Madison,3,15.666666666666666,7.333333333333333,42.66666666666666,15.333333333333334,0.0,2.0,15.666666666666666,1.6666666666666667,0.0,3.333333333333333,0.3333333333333333,17.333333333333332,11.844444444444443,12.474666666666664,5.788888888888889,6.355999999999999,29.444444444444443,31.806000000000004,0.20866666666666667,0.19072000000000003,11.322222222222223,11.744000000000002,1.05,1.4113333333333333,1.8222222222222222,1.997333333333333,11.35,11.962666666666669,0.08333333333333333,0.32466666666666666,6.044444444444444,4.3839999999999995,0.49444444444444446,0.526,16.0,16.402666666666665
11/02/2013,@ William & Mary,1-3,4.0,0,59.0,31.0,168.0,0.167,54.0,0.0,8.0,71.0,8.0,0.0,18.0,1.0,68.0,0.0,William & Mary,4,14.75,7.75,42.0,13.5,0.0,2.0,17.75,2.0,0.0,4.5,0.25,17.0,12.288888888888886,12.597435897435897,7.01111111111111,6.393589743589743,34.55555555555555,32.22371794871795,0.14366666666666666,0.19088461538461543,11.877777777777778,11.882051282051282,0.38333333333333347,1.357051282051282,1.9333333333333333,1.997435897435897,12.905555555555557,12.105128205128208,0.08333333333333333,0.3121794871794872,5.377777777777777,4.343589743589743,0.49444444444444446,0.5185897435897436,15.444444444444443,16.438461538461535
11/08/2013,@ Col. of Charleston,0-3,3.0,0,34.0,21.0,105.0,0.124,31.0,4.0,9.0,29.0,4.0,1.0,6.0,0.0,42.0,3.0,Col. of Charleston,3,11.333333333333334,7.0,35.0,10.333333333333334,1.3333333333333333,3.0,9.666666666666666,1.3333333333333333,0.3333333333333333,2.0,0.0,14.0,14.205555555555554,12.67716049382716,7.094444444444444,6.443827160493827,39.22222222222222,32.58580246913581,0.18133333333333335,0.19000000000000003,13.544444444444444,11.941975308641975,0.1333333333333335,1.30679012345679,1.9333333333333333,1.9975308641975305,15.405555555555557,12.3141975308642,0.0,0.3006172839506173,4.211111111111111,4.349382716049383,0.3277777777777778,0.508641975308642,16.444444444444443,16.459259259259255
11/10/2013,@ UNCW,0-3,3.0,0,34.0,36.0,121.0,-0.017,34.0,2.0,7.0,56.0,2.0,1.0,4.0,0.0,39.0,3.0,UNCW,3,11.333333333333334,12.0,40.333333333333336,11.333333333333334,0.6666666666666666,2.333333333333333,18.666666666666668,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,13.0,13.916666666666666,12.629166666666665,7.361111111111112,6.463690476190476,39.888888888888886,32.672023809523814,0.162,0.18764285714285717,13.055555555555557,11.88452380952381,0.4444444444444446,1.3077380952380953,2.3333333333333335,2.0333333333333328,14.361111111111112,12.21964285714286,0.1111111111111111,0.3017857142857143,3.2777777777777772,4.26547619047619,0.19444444444444442,0.4904761904761905,16.11111111111111,16.37142857142857
11/15/2013,William & Mary,3-1,4.0,0,56.0,31.0,139.0,0.18,55.0,5.0,12.0,47.0,6.0,0.0,19.0,1.0,70.5,2.0,William & Mary,4,14.0,7.75,34.75,13.75,1.25,3.0,11.75,1.5,0.0,4.75,0.25,17.625,12.472222222222223,12.584482758620688,8.916666666666666,6.654597701149425,39.111111111111114,32.936206896551724,0.09133333333333334,0.18058620689655172,11.722222222222221,11.86551724137931,0.6666666666666669,1.285632183908046,2.444444444444444,2.04367816091954,15.361111111111112,12.44195402298851,0.2222222222222222,0.3028735632183909,2.611111111111111,4.1643678160919535,0.08333333333333333,0.4735632183908046,14.666666666666666,16.2551724137931
11/17/2013,James Madison,0-3,3.0,0,36.0,40.0,116.0,-0.034,35.0,0.0,6.0,40.0,3.0,0.0,8.0,0.0,40.0,0.0,James Madison,3,12.0,13.333333333333334,38.66666666666666,11.666666666666666,0.0,2.0,13.333333333333334,1.0,0.0,2.6666666666666665,0.0,13.333333333333334,12.222222222222223,12.631666666666664,8.916666666666666,6.691111111111111,36.69444444444445,32.99666666666667,0.09566666666666668,0.18056666666666665,11.805555555555555,11.928333333333333,1.0833333333333335,1.2844444444444443,2.7777777777777772,2.0755555555555554,13.361111111111112,12.418888888888892,0.2222222222222222,0.29277777777777786,2.694444444444444,4.183888888888888,0.08333333333333333,0.46611111111111114,14.875,16.30083333333333
11/22/2013,"James Madison @ N. Charleston, S.C.",3-0,3.0,0,40.0,17.0,104.0,0.221,40.0,4.0,6.0,58.0,1.0,1.0,10.0,1.0,50.0,2.0,James Madison,3,13.333333333333334,5.666666666666667,34.666666666666664,13.333333333333334,1.3333333333333333,2.0,19.33333333333333,0.3333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,16.666666666666668,12.444444444444443,12.611290322580643,11.027777777777779,6.905376344086021,37.916666666666664,33.179569892473125,0.043000000000000003,0.1736451612903226,12.25,11.91989247311828,0.6388888888888891,1.243010752688172,2.444444444444444,2.073118279569892,14.583333333333336,12.448387096774196,0.1111111111111111,0.2833333333333334,2.9166666666666665,4.134946236559139,0.08333333333333333,0.45107526881720433,14.652777777777779,16.20510752688172
11/23/2013,@ Col. of Charleston,0-3,3.0,0,39.0,24.0,100.0,0.15,37.0,2.0,2.0,35.0,3.0,1.0,2.0,2.0,43.0,4.0,Col. of Charleston,3,13.0,8.0,33.333333333333336,12.333333333333334,0.6666666666666666,0.6666666666666666,11.666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,14.333333333333334,13.111111111111112,12.633854166666664,8.916666666666666,6.866666666666666,36.02777777777777,33.226041666666674,0.12233333333333334,0.175125,12.916666666666666,11.964062499999999,0.8611111111111113,1.2458333333333333,2.3333333333333335,2.070833333333333,14.805555555555555,12.663541666666669,0.1111111111111111,0.2848958333333334,3.5833333333333335,4.109895833333333,0.19444444444444442,0.4473958333333334,15.875,16.219531249999996
