date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/18/2013,Presbyterian,2-3,5.0,0,51.0,22.0,187.0,0.155,47.0,9.0,9.0,91.0,8.0,2.0,6.0,6.0,65.0,1.0,Presbyterian,5,10.2,4.4,37.4,9.4,1.8,1.8,18.2,1.6,0.4,1.2,1.2,13.0,11.866666666666665,11.411363636363637,5.666666666666667,5.171212121212121,37.333333333333336,36.46969696969697,0.16633333333333333,0.16495454545454546,11.316666666666668,10.529545454545454,1.2333333333333332,1.4477272727272725,2.233333333333333,1.9909090909090912,16.45,16.35606060606061,0.43333333333333335,0.39545454545454545,1.9999999999999998,2.4893939393939397,0.3500000000000001,0.6681818181818181,14.533333333333333,14.499242424242427
10/19/2013,Winthrop,3-2,5.0,0,59.0,18.0,176.0,0.233,53.0,5.0,10.0,80.0,11.0,4.0,12.0,4.0,74.0,4.0,Winthrop,5,11.8,3.6,35.2,10.6,1.0,2.0,16.0,2.2,0.8,2.4,0.8,14.8,11.6,11.358695652173912,5.3999999999999995,5.13768115942029,38.86666666666667,36.510144927536224,0.159,0.16452173913043477,10.983333333333334,10.480434782608697,1.3666666666666665,1.4630434782608694,1.9666666666666668,1.982608695652174,17.650000000000002,16.43623188405797,0.3666666666666667,0.39565217391304347,1.8666666666666663,2.4333333333333336,0.55,0.6913043478260869,14.266666666666666,14.434057971014497
10/22/2013,South Carolina St.,3-0,3.0,0,41.0,9.0,110.0,0.291,36.0,14.0,5.0,61.0,1.0,2.0,2.0,4.0,58.0,0.0,South Carolina St.,3,13.666666666666666,3.0,36.66666666666666,12.0,4.666666666666667,1.6666666666666667,20.33333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,19.33333333333333,11.533333333333331,11.377083333333333,4.266666666666667,5.073611111111111,37.6,36.455555555555556,0.19400000000000003,0.16737499999999997,10.6,10.485416666666667,1.2,1.4437499999999999,1.8,1.9833333333333334,17.733333333333334,16.418055555555558,0.46666666666666673,0.41250000000000003,1.9999999999999993,2.431944444444445,0.7333333333333334,0.6958333333333332,14.200000000000001,14.44930555555556
10/25/2013,High Point,1-3,4.0,0,54.0,28.0,177.0,0.147,48.0,4.0,10.0,82.0,5.0,2.0,8.0,1.0,64.0,1.0,High Point,4,13.5,7.0,44.25,12.0,1.0,2.5,20.5,1.25,0.5,2.0,0.25,16.0,11.888888888888888,11.468666666666667,3.6666666666666665,4.990666666666667,36.42222222222222,36.464,0.22633333333333336,0.17232,10.666666666666666,10.546,2.488888888888889,1.5726666666666664,1.8222222222222222,1.9706666666666666,18.177777777777777,16.574666666666666,0.6222222222222222,0.42266666666666663,1.4222222222222218,2.3613333333333335,1.111111111111111,0.7213333333333332,15.711111111111109,14.64466666666667
11/01/2013,@ Gardner-Webb,1-3,4.0,0,53.0,35.0,192.0,0.094,50.0,6.0,7.0,87.0,1.0,3.0,4.0,3.0,64.0,0.0,Gardner-Webb,4,13.25,8.75,48.0,12.5,1.5,1.75,21.75,0.25,0.75,1.0,0.75,16.0,12.988888888888889,11.546794871794873,4.533333333333334,5.067948717948718,38.70555555555555,36.763461538461534,0.22366666666666665,0.17134615384615384,11.533333333333333,10.601923076923075,2.2222222222222223,1.5506410256410255,2.055555555555556,1.991025641025641,18.944444444444443,16.725641025641025,0.6555555555555556,0.4256410256410256,1.6888888888888882,2.3474358974358975,0.7944444444444446,0.703205128205128,16.71111111111111,14.696794871794875
11/02/2013,@ UNC Asheville,0-3,3.0,0,35.0,25.0,143.0,0.07,34.0,4.0,3.0,57.0,2.0,0.0,6.0,1.0,42.0,0.0,UNC Asheville,3,11.666666666666666,8.333333333333334,47.66666666666666,11.333333333333334,1.3333333333333333,1.0,19.0,0.6666666666666666,0.0,2.0,0.3333333333333333,14.0,13.472222222222221,11.609876543209877,6.25,5.20432098765432,42.97222222222222,37.17962962962962,0.17733333333333334,0.16848148148148148,12.166666666666666,10.67222222222222,2.388888888888889,1.5487654320987654,1.9722222222222223,1.9820987654320987,20.86111111111111,16.91172839506173,0.6388888888888888,0.43765432098765433,1.2222222222222219,2.297530864197531,0.7777777777777778,0.704938271604938,17.11111111111111,14.745061728395065
11/08/2013,@ Radford,2-3,5.0,0,49.0,31.0,184.0,0.098,47.0,9.0,7.0,72.0,5.0,1.0,18.0,7.0,68.0,0.0,Radford,5,9.8,6.2,36.8,9.4,1.8,1.4,14.4,1.0,0.2,3.6,1.4,13.6,12.805555555555557,11.611904761904764,8.027777777777779,5.316071428571428,46.638888888888886,37.55416666666667,0.10366666666666667,0.16496428571428573,11.944444444444445,10.695833333333331,1.2777777777777777,1.5410714285714284,1.75,1.9470238095238095,20.416666666666668,16.986309523809524,0.4166666666666667,0.4220238095238095,1.6666666666666663,2.2869047619047618,0.4444444444444445,0.6916666666666664,15.333333333333334,14.718452380952384
11/09/2013,@ Liberty,0-3,3.0,0,18.0,20.0,88.0,-0.023,18.0,0.0,8.0,36.0,5.0,3.0,4.0,3.0,23.0,0.0,Liberty,3,6.0,6.666666666666667,29.33333333333333,6.0,0.0,2.6666666666666665,12.0,1.6666666666666667,1.0,1.3333333333333333,1.0,7.666666666666667,11.572222222222223,11.549425287356325,7.761111111111112,5.346551724137931,44.15555555555556,37.52816091954023,0.08733333333333333,0.16265517241379313,11.077777777777778,10.651149425287354,1.5444444444444443,1.5499999999999998,1.3833333333333335,1.9281609195402298,18.383333333333333,16.89712643678161,0.31666666666666665,0.414367816091954,2.1999999999999997,2.3321839080459768,0.8277777777777778,0.7160919540229882,14.533333333333333,14.679885057471267
11/15/2013,Coastal Carolina,1-3,4.0,0,43.0,24.0,143.0,0.133,41.0,5.0,4.0,64.0,9.0,2.0,4.0,3.0,52.0,2.0,Coastal Carolina,4,10.75,6.0,35.75,10.25,1.25,1.0,16.0,2.25,0.5,1.0,0.75,13.0,9.155555555555557,11.364444444444446,7.066666666666667,5.390555555555554,37.93333333333333,37.254999999999995,0.04833333333333334,0.1564666666666667,8.911111111111111,10.496111111111109,1.0444444444444445,1.4983333333333333,1.6888888888888889,1.9527777777777777,15.133333333333335,16.733888888888888,0.39999999999999997,0.4338888888888889,2.311111111111111,2.2988888888888885,0.9111111111111111,0.7255555555555553,11.755555555555555,14.446111111111115
11/16/2013,Charleston So.,3-0,3.0,0,43.0,14.0,110.0,0.264,41.0,10.0,8.0,49.0,5.0,3.0,4.0,1.0,58.0,2.0,Charleston So.,3,14.333333333333334,4.666666666666667,36.66666666666666,13.666666666666666,3.333333333333333,2.6666666666666665,16.333333333333332,1.6666666666666667,1.0,1.3333333333333333,0.3333333333333333,19.33333333333333,8.85,11.344623655913981,6.288888888888889,5.41021505376344,33.96111111111111,37.20645161290322,0.06933333333333334,0.15570967741935487,8.549999999999999,10.488172043010751,1.0166666666666666,1.4903225806451612,1.6888888888888889,1.922043010752688,14.133333333333333,16.71021505376344,0.5666666666666667,0.43602150537634404,1.9777777777777776,2.2569892473118274,1.05,0.7263440860215051,11.422222222222222,14.3994623655914
