date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2013,SMU,1-3,4.0,0,49.0,24.0,142.0,0.176,46.0,1.0,5.0,46.0,3.0,1.0,16.0,2.0,59.0,2.0,SMU,4,12.25,6.0,35.5,11.5,0.25,1.25,11.5,0.75,0.25,4.0,0.5,14.75,11.083333333333334,11.815151515151515,5.944444444444444,4.5590909090909095,28.63888888888889,27.76060606060606,0.18500000000000003,0.23890909090909093,10.555555555555555,10.966666666666667,0.6111111111111114,1.3681818181818182,0.9444444444444446,1.2424242424242424,10.472222222222223,10.812121212121212,0.5833333333333334,0.6878787878787879,3.0555555555555554,2.287878787878788,0.6388888888888888,0.303030303030303,13.805555555555555,15.015151515151514
09/20/2013,Alabama A&M,3-0,3.0,0,37.0,3.0,77.0,0.442,31.0,10.0,2.0,44.0,1.0,3.0,8.0,0.0,54.0,1.0,Alabama A&M,3,12.333333333333334,1.0,25.666666666666668,10.333333333333334,3.333333333333333,0.6666666666666666,14.666666666666666,0.3333333333333333,1.0,2.6666666666666665,0.0,18.0,11.25,11.85138888888889,5.444444444444444,4.679166666666667,29.38888888888889,28.405555555555555,0.20099999999999998,0.2336666666666667,10.555555555555555,11.011111111111111,0.3611111111111114,1.275,0.9444444444444446,1.2430555555555556,10.222222222222221,10.869444444444445,0.4166666666666667,0.6513888888888889,3.5555555555555554,2.430555555555556,0.5555555555555555,0.3194444444444444,13.805555555555555,14.993055555555555
09/21/2013,UNC Asheville,3-0,3.0,0,47.0,19.0,114.0,0.246,46.0,4.0,4.0,61.0,5.0,3.0,14.0,1.0,61.0,3.0,UNC Asheville,3,15.666666666666666,6.333333333333333,38.0,15.333333333333334,1.3333333333333333,1.3333333333333333,20.33333333333333,1.6666666666666667,1.0,4.666666666666667,0.3333333333333333,20.33333333333333,11.194444444444445,11.88846153846154,4.444444444444444,4.3961538461538465,29.277777777777782,28.194871794871798,0.23933333333333331,0.2496923076923077,10.166666666666666,10.95897435897436,1.3055555555555556,1.4333333333333333,0.7500000000000001,1.1987179487179487,11.611111111111109,11.161538461538461,0.4166666666666667,0.6782051282051282,3.1111111111111107,2.448717948717949,0.38888888888888884,0.2948717948717948,14.472222222222221,15.224358974358974
09/21/2013,Ball St.,1-3,4.0,0,58.0,25.0,165.0,0.2,55.0,1.0,4.0,62.0,4.0,3.0,20.0,2.0,72.0,1.0,Ball St.,4,14.5,6.25,41.25,13.75,0.25,1.0,15.5,1.0,0.75,5.0,0.5,18.0,13.416666666666666,12.158333333333333,4.444444444444444,4.53452380952381,33.05555555555556,28.895238095238096,0.28800000000000003,0.24942857142857147,12.388888888888891,11.271428571428572,1.638888888888889,1.426190476190476,1.0833333333333333,1.2083333333333335,15.499999999999998,11.816666666666666,0.75,0.7011904761904761,3.7777777777777772,2.607142857142857,0.27777777777777773,0.29761904761904756,17.694444444444443,15.589285714285714
09/27/2013,@ Northeastern,3-1,4.0,0,54.0,23.0,142.0,0.218,52.0,3.0,0.0,67.0,2.0,1.0,20.0,7.0,68.0,6.0,Northeastern,4,13.5,5.75,35.5,13.0,0.75,0.0,16.75,0.5,0.25,5.0,1.75,17.0,14.166666666666666,12.314444444444444,4.527777777777778,4.64888888888889,34.97222222222222,29.71888888888889,0.296,0.24613333333333337,13.138888888888891,11.436666666666667,1.638888888888889,1.3477777777777777,1.0,1.1944444444444444,16.833333333333332,12.062222222222223,0.9166666666666666,0.7044444444444444,4.111111111111111,2.7666666666666666,0.27777777777777773,0.31111111111111106,18.777777777777775,15.75
09/29/2013,@ Hofstra,3-2,5.0,0,72.0,25.0,155.0,0.303,67.0,6.0,4.0,51.0,4.0,2.0,12.0,4.0,86.0,2.0,Hofstra,5,14.4,5.0,31.0,13.4,1.2,0.8,10.2,0.8,0.4,2.4,0.8,17.2,14.555555555555555,12.388541666666667,6.111111111111111,4.717708333333334,38.25,30.080208333333335,0.22133333333333335,0.24437500000000004,14.027777777777779,11.534375,0.777777777777778,1.3104166666666666,0.777777777777778,1.1197916666666667,17.527777777777775,12.355208333333334,0.6666666666666666,0.6760416666666667,4.888888888888889,2.90625,0.861111111111111,0.40104166666666663,18.444444444444443,15.828125
10/04/2013,@ James Madison,3-1,4.0,0,65.0,26.0,163.0,0.239,62.0,1.0,3.0,75.0,2.0,0.0,24.0,5.0,78.0,1.0,James Madison,4,16.25,6.5,40.75,15.5,0.25,0.75,18.75,0.5,0.0,6.0,1.25,19.5,14.133333333333335,12.50686274509804,5.666666666666667,4.734313725490197,35.916666666666664,30.134313725490195,0.24033333333333337,0.24782352941176478,13.383333333333333,11.644117647058824,0.7333333333333334,1.3039215686274508,0.6000000000000001,1.1009803921568628,14.15,12.22843137254902,0.4666666666666666,0.6598039215686274,4.133333333333333,2.876470588235294,1.0166666666666666,0.42450980392156856,17.400000000000002,15.908823529411764
10/05/2013,@ William & Mary,3-0,3.0,0,43.0,14.0,104.0,0.279,41.0,2.0,3.0,62.0,3.0,1.0,10.0,0.0,51.0,0.0,William & Mary,3,14.333333333333334,4.666666666666667,34.666666666666664,13.666666666666666,0.6666666666666666,1.0,20.666666666666668,1.0,0.3333333333333333,3.333333333333333,0.0,17.0,14.716666666666669,12.714814814814815,5.75,4.832407407407408,35.75,30.72407407407407,0.25333333333333335,0.24733333333333338,13.966666666666667,11.858333333333334,0.7333333333333334,1.2453703703703702,0.5166666666666667,1.0814814814814815,15.233333333333334,12.59074074074074,0.21666666666666667,0.6231481481481481,4.466666666666666,3.05,1.2666666666666666,0.47037037037037027,17.900000000000002,16.108333333333334
10/11/2013,@ UNCW,3-1,4.0,0,64.0,22.0,136.0,0.309,58.0,3.0,4.0,60.0,4.0,3.0,12.0,0.0,76.0,2.0,UNCW,4,16.0,5.5,34.0,14.5,0.75,1.0,15.0,1.0,0.75,3.0,0.0,19.0,14.994444444444445,12.8,5.388888888888889,4.8236842105263165,35.47222222222222,30.93157894736842,0.27366666666666667,0.24900000000000003,14.188888888888888,11.953508771929824,0.7055555555555557,1.2149122807017543,0.8500000000000001,1.0771929824561404,16.538888888888888,13.01578947368421,0.24444444444444446,0.6078947368421053,3.91111111111111,3.0649122807017544,0.6833333333333332,0.4456140350877192,17.900000000000002,16.155263157894737
10/18/2013,William & Mary,3-0,3.0,0,50.0,14.0,129.0,0.279,47.0,6.0,5.0,67.0,4.0,1.0,6.0,0.0,60.0,2.0,William & Mary,3,16.666666666666668,4.666666666666667,43.0,15.666666666666666,2.0,1.6666666666666667,22.33333333333333,1.3333333333333333,0.3333333333333333,2.0,0.0,20.0,15.527777777777777,12.960000000000003,5.555555555555556,4.857500000000001,36.47222222222222,31.084999999999997,0.2756666666666667,0.25200000000000006,14.555555555555555,12.080833333333334,0.5555555555555557,1.1916666666666667,0.9166666666666666,1.0733333333333335,18.13888888888889,13.114999999999998,0.36111111111111116,0.615,4.111111111111111,3.0616666666666665,0.4166666666666667,0.42333333333333323,18.5,16.2975
10/20/2013,James Madison,3-1,4.0,0,59.0,28.0,177.0,0.175,54.0,5.0,5.0,74.0,5.0,1.0,10.0,3.0,70.0,1.0,James Madison,4,14.75,7.0,44.25,13.5,1.25,1.25,18.5,1.25,0.25,2.5,0.75,17.5,15.666666666666666,13.13650793650794,4.9444444444444455,4.8484126984127,37.22222222222222,31.65238095238095,0.2890000000000001,0.25328571428571434,14.611111111111109,12.251587301587303,1.138888888888889,1.23015873015873,1.2222222222222223,1.1015873015873017,19.333333333333332,13.55396825396825,0.47222222222222227,0.6015873015873017,2.7777777777777772,3.011111111111111,0.0,0.4031746031746031,18.666666666666668,16.473809523809525
10/26/2013,UNCW,3-0,3.0,0,46.0,15.0,102.0,0.304,45.0,5.0,6.0,51.0,4.0,2.0,10.0,2.0,58.0,2.0,UNCW,3,15.333333333333334,5.0,34.0,15.0,1.6666666666666667,2.0,17.0,1.3333333333333333,0.6666666666666666,3.333333333333333,0.6666666666666666,19.33333333333333,15.805555555555555,13.209848484848488,5.722222222222222,4.946212121212122,40.416666666666664,32.224999999999994,0.25433333333333336,0.24972727272727277,14.555555555555557,12.308333333333335,1.3333333333333333,1.231060606060606,1.3055555555555556,1.1083333333333334,18.61111111111111,13.778787878787876,0.4444444444444445,0.5856060606060607,2.4999999999999996,2.987878787878788,0.25,0.4189393939393939,18.833333333333332,16.520454545454545
11/01/2013,Delaware,3-0,3.0,0,47.0,19.0,108.0,0.259,42.0,3.0,6.0,52.0,2.0,0.0,18.0,1.0,59.0,3.0,Delaware,3,15.666666666666666,6.333333333333333,36.0,14.0,1.0,2.0,17.333333333333332,0.6666666666666666,0.0,6.0,0.3333333333333333,19.666666666666668,15.583333333333334,13.30217391304348,5.555555555555556,4.948550724637682,40.416666666666664,32.302173913043475,0.2526666666666667,0.2520869565217392,14.722222222222223,12.42536231884058,1.638888888888889,1.25,1.638888888888889,1.1471014492753624,19.277777777777775,13.918840579710142,0.4166666666666667,0.5891304347826087,2.6111111111111103,3.0028985507246375,0.47222222222222215,0.4297101449275361,18.944444444444443,16.642753623188405
11/03/2013,Towson,3-1,4.0,0,53.0,17.0,112.0,0.321,48.0,6.0,8.0,55.0,8.0,5.0,16.0,4.0,72.0,1.0,Towson,4,13.25,4.25,28.0,12.0,1.5,2.0,13.75,2.0,1.25,4.0,1.0,18.0,15.25,13.400694444444447,6.111111111111111,5.0062500000000005,38.083333333333336,32.45625,0.24600000000000002,0.25237500000000007,14.166666666666666,12.490972222222224,1.3055555555555556,1.2395833333333333,1.75,1.182638888888889,17.61111111111111,14.061111111111108,0.3055555555555556,0.5645833333333333,3.944444444444444,3.1277777777777778,0.5833333333333334,0.4256944444444444,18.833333333333332,16.76875
11/08/2013,Hofstra,3-0,3.0,0,37.0,6.0,79.0,0.392,33.0,4.0,3.0,43.0,4.0,4.0,14.0,2.0,52.0,2.0,Hofstra,3,12.333333333333334,2.0,26.33333333333333,11.0,1.3333333333333333,1.0,14.333333333333334,1.3333333333333333,1.3333333333333333,4.666666666666667,0.6666666666666666,17.333333333333332,14.75,13.39466666666667,5.194444444444444,4.976000000000001,32.666666666666664,32.278,0.2946666666666667,0.25512,13.666666666666666,12.471333333333334,1.388888888888889,1.25,2.0,1.2153333333333334,16.027777777777775,14.048666666666664,0.638888888888889,0.5920000000000001,4.444444444444444,3.1626666666666665,0.6666666666666666,0.4486666666666666,19.0,16.817999999999998
11/10/2013,Northeastern,2-3,5.0,0,73.0,31.0,207.0,0.203,69.0,5.0,5.0,85.0,4.0,0.0,16.0,2.0,86.0,4.0,Northeastern,5,14.6,6.2,41.4,13.8,1.0,1.0,17.0,0.8,0.0,3.2,0.4,17.2,13.75,13.353846153846156,4.194444444444444,4.861538461538462,30.11111111111111,32.049358974358974,0.32400000000000007,0.26038461538461544,12.333333333333334,12.41474358974359,1.277777777777778,1.2532051282051282,1.6666666666666667,1.2070512820512822,15.138888888888888,14.05961538461538,0.861111111111111,0.6205128205128205,4.888888888888888,3.2205128205128206,0.6666666666666666,0.457051282051282,18.333333333333332,16.83782051282051
11/15/2013,@ Towson,3-2,5.0,0,63.0,25.0,161.0,0.236,61.0,4.0,6.0,77.0,5.0,1.0,18.0,6.0,77.0,6.0,Towson,5,12.6,5.0,32.2,12.2,0.8,1.2,15.4,1.0,0.2,3.6,1.2,15.4,13.394444444444446,13.400000000000002,4.1499999999999995,4.911111111111112,31.911111111111108,32.395679012345674,0.3053333333333334,0.2582592592592593,12.266666666666666,12.46604938271605,1.277777777777778,1.2438271604938274,1.3333333333333333,1.199382716049383,15.027777777777777,14.168518518518514,0.861111111111111,0.5975308641975309,3.9555555555555544,3.2197530864197534,0.6888888888888888,0.4549382716049382,17.51111111111111,16.851234567901233
11/16/2013,@ Delaware,3-0,3.0,0,54.0,16.0,109.0,0.349,51.0,4.0,1.0,47.0,2.0,2.0,10.0,1.0,65.0,1.0,Delaware,3,18.0,5.333333333333333,36.333333333333336,17.0,1.3333333333333333,0.3333333333333333,15.666666666666666,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,21.666666666666668,13.177777777777777,13.371428571428575,4.3999999999999995,4.9142857142857155,33.31111111111111,32.388690476190476,0.2770000000000001,0.25746428571428576,12.333333333333334,12.45654761904762,1.0444444444444445,1.2279761904761906,1.0666666666666667,1.1994047619047623,15.577777777777778,14.212499999999995,0.5111111111111111,0.5833333333333333,3.8222222222222215,3.2333333333333334,0.7555555555555555,0.48154761904761895,16.644444444444442,16.79940476190476
11/23/2013,Hofstra,3-0,3.0,0,42.0,10.0,95.0,0.337,39.0,3.0,5.0,33.0,2.0,2.0,8.0,1.0,51.0,2.0,Hofstra,3,14.0,3.333333333333333,31.666666666666668,13.0,1.0,1.6666666666666667,11.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.0,15.066666666666665,13.531034482758624,5.51111111111111,4.928735632183909,36.644444444444446,32.524712643678164,0.26266666666666666,0.2606206896551725,14.333333333333334,12.6132183908046,1.0444444444444445,1.231609195402299,0.8444444444444444,1.169540229885058,16.022222222222222,14.262643678160916,0.2888888888888889,0.5862068965517241,3.377777777777777,3.2367816091954023,0.6444444444444445,0.47643678160919534,18.08888888888889,16.967241379310344
11/24/2013,Northeastern,3-1,4.0,0,62.0,25.0,163.0,0.227,59.0,5.0,2.0,77.0,6.0,1.0,14.0,4.0,75.0,1.0,Northeastern,4,15.5,6.25,40.75,14.75,1.25,0.5,19.25,1.5,0.25,3.5,1.0,18.75,14.866666666666665,13.54666666666667,4.555555555555556,4.8755555555555565,33.4,32.49611111111111,0.30733333333333335,0.2631666666666667,14.066666666666668,12.626111111111111,1.0444444444444445,1.223888888888889,1.0666666666666667,1.1861111111111113,14.02222222222222,14.153888888888885,0.5111111111111111,0.5888888888888889,3.1999999999999993,3.2177777777777776,0.6222222222222222,0.4716666666666666,18.022222222222222,16.96833333333333
12/06/2013,@ Duke,1-3,4.0,0,38.0,26.0,143.0,0.084,35.0,5.0,5.0,47.0,5.0,1.0,2.0,2.0,45.0,3.0,Duke,4,9.5,6.5,35.75,8.75,1.25,1.25,11.75,1.25,0.25,0.5,0.5,11.25,15.833333333333334,13.609677419354842,4.972222222222222,4.9198924731182805,36.25,32.76236559139785,0.3043333333333334,0.26200000000000007,14.916666666666666,12.69462365591398,1.1944444444444446,1.224731182795699,0.8333333333333334,1.1639784946236562,15.305555555555555,14.31827956989247,0.5277777777777778,0.5779569892473119,3.166666666666666,3.2268817204301077,0.5555555555555555,0.4887096774193548,19.13888888888889,17.0258064516129
