date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/27/2013,UTEP,1-3,4.0,0,37.0,18.0,136.0,0.14,33.0,6.0,8.0,52.0,1.0,4.0,6.0,2.0,50.0,2.0,UTEP,4,9.25,4.5,34.0,8.25,1.5,2.0,13.0,0.25,1.0,1.5,0.5,12.5,10.866666666666667,10.396875,5.0888888888888895,5.1937500000000005,28.53333333333333,28.792708333333337,0.20633333333333337,0.1719375,10.28888888888889,9.377083333333333,2.888888888888889,1.9854166666666666,2.6888888888888887,2.0666666666666664,12.644444444444444,11.718749999999998,0.13333333333333328,0.29270833333333335,4.0,2.3124999999999996,0.06666666666666664,0.2552083333333333,15.888888888888888,13.831249999999999
09/29/2013,UTSA,0-3,3.0,0,32.0,21.0,100.0,0.11,30.0,4.0,7.0,26.0,4.0,0.0,6.0,1.0,39.0,0.0,UTSA,3,10.666666666666666,7.0,33.333333333333336,10.0,1.3333333333333333,2.333333333333333,8.666666666666666,1.3333333333333333,0.0,2.0,0.3333333333333333,13.0,9.72777777777778,10.329411764705881,5.033333333333334,5.152941176470589,30.311111111111106,29.09901960784314,0.16000000000000003,0.17005882352941176,8.927777777777777,9.31078431372549,1.7222222222222223,1.9568627450980391,1.6888888888888889,2.0627450980392155,12.088888888888889,11.794117647058822,0.4666666666666666,0.3343137254901961,4.055555555555555,2.2647058823529407,0.2333333333333333,0.2696078431372549,13.944444444444445,13.752941176470587
10/04/2013,@ Charlotte,3-1,4.0,0,62.0,24.0,147.0,0.259,57.0,3.0,15.0,63.0,4.0,5.0,14.0,2.0,77.0,2.0,Charlotte,4,15.5,6.0,36.75,14.25,0.75,3.75,15.75,1.0,1.25,3.5,0.5,19.25,9.838888888888889,10.348148148148148,5.033333333333334,5.255555555555556,30.977777777777778,29.334259259259266,0.16133333333333336,0.16672222222222222,9.149999999999999,9.349074074074075,1.611111111111111,1.9222222222222223,1.9111111111111108,2.0777777777777775,10.755555555555555,11.620370370370368,0.4666666666666666,0.31574074074074077,2.5,2.2499999999999996,0.3444444444444444,0.27314814814814814,13.166666666666666,13.71111111111111
10/06/2013,@ Marshall,0-3,3.0,0,19.0,20.0,97.0,-0.01,19.0,1.0,4.0,42.0,5.0,2.0,10.0,2.0,27.0,5.0,Marshall,3,6.333333333333333,6.666666666666667,32.333333333333336,6.333333333333333,0.3333333333333333,1.3333333333333333,14.0,1.6666666666666667,0.6666666666666666,3.333333333333333,0.6666666666666666,9.0,11.805555555555555,10.619298245614035,5.833333333333333,5.294736842105263,34.69444444444445,29.724561403508776,0.16966666666666672,0.17157894736842105,10.833333333333334,9.60701754385965,1.1944444444444444,1.8605263157894738,2.694444444444444,2.1657894736842103,12.472222222222221,11.837719298245611,0.75,0.3649122807017544,2.3333333333333335,2.31578947368421,0.4444444444444444,0.28508771929824556,14.916666666666666,14.002631578947366
10/11/2013,@ East Carolina,2-3,5.0,0,48.0,41.0,193.0,0.036,46.0,6.0,6.0,91.0,7.0,2.0,18.0,0.0,65.0,2.0,East Carolina,5,9.6,8.2,38.6,9.2,1.2,1.2,18.2,1.4,0.4,3.6,0.0,13.0,10.833333333333334,10.405,6.555555555555556,5.363333333333334,34.13888888888889,29.855000000000008,0.11966666666666669,0.1625,10.194444444444445,9.443333333333333,0.8055555555555555,1.784166666666667,2.472222222222222,2.1241666666666665,12.805555555555555,11.945833333333331,0.6388888888888888,0.38,2.944444444444444,2.3666666666666663,0.5,0.30416666666666664,13.75,13.752499999999998
10/18/2013,Middle Tenn.,0-3,3.0,0,36.0,18.0,94.0,0.191,35.0,7.0,5.0,21.0,5.0,0.0,10.0,3.0,48.0,3.0,Middle Tenn.,3,12.0,6.0,31.33333333333333,11.666666666666666,2.333333333333333,1.6666666666666667,7.0,1.6666666666666667,0.0,3.333333333333333,1.0,16.0,10.477777777777778,10.366666666666665,6.955555555555556,5.498412698412699,35.894444444444446,30.27142857142858,0.09500000000000001,0.1564761904761905,9.927777777777779,9.431746031746032,0.7611111111111111,1.7563492063492068,2.0944444444444446,2.0801587301587303,15.983333333333334,12.243650793650792,0.7722222222222221,0.38095238095238093,3.477777777777778,2.425396825396825,0.38888888888888884,0.28968253968253965,13.75,13.716666666666665
10/20/2013,Southern Miss.,0-3,3.0,0,37.0,19.0,99.0,0.182,33.0,2.0,5.0,28.0,6.0,2.0,10.0,1.0,46.0,5.0,Southern Miss.,3,12.333333333333334,6.333333333333333,33.0,11.0,0.6666666666666666,1.6666666666666667,9.333333333333334,2.0,0.6666666666666666,3.333333333333333,0.3333333333333333,15.333333333333334,9.311111111111112,10.44090909090909,6.955555555555556,5.521212121212122,34.088888888888896,30.319696969696977,0.07233333333333335,0.15804545454545454,9.066666666666666,9.533333333333333,1.2888888888888888,1.782575757575758,1.4000000000000001,2.0613636363636365,13.066666666666668,12.005303030303027,0.35555555555555557,0.36363636363636365,3.422222222222222,2.466666666666667,0.5555555555555555,0.32196969696969696,12.666666666666666,13.820454545454544
10/25/2013,@ Tulsa,0-3,3.0,0,32.0,16.0,103.0,0.155,30.0,2.0,5.0,46.0,5.0,0.0,14.0,0.0,41.0,2.0,Tulsa,3,10.666666666666666,5.333333333333333,34.333333333333336,10.0,0.6666666666666666,1.6666666666666667,15.333333333333334,1.6666666666666667,0.0,4.666666666666667,0.0,13.666666666666666,11.311111111111112,10.523188405797102,6.844444444444444,5.556521739130435,34.31111111111111,30.436231884057978,0.13633333333333333,0.15908695652173913,10.622222222222222,9.597101449275362,1.3999999999999997,1.734057971014493,1.511111111111111,2.044202898550725,11.511111111111113,11.889130434782606,0.35555555555555557,0.3768115942028985,3.422222222222222,2.5043478260869567,0.4444444444444444,0.322463768115942,14.777777777777779,13.886231884057969
10/27/2013,FIU,0-3,3.0,0,31.0,25.0,96.0,0.062,28.0,4.0,8.0,37.0,5.0,1.0,12.0,3.0,42.0,1.0,FIU,3,10.333333333333334,8.333333333333334,32.0,9.333333333333334,1.3333333333333333,2.6666666666666665,12.333333333333334,1.6666666666666667,0.3333333333333333,4.0,1.0,14.0,11.666666666666666,10.529166666666667,5.888888888888888,5.547222222222223,32.88888888888889,30.598611111111122,0.17600000000000002,0.15891666666666665,10.888888888888891,9.613888888888889,1.222222222222222,1.6895833333333334,1.6666666666666667,2.0284722222222222,10.555555555555555,12.032638888888885,0.2222222222222222,0.3611111111111111,3.777777777777778,2.5944444444444446,0.4444444444444444,0.30902777777777773,15.0,13.877083333333331
11/01/2013,@ North Texas,0-3,3.0,0,28.0,16.0,71.0,0.169,26.0,0.0,7.0,20.0,10.0,1.0,2.0,1.0,30.0,1.0,North Texas,3,9.333333333333334,5.333333333333333,23.666666666666668,8.666666666666666,0.0,2.333333333333333,6.666666666666667,3.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,10.0,11.111111111111112,10.521333333333333,6.666666666666667,5.658666666666668,33.111111111111114,30.654666666666675,0.13300000000000003,0.15503999999999998,10.111111111111112,9.602666666666666,0.8888888888888888,1.6753333333333336,2.0,2.054,12.333333333333334,12.044666666666663,0.3333333333333333,0.36,4.0,2.6506666666666665,0.4444444444444444,0.33666666666666667,14.333333333333334,13.881999999999998
11/08/2013,Fla. Atlantic,1-3,4.0,0,39.0,26.0,161.0,0.081,33.0,2.0,9.0,61.0,10.0,3.0,4.0,3.0,46.0,2.0,Fla. Atlantic,4,9.75,6.5,40.25,8.25,0.5,2.25,15.25,2.5,0.75,1.0,0.75,11.5,10.11111111111111,10.475641025641023,6.333333333333333,5.646153846153847,30.000000000000004,30.385897435897444,0.12866666666666668,0.15557692307692303,9.333333333333334,9.566666666666666,0.6666666666666666,1.6108974358974362,2.2222222222222223,2.0647435897435895,11.444444444444445,11.83782051282051,0.2222222222222222,0.358974358974359,3.111111111111111,2.5743589743589745,0.4444444444444444,0.33653846153846156,12.555555555555555,13.732692307692306
11/10/2013,UAB,0-3,3.0,0,22.0,23.0,102.0,-0.01,21.0,2.0,12.0,46.0,5.0,1.0,12.0,4.0,31.0,1.0,UAB,3,7.333333333333333,7.666666666666667,34.0,7.0,0.6666666666666666,4.0,15.333333333333334,1.6666666666666667,0.3333333333333333,4.0,1.3333333333333333,10.333333333333334,9.805555555555555,10.448765432098764,6.722222222222222,5.677777777777779,31.972222222222225,30.751234567901243,0.10400000000000002,0.1528148148148148,8.75,9.517901234567901,0.611111111111111,1.5697530864197533,2.4166666666666665,2.0716049382716046,11.416666666666666,11.964197530864194,0.47222222222222215,0.37345679012345684,1.8888888888888886,2.5160493827160497,0.6944444444444443,0.35185185185185186,11.833333333333334,13.649999999999999
11/15/2013,@ Tulane,0-3,3.0,0,30.0,16.0,96.0,0.146,25.0,0.0,10.0,28.0,7.0,2.0,10.0,0.0,37.0,0.0,Tulane,3,10.0,5.333333333333333,32.0,8.333333333333334,0.0,3.333333333333333,9.333333333333334,2.333333333333333,0.6666666666666666,3.333333333333333,0.0,12.333333333333334,8.805555555555555,10.337499999999997,6.5,5.748809523809525,32.63888888888889,30.86726190476191,0.08000000000000003,0.147,7.972222222222222,9.42797619047619,0.38888888888888884,1.5375,2.8611111111111107,2.1404761904761904,12.416666666666666,12.084523809523805,0.47222222222222227,0.3720238095238096,1.8888888888888886,2.5690476190476192,0.8055555555555555,0.3869047619047619,10.611111111111112,13.531547619047616
11/17/2013,@ Rice,0-3,3.0,0,32.0,16.0,94.0,0.17,27.0,5.0,3.0,30.0,3.0,0.0,14.0,3.0,44.0,3.0,Rice,3,10.666666666666666,5.333333333333333,31.33333333333333,9.0,1.6666666666666667,1.0,10.0,1.0,0.0,4.666666666666667,1.0,14.666666666666666,9.027777777777777,10.325862068965515,6.5,5.7344827586206915,35.416666666666664,30.906321839080466,0.07233333333333335,0.1469655172413793,7.861111111111112,9.39022988505747,0.38888888888888884,1.48448275862069,3.194444444444444,2.1816091954022987,13.305555555555557,11.989655172413789,0.5833333333333334,0.382183908045977,2.7777777777777772,2.5954022988505745,0.6944444444444443,0.37356321839080464,11.388888888888891,13.490229885057468
