date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2013,@ Long Beach St.,0-3,3.0,0,23.0,20.0,87.0,0.034,21.0,1.0,4.0,24.0,9.0,2.0,6.0,4.0,29.0,1.0,Long Beach St.,3,7.666666666666667,6.666666666666667,29.0,7.0,0.3333333333333333,1.3333333333333333,8.0,3.0,0.6666666666666666,2.0,1.3333333333333333,9.666666666666666
09/17/2013,@ CSUN,0-3,3.0,0,34.0,13.0,87.0,0.241,30.0,2.0,10.0,23.0,3.0,0.0,8.0,3.0,40.0,0.0,CSUN,3,11.333333333333334,4.333333333333333,29.0,10.0,0.6666666666666666,3.3333333333333335,7.666666666666667,1.0,0.0,2.6666666666666665,1.0,13.333333333333334
09/20/2013,@ Washington St.,0-3,3.0,0,25.0,16.0,75.0,0.12,25.0,2.0,7.0,18.0,7.0,0.0,8.0,1.0,31.0,0.0,Washington St.,3,8.333333333333334,5.333333333333333,25.0,8.333333333333334,0.6666666666666666,2.3333333333333335,6.0,2.333333333333333,0.0,2.6666666666666665,0.3333333333333333,10.333333333333334
09/21/2013,"Nevada @ Pullman, Wash",3-0,3.0,0,39.0,11.0,83.0,0.337,35.0,7.0,6.0,40.0,3.0,2.0,13.0,4.0,54.5,0.0,Nevada,3,13.0,3.6666666666666665,27.666666666666668,11.666666666666666,2.3333333333333335,2.0,13.333333333333334,1.0,0.6666666666666666,4.333333333333333,1.3333333333333333,18.166666666666668
09/26/2013,CSU Bakersfield,1-3,4.0,0,44.0,16.0,114.0,0.246,40.0,5.0,9.0,34.0,10.0,2.0,10.0,3.0,56.0,1.0,CSU Bakersfield,4,11.0,4.0,28.5,10.0,1.25,2.25,8.5,2.5,0.5,2.5,0.75,14.0
09/28/2013,Utah Valley,3-2,5.0,0,62.0,30.0,158.0,0.203,59.0,5.0,10.0,58.0,7.0,0.0,12.0,6.0,73.0,1.0,Utah Valley,5,12.4,6.0,31.6,11.8,1.0,2.0,11.6,1.4,0.0,2.4,1.2,14.6
10/02/2013,@ Grand Canyon,3-1,4.0,0,58.0,22.0,150.0,0.24,56.0,6.0,9.0,66.0,3.0,1.0,14.0,2.0,72.0,1.0,Grand Canyon,4,14.5,5.5,37.5,14.0,1.5,2.25,16.5,0.75,0.25,3.5,0.5,18.0
10/04/2013,@ UTRGV,3-1,4.0,0,54.0,20.0,146.0,0.233,49.0,3.0,13.0,67.0,6.0,1.0,6.0,2.0,61.0,0.0,UTRGV,4,13.5,5.0,36.5,12.25,0.75,3.25,16.75,1.5,0.25,1.5,0.5,15.25
10/06/2013,@ New Mexico St.,1-3,4.0,0,42.0,30.0,143.0,0.084,40.0,2.0,7.0,60.0,5.0,4.0,14.0,0.0,55.0,2.0,New Mexico St.,4,10.5,7.5,35.75,10.0,0.5,1.75,15.0,1.25,1.0,3.5,0.0,13.75
10/11/2013,Idaho,3-1,4.0,0,63.0,20.0,139.0,0.309,56.0,5.0,11.0,63.0,5.0,1.0,8.0,4.0,73.0,1.0,Idaho,4,15.75,5.0,34.75,14.0,1.25,2.75,15.75,1.25,0.25,2.0,1.0,18.25
10/14/2013,Grand Canyon,3-1,4.0,0,68.0,21.0,161.0,0.292,67.0,2.0,13.0,70.0,7.0,0.0,20.0,3.0,80.0,0.0,Grand Canyon,4,17.0,5.25,40.25,16.75,0.5,3.25,17.5,1.75,0.0,5.0,0.75,20.0
10/17/2013,Chicago St.,3-1,4.0,0,55.0,20.0,119.0,0.294,53.0,7.0,8.0,50.0,7.0,1.0,8.0,3.0,67.0,0.0,Chicago St.,4,13.75,5.0,29.75,13.25,1.75,2.0,12.5,1.75,0.25,2.0,0.75,16.75
10/19/2013,Kansas City,3-0,3.0,0,49.0,18.0,111.0,0.279,47.0,4.0,11.0,43.0,3.0,2.0,18.0,2.0,64.0,0.0,Kansas City,3,16.333333333333332,6.0,37.0,15.666666666666666,1.3333333333333333,3.6666666666666665,14.333333333333334,1.0,0.6666666666666666,6.0,0.6666666666666666,21.333333333333332
10/24/2013,@ CSU Bakersfield,0-3,3.0,0,32.0,15.0,87.0,0.195,31.0,4.0,3.0,33.0,10.0,0.0,8.0,0.0,40.0,2.0,CSU Bakersfield,3,10.666666666666666,5.0,29.0,10.333333333333334,1.3333333333333333,1.0,11.0,3.333333333333333,0.0,2.6666666666666665,0.0,13.333333333333334
10/26/2013,@ Utah Valley,0-3,3.0,0,29.0,23.0,104.0,0.058,28.0,5.0,6.0,36.0,6.0,2.0,10.0,2.0,41.0,0.0,Utah Valley,3,9.666666666666666,7.666666666666667,34.666666666666664,9.333333333333334,1.6666666666666667,2.0,12.0,2.0,0.6666666666666666,3.3333333333333335,0.6666666666666666,13.666666666666666
10/31/2013,UTRGV,3-1,4.0,0,52.0,19.0,118.0,0.28,45.0,8.0,9.0,50.0,6.0,3.0,8.0,4.0,67.0,1.0,UTRGV,4,13.0,4.75,29.5,11.25,2.0,2.25,12.5,1.5,0.75,2.0,1.0,16.75
11/02/2013,New Mexico St.,1-3,4.0,0,53.0,33.0,136.0,0.147,45.0,7.0,7.0,49.0,1.0,1.0,8.0,3.0,65.0,1.0,New Mexico St.,4,13.25,8.25,34.0,11.25,1.75,1.75,12.25,0.25,0.25,2.0,0.75,16.25
11/08/2013,@ Idaho,1-3,4.0,0,41.0,25.0,145.0,0.11,40.0,7.0,4.0,59.0,8.0,1.0,18.0,1.0,58.0,0.0,Idaho,4,10.25,6.25,36.25,10.0,1.75,1.0,14.75,2.0,0.25,4.5,0.25,14.5
11/14/2013,@ Kansas City,1-3,4.0,0,46.0,21.0,136.0,0.184,44.0,2.0,13.0,55.0,6.0,0.0,10.0,5.0,53.0,0.0,Kansas City,4,11.5,5.25,34.0,11.0,0.5,3.25,13.75,1.5,0.0,2.5,1.25,13.25
11/16/2013,@ Chicago St.,3-1,4.0,0,46.0,15.0,113.0,0.274,43.0,6.0,15.0,44.0,3.0,4.0,22.0,1.0,67.0,0.0,Chicago St.,4,11.5,3.75,28.25,10.75,1.5,3.75,11.0,0.75,1.0,5.5,0.25,16.75
11/25/2013,"Utah Valley @ Phoenix, Arizona",3-2,5.0,0,63.0,30.0,179.0,0.184,62.0,5.0,13.0,77.0,3.0,1.0,32.0,2.0,85.0,0.0,Utah Valley,5,12.6,6.0,35.8,12.4,1.0,2.6,15.4,0.6,0.2,6.4,0.4,17.0
11/26/2013,"CSU Bakersfield @ Phoenix, AZ",1-3,4.0,0,40.0,29.0,140.0,0.079,36.0,3.0,9.0,38.0,4.0,2.0,22.0,1.0,56.0,0.0,CSU Bakersfield,4,10.0,7.25,35.0,9.0,0.75,2.25,9.5,1.0,0.5,5.5,0.25,14.0
