date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2013,"Loyola Chicago @ Notre Dame, Ind.",3-1,4.0,0,46.0,22.0,140.0,0.171,42.0,6.0,5.0,50.0,4.0,1.0,23.0,4.0,64.5,0.0,Loyola Chicago,4,11.5,5.5,35.0,10.5,1.5,1.25,12.5,1.0,0.25,5.75,1.0,16.125,10.472222222222223,11.5,6.083333333333333,5.121212121212121,37.083333333333336,33.49242424242424,0.11666666666666665,0.17327272727272727,9.972222222222223,10.590909090909092,1.4444444444444444,1.2803030303030303,1.4166666666666667,1.446969696969697,15.5,13.545454545454545,0.0,0.022727272727272728,3.888888888888889,3.227272727272727,0.3055555555555555,0.3333333333333333,13.861111111111112,14.416666666666668
09/20/2013,"Western Ill. @ DeKalb, Ill.",2-3,5.0,0,60.0,21.0,180.0,0.217,60.0,4.0,12.0,86.0,8.0,7.0,10.0,1.0,76.0,1.0,Western Ill.,5,12.0,4.2,36.0,12.0,0.8,2.4,17.2,1.6,1.4,2.0,0.2,15.2,10.861111111111112,11.5,5.805555555555556,5.152777777777778,35.638888888888886,33.61805555555555,0.1396666666666667,0.17308333333333334,10.13888888888889,10.583333333333334,1.2777777777777777,1.2986111111111112,1.5,1.4305555555555556,13.666666666666666,13.458333333333334,0.08333333333333333,0.041666666666666664,4.027777777777778,3.4375,0.6388888888888888,0.38888888888888884,14.236111111111112,14.559027777777779
09/20/2013,"Purdue Fort Wayne @ DeKalb, Ill.",3-1,4.0,0,43.0,20.0,141.0,0.163,37.0,5.0,9.0,71.0,3.0,5.0,24.0,1.0,65.0,0.0,Purdue Fort Wayne,4,10.75,5.0,35.25,9.25,1.25,2.25,17.75,0.75,1.25,6.0,0.25,16.25,12.083333333333334,11.538461538461538,5.316666666666666,5.079487179487179,36.75,33.80128205128205,0.18466666666666667,0.17646153846153848,11.583333333333334,10.692307692307692,1.4333333333333333,1.2602564102564102,1.9666666666666668,1.505128205128205,15.733333333333334,13.746153846153845,0.5499999999999999,0.14615384615384613,4.25,3.326923076923077,0.4833333333333334,0.3743589743589743,16.191666666666666,14.608333333333333
09/21/2013,@ NIU,0-3,3.0,0,36.0,24.0,111.0,0.108,36.0,2.0,4.0,42.0,4.0,3.0,2.0,1.0,42.0,0.0,NIU,3,12.0,8.0,37.0,12.0,0.6666666666666666,1.3333333333333333,14.0,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,14.0,11.416666666666666,11.482142857142858,4.8999999999999995,5.0738095238095235,35.416666666666664,33.904761904761905,0.18366666666666664,0.1755,10.583333333333334,10.589285714285714,1.1833333333333333,1.2595238095238095,1.9666666666666668,1.5583333333333333,15.816666666666668,14.032142857142857,0.9666666666666667,0.225,4.583333333333333,3.517857142857143,0.4833333333333334,0.36547619047619045,15.858333333333334,14.725595238095238
09/27/2013,@ Milwaukee,1-3,4.0,0,45.0,26.0,159.0,0.119,42.0,3.0,2.0,71.0,6.0,1.0,23.0,1.0,60.5,1.0,Milwaukee,4,11.25,6.5,39.75,10.5,0.75,0.5,17.75,1.5,0.25,5.75,0.25,15.125,11.583333333333334,11.516666666666667,5.733333333333333,5.268888888888889,36.083333333333336,34.11111111111111,0.16266666666666665,0.17099999999999999,11.083333333333334,10.683333333333334,0.9055555555555556,1.22,1.9944444444444445,1.5433333333333332,16.316666666666666,14.03,1.2166666666666666,0.27666666666666667,2.888888888888889,3.3277777777777775,0.2611111111111111,0.3633333333333333,15.15,14.677222222222222
09/28/2013,@ Green Bay,2-3,5.0,0,60.0,21.0,179.0,0.218,55.0,6.0,6.0,68.0,11.0,1.0,16.0,3.0,75.0,0.0,Green Bay,5,12.0,4.2,35.8,11.0,1.2,1.2,13.6,2.2,0.2,3.2,0.6,15.0,11.333333333333334,11.5,6.5,5.345833333333333,37.333333333333336,34.463541666666664,0.13,0.16775,10.583333333333334,10.671875,0.8888888888888888,1.190625,1.361111111111111,1.478125,16.5,14.2625,0.8333333333333334,0.275,4.138888888888889,3.4791666666666665,0.27777777777777785,0.35624999999999996,15.125,14.705208333333333
10/04/2013,Youngstown St.,3-1,4.0,0,56.0,23.0,136.0,0.243,52.0,8.0,6.0,53.0,2.0,3.0,10.0,0.0,72.0,1.0,Youngstown St.,4,14.0,5.75,34.0,13.0,2.0,1.5,13.25,0.5,0.75,2.5,0.0,18.0,11.75,11.529411764705882,6.233333333333333,5.2784313725490195,37.51666666666667,34.542156862745095,0.14833333333333334,0.17070588235294118,11.166666666666666,10.691176470588236,0.8722222222222222,1.1911764705882353,1.011111111111111,1.4617647058823529,15.116666666666667,14.223529411764705,0.48333333333333334,0.2705882352941177,3.2055555555555557,3.462745098039216,0.39444444444444454,0.3705882352941176,14.708333333333334,14.722549019607843
10/05/2013,Cleveland St.,2-3,5.0,0,59.0,28.0,167.0,0.186,54.0,10.0,11.0,70.0,7.0,1.0,8.0,1.0,74.0,3.0,Cleveland St.,5,11.8,5.6,33.4,10.8,2.0,2.2,14.0,1.4,0.2,1.6,0.2,14.8,12.416666666666666,11.666666666666666,5.483333333333333,5.30462962962963,36.51666666666667,34.51203703703703,0.19333333333333336,0.17472222222222222,11.5,10.819444444444445,1.3166666666666667,1.2361111111111112,1.0666666666666667,1.4638888888888888,14.866666666666667,14.169444444444444,0.39999999999999997,0.2972222222222223,3.816666666666667,3.4092592592592594,0.2833333333333334,0.3499999999999999,16.041666666666668,14.904629629629628
10/11/2013,@ Wright St.,3-0,3.0,0,37.0,11.0,75.0,0.347,35.0,5.0,7.0,34.0,5.0,0.0,24.0,1.0,54.0,2.0,Wright St.,3,12.333333333333334,3.6666666666666665,25.0,11.666666666666666,1.6666666666666667,2.333333333333333,11.333333333333334,1.6666666666666667,0.0,8.0,0.3333333333333333,18.0,12.6,11.673684210526316,5.183333333333334,5.320175438596491,34.4,34.45350877192982,0.21566666666666667,0.1753157894736842,11.6,10.81842105263158,1.7333333333333334,1.2763157894736843,1.6333333333333335,1.5026315789473683,13.616666666666667,14.160526315789472,0.3833333333333333,0.29210526315789476,2.4333333333333336,3.3140350877192986,0.26666666666666666,0.3421052631578947,15.933333333333332,14.899122807017543
10/15/2013,Bowling Green,0-3,3.0,0,26.0,18.0,94.0,0.085,23.0,4.0,3.0,32.0,7.0,1.0,6.0,1.0,34.0,2.0,Bowling Green,3,8.666666666666666,6.0,31.33333333333333,7.666666666666667,1.3333333333333333,1.0,10.666666666666666,2.333333333333333,0.3333333333333333,2.0,0.3333333333333333,11.333333333333334,12.71111111111111,11.706666666666667,5.0055555555555555,5.2375,30.8,33.98083333333333,0.25866666666666666,0.1839,11.822222222222223,10.860833333333334,1.888888888888889,1.2958333333333334,2.011111111111111,1.5441666666666665,12.861111111111109,14.019166666666663,0.31666666666666665,0.2775,4.033333333333334,3.5483333333333333,0.1777777777777778,0.3416666666666666,16.933333333333334,15.054166666666665
10/18/2013,@ Valparaiso,1-3,4.0,0,41.0,29.0,170.0,0.071,36.0,5.0,9.0,71.0,3.0,1.0,14.0,2.0,54.0,3.0,Valparaiso,4,10.25,7.25,42.5,9.0,1.25,2.25,17.75,0.75,0.25,3.5,0.5,13.5,10.933333333333332,11.561904761904762,5.088888888888889,5.273809523809524,29.911111111111108,33.8547619047619,0.206,0.17919047619047618,10.044444444444444,10.708730158730159,1.6666666666666667,1.2976190476190477,1.8444444444444443,1.518253968253968,12.0,13.859523809523807,0.17777777777777778,0.28015873015873016,3.866666666666667,3.4746031746031747,0.2888888888888889,0.3412698412698412,14.71111111111111,14.876984126984125
10/19/2013,@ UIC,3-0,3.0,0,41.0,13.0,88.0,0.318,40.0,11.0,9.0,30.0,2.0,1.0,8.0,1.0,57.0,0.0,UIC,3,13.666666666666666,4.333333333333333,29.33333333333333,13.333333333333334,3.6666666666666665,3.0,10.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.0,10.416666666666666,11.502272727272727,5.638888888888889,5.363636363636363,32.94444444444444,34.24772727272727,0.16766666666666666,0.17427272727272727,9.444444444444445,10.631060606060606,1.4166666666666667,1.2954545454545454,1.861111111111111,1.551515151515151,13.25,14.036363636363633,0.19444444444444442,0.2787878787878788,4.500000000000001,3.475757575757576,0.3888888888888889,0.3484848484848484,14.277777777777779,14.814393939393938
10/25/2013,Green Bay,3-1,4.0,0,57.0,26.0,165.0,0.188,51.0,11.0,12.0,51.0,3.0,1.0,12.0,1.0,75.0,1.0,Green Bay,4,14.25,6.5,41.25,12.75,2.75,3.0,12.75,0.75,0.25,3.0,0.25,18.75,10.861111111111109,11.596376811594205,5.861111111111111,5.318840579710145,34.388888888888886,34.03405797101449,0.158,0.1805217391304348,10.0,10.748550724637681,2.0833333333333335,1.3985507246376812,2.0833333333333335,1.6144927536231881,12.805555555555557,13.860869565217389,0.3055555555555555,0.2811594202898551,2.7222222222222228,3.440579710144928,0.3888888888888889,0.3478260869565217,14.611111111111112,14.996376811594201
10/26/2013,Milwaukee,0-3,3.0,0,36.0,17.0,100.0,0.19,34.0,5.0,3.0,25.0,6.0,2.0,10.0,1.0,48.0,1.0,Milwaukee,3,12.0,5.666666666666667,33.333333333333336,11.333333333333334,1.6666666666666667,1.0,8.333333333333334,2.0,0.6666666666666666,3.333333333333333,0.3333333333333333,16.0,12.722222222222221,11.706944444444446,6.027777777777778,5.3680555555555545,37.69444444444444,34.33472222222222,0.19233333333333333,0.18083333333333332,11.694444444444445,10.831944444444446,2.5555555555555554,1.454861111111111,2.75,1.6722222222222218,13.5,13.814583333333331,0.27777777777777773,0.2798611111111111,3.055555555555556,3.4222222222222225,0.36111111111111116,0.34374999999999994,17.083333333333332,15.152777777777777
11/01/2013,@ Cleveland St.,3-0,3.0,0,42.0,21.0,134.0,0.157,33.0,4.0,8.0,51.0,3.0,0.0,14.0,3.0,53.0,1.0,Cleveland St.,3,14.0,7.0,44.66666666666666,11.0,1.3333333333333333,2.6666666666666665,17.0,1.0,0.0,4.666666666666667,1.0,17.666666666666668,13.305555555555555,11.718666666666667,5.5,5.379999999999999,34.638888888888886,34.294666666666664,0.23199999999999998,0.1812,12.472222222222223,10.852,2.6944444444444446,1.4633333333333332,2.3333333333333335,1.645333333333333,10.361111111111112,13.59533333333333,0.4166666666666667,0.29533333333333334,3.0000000000000004,3.4186666666666667,0.3055555555555556,0.34333333333333327,17.916666666666668,15.186666666666666
11/02/2013,@ Youngstown St.,3-1,4.0,0,58.0,32.0,174.0,0.149,56.0,6.0,8.0,81.0,7.0,1.0,14.0,3.0,72.0,2.0,Youngstown St.,4,14.5,8.0,43.5,14.0,1.5,2.0,20.25,1.75,0.25,3.5,0.75,18.0,13.416666666666666,11.806410256410258,6.388888888888889,5.442307692307692,39.75,34.69358974358974,0.17833333333333332,0.1802692307692308,11.694444444444443,10.857692307692307,1.9166666666666667,1.4583333333333333,2.222222222222222,1.6846153846153842,12.694444444444445,13.726282051282048,0.3055555555555555,0.28397435897435896,3.6666666666666674,3.466666666666667,0.5277777777777778,0.36858974358974356,17.472222222222225,15.282051282051281
11/08/2013,Wright St.,3-0,3.0,0,41.0,10.0,94.0,0.33,35.0,7.0,6.0,47.0,3.0,0.0,10.0,1.0,53.0,0.0,Wright St.,3,13.666666666666666,3.333333333333333,31.33333333333333,11.666666666666666,2.333333333333333,2.0,15.666666666666666,1.0,0.0,3.333333333333333,0.3333333333333333,17.666666666666668,13.5,11.906172839506175,6.888888888888889,5.537037037037036,40.5,35.019753086419755,0.1653333333333333,0.1791111111111111,12.111111111111109,10.974074074074075,1.5,1.4598765432098764,1.8888888888888886,1.696296296296296,15.194444444444445,13.967901234567899,0.3055555555555555,0.28271604938271605,3.833333333333334,3.4679012345679014,0.6944444444444445,0.38271604938271603,17.222222222222225,15.382716049382715
11/15/2013,UIC,3-2,5.0,0,69.0,31.0,196.0,0.194,65.0,5.0,8.0,74.0,2.0,2.0,16.0,1.0,84.0,2.0,UIC,5,13.8,6.2,39.2,13.0,1.0,1.6,14.8,0.4,0.4,3.2,0.2,16.8,14.055555555555557,11.96904761904762,6.111111111111111,5.458333333333333,39.83333333333332,34.88809523809524,0.21199999999999997,0.18450000000000003,12.222222222222221,10.998809523809525,1.722222222222222,1.4910714285714286,2.222222222222222,1.7071428571428569,17.63888888888889,14.028571428571427,0.08333333333333333,0.27261904761904765,3.8333333333333335,3.4630952380952382,0.6944444444444445,0.38095238095238093,17.77777777777778,15.464285714285714
11/16/2013,Valparaiso,3-2,5.0,0,64.0,28.0,191.0,0.188,60.0,6.0,8.0,78.0,6.0,1.0,26.0,4.0,84.0,4.0,Valparaiso,5,12.8,5.6,38.2,12.0,1.2,1.6,15.6,1.2,0.2,5.2,0.8,16.8,13.988888888888889,12.03218390804598,5.844444444444444,5.48390804597701,38.01111111111111,35.0367816091954,0.2243333333333333,0.18482758620689657,12.888888888888888,11.067816091954024,1.611111111111111,1.4741379310344827,1.8666666666666665,1.7034482758620686,16.905555555555555,14.055172413793102,0.21666666666666667,0.2770114942528736,3.344444444444445,3.454022988505747,0.42777777777777776,0.3747126436781609,17.48888888888889,15.510344827586207
11/22/2013,"Cleveland St. @ Milwaukee, Wis.",1-3,4.0,0,54.0,31.0,170.0,0.135,49.0,3.0,13.0,61.0,2.0,0.0,18.0,5.0,66.0,1.0,Cleveland St.,4,13.5,7.75,42.5,12.25,0.75,3.25,15.25,0.5,0.0,4.5,1.25,16.5,13.422222222222222,12.05777777777778,5.044444444444444,5.487777777777777,36.24444444444444,35.14222222222222,0.2373333333333333,0.18493333333333334,12.222222222222221,11.09888888888889,1.511111111111111,1.465,1.7333333333333334,1.6999999999999997,15.355555555555554,14.106666666666666,0.20000000000000004,0.27444444444444444,3.9111111111111114,3.5122222222222224,0.4444444444444445,0.3888888888888889,17.088888888888892,15.553333333333335
