date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/25/2013,@ Northern Ky.,3-2,5.0,0,67.0,29.0,170.0,0.224,63.0,6.0,6.0,73.0,2.0,1.0,25.0,3.0,86.5,1.0,Northern Ky.,5,13.4,5.8,34.0,12.6,1.2,1.2,14.6,0.4,0.2,5.0,0.6,17.3
10/26/2013,@ Lipscomb,2-3,5.0,0,60.0,23.0,146.0,0.253,56.0,6.0,5.0,55.0,6.0,1.0,8.0,1.0,71.0,2.0,Lipscomb,5,12.0,4.6,29.2,11.2,1.2,1.0,11.0,1.2,0.2,1.6,0.2,14.2
10/30/2013,@ Savannah St.,3-0,3.0,0,27.0,9.0,63.0,0.286,26.0,9.0,9.0,23.0,4.0,0.0,16.0,0.0,44.0,0.0,Savannah St.,3,9.0,3.0,21.0,8.666666666666666,3.0,3.0,7.666666666666667,1.3333333333333333,0.0,5.333333333333333,0.0,14.666666666666666
11/01/2013,North Florida,3-0,3.0,0,50.0,16.0,109.0,0.312,43.0,4.0,8.0,31.0,2.0,1.0,8.0,2.0,59.0,2.0,North Florida,3,16.666666666666668,5.333333333333333,36.333333333333336,14.333333333333334,1.3333333333333333,2.6666666666666665,10.333333333333334,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,19.666666666666668
11/05/2013,FGCU,3-1,4.0,0,54.0,28.0,133.0,0.195,53.0,11.0,7.0,42.0,6.0,1.0,12.0,1.0,72.0,0.0,FGCU,4,13.5,7.0,33.25,13.25,2.75,1.75,10.5,1.5,0.25,3.0,0.25,18.0
11/08/2013,Mercer,3-0,3.0,0,48.0,16.0,111.0,0.288,39.0,7.0,6.0,37.0,4.0,2.0,4.0,1.0,59.0,0.0,Mercer,3,16.0,5.333333333333333,37.0,13.0,2.3333333333333335,2.0,12.333333333333334,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,19.666666666666668
11/09/2013,Kennesaw St.,3-0,3.0,0,35.0,11.0,74.0,0.324,33.0,6.0,9.0,22.0,2.0,1.0,20.0,3.0,52.0,0.0,Kennesaw St.,3,11.666666666666666,3.6666666666666665,24.666666666666668,11.0,2.0,3.0,7.333333333333333,0.6666666666666666,0.3333333333333333,6.666666666666667,1.0,17.333333333333332
11/15/2013,@ USC Upstate,3-1,4.0,0,60.0,21.0,158.0,0.247,53.0,4.0,9.0,66.0,2.0,1.0,13.0,6.0,71.5,0.0,USC Upstate,4,15.0,5.25,39.5,13.25,1.0,2.25,16.5,0.5,0.25,3.25,1.5,17.875
11/16/2013,@ ETSU,3-0,3.0,0,56.0,24.0,136.0,0.235,52.0,5.0,9.0,65.0,0.0,0.0,6.0,4.0,64.0,0.0,ETSU,3,18.666666666666668,8.0,45.333333333333336,17.333333333333332,1.6666666666666667,3.0,21.666666666666668,0.0,0.0,2.0,1.3333333333333333,21.333333333333332
11/22/2013,"FGCU @ Kennesaw, Ga.",3-1,4.0,0,62.0,20.0,176.0,0.239,59.0,10.0,6.0,84.0,3.0,0.0,8.0,5.0,76.0,1.0,FGCU,4,15.5,5.0,44.0,14.75,2.5,1.5,21.0,0.75,0.0,2.0,1.25,19.0
11/23/2013,"Lipscomb @ Kennesaw, Ga.",3-2,5.0,0,63.0,28.0,154.0,0.227,57.0,4.0,7.0,42.0,6.0,1.0,18.0,4.0,77.0,1.0,Lipscomb,5,12.6,5.6,30.8,11.4,0.8,1.4,8.4,1.2,0.2,3.6,0.8,15.4
11/26/2013,Florida A&M,3-1,4.0,0,58.0,20.0,115.0,0.33,55.0,9.0,13.0,35.0,6.0,1.0,18.0,0.0,77.0,0.0,Florida A&M,4,14.5,5.0,28.75,13.75,2.25,3.25,8.75,1.5,0.25,4.5,0.0,19.25
12/05/2013,@ Florida,0-3,3.0,0,35.0,18.0,97.0,0.175,34.0,1.0,6.0,28.0,3.0,0.0,2.0,0.0,37.0,1.0,Florida,3,11.666666666666666,6.0,32.333333333333336,11.333333333333334,0.3333333333333333,2.0,9.333333333333334,1.0,0.0,0.6666666666666666,0.0,12.333333333333334
