date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2013,@ UC Irvine,1-3,4.0,0,55.0,15.0,141.0,0.284,51.0,3.0,9.0,76.0,10.0,8.0,12.0,1.0,72.0,4.0,UC Irvine,4,13.75,3.75,35.25,12.75,0.75,2.25,19.0,2.5,2.0,3.0,0.25,18.0
09/20/2013,"Fresno St. @ Irvine, CA",3-2,5.0,0,57.0,23.0,151.0,0.225,50.0,3.0,6.0,63.0,6.0,2.0,14.0,1.0,69.0,0.0,Fresno St.,5,11.4,4.6,30.2,10.0,0.6,1.2,12.6,1.2,0.4,2.8,0.2,13.8
09/21/2013,"Xavier @ Irvine, CA",3-2,5.0,0,66.0,22.0,188.0,0.234,63.0,6.0,7.0,92.0,6.0,3.0,20.0,5.0,85.0,0.0,Xavier,5,13.2,4.4,37.6,12.6,1.2,1.4,18.4,1.2,0.6,4.0,1.0,17.0
09/22/2013,@ Cal St. Fullerton,3-2,5.0,0,51.0,23.0,163.0,0.172,47.0,5.0,11.0,57.0,6.0,5.0,16.0,8.0,69.0,0.0,Cal St. Fullerton,5,10.2,4.6,32.6,9.4,1.0,2.2,11.4,1.2,1.0,3.2,1.6,13.8
09/25/2013,UMBC,3-2,5.0,0,71.0,26.0,172.0,0.262,64.0,1.0,9.0,67.0,6.0,0.0,24.0,3.0,84.0,0.0,UMBC,5,14.2,5.2,34.4,12.8,0.2,1.8,13.4,1.2,0.0,4.8,0.6,16.8
09/27/2013,@ Lafayette,3-0,3.0,0,44.0,14.0,96.0,0.312,42.0,6.0,10.0,50.0,1.0,3.0,10.0,0.0,58.0,0.0,Lafayette,3,14.666666666666666,4.666666666666667,32.0,14.0,2.0,3.3333333333333335,16.666666666666668,0.3333333333333333,1.0,3.3333333333333335,0.0,19.333333333333332
09/28/2013,@ Bucknell,3-0,3.0,0,53.0,20.0,120.0,0.275,46.0,2.0,8.0,51.0,1.0,0.0,12.0,2.0,61.0,0.0,Bucknell,3,17.666666666666668,6.666666666666667,40.0,15.333333333333334,0.6666666666666666,2.6666666666666665,17.0,0.3333333333333333,0.0,4.0,0.6666666666666666,20.333333333333332
10/02/2013,Loyola Maryland,3-0,3.0,0,44.0,5.0,81.0,0.481,38.0,8.0,7.0,27.0,2.0,3.0,12.0,1.0,61.0,0.0,Loyola Maryland,3,14.666666666666666,1.6666666666666667,27.0,12.666666666666666,2.6666666666666665,2.3333333333333335,9.0,0.6666666666666666,1.0,4.0,0.3333333333333333,20.333333333333332
10/04/2013,Holy Cross,3-0,3.0,0,52.0,10.0,112.0,0.375,46.0,6.0,8.0,49.0,5.0,1.0,6.0,0.0,62.0,0.0,Holy Cross,3,17.333333333333332,3.3333333333333335,37.333333333333336,15.333333333333334,2.0,2.6666666666666665,16.333333333333332,1.6666666666666667,0.3333333333333333,2.0,0.0,20.666666666666668
10/05/2013,Army West Point,1-3,4.0,0,56.0,23.0,160.0,0.206,50.0,7.0,4.0,61.0,7.0,2.0,14.0,3.0,72.0,2.0,Army West Point,4,14.0,5.75,40.0,12.5,1.75,1.0,15.25,1.75,0.5,3.5,0.75,18.0
10/11/2013,@ Colgate,3-2,5.0,0,41.0,27.0,151.0,0.093,37.0,6.0,12.0,60.0,7.0,6.0,18.0,0.0,62.0,1.0,Colgate,5,8.2,5.4,30.2,7.4,1.2,2.4,12.0,1.4,1.2,3.6,0.0,12.4
10/12/2013,@ Lehigh,3-1,4.0,0,57.0,16.0,139.0,0.295,48.0,7.0,6.0,65.0,4.0,4.0,6.0,0.0,71.0,1.0,Lehigh,4,14.25,4.0,34.75,12.0,1.75,1.5,16.25,1.0,1.0,1.5,0.0,17.75
10/18/2013,@ Navy,3-0,3.0,0,44.0,5.0,95.0,0.411,41.0,4.0,5.0,50.0,3.0,0.0,17.0,1.0,56.5,1.0,Navy,3,14.666666666666666,1.6666666666666667,31.666666666666668,13.666666666666666,1.3333333333333333,1.6666666666666667,16.666666666666668,1.0,0.0,5.666666666666667,0.3333333333333333,18.833333333333332
10/25/2013,@ Loyola Maryland,3-0,3.0,0,42.0,8.0,77.0,0.442,40.0,9.0,6.0,27.0,3.0,0.0,6.0,0.0,54.0,1.0,Loyola Maryland,3,14.0,2.6666666666666665,25.666666666666668,13.333333333333334,3.0,2.0,9.0,1.0,0.0,2.0,0.0,18.0
11/01/2013,Bucknell,3-0,3.0,0,45.0,11.0,91.0,0.374,44.0,5.0,3.0,46.0,3.0,1.0,16.0,2.0,59.0,0.0,Bucknell,3,15.0,3.6666666666666665,30.333333333333332,14.666666666666666,1.6666666666666667,1.0,15.333333333333334,1.0,0.3333333333333333,5.333333333333333,0.6666666666666666,19.666666666666668
11/02/2013,Lafayette,3-0,3.0,0,50.0,8.0,85.0,0.494,43.0,6.0,6.0,37.0,2.0,2.0,4.0,1.0,60.0,1.0,Lafayette,3,16.666666666666668,2.6666666666666665,28.333333333333332,14.333333333333334,2.0,2.0,12.333333333333334,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,20.0
11/05/2013,Norfolk St.,3-0,3.0,0,45.0,4.0,84.0,0.488,40.0,2.0,8.0,40.0,1.0,5.0,8.0,2.0,56.0,0.0,Norfolk St.,3,15.0,1.3333333333333333,28.0,13.333333333333334,0.6666666666666666,2.6666666666666665,13.333333333333334,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.6666666666666666,18.666666666666668
11/08/2013,@ Army West Point,3-0,3.0,0,48.0,12.0,125.0,0.288,44.0,1.0,4.0,61.0,4.0,6.0,4.0,1.0,57.0,0.0,Army West Point,3,16.0,4.0,41.666666666666664,14.666666666666666,0.3333333333333333,1.3333333333333333,20.333333333333332,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333,19.0
11/09/2013,@ Holy Cross,3-0,3.0,0,39.0,14.0,84.0,0.298,37.0,8.0,5.0,43.0,5.0,0.0,12.0,0.0,53.0,0.0,Holy Cross,3,13.0,4.666666666666667,28.0,12.333333333333334,2.6666666666666665,1.6666666666666667,14.333333333333334,1.6666666666666667,0.0,4.0,0.0,17.666666666666668
11/13/2013,Navy,3-0,3.0,0,41.0,6.0,100.0,0.35,37.0,8.0,8.0,45.0,3.0,2.0,19.0,0.0,60.5,0.0,Navy,3,13.666666666666666,2.0,33.333333333333336,12.333333333333334,2.6666666666666665,2.6666666666666665,15.0,1.0,0.6666666666666666,6.333333333333333,0.0,20.166666666666668
11/15/2013,Lehigh,3-1,4.0,0,58.0,19.0,142.0,0.275,54.0,10.0,9.0,63.0,4.0,1.0,20.0,0.0,79.0,0.0,Lehigh,4,14.5,4.75,35.5,13.5,2.5,2.25,15.75,1.0,0.25,5.0,0.0,19.75
11/16/2013,Colgate,3-0,3.0,0,49.0,13.0,101.0,0.356,44.0,6.0,11.0,32.0,0.0,0.0,16.0,0.0,63.0,1.0,Colgate,3,16.333333333333332,4.333333333333333,33.666666666666664,14.666666666666666,2.0,3.6666666666666665,10.666666666666666,0.0,0.0,5.333333333333333,0.0,21.0
11/23/2013,Lehigh,3-0,3.0,0,46.0,10.0,115.0,0.313,44.0,4.0,6.0,54.0,5.0,2.0,12.0,2.0,58.0,0.0,Lehigh,3,15.333333333333334,3.3333333333333335,38.333333333333336,14.666666666666666,1.3333333333333333,2.0,18.0,1.6666666666666667,0.6666666666666666,4.0,0.6666666666666666,19.333333333333332
11/24/2013,Colgate,3-0,3.0,0,60.0,20.0,145.0,0.276,54.0,3.0,2.0,64.0,4.0,0.0,9.0,3.0,67.5,0.0,Colgate,3,20.0,6.666666666666667,48.333333333333336,18.0,1.0,0.6666666666666666,21.333333333333332,1.3333333333333333,0.0,3.0,1.0,22.5
12/06/2013,"Georgia @ Durham, N.C.",3-0,3.0,0,46.0,11.0,117.0,0.299,44.0,5.0,4.0,56.0,1.0,3.0,11.0,0.0,59.5,2.0,Georgia,3,15.333333333333334,3.6666666666666665,39.0,14.666666666666666,1.6666666666666667,1.3333333333333333,18.666666666666668,0.3333333333333333,1.0,3.6666666666666665,0.0,19.833333333333332
12/07/2013,@ Duke,3-0,3.0,0,46.0,17.0,142.0,0.204,43.0,1.0,5.0,71.0,7.0,1.0,20.0,1.0,58.0,0.0,Duke,3,15.333333333333334,5.666666666666667,47.333333333333336,14.333333333333334,0.3333333333333333,1.6666666666666667,23.666666666666668,2.333333333333333,0.3333333333333333,6.666666666666667,0.3333333333333333,19.333333333333332
12/13/2013,"Texas @ Lincoln, Nebraska",1-3,4.0,0,46.0,24.0,159.0,0.138,45.0,5.0,6.0,63.0,5.0,0.0,15.0,2.0,58.5,1.0,Texas,4,11.5,6.0,39.75,11.25,1.25,1.5,15.75,1.25,0.0,3.75,0.5,14.625
