date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2013,"Cleveland St. @ Harrisonburg, Va.",3-0,3.0,0,37.0,9.0,85.0,0.329,30.0,3.0,8.0,30.0,3.0,5.0,12.0,1.0,51.0,0.0,Cleveland St.,3,12.333333333333334,3.0,28.333333333333332,10.0,1.0,2.6666666666666665,10.0,1.0,1.6666666666666667,4.0,0.3333333333333333,17.0
09/21/2013,"Campbell @ Harrisonburg, Va.",3-1,4.0,0,67.0,20.0,144.0,0.326,63.0,3.0,4.0,72.0,7.0,3.0,14.0,0.0,80.0,0.0,Campbell,4,16.75,5.0,36.0,15.75,0.75,1.0,18.0,1.75,0.75,3.5,0.0,20.0
09/27/2013,Virginia Tech,1-3,4.0,0,45.0,19.0,135.0,0.193,41.0,5.0,8.0,58.0,5.0,3.0,6.0,4.0,56.0,2.0,Virginia Tech,4,11.25,4.75,33.75,10.25,1.25,2.0,14.5,1.25,0.75,1.5,1.0,14.0
09/28/2013,Virginia,0-3,3.0,0,29.0,22.0,93.0,0.075,26.0,1.0,5.0,41.0,11.0,0.0,6.0,2.0,33.0,2.0,Virginia,3,9.666666666666666,7.333333333333333,31.0,8.666666666666666,0.3333333333333333,1.6666666666666667,13.666666666666666,3.6666666666666665,0.0,2.0,0.6666666666666666,11.0
10/04/2013,@ Notre Dame,3-2,5.0,0,57.0,28.0,185.0,0.157,50.0,2.0,9.0,78.0,3.0,6.0,20.0,1.0,75.0,1.0,Notre Dame,5,11.4,5.6,37.0,10.0,0.4,1.8,15.6,0.6,1.2,4.0,0.2,15.0
10/06/2013,@ Duke,0-3,3.0,0,27.0,16.0,122.0,0.09,24.0,0.0,3.0,57.0,2.0,2.0,12.0,2.0,35.0,1.0,Duke,3,9.0,5.333333333333333,40.666666666666664,8.0,0.0,1.0,19.0,0.6666666666666666,0.6666666666666666,4.0,0.6666666666666666,11.666666666666666
10/11/2013,@ NC State,0-3,3.0,0,37.0,11.0,123.0,0.211,37.0,3.0,4.0,59.0,6.0,2.0,10.0,1.0,47.0,2.0,NC State,3,12.333333333333334,3.6666666666666665,41.0,12.333333333333334,1.0,1.3333333333333333,19.666666666666668,2.0,0.6666666666666666,3.3333333333333335,0.3333333333333333,15.666666666666666
10/12/2013,@ North Carolina,0-3,3.0,0,31.0,15.0,107.0,0.15,30.0,2.0,3.0,45.0,4.0,0.0,8.0,4.0,37.0,1.0,North Carolina,3,10.333333333333334,5.0,35.666666666666664,10.0,0.6666666666666666,1.0,15.0,1.3333333333333333,0.0,2.6666666666666665,1.3333333333333333,12.333333333333334
10/18/2013,@ Clemson,2-3,5.0,0,55.0,30.0,168.0,0.149,55.0,6.0,4.0,74.0,4.0,0.0,13.0,1.0,67.5,0.0,Clemson,5,11.0,6.0,33.6,11.0,1.2,0.8,14.8,0.8,0.0,2.6,0.2,13.5
10/20/2013,@ Georgia Tech,3-0,3.0,0,38.0,20.0,126.0,0.143,35.0,5.0,4.0,62.0,2.0,2.0,18.0,0.0,54.0,1.0,Georgia Tech,3,12.666666666666666,6.666666666666667,42.0,11.666666666666666,1.6666666666666667,1.3333333333333333,20.666666666666668,0.6666666666666666,0.6666666666666666,6.0,0.0,18.0
10/25/2013,Miami (FL),3-1,4.0,0,54.0,20.0,145.0,0.234,50.0,5.0,2.0,71.0,5.0,5.0,16.0,2.0,72.0,2.0,Miami ,4,13.5,5.0,36.25,12.5,1.25,0.5,17.75,1.25,1.25,4.0,0.5,18.0
10/26/2013,Florida St.,1-3,4.0,0,50.0,22.0,148.0,0.189,49.0,4.0,6.0,58.0,4.0,3.0,10.0,4.0,62.0,0.0,Florida St.,4,12.5,5.5,37.0,12.25,1.0,1.5,14.5,1.0,0.75,2.5,1.0,15.5
11/01/2013,Boston College,3-1,4.0,0,47.0,22.0,145.0,0.172,44.0,5.0,2.0,73.0,4.0,5.0,22.0,5.0,68.0,0.0,Boston College,4,11.75,5.5,36.25,11.0,1.25,0.5,18.25,1.0,1.25,5.5,1.25,17.0
11/02/2013,Syracuse,1-3,4.0,0,52.0,26.0,142.0,0.183,48.0,4.0,7.0,49.0,4.0,4.0,8.0,1.0,64.0,1.0,Syracuse,4,13.0,6.5,35.5,12.0,1.0,1.75,12.25,1.0,1.0,2.0,0.25,16.0
11/08/2013,@ Pittsburgh,2-3,5.0,0,61.0,23.0,167.0,0.228,59.0,6.0,2.0,70.0,6.0,3.0,20.0,1.0,80.0,2.0,Pittsburgh,5,12.2,4.6,33.4,11.8,1.2,0.4,14.0,1.2,0.6,4.0,0.2,16.0
11/10/2013,@ Maryland,0-3,3.0,0,30.0,23.0,101.0,0.069,27.0,3.0,3.0,37.0,5.0,3.0,10.0,2.0,41.0,0.0,Maryland,3,10.0,7.666666666666667,33.666666666666664,9.0,1.0,1.0,12.333333333333334,1.6666666666666667,1.0,3.3333333333333335,0.6666666666666666,13.666666666666666
11/15/2013,Duke,0-3,3.0,0,38.0,18.0,120.0,0.167,34.0,3.0,1.0,50.0,3.0,2.0,10.0,1.0,48.0,1.0,Duke,3,12.666666666666666,6.0,40.0,11.333333333333334,1.0,0.3333333333333333,16.666666666666668,1.0,0.6666666666666666,3.3333333333333335,0.3333333333333333,16.0
11/17/2013,Clemson,2-3,5.0,0,79.0,30.0,219.0,0.224,77.0,3.0,3.0,89.0,10.0,3.0,8.0,2.0,89.0,1.0,Clemson,5,15.8,6.0,43.8,15.4,0.6,0.6,17.8,2.0,0.6,1.6,0.4,17.8
11/22/2013,@ Florida St.,0-3,3.0,0,29.0,17.0,88.0,0.136,27.0,3.0,4.0,26.0,5.0,1.0,4.0,2.0,35.0,1.0,Florida St.,3,9.666666666666666,5.666666666666667,29.333333333333332,9.0,1.0,1.3333333333333333,8.666666666666666,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.666666666666666
11/24/2013,@ Miami (FL),0-3,3.0,0,34.0,25.0,121.0,0.074,34.0,2.0,1.0,52.0,6.0,0.0,4.0,0.0,38.0,0.0,Miami ,3,11.333333333333334,8.333333333333334,40.333333333333336,11.333333333333334,0.6666666666666666,0.3333333333333333,17.333333333333332,2.0,0.0,1.3333333333333333,0.0,12.666666666666666
11/27/2013,North Carolina,0-3,3.0,0,36.0,21.0,104.0,0.144,34.0,0.0,1.0,31.0,1.0,1.0,6.0,3.0,40.0,3.0,North Carolina,3,12.0,7.0,34.666666666666664,11.333333333333334,0.0,0.3333333333333333,10.333333333333334,0.3333333333333333,0.3333333333333333,2.0,1.0,13.333333333333334
11/30/2013,NC State,3-2,5.0,0,64.0,28.0,186.0,0.194,58.0,2.0,8.0,79.0,7.0,5.0,16.0,5.0,79.0,0.0,NC State,5,12.8,5.6,37.2,11.6,0.4,1.6,15.8,1.4,1.0,3.2,1.0,15.8
