date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2013,Charlotte,0-3,3.0,0,27.0,13.0,103.0,0.136,25.0,2.0,8.0,41.0,6.0,1.0,4.0,0.0,32.0,3.0,Charlotte,3,9.0,4.333333333333333,34.333333333333336,8.333333333333334,0.6666666666666666,2.6666666666666665,13.666666666666666,2.0,0.3333333333333333,1.3333333333333333,0.0,10.666666666666666
09/18/2013,@ App State,0-3,3.0,0,12.0,22.0,99.0,-0.101,12.0,1.0,2.0,33.0,6.0,0.0,2.0,0.0,14.0,0.0,App State,3,4.0,7.333333333333333,33.0,4.0,0.3333333333333333,0.6666666666666666,11.0,2.0,0.0,0.6666666666666666,0.0,4.666666666666667
09/20/2013,@ High Point,0-3,3.0,0,24.0,13.0,86.0,0.128,22.0,3.0,5.0,35.0,4.0,0.0,0.0,2.0,27.0,1.0,High Point,3,8.0,4.333333333333333,28.666666666666668,7.333333333333333,1.0,1.6666666666666667,11.666666666666666,1.3333333333333333,0.0,0.0,0.6666666666666666,9.0
09/21/2013,"Murray St. @ High Point, N.C.",0-3,3.0,0,29.0,22.0,130.0,0.054,27.0,3.0,3.0,49.0,3.0,0.0,4.0,2.0,34.0,2.0,Murray St.,3,9.666666666666666,7.333333333333333,43.333333333333336,9.0,1.0,1.0,16.333333333333332,1.0,0.0,1.3333333333333333,0.6666666666666666,11.333333333333334
09/21/2013,"Davidson @ High Point, N.C.",0-3,3.0,0,30.0,18.0,108.0,0.111,28.0,1.0,3.0,43.0,1.0,0.0,8.0,4.0,35.0,1.0,Davidson,3,10.0,6.0,36.0,9.333333333333334,0.3333333333333333,1.0,14.333333333333334,0.3333333333333333,0.0,2.6666666666666665,1.3333333333333333,11.666666666666666
09/24/2013,Campbell,0-3,3.0,0,22.0,18.0,94.0,0.043,21.0,1.0,10.0,43.0,7.0,2.0,6.0,0.0,28.0,4.0,Campbell,3,7.333333333333333,6.0,31.333333333333332,7.0,0.3333333333333333,3.3333333333333335,14.333333333333334,2.333333333333333,0.6666666666666666,2.0,0.0,9.333333333333334
09/27/2013,@ N.C. Central,3-1,4.0,0,58.0,22.0,159.0,0.226,57.0,5.0,5.0,67.0,5.0,1.0,12.0,0.0,70.0,1.0,N.C. Central,4,14.5,5.5,39.75,14.25,1.25,1.25,16.75,1.25,0.25,3.0,0.0,17.5
10/04/2013,@ Bethune-Cookman,0-3,3.0,0,42.0,13.0,113.0,0.257,36.0,2.0,9.0,35.0,7.0,0.0,4.0,0.0,46.0,0.0,Bethune-Cookman,3,14.0,4.333333333333333,37.666666666666664,12.0,0.6666666666666666,3.0,11.666666666666666,2.333333333333333,0.0,1.3333333333333333,0.0,15.333333333333334
10/06/2013,@ Florida A&M,0-3,3.0,0,31.0,10.0,93.0,0.226,27.0,1.0,9.0,33.0,3.0,1.0,4.0,0.0,35.0,0.0,Florida A&M,3,10.333333333333334,3.3333333333333335,31.0,9.0,0.3333333333333333,3.0,11.0,1.0,0.3333333333333333,1.3333333333333333,0.0,11.666666666666666
10/08/2013,Elon,0-3,3.0,0,25.0,23.0,93.0,0.022,22.0,1.0,7.0,30.0,7.0,0.0,4.0,0.0,28.0,3.0,Elon,3,8.333333333333334,7.666666666666667,31.0,7.333333333333333,0.3333333333333333,2.3333333333333335,10.0,2.333333333333333,0.0,1.3333333333333333,0.0,9.333333333333334
10/11/2013,South Carolina St.,3-1,4.0,0,56.0,29.0,166.0,0.163,54.0,10.0,8.0,76.0,3.0,3.0,2.0,0.0,70.0,3.0,South Carolina St.,4,14.0,7.25,41.5,13.5,2.5,2.0,19.0,0.75,0.75,0.5,0.0,17.5
10/13/2013,Savannah St.,3-0,3.0,0,29.0,9.0,76.0,0.263,26.0,7.0,9.0,35.0,7.0,3.0,8.0,0.0,43.0,5.0,Savannah St.,3,9.666666666666666,3.0,25.333333333333332,8.666666666666666,2.3333333333333335,3.0,11.666666666666666,2.333333333333333,1.0,2.6666666666666665,0.0,14.333333333333334
10/15/2013,Gardner-Webb,1-3,4.0,0,52.0,27.0,159.0,0.157,49.0,5.0,11.0,62.0,4.0,2.0,8.0,0.0,63.0,2.0,Gardner-Webb,4,13.0,6.75,39.75,12.25,1.25,2.75,15.5,1.0,0.5,2.0,0.0,15.75
10/17/2013,@ UNC Asheville,0-3,3.0,0,31.0,16.0,91.0,0.165,31.0,1.0,3.0,28.0,7.0,1.0,2.0,3.0,34.0,7.0,UNC Asheville,3,10.333333333333334,5.333333333333333,30.333333333333332,10.333333333333334,0.3333333333333333,1.0,9.333333333333334,2.333333333333333,0.3333333333333333,0.6666666666666666,1.0,11.333333333333334
10/25/2013,N.C. Central,3-0,3.0,0,41.0,7.0,77.0,0.442,40.0,11.0,7.0,34.0,1.0,1.0,4.0,0.0,55.0,2.0,N.C. Central,3,13.666666666666666,2.3333333333333335,25.666666666666668,13.333333333333334,3.6666666666666665,2.3333333333333335,11.333333333333334,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,18.333333333333332
10/30/2013,@ Wofford,0-3,3.0,0,18.0,19.0,85.0,-0.012,17.0,1.0,3.0,34.0,10.0,0.0,6.0,2.0,22.0,1.0,Wofford,3,6.0,6.333333333333333,28.333333333333332,5.666666666666667,0.3333333333333333,1.0,11.333333333333334,3.333333333333333,0.0,2.0,0.6666666666666666,7.333333333333333
11/01/2013,Florida A&M,1-3,4.0,0,33.0,24.0,139.0,0.065,28.0,6.0,8.0,44.0,5.0,2.0,8.0,1.0,45.0,1.0,Florida A&M,4,8.25,6.0,34.75,7.0,1.5,2.0,11.0,1.25,0.5,2.0,0.25,11.25
11/03/2013,Bethune-Cookman,3-1,4.0,0,50.0,25.0,145.0,0.172,45.0,4.0,6.0,70.0,2.0,0.0,12.0,1.0,60.0,3.0,Bethune-Cookman,4,12.5,6.25,36.25,11.25,1.0,1.5,17.5,0.5,0.0,3.0,0.25,15.0
11/05/2013,East Carolina,0-3,3.0,0,25.0,30.0,113.0,-0.044,25.0,0.0,6.0,45.0,3.0,0.0,0.0,0.0,25.0,0.0,East Carolina,3,8.333333333333334,10.0,37.666666666666664,8.333333333333334,0.0,2.0,15.0,1.0,0.0,0.0,0.0,8.333333333333334
11/08/2013,@ Savannah St.,3-0,3.0,0,29.0,12.0,77.0,0.221,25.0,7.0,8.0,39.0,1.0,0.0,4.0,1.0,38.0,1.0,Savannah St.,3,9.666666666666666,4.0,25.666666666666668,8.333333333333334,2.3333333333333335,2.6666666666666665,13.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,12.666666666666666
11/10/2013,@ South Carolina St.,1-3,4.0,0,45.0,21.0,120.0,0.2,38.0,8.0,5.0,35.0,4.0,1.0,6.0,3.0,57.0,8.0,South Carolina St.,4,11.25,5.25,30.0,9.5,2.0,1.25,8.75,1.0,0.25,1.5,0.75,14.25
11/15/2013,"Howard @ Baltimore, MD",0-3,3.0,0,36.0,18.0,108.0,0.167,29.0,1.0,4.0,44.0,3.0,0.0,0.0,5.0,37.0,4.0,Howard,3,12.0,6.0,36.0,9.666666666666666,0.3333333333333333,1.3333333333333333,14.666666666666666,1.0,0.0,0.0,1.6666666666666667,12.333333333333334
