date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2013,@ Saint Mary's (CA),1-3,4.0,0,52.0,23.0,150.0,0.193,48.0,7.0,6.0,66.0,6.0,0.0,10.0,1.0,64.0,3.0,Saint Mary's ,4,13.0,5.75,37.5,12.0,1.75,1.5,16.5,1.5,0.0,2.5,0.25,16.0,11.972222222222223,11.162121212121212,5.361111111111111,4.286363636363636,31.416666666666668,28.91969696969697,0.21399999999999997,0.21963636363636363,11.666666666666666,10.672727272727272,1.3888888888888886,1.0696969696969698,1.8055555555555554,2.1409090909090907,9.944444444444445,10.093939393939396,0.19444444444444442,0.4106060606060606,4.916666666666667,4.310606060606061,0.861111111111111,0.5560606060606061,16.01388888888889,14.797727272727274
09/26/2013,LMU (CA),3-2,5.0,0,48.0,22.0,145.0,0.179,46.0,2.0,8.0,44.0,4.0,4.0,28.0,5.0,68.0,2.0,LMU ,5,9.6,4.4,29.0,9.2,0.4,1.6,8.8,0.8,0.8,5.6,1.0,13.6,11.638888888888891,11.315277777777778,5.611111111111111,4.408333333333333,32.583333333333336,29.634722222222223,0.18999999999999995,0.21741666666666667,11.222222222222221,10.783333333333331,1.527777777777778,1.1263888888888889,1.527777777777778,2.0875,11.888888888888888,10.627777777777778,0.19444444444444442,0.3763888888888889,3.6388888888888893,4.159722222222222,0.8333333333333334,0.5305555555555556,15.180555555555555,14.897916666666667
09/28/2013,Pepperdine,1-3,4.0,0,48.0,32.0,154.0,0.104,47.0,6.0,4.0,53.0,4.0,3.0,12.0,2.0,63.0,1.0,Pepperdine,4,12.0,8.0,38.5,11.75,1.5,1.0,13.25,1.0,0.75,3.0,0.5,15.75,10.950000000000001,11.183333333333334,5.633333333333333,4.407692307692307,33.25,29.585897435897436,0.15899999999999995,0.21446153846153845,10.4,10.66153846153846,1.2166666666666666,1.0705128205128207,1.2833333333333334,2.05,12.6,10.487179487179487,0.35000000000000003,0.40897435897435896,4.616666666666666,4.270512820512821,0.8333333333333334,0.5666666666666667,14.825000000000001,14.798076923076923
10/03/2013,@ San Francisco,3-2,5.0,0,66.0,28.0,190.0,0.2,54.0,6.0,10.0,72.0,4.0,1.0,18.0,0.0,82.0,1.0,San Francisco,5,13.2,5.6,38.0,10.8,1.2,2.0,14.4,0.8,0.2,3.6,0.0,16.4,11.533333333333333,11.241666666666665,6.05,4.664285714285714,35.0,30.222619047619048,0.15866666666666662,0.20657142857142857,10.983333333333334,10.739285714285712,1.2166666666666666,1.1011904761904763,1.366666666666667,1.9749999999999999,12.85,10.68452380952381,0.5166666666666667,0.4333333333333333,3.6999999999999997,4.1797619047619055,0.5833333333333334,0.5619047619047619,15.116666666666667,14.866071428571429
10/05/2013,@ Santa Clara,3-1,4.0,0,62.0,20.0,168.0,0.25,56.0,4.0,5.0,75.0,4.0,4.0,16.0,0.0,78.0,0.0,Santa Clara,4,15.5,5.0,42.0,14.0,1.0,1.25,18.75,1.0,1.0,4.0,0.0,19.5,11.6,11.372222222222222,6.0,4.726666666666666,35.166666666666664,30.741111111111113,0.16099999999999995,0.20613333333333334,10.583333333333334,10.743333333333332,1.0333333333333332,1.1077777777777778,1.5333333333333334,1.9766666666666666,12.15,10.932222222222224,0.5833333333333334,0.41777777777777775,4.066666666666666,4.141111111111112,0.5,0.5244444444444445,15.25,14.968333333333334
10/12/2013,@ Portland,3-2,5.0,0,55.0,19.0,138.0,0.261,49.0,8.0,10.0,51.0,5.0,4.0,14.0,1.0,74.0,0.0,Portland,5,11.0,3.8,27.6,9.8,1.6,2.0,10.2,1.0,0.8,2.8,0.2,14.8,13.566666666666665,11.630208333333332,6.2,4.7437499999999995,39.5,31.444791666666667,0.18466666666666662,0.208875,12.183333333333332,10.946874999999999,1.2333333333333334,1.1010416666666667,1.4166666666666667,1.93125,15.466666666666669,11.420833333333334,0.65,0.45416666666666666,3.533333333333333,4.132291666666667,0.16666666666666666,0.4916666666666667,17.216666666666665,15.2515625
10/17/2013,San Diego,0-3,3.0,0,40.0,19.0,107.0,0.196,38.0,6.0,4.0,36.0,1.0,1.0,12.0,1.0,53.0,1.0,San Diego,3,13.333333333333334,6.333333333333333,35.666666666666664,12.666666666666666,2.0,1.3333333333333333,12.0,0.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,17.666666666666668,13.233333333333333,11.59313725490196,4.8,4.688235294117646,35.86666666666667,31.218627450980392,0.23699999999999996,0.21194117647058824,11.533333333333333,10.879411764705882,1.2666666666666666,1.1303921568627453,1.75,1.9352941176470588,14.450000000000001,11.349019607843138,0.6666666666666666,0.4745098039215686,3.4666666666666663,4.053921568627452,0.06666666666666667,0.4745098039215686,16.900000000000002,15.225
10/19/2013,BYU,0-3,3.0,0,31.0,27.0,97.0,0.041,30.0,4.0,5.0,23.0,3.0,2.0,7.0,1.0,40.5,1.0,BYU,3,10.333333333333334,9.0,32.333333333333336,10.0,1.3333333333333333,1.6666666666666667,7.666666666666667,1.0,0.6666666666666666,2.333333333333333,0.3333333333333333,13.5,13.277777777777779,11.689814814814815,5.044444444444444,4.779629629629628,35.08888888888889,31.465740740740742,0.23566666666666666,0.21105555555555558,12.155555555555557,10.978703703703703,1.5333333333333332,1.1787037037037038,1.527777777777778,1.901851851851852,13.65,11.385185185185186,0.7111111111111111,0.4666666666666667,3.6,4.0509259259259265,0.17777777777777778,0.4666666666666667,17.322222222222223,15.36064814814815
10/24/2013,@ Pepperdine,2-3,5.0,0,70.0,25.0,183.0,0.246,67.0,2.0,5.0,69.0,7.0,0.0,16.0,2.0,80.0,0.0,Pepperdine,5,14.0,5.0,36.6,13.4,0.4,1.0,13.8,1.4,0.0,3.2,0.4,16.0,11.555555555555557,11.618421052631579,6.377777777777777,5.001754385964912,31.866666666666664,31.51140350877193,0.16599999999999995,0.20210526315789476,10.822222222222223,10.92719298245614,1.6444444444444442,1.186842105263158,1.6666666666666667,1.8894736842105262,9.955555555555557,11.189473684210526,0.6,0.47719298245614034,3.0444444444444443,3.960526315789474,0.2888888888888889,0.4596491228070176,15.322222222222223,15.262719298245614
10/26/2013,@ LMU (CA),0-3,3.0,0,36.0,16.0,118.0,0.169,33.0,1.0,5.0,38.0,4.0,5.0,17.0,2.0,50.5,0.0,LMU ,3,12.0,5.333333333333333,39.333333333333336,11.0,0.3333333333333333,1.6666666666666667,12.666666666666666,1.3333333333333333,1.6666666666666667,5.666666666666667,0.6666666666666666,16.833333333333332,12.555555555555557,11.7375,6.777777777777778,5.001666666666666,34.86666666666667,31.765833333333337,0.16099999999999995,0.2043,12.02222222222222,11.050833333333333,1.2444444444444445,1.1475,1.3333333333333333,1.845,11.155555555555557,11.32,0.3333333333333333,0.4533333333333333,3.1777777777777776,3.9225000000000003,0.35555555555555557,0.4566666666666667,15.722222222222223,15.299583333333334
10/31/2013,Santa Clara,3-0,3.0,0,45.0,15.0,87.0,0.345,43.0,5.0,6.0,32.0,3.0,0.0,24.0,2.0,62.0,0.0,Santa Clara,3,15.0,5.0,29.0,14.333333333333334,1.6666666666666667,2.0,10.666666666666666,1.0,0.0,8.0,0.6666666666666666,20.666666666666668,12.111111111111112,11.75,6.444444444444444,5.0174603174603165,36.088888888888896,32.12619047619048,0.15199999999999997,0.20261904761904762,11.466666666666669,11.048412698412697,0.6888888888888888,1.1087301587301586,1.4444444444444446,1.8365079365079364,11.37777777777778,11.384126984126985,0.7777777777777778,0.5111111111111111,3.733333333333333,4.0055555555555555,0.4666666666666666,0.4666666666666667,15.444444444444443,15.372619047619047
11/02/2013,San Francisco,3-2,5.0,0,65.0,22.0,144.0,0.299,59.0,3.0,12.0,44.0,6.0,1.0,16.0,2.0,77.0,0.0,San Francisco,5,13.0,4.4,28.8,11.8,0.6,2.4,8.8,1.2,0.2,3.2,0.4,15.4,13.666666666666666,11.897727272727273,5.111111111111111,5.016666666666666,34.97777777777778,31.984090909090913,0.2533333333333333,0.20909090909090908,12.911111111111111,11.197727272727272,0.8000000000000002,1.134090909090909,1.5555555555555556,1.8439393939393938,12.37777777777778,11.351515151515152,0.5555555555555556,0.48787878787878786,5.622222222222223,4.1871212121212125,0.5777777777777778,0.47575757575757577,17.833333333333332,15.613257575757576
11/09/2013,Portland,3-0,3.0,0,43.0,11.0,95.0,0.337,37.0,6.0,5.0,36.0,1.0,2.0,12.0,0.0,57.0,0.0,Portland,3,14.333333333333334,3.6666666666666665,31.666666666666668,12.333333333333334,2.0,1.6666666666666667,12.0,0.3333333333333333,0.6666666666666666,4.0,0.0,19.0,13.333333333333334,11.945652173913043,4.911111111111111,4.989855072463768,32.37777777777778,31.845652173913045,0.27099999999999996,0.213,12.377777777777778,11.22391304347826,0.8666666666666667,1.1108695652173914,2.022222222222222,1.8681159420289852,10.711111111111114,11.240579710144926,0.6222222222222222,0.47536231884057967,5.622222222222223,4.144202898550725,0.5777777777777778,0.47246376811594204,17.633333333333333,15.603985507246376
11/14/2013,@ BYU,0-3,4.0,0,41.0,18.0,107.0,0.215,41.0,1.0,6.0,39.0,5.0,1.0,8.0,0.0,47.0,1.0,BYU,3,13.666666666666666,6.0,35.666666666666664,13.666666666666666,0.3333333333333333,2.0,13.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,15.666666666666666,14.111111111111109,12.045138888888888,4.355555555555556,4.934722222222222,29.822222222222223,31.838194444444444,0.32699999999999996,0.21816666666666665,12.822222222222223,11.270138888888887,1.4222222222222223,1.1479166666666667,2.022222222222222,1.8597222222222218,10.48888888888889,11.27222222222222,0.2888888888888889,0.4833333333333332,5.066666666666666,4.138194444444445,0.3555555555555556,0.4527777777777778,18.355555555555554,15.745486111111111
11/16/2013,@ San Diego,0-3,3.0,0,28.0,18.0,90.0,0.111,26.0,0.0,4.0,19.0,4.0,2.0,12.0,2.0,36.0,1.0,San Diego,3,9.333333333333334,6.0,30.0,8.666666666666666,0.0,1.3333333333333333,6.333333333333333,1.3333333333333333,0.6666666666666666,4.0,0.6666666666666666,12.0,13.666666666666666,12.11,4.688888888888889,4.977333333333333,32.044444444444444,31.991333333333333,0.2836666666666666,0.21803999999999998,12.6,11.366,0.9777777777777777,1.1153333333333333,2.022222222222222,1.865333333333333,11.266666666666667,11.341333333333331,0.39999999999999997,0.4773333333333333,3.2888888888888883,4.079333333333334,0.1333333333333334,0.4346666666666667,16.688888888888886,15.742333333333333
11/21/2013,Saint Mary's (CA),0-3,3.0,0,39.0,16.0,96.0,0.24,37.0,0.0,5.0,34.0,4.0,2.0,2.0,1.0,42.0,2.0,Saint Mary's ,3,13.0,5.333333333333333,32.0,12.333333333333334,0.0,1.6666666666666667,11.333333333333334,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,14.0,12.444444444444443,12.003205128205128,5.222222222222222,5.016666666666667,32.44444444444445,31.914743589743587,0.22099999999999995,0.2139230769230769,11.555555555555557,11.262179487179488,0.7777777777777778,1.0724358974358974,1.6666666666666667,1.8448717948717948,10.444444444444445,11.148717948717946,0.5555555555555556,0.48461538461538456,3.555555555555555,4.0762820512820515,0.22222222222222224,0.44358974358974357,15.555555555555555,15.598397435897436
11/23/2013,Pacific,1-3,4.0,0,47.0,22.0,119.0,0.21,45.0,3.0,4.0,35.0,6.0,4.0,22.0,0.0,65.0,1.0,Pacific,4,11.75,5.5,29.75,11.25,0.75,1.0,8.75,1.5,1.0,5.5,0.0,16.25,12.0,12.040123456790123,5.777777777777778,5.0283950617283955,32.55555555555555,31.9179012345679,0.18866666666666662,0.21488888888888888,11.555555555555555,11.30185185185185,0.1111111111111111,1.032716049382716,1.6666666666666667,1.8382716049382712,10.222222222222223,11.155555555555553,0.5555555555555555,0.4913580246913579,2.444444444444444,3.9500000000000006,0.3333333333333333,0.4395061728395062,13.888888888888888,15.539197530864199
