date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2013,Fordham,3-0,3.0,0,44.0,10.0,107.0,0.318,39.0,5.0,9.0,43.0,2.0,2.0,12.0,2.0,57.0,2.0,Fordham,3,14.666666666666666,3.3333333333333335,35.666666666666664,13.0,1.6666666666666667,3.0,14.333333333333334,0.6666666666666666,0.6666666666666666,4.0,0.6666666666666666,19.0
09/20/2013,"Stony Brook @ Smithfield, RI",3-2,5.0,0,62.0,22.0,154.0,0.26,52.0,6.0,6.0,52.0,8.0,4.0,8.0,0.0,76.0,4.0,Stony Brook,5,12.4,4.4,30.8,10.4,1.2,1.2,10.4,1.6,0.8,1.6,0.0,15.2
09/21/2013,"UMass Lowell @ Smithfield, RI",3-0,3.0,0,33.0,4.0,64.0,0.453,26.0,12.0,4.0,31.0,3.0,1.0,20.0,1.0,56.0,0.0,UMass Lowell,3,11.0,1.3333333333333333,21.333333333333332,8.666666666666666,4.0,1.3333333333333333,10.333333333333334,1.0,0.3333333333333333,6.666666666666667,0.3333333333333333,18.666666666666668
09/21/2013,@ Bryant,3-0,3.0,0,42.0,9.0,93.0,0.355,38.0,2.0,4.0,40.0,6.0,0.0,13.0,3.0,50.5,4.0,Bryant,3,14.0,3.0,31.0,12.666666666666666,0.6666666666666666,1.3333333333333333,13.333333333333334,2.0,0.0,4.333333333333333,1.0,16.833333333333332
09/22/2013,@ Northeastern,1-3,4.0,0,52.0,25.0,154.0,0.175,51.0,6.0,4.0,58.0,6.0,1.0,20.0,4.0,69.0,2.0,Northeastern,4,13.0,6.25,38.5,12.75,1.5,1.0,14.5,1.5,0.25,5.0,1.0,17.25
09/27/2013,Seton Hall,3-2,5.0,0,68.0,19.0,204.0,0.24,65.0,3.0,12.0,87.0,5.0,4.0,26.0,1.0,88.0,2.0,Seton Hall,5,13.6,3.8,40.8,13.0,0.6,2.4,17.4,1.0,0.8,5.2,0.2,17.6
10/05/2013,@ Butler,0-3,3.0,0,19.0,18.0,77.0,0.013,18.0,4.0,4.0,21.0,7.0,1.0,2.0,1.0,25.0,4.0,Butler,3,6.333333333333333,6.0,25.666666666666668,6.0,1.3333333333333333,1.3333333333333333,7.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,8.333333333333334
10/06/2013,@ Xavier,1-3,4.0,0,55.0,30.0,156.0,0.16,54.0,1.0,8.0,52.0,3.0,2.0,21.0,4.0,68.5,3.0,Xavier,4,13.75,7.5,39.0,13.5,0.25,2.0,13.0,0.75,0.5,5.25,1.0,17.125
10/11/2013,Georgetown,2-3,5.0,0,64.0,25.0,169.0,0.231,61.0,3.0,8.0,71.0,3.0,6.0,24.0,1.0,85.0,2.0,Georgetown,5,12.8,5.0,33.8,12.2,0.6,1.6,14.2,0.6,1.2,4.8,0.2,17.0
10/12/2013,Villanova,3-1,4.0,0,71.0,24.0,166.0,0.283,65.0,6.0,7.0,74.0,8.0,3.0,10.0,3.0,85.0,2.0,Villanova,4,17.75,6.0,41.5,16.25,1.5,1.75,18.5,2.0,0.75,2.5,0.75,21.25
10/18/2013,@ Villanova,1-3,4.0,0,54.0,21.0,139.0,0.237,50.0,6.0,6.0,53.0,6.0,0.0,12.0,3.0,66.0,4.0,Villanova,4,13.5,5.25,34.75,12.5,1.5,1.5,13.25,1.5,0.0,3.0,0.75,16.5
10/19/2013,@ Georgetown,3-0,3.0,0,43.0,8.0,88.0,0.398,43.0,5.0,5.0,46.0,3.0,2.0,12.0,1.0,56.0,2.0,Georgetown,3,14.333333333333334,2.6666666666666665,29.333333333333332,14.333333333333334,1.6666666666666667,1.6666666666666667,15.333333333333334,1.0,0.6666666666666666,4.0,0.3333333333333333,18.666666666666668
10/25/2013,Xavier,0-3,3.0,0,35.0,13.0,107.0,0.206,32.0,4.0,6.0,46.0,8.0,2.0,16.0,2.0,49.0,2.0,Xavier,3,11.666666666666666,4.333333333333333,35.666666666666664,10.666666666666666,1.3333333333333333,2.0,15.333333333333334,2.6666666666666665,0.6666666666666666,5.333333333333333,0.6666666666666666,16.333333333333332
10/26/2013,Butler,2-3,5.0,0,65.0,30.0,195.0,0.179,61.0,6.0,9.0,74.0,4.0,5.0,8.0,2.0,80.0,3.0,Butler,5,13.0,6.0,39.0,12.2,1.2,1.8,14.8,0.8,1.0,1.6,0.4,16.0
11/01/2013,@ Creighton,3-2,5.0,0,63.0,31.0,150.0,0.213,61.0,3.0,8.0,59.0,4.0,1.0,12.0,2.0,73.0,2.0,Creighton,5,12.6,6.2,30.0,12.2,0.6,1.6,11.8,0.8,0.2,2.4,0.4,14.6
11/08/2013,@ DePaul,2-3,5.0,0,72.0,27.0,175.0,0.257,69.0,3.0,6.0,69.0,3.0,1.0,14.0,4.0,83.0,1.0,DePaul,5,14.4,5.4,35.0,13.8,0.6,1.2,13.8,0.6,0.2,2.8,0.8,16.6
11/10/2013,@ Marquette,0-3,3.0,0,36.0,15.0,97.0,0.216,35.0,1.0,9.0,35.0,3.0,0.0,13.0,2.0,43.5,1.0,Marquette,3,12.0,5.0,32.333333333333336,11.666666666666666,0.3333333333333333,3.0,11.666666666666666,1.0,0.0,4.333333333333333,0.6666666666666666,14.5
11/15/2013,Creighton,1-3,4.0,0,51.0,27.0,147.0,0.163,49.0,7.0,8.0,58.0,5.0,1.0,20.0,3.0,69.0,4.0,Creighton,4,12.75,6.75,36.75,12.25,1.75,2.0,14.5,1.25,0.25,5.0,0.75,17.25
11/16/2013,DePaul,3-1,4.0,0,58.0,23.0,139.0,0.252,54.0,5.0,5.0,58.0,2.0,2.0,14.0,2.0,72.0,3.0,DePaul,4,14.5,5.75,34.75,13.5,1.25,1.25,14.5,0.5,0.5,3.5,0.5,18.0
11/17/2013,Marquette,0-3,3.0,0,42.0,13.0,115.0,0.252,41.0,1.0,4.0,56.0,5.0,2.0,10.0,1.0,50.0,1.0,Marquette,3,14.0,4.333333333333333,38.333333333333336,13.666666666666666,0.3333333333333333,1.3333333333333333,18.666666666666668,1.6666666666666667,0.6666666666666666,3.3333333333333335,0.3333333333333333,16.666666666666668
11/22/2013,@ Seton Hall,1-3,4.0,0,58.0,29.0,178.0,0.163,55.0,1.0,8.0,67.0,0.0,2.0,20.0,0.0,71.0,5.0,Seton Hall,4,14.5,7.25,44.5,13.75,0.25,2.0,16.75,0.0,0.5,5.0,0.0,17.75
