date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/05/2013,@ UC Irvine,3-1,4.0,0,61.0,14.0,115.0,0.409,59.0,2.0,4.0,56.0,7.0,4.0,17.0,5.0,75.5,1.0,UC Irvine,4,15.25,3.5,28.75,14.75,0.5,1.0,14.0,1.75,1.0,4.25,1.25,18.875,14.666666666666666,13.857291666666667,4.444444444444444,4.302083333333333,32.111111111111114,30.969791666666662,0.32966666666666666,0.293875,13.444444444444445,12.721875,1.222222222222222,1.1010416666666667,0.8888888888888888,1.7041666666666666,14.444444444444448,13.573958333333334,0.44444444444444436,0.4958333333333333,5.555555555555556,3.5125,0.5555555555555555,0.34062499999999996,19.11111111111111,17.210416666666667
10/11/2013,UC Santa Barbara,2-3,5.0,0,58.0,38.0,180.0,0.111,51.0,5.0,10.0,67.0,2.0,0.0,22.0,3.0,74.0,0.0,UC Santa Barbara,5,11.6,7.6,36.0,10.2,1.0,2.0,13.4,0.4,0.0,4.4,0.6,14.8,14.638888888888888,13.93921568627451,3.5,4.254901960784314,29.361111111111114,30.83921568627451,0.385,0.3006470588235294,13.694444444444445,12.841176470588236,1.0555555555555556,1.065686274509804,0.8888888888888888,1.6627450980392156,13.111111111111112,13.599019607843138,0.7777777777777777,0.5254901960784314,5.194444444444445,3.5558823529411767,0.9722222222222222,0.39411764705882346,19.069444444444446,17.308333333333334
10/12/2013,Cal Poly,3-0,3.0,0,45.0,11.0,84.0,0.405,42.0,5.0,4.0,38.0,2.0,2.0,6.0,0.0,55.0,0.0,Cal Poly,3,15.0,3.6666666666666665,28.0,14.0,1.6666666666666667,1.3333333333333333,12.666666666666666,0.6666666666666666,0.6666666666666666,2.0,0.0,18.33333333333333,14.172222222222222,13.809259259259258,5.477777777777778,4.44074074074074,32.69444444444445,31.125925925925927,0.27666666666666667,0.2901111111111111,12.983333333333333,12.694444444444445,0.611111111111111,1.0620370370370371,1.3333333333333333,1.6814814814814814,12.800000000000002,13.587962962962964,0.44444444444444436,0.4962962962962963,5.105555555555556,3.6027777777777783,1.0611111111111111,0.4055555555555555,17.780555555555555,17.16898148148148
10/24/2013,@ CSUN,2-3,5.0,0,75.0,33.0,191.0,0.22,73.0,3.0,7.0,76.0,6.0,3.0,22.0,1.0,92.0,1.0,CSUN,5,15.0,6.6,38.2,14.6,0.6,1.4,15.2,1.2,0.6,4.4,0.2,18.4,13.950000000000001,13.871929824561404,4.922222222222222,4.3999999999999995,30.916666666666668,30.96140350877193,0.30833333333333335,0.2961578947368421,12.983333333333333,12.763157894736842,1.0555555555555556,1.0938596491228072,1.4444444444444444,1.663157894736842,13.355555555555556,13.539473684210526,0.5555555555555555,0.5052631578947369,3.5500000000000003,3.5184210526315796,0.6166666666666667,0.3842105263157894,17.33611111111111,17.230263157894736
10/26/2013,@ UC Davis,2-3,5.0,0,65.0,24.0,175.0,0.234,63.0,7.0,2.0,79.0,10.0,1.0,18.0,1.0,82.0,2.0,UC Davis,5,13.0,4.8,35.0,12.6,1.4,0.4,15.8,2.0,0.2,3.6,0.2,16.4,13.866666666666667,13.928333333333333,5.955555555555556,4.51,34.06666666666667,31.323333333333334,0.24533333333333332,0.29235,12.933333333333332,12.855,1.0888888888888888,1.0691666666666668,1.5777777777777777,1.65,13.755555555555555,13.622499999999999,0.4222222222222221,0.51,3.6,3.562500000000001,0.26666666666666666,0.37499999999999994,17.177777777777777,17.28875
11/01/2013,UC Irvine,3-0,3.0,0,33.0,16.0,101.0,0.168,28.0,9.0,9.0,44.0,3.0,1.0,8.0,2.0,47.0,0.0,UC Irvine,3,11.0,5.333333333333333,33.666666666666664,9.333333333333334,3.0,3.0,14.666666666666666,1.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.666666666666666,14.333333333333334,13.884126984126985,5.022222222222222,4.523809523809523,33.73333333333334,31.4984126984127,0.28633333333333333,0.28957142857142854,13.733333333333334,12.842857142857145,1.222222222222222,1.084920634920635,1.0444444444444445,1.5904761904761904,14.555555555555557,13.726190476190476,0.48888888888888876,0.49523809523809514,3.3333333333333335,3.5642857142857145,0.13333333333333333,0.36666666666666664,17.71111111111111,17.24642857142857
11/02/2013,Long Beach St.,3-1,4.0,0,57.0,19.0,140.0,0.271,54.0,1.0,7.0,65.0,4.0,4.0,23.0,2.0,73.5,1.0,Long Beach St.,4,14.25,4.75,35.0,13.5,0.25,1.75,16.25,1.0,1.0,5.75,0.5,18.375,13.0,13.753030303030302,5.577777777777778,4.56060606060606,35.62222222222223,31.596969696969698,0.20733333333333334,0.28404545454545455,12.177777777777777,12.683333333333335,1.6666666666666667,1.171969696969697,1.5999999999999999,1.6545454545454545,15.222222222222223,13.768939393939394,0.3777777777777777,0.48787878787878786,3.555555555555556,3.523484848484849,0.35555555555555557,0.38030303030303025,16.822222222222223,17.17462121212121
11/08/2013,@ Cal Poly,3-0,3.0,0,45.0,17.0,100.0,0.28,43.0,4.0,3.0,44.0,3.0,4.0,6.0,0.0,56.0,0.0,Cal Poly,3,15.0,5.666666666666667,33.333333333333336,14.333333333333334,1.3333333333333333,1.0,14.666666666666666,1.0,1.3333333333333333,2.0,0.0,18.666666666666668,12.75,13.77463768115942,4.961111111111111,4.568840579710144,34.55555555555555,31.744927536231884,0.22433333333333336,0.2834782608695652,11.811111111111112,12.718840579710147,1.55,1.1318840579710145,1.7166666666666668,1.658695652173913,15.572222222222223,13.8768115942029,0.5111111111111111,0.5101449275362319,4.0055555555555555,3.6202898550724645,0.45555555555555555,0.38550724637681155,16.813888888888886,17.226811594202896
11/09/2013,@ UC Santa Barbara,3-2,5.0,0,71.0,29.0,188.0,0.223,68.0,3.0,8.0,74.0,7.0,5.0,20.0,0.0,89.0,0.0,UC Santa Barbara,5,14.2,5.8,37.6,13.6,0.6,1.6,14.8,1.4,1.0,4.0,0.0,17.8,13.416666666666666,13.825694444444444,5.25,4.614583333333333,34.0,31.811111111111114,0.2396666666666667,0.2833333333333333,12.388888888888888,12.786111111111111,1.5277777777777777,1.1402777777777777,1.9166666666666667,1.6312499999999999,15.194444444444445,13.909722222222223,0.8888888888888888,0.5444444444444444,3.4722222222222228,3.5527777777777785,0.38888888888888884,0.3694444444444444,17.569444444444446,17.286805555555556
11/22/2013,UC Davis,3-0,3.0,0,46.0,12.0,103.0,0.33,44.0,2.0,4.0,42.0,2.0,2.0,8.0,0.0,54.0,0.0,UC Davis,3,15.333333333333334,4.0,34.333333333333336,14.666666666666666,0.6666666666666666,1.3333333333333333,14.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0,18.0,14.483333333333333,13.840666666666666,5.405555555555556,4.661999999999999,35.31111111111111,32.04266666666667,0.258,0.28092,13.811111111111112,12.818666666666667,0.7277777777777777,1.1186666666666667,1.45,1.63,15.238888888888889,13.945333333333336,1.111111111111111,0.5626666666666666,3.9166666666666665,3.5706666666666673,0.16666666666666666,0.35466666666666663,18.280555555555555,17.307333333333332
11/23/2013,CSUN,3-0,3.0,0,48.0,16.0,127.0,0.252,45.0,2.0,7.0,46.0,3.0,2.0,16.0,1.0,60.0,0.0,CSUN,3,16.0,5.333333333333333,42.333333333333336,15.0,0.6666666666666666,2.333333333333333,15.333333333333334,1.0,0.6666666666666666,5.333333333333333,0.3333333333333333,20.0,14.844444444444443,13.898076923076921,5.155555555555556,4.636538461538461,35.088888888888896,32.13076923076923,0.2776666666666667,0.2828076923076923,14.200000000000001,12.889743589743592,0.8666666666666666,1.1012820512820514,1.3111111111111111,1.6185897435897436,14.488888888888889,13.947435897435899,0.9999999999999999,0.5666666666666667,2.888888888888889,3.5358974358974367,0.0,0.341025641025641,18.155555555555555,17.33397435897436
11/29/2013,@ UC Riverside,3-0,3.0,0,46.0,18.0,125.0,0.224,45.0,3.0,7.0,58.0,0.0,1.0,12.0,0.0,56.0,0.0,UC Riverside,3,15.333333333333334,6.0,41.66666666666666,15.0,1.0,2.333333333333333,19.33333333333333,0.0,0.3333333333333333,4.0,0.0,18.666666666666668,15.177777777777777,13.975925925925925,5.044444444444444,4.662345679012345,38.088888888888896,32.50864197530865,0.2683333333333333,0.2816666666666667,14.422222222222222,12.967901234567902,0.6444444444444444,1.0851851851851853,1.7555555555555555,1.645061728395062,14.711111111111114,13.998765432098766,0.7777777777777777,0.5703703703703703,4.0,3.6024691358024694,0.1111111111111111,0.34074074074074073,18.599999999999998,17.432716049382716
11/30/2013,@ Cal St. Fullerton,3-0,3.0,0,49.0,10.0,106.0,0.368,46.0,4.0,6.0,42.0,2.0,0.0,6.0,3.0,56.0,0.0,Cal St. Fullerton,3,16.333333333333332,3.333333333333333,35.333333333333336,15.333333333333334,1.3333333333333333,2.0,14.0,0.6666666666666666,0.0,2.0,1.0,18.666666666666668,15.555555555555557,14.02440476190476,5.111111111111111,4.710119047619047,39.44444444444445,32.83571428571429,0.26866666666666666,0.27960714285714283,14.888888888888888,13.040476190476193,0.7777777777777777,1.0821428571428573,2.0,1.6696428571428574,16.22222222222222,14.189285714285715,0.5555555555555555,0.5619047619047619,4.0,3.616666666666667,0.1111111111111111,0.32857142857142857,18.88888888888889,17.476785714285715
12/06/2013,Idaho St.,3-1,4.0,0,58.0,14.0,117.0,0.376,50.0,12.0,8.0,41.0,4.0,3.0,14.0,5.0,80.0,0.0,Idaho St.,4,14.5,3.5,29.25,12.5,3.0,2.0,10.25,1.0,0.75,3.5,1.25,20.0,15.888888888888888,14.104022988505745,4.888888888888888,4.6626436781609195,39.77777777777778,32.921839080459776,0.28133333333333327,0.28265517241379307,15.111111111111112,13.11954022988506,1.0,1.0908045977011496,2.222222222222222,1.681034482758621,16.22222222222222,14.182758620689656,0.3333333333333333,0.5425287356321838,3.777777777777778,3.5609195402298854,0.4444444444444444,0.35172413793103446,19.11111111111111,17.517816091954025
12/07/2013,BYU,0-3,3.0,0,41.0,25.0,118.0,0.136,40.0,0.0,2.0,44.0,4.0,2.0,8.0,0.0,47.0,0.0,BYU,3,13.666666666666666,8.333333333333334,39.333333333333336,13.333333333333334,0.0,0.6666666666666666,14.666666666666666,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,15.666666666666666,15.388888888888888,14.11722222222222,4.277777777777778,4.623888888888889,35.416666666666664,32.79944444444445,0.3226666666666666,0.2857666666666666,14.277777777777779,13.09888888888889,1.777777777777778,1.1544444444444446,2.111111111111111,1.6916666666666669,14.527777777777777,14.051666666666668,0.36111111111111116,0.5494444444444445,3.1666666666666665,3.558888888888889,0.75,0.38166666666666665,19.11111111111111,17.600555555555555
