date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2013,"Omaha @ Hammond, La.",0-3,3.0,0,25.0,27.0,98.0,-0.02,25.0,6.0,4.0,35.0,6.0,0.0,12.0,0.0,37.0,0.0,Omaha,3,8.333333333333334,9.0,32.666666666666664,8.333333333333334,2.0,1.3333333333333333,11.666666666666666,2.0,0.0,4.0,0.0,12.333333333333334
09/25/2013,@ Jackson St.,0-3,3.0,0,34.0,17.0,91.0,0.187,31.0,3.0,10.0,30.0,8.0,0.0,8.0,1.0,41.0,0.0,Jackson St.,3,11.333333333333334,5.666666666666667,30.333333333333332,10.333333333333334,1.0,3.3333333333333335,10.0,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,13.666666666666666
10/02/2013,Prairie View,3-2,5.0,0,60.0,26.0,160.0,0.212,59.0,6.0,10.0,70.0,6.0,0.0,22.0,6.0,77.0,1.0,Prairie View,5,12.0,5.2,32.0,11.8,1.2,2.0,14.0,1.2,0.0,4.4,1.2,15.4
10/04/2013,@ Alcorn,3-0,3.0,0,43.0,16.0,97.0,0.278,41.0,8.0,8.0,45.0,1.0,1.0,6.0,3.0,55.0,2.0,Alcorn,3,14.333333333333334,5.333333333333333,32.333333333333336,13.666666666666666,2.6666666666666665,2.6666666666666665,15.0,0.3333333333333333,0.3333333333333333,2.0,1.0,18.333333333333332
10/04/2013,Grambling,3-0,3.0,0,32.0,10.0,89.0,0.247,27.0,8.0,5.0,32.0,4.0,2.0,14.0,0.0,49.0,4.0,Grambling,3,10.666666666666666,3.3333333333333335,29.666666666666668,9.0,2.6666666666666665,1.6666666666666667,10.666666666666666,1.3333333333333333,0.6666666666666666,4.666666666666667,0.0,16.333333333333332
10/05/2013,Prairie View,0-3,3.0,0,37.0,16.0,94.0,0.223,33.0,3.0,9.0,26.0,6.0,0.0,15.0,0.0,47.5,0.0,Prairie View,3,12.333333333333334,5.333333333333333,31.333333333333332,11.0,1.0,3.0,8.666666666666666,2.0,0.0,5.0,0.0,15.833333333333334
10/05/2013,Alabama St.,0-3,3.0,0,22.0,19.0,83.0,0.036,17.0,3.0,5.0,32.0,6.0,1.0,17.0,0.0,34.5,1.0,Alabama St.,3,7.333333333333333,6.333333333333333,27.666666666666668,5.666666666666667,1.0,1.6666666666666667,10.666666666666666,2.0,0.3333333333333333,5.666666666666667,0.0,11.5
10/14/2013,Ark.-Pine Bluff,2-3,5.0,0,53.0,30.0,186.0,0.124,47.0,12.0,11.0,70.0,10.0,0.0,20.0,2.0,75.0,5.0,Ark.-Pine Bluff,5,10.6,6.0,37.2,9.4,2.4,2.2,14.0,2.0,0.0,4.0,0.4,15.0
10/16/2013,Grambling,3-0,3.0,0,45.0,8.0,85.0,0.435,42.0,6.0,9.0,39.0,0.0,0.0,8.0,0.0,55.0,5.0,Grambling,3,15.0,2.6666666666666665,28.333333333333332,14.0,2.0,3.0,13.0,0.0,0.0,2.6666666666666665,0.0,18.333333333333332
10/21/2013,@ Prairie View,1-3,4.0,0,38.0,27.0,123.0,0.089,34.0,5.0,8.0,35.0,6.0,6.0,2.0,5.0,50.0,0.0,Prairie View,4,9.5,6.75,30.75,8.5,1.25,2.0,8.75,1.5,1.5,0.5,1.25,12.5
10/22/2013,@ Texas Southern,2-3,5.0,0,44.0,17.0,128.0,0.211,36.0,5.0,7.0,44.0,4.0,1.0,16.0,0.0,58.0,0.0,Texas Southern,5,8.8,3.4,25.6,7.2,1.0,1.4,8.8,0.8,0.2,3.2,0.0,11.6
10/29/2013,Texas Southern,3-2,5.0,0,66.0,21.0,154.0,0.292,61.0,7.0,10.0,59.0,5.0,2.0,4.0,5.0,77.0,4.0,Texas Southern,5,13.2,4.2,30.8,12.2,1.4,2.0,11.8,1.0,0.4,0.8,1.0,15.4
11/04/2013,@ Ark.-Pine Bluff,2-3,5.0,0,44.0,31.0,165.0,0.079,36.0,13.0,6.0,71.0,9.0,1.0,8.0,1.0,62.0,0.0,Ark.-Pine Bluff,5,8.8,6.2,33.0,7.2,2.6,1.2,14.2,1.8,0.2,1.6,0.2,12.4
11/06/2013,Alcorn,3-1,4.0,0,54.0,22.0,153.0,0.209,50.0,13.0,6.0,79.0,2.0,2.0,16.0,2.0,77.0,2.0,Alcorn,4,13.5,5.5,38.25,12.5,3.25,1.5,19.75,0.5,0.5,4.0,0.5,19.25
11/11/2013,@ Grambling,3-1,4.0,0,45.0,32.0,144.0,0.09,42.0,5.0,10.0,70.0,6.0,1.0,16.0,0.0,59.0,0.0,Grambling,4,11.25,8.0,36.0,10.5,1.25,2.5,17.5,1.5,0.25,4.0,0.0,14.75
11/23/2013,"Alabama St. @ Jackson, Miss",2-3,5.0,0,50.0,29.0,129.0,0.163,46.0,5.0,10.0,38.0,6.0,6.0,6.0,13.0,64.0,0.0,Alabama St.,5,10.0,5.8,25.8,9.2,1.0,2.0,7.6,1.2,1.2,1.2,2.6,12.8
11/23/2013,"Jackson St. @ Jackson, Miss.",0-3,3.0,0,36.0,18.0,110.0,0.164,32.0,2.0,7.0,52.0,4.0,4.0,4.0,6.0,44.0,0.0,Jackson St.,3,12.0,6.0,36.666666666666664,10.666666666666666,0.6666666666666666,2.3333333333333335,17.333333333333332,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.0,14.666666666666666
