date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2013,UNI,0-3,3.0,0,38.0,18.0,115.0,0.174,35.0,3.0,8.0,42.0,0.0,4.0,4.0,1.0,47.0,2.0,UNI,3,12.666666666666666,6.0,38.333333333333336,11.666666666666666,1.0,2.6666666666666665,14.0,0.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,15.666666666666666,12.055555555555555,11.365151515151515,8.166666666666666,5.65,40.12777777777777,32.88787878787878,0.09699999999999999,0.1638181818181818,11.46111111111111,10.483333333333333,1.9111111111111108,1.3227272727272728,1.488888888888889,2.2606060606060607,16.755555555555556,13.704545454545455,0.3333333333333333,0.8606060606060606,1.9555555555555557,1.978787878787879,0.43888888888888883,0.537878787878788,15.277777777777779,14.537878787878787
09/20/2013,Purdue Fort Wayne,3-1,4.0,0,67.0,18.0,159.0,0.308,63.0,4.0,7.0,70.0,4.0,0.0,14.0,2.0,78.0,1.0,Purdue Fort Wayne,4,16.75,4.5,39.75,15.75,1.0,1.75,17.5,1.0,0.0,3.5,0.5,19.5,11.944444444444443,11.473611111111111,7.166666666666667,5.679166666666667,38.63888888888889,33.34166666666666,0.124,0.16466666666666666,11.416666666666666,10.581944444444444,1.7777777777777775,1.2958333333333334,1.777777777777778,2.2944444444444447,15.222222222222221,13.729166666666666,0.4444444444444444,0.9,1.3333333333333333,1.925,0.4166666666666667,0.5208333333333334,14.833333333333334,14.631944444444443
09/20/2013,George Washington,3-0,3.0,0,48.0,15.0,112.0,0.295,46.0,3.0,8.0,42.0,2.0,1.0,12.0,2.0,58.0,0.0,George Washington,3,16.0,5.0,37.333333333333336,15.333333333333334,1.0,2.6666666666666665,14.0,0.6666666666666666,0.3333333333333333,4.0,0.6666666666666666,19.33333333333333,13.305555555555555,11.87948717948718,5.666666666666667,5.588461538461539,38.77777777777778,33.83461538461538,0.19566666666666666,0.17569230769230768,12.555555555555555,10.979487179487181,1.3333333333333333,1.2730769230769232,2.138888888888889,2.2525641025641026,15.833333333333334,14.01923076923077,0.4444444444444444,0.8307692307692308,2.277777777777778,2.0461538461538464,0.3611111111111111,0.5192307692307693,16.22222222222222,15.006410256410255
09/21/2013,Oakland,3-0,3.0,0,43.0,13.0,106.0,0.283,39.0,4.0,8.0,43.0,2.0,6.0,8.0,6.0,57.0,2.0,Oakland,3,14.333333333333334,4.333333333333333,35.333333333333336,13.0,1.3333333333333333,2.6666666666666665,14.333333333333334,0.6666666666666666,2.0,2.6666666666666665,2.0,19.0,15.138888888888888,12.173809523809524,5.166666666666667,5.546428571428572,38.47222222222223,34.08452380952381,0.25899999999999995,0.1842142857142857,14.25,11.290476190476193,1.0,1.2535714285714286,2.361111111111111,2.2821428571428575,15.166666666666666,14.017857142857142,0.5555555555555555,0.7952380952380953,2.9444444444444446,2.185714285714286,0.5,0.5297619047619048,18.166666666666664,15.315476190476188
09/26/2013,@ Western Mich.,3-2,5.0,0,74.0,24.0,198.0,0.253,70.0,4.0,6.0,80.0,3.0,3.0,12.0,2.0,87.0,4.0,Western Mich.,5,14.8,4.8,39.6,14.0,0.8,1.2,16.0,0.6,0.6,2.4,0.4,17.4,15.694444444444445,12.31777777777778,4.611111111111111,5.4655555555555555,37.47222222222222,34.16777777777778,0.2953333333333333,0.19079999999999997,14.694444444444445,11.404444444444445,1.111111111111111,1.258888888888889,2.3611111111111107,2.307777777777778,15.277777777777779,14.03888888888889,0.7777777777777777,0.8755555555555556,3.3888888888888893,2.2177777777777776,1.0555555555555556,0.6277777777777779,19.277777777777775,15.561111111111108
09/28/2013,@ Bowling Green,0-3,3.0,0,28.0,15.0,106.0,0.123,27.0,3.0,8.0,44.0,5.0,0.0,20.0,3.0,41.0,1.0,Bowling Green,3,9.333333333333334,5.0,35.333333333333336,9.0,1.0,2.6666666666666665,14.666666666666666,1.6666666666666667,0.0,6.666666666666667,1.0,13.666666666666666,15.044444444444444,12.472916666666668,4.711111111111111,5.423958333333333,37.422222222222224,34.50729166666667,0.27699999999999997,0.19468749999999999,14.111111111111112,11.566666666666668,1.0444444444444445,1.2302083333333333,2.1777777777777776,2.238541666666667,14.777777777777779,14.161458333333334,0.9777777777777777,0.8583333333333334,3.022222222222222,2.2291666666666665,1.0222222222222224,0.6135416666666668,18.577777777777776,15.676041666666665
10/04/2013,Eastern Mich.,3-1,4.0,0,58.0,25.0,158.0,0.209,56.0,4.0,8.0,78.0,3.0,1.0,10.0,4.0,68.0,5.0,Eastern Mich.,4,14.5,6.25,39.5,14.0,1.0,2.0,19.5,0.75,0.25,2.5,1.0,17.0,12.822222222222223,12.28823529411765,4.711111111111111,5.399019607843137,36.75555555555555,34.55588235294118,0.21966666666666668,0.19047058823529409,12.0,11.415686274509806,1.0444444444444445,1.2166666666666668,2.1777777777777776,2.2637254901960784,15.0,14.191176470588236,0.8666666666666666,0.807843137254902,3.9111111111111114,2.490196078431372,1.1333333333333335,0.6362745098039216,16.688888888888886,15.557843137254899
10/05/2013,Central Mich.,3-1,4.0,0,45.0,19.0,165.0,0.158,41.0,4.0,9.0,72.0,3.0,5.0,26.0,1.0,67.0,5.0,Central Mich.,4,11.25,4.75,41.25,10.25,1.0,2.25,18.0,0.75,1.25,6.5,0.25,16.75,12.877777777777778,12.411111111111113,5.3500000000000005,5.446296296296296,38.144444444444446,34.830555555555556,0.19499999999999998,0.19149999999999998,12.333333333333334,11.55925925925926,0.9333333333333332,1.2046296296296297,1.9555555555555557,2.2490740740740742,16.72222222222222,14.48611111111111,0.2833333333333333,0.7768518518518519,3.855555555555556,2.4907407407407405,0.8000000000000002,0.6564814814814816,16.022222222222222,15.63796296296296
10/11/2013,@ Toledo,2-3,5.0,0,55.0,24.0,173.0,0.179,55.0,4.0,1.0,72.0,3.0,0.0,14.0,2.0,66.0,2.0,Toledo,5,11.0,4.8,34.6,11.0,0.8,0.2,14.4,0.6,0.0,2.8,0.4,13.2,11.694444444444445,12.350000000000001,5.333333333333333,5.409649122807018,38.69444444444445,35.16842105263158,0.1633333333333333,0.18973684210526312,11.083333333333334,11.490350877192984,1.0,1.193859649122807,2.3055555555555554,2.2491228070175437,17.38888888888889,14.671052631578947,0.5,0.8017543859649123,5.222222222222222,2.7017543859649122,0.7500000000000001,0.6350877192982457,15.805555555555555,15.696491228070172
10/12/2013,@ Ball St.,0-3,3.0,0,31.0,18.0,95.0,0.137,28.0,2.0,2.0,34.0,9.0,2.0,0.0,2.0,35.0,2.0,Ball St.,3,10.333333333333334,6.0,31.666666666666668,9.333333333333334,0.6666666666666666,0.6666666666666666,11.333333333333334,3.0,0.6666666666666666,0.0,0.6666666666666666,11.666666666666666,12.25,12.282500000000002,5.266666666666667,5.379166666666666,38.449999999999996,35.14,0.18199999999999997,0.18919999999999998,11.75,11.465833333333334,0.9333333333333332,1.1741666666666668,1.4833333333333334,2.146666666666667,17.3,14.657499999999999,0.5,0.7616666666666667,3.9333333333333336,2.706666666666666,0.5500000000000002,0.6233333333333334,15.65,15.571666666666664
10/18/2013,@ Buffalo,2-3,5.0,0,61.0,20.0,169.0,0.243,57.0,2.0,10.0,73.0,7.0,2.0,8.0,0.0,69.0,2.0,Buffalo,5,12.2,4.0,33.8,11.4,0.4,2.0,14.6,1.4,0.4,1.6,0.0,13.8,10.861111111111112,12.189682539682542,5.183333333333334,5.408730158730158,35.83888888888889,34.974603174603175,0.158,0.1867142857142857,10.194444444444445,11.364285714285716,0.8222222222222223,1.1500000000000001,1.038888888888889,2.0761904761904764,14.577777777777778,14.499206349206347,0.6388888888888888,0.7571428571428571,3.1,2.5777777777777775,0.43888888888888905,0.6253968253968255,13.872222222222222,15.385714285714284
10/19/2013,@ Akron,3-1,4.0,0,52.0,16.0,137.0,0.263,43.0,7.0,8.0,50.0,8.0,9.0,6.0,0.0,71.0,1.0,Akron,4,13.0,4.0,34.25,10.75,1.75,2.0,12.5,2.0,2.25,1.5,0.0,17.75,11.177777777777777,12.190151515151518,4.933333333333334,5.34469696969697,33.355555555555554,34.92121212121212,0.18633333333333332,0.18927272727272726,10.577777777777778,11.365909090909092,0.6222222222222222,1.115909090909091,0.9555555555555557,2.0727272727272728,13.444444444444445,14.503787878787877,0.35555555555555557,0.740909090909091,1.4666666666666668,2.533333333333333,0.3555555555555557,0.596969696969697,12.888888888888888,15.313636363636363
10/25/2013,Ohio,1-3,4.0,0,44.0,25.0,146.0,0.13,41.0,1.0,11.0,66.0,5.0,6.0,10.0,6.0,56.0,3.0,Ohio,4,11.0,6.25,36.5,10.25,0.25,2.75,16.5,1.25,1.5,2.5,1.5,14.0,11.844444444444443,12.225362318840583,4.666666666666667,5.286231884057971,33.23888888888889,34.892028985507245,0.21433333333333335,0.1924782608695652,10.494444444444445,11.339130434782613,0.9388888888888888,1.1434782608695653,1.5555555555555556,2.0695652173913044,12.811111111111112,14.416666666666666,1.1055555555555554,0.8065217391304348,1.0333333333333337,2.488405797101449,0.22222222222222235,0.5710144927536233,14.405555555555557,15.419565217391304
10/26/2013,Kent St.,3-0,3.0,0,39.0,6.0,84.0,0.393,36.0,7.0,7.0,42.0,0.0,3.0,10.0,3.0,54.0,0.0,Kent St.,3,13.0,2.0,28.0,12.0,2.333333333333333,2.333333333333333,14.0,0.0,1.0,3.333333333333333,1.0,18.0,12.066666666666665,12.174305555555557,4.75,5.326388888888888,34.85,34.95902777777778,0.21199999999999997,0.189875,10.799999999999999,11.293750000000003,0.8000000000000002,1.10625,2.25,2.097916666666667,14.533333333333333,14.503472222222221,1.3833333333333335,0.8354166666666667,1.8666666666666671,2.4888888888888885,0.5000000000000001,0.6097222222222223,15.183333333333332,15.360416666666666
10/31/2013,Western Mich.,3-1,4.0,0,68.0,15.0,168.0,0.315,62.0,7.0,9.0,72.0,2.0,1.0,12.0,6.0,82.0,0.0,Western Mich.,4,17.0,3.75,42.0,15.5,1.75,2.25,18.0,0.5,0.25,3.0,1.5,20.5,12.333333333333334,12.207333333333336,4.083333333333333,5.1933333333333325,32.916666666666664,34.68066666666667,0.262,0.19799999999999998,11.0,11.322000000000003,1.4444444444444444,1.1553333333333333,2.361111111111111,2.1073333333333335,14.333333333333334,14.483333333333333,1.5833333333333333,0.8420000000000001,2.4444444444444446,2.5226666666666664,0.8333333333333335,0.6253333333333334,16.583333333333332,15.466
11/02/2013,Miami (OH),3-1,4.0,0,58.0,22.0,180.0,0.2,53.0,2.0,8.0,71.0,1.0,1.0,6.0,2.0,64.0,1.0,Miami ,4,14.5,5.5,45.0,13.25,0.5,2.0,17.75,0.25,0.25,1.5,0.5,16.0,13.666666666666666,12.39166666666667,4.0,5.137820512820512,35.5,34.96217948717948,0.2793333333333333,0.20249999999999999,12.583333333333334,11.48269230769231,1.4444444444444444,1.1782051282051282,2.4444444444444446,2.112820512820513,16.166666666666668,14.618589743589743,0.9166666666666665,0.8192307692307692,2.9444444444444446,2.541025641025641,1.3333333333333333,0.658974358974359,17.5,15.659615384615384
11/08/2013,@ Central Mich.,3-0,3.0,0,45.0,14.0,104.0,0.298,38.0,1.0,6.0,40.0,5.0,0.0,8.0,1.0,50.0,1.0,Central Mich.,3,15.0,4.666666666666667,34.666666666666664,12.666666666666666,0.3333333333333333,2.0,13.333333333333334,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,16.666666666666668,14.833333333333334,12.469753086419756,3.75,5.151234567901234,38.333333333333336,35.33395061728395,0.30266666666666664,0.2024074074074074,13.583333333333334,11.548148148148151,1.5277777777777777,1.1530864197530863,2.1944444444444446,2.1086419753086423,16.583333333333332,14.734567901234568,0.49999999999999983,0.7981481481481482,2.611111111111111,2.502469135802469,1.0000000000000002,0.6530864197530865,18.166666666666668,15.67222222222222
11/09/2013,@ Eastern Mich.,3-1,4.0,0,53.0,14.0,152.0,0.257,49.0,7.0,5.0,76.0,4.0,1.0,14.0,3.0,68.0,2.0,Eastern Mich.,4,13.25,3.5,38.0,12.25,1.75,1.25,19.0,1.0,0.25,3.5,0.75,17.0,15.5,12.56011904761905,4.638888888888889,5.13392857142857,40.55555555555555,35.31011904761905,0.27099999999999996,0.20582142857142857,13.805555555555557,11.58809523809524,0.8611111111111112,1.1238095238095238,2.0833333333333335,2.104761904761905,16.36111111111111,14.684523809523808,0.16666666666666652,0.7696428571428572,2.388888888888889,2.5083333333333333,0.777777777777778,0.6416666666666666,17.72222222222222,15.707738095238096
11/15/2013,Ball St.,0-3,3.0,0,33.0,14.0,101.0,0.188,31.0,2.0,2.0,40.0,6.0,2.0,2.0,4.0,38.0,1.0,Ball St.,3,11.0,4.666666666666667,33.666666666666664,10.333333333333334,0.6666666666666666,0.6666666666666666,13.333333333333334,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,12.666666666666666,14.25,12.583908045977013,4.555555555555556,5.077586206896551,39.22222222222222,35.40287356321839,0.25166666666666665,0.20758620689655172,12.722222222222223,11.610919540229888,0.861111111111111,1.1454022988505748,1.75,2.075287356321839,16.694444444444446,14.833333333333332,0.16666666666666652,0.7517241379310345,2.555555555555556,2.542528735632184,0.5277777777777779,0.6454022988505747,16.555555555555554,15.752298850574713
11/16/2013,Toledo,3-0,3.0,0,47.0,13.0,115.0,0.296,44.0,3.0,4.0,53.0,0.0,6.0,8.0,2.0,60.0,2.0,Toledo,3,15.666666666666666,4.333333333333333,38.333333333333336,14.666666666666666,1.0,1.3333333333333333,17.666666666666668,0.0,2.0,2.6666666666666665,0.6666666666666666,20.0,13.083333333333334,12.531111111111112,4.277777777777778,5.063888888888887,35.44444444444444,35.345000000000006,0.24766666666666667,0.2069333333333333,11.75,11.568333333333335,0.9166666666666666,1.1294444444444445,1.3055555555555556,2.0283333333333333,15.222222222222223,14.783333333333331,0.3055555555555554,0.7488888888888889,2.277777777777778,2.48,0.8055555555555557,0.6683333333333332,15.444444444444443,15.649444444444445
11/22/2013,"Bowling Green @ Geneva, OH",3-1,4.0,0,54.0,21.0,139.0,0.237,54.0,6.0,1.0,57.0,4.0,1.0,15.0,2.0,68.5,1.0,Bowling Green,4,13.5,5.25,34.75,13.5,1.5,0.25,14.25,1.0,0.25,3.75,0.5,17.125,13.305555555555555,12.632258064516131,4.166666666666667,5.04032258064516,36.666666666666664,35.44139784946237,0.24699999999999997,0.2098064516129032,12.416666666666666,11.668279569892476,1.1388888888888888,1.125268817204301,1.0833333333333335,2.0059139784946236,16.666666666666668,14.876344086021504,0.972222222222222,0.789247311827957,2.277777777777778,2.4860215053763444,0.9166666666666666,0.6682795698924731,16.555555555555554,15.78978494623656
11/23/2013,"Ohio @ Geneva, Ohio",0-3,3.0,0,36.0,17.0,117.0,0.162,36.0,2.0,5.0,61.0,5.0,4.0,8.0,2.0,46.0,3.0,Ohio,3,12.0,5.666666666666667,39.0,12.0,0.6666666666666666,1.6666666666666667,20.33333333333333,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.6666666666666666,15.333333333333334,13.388888888888888,12.659375000000002,4.75,5.046874999999999,35.583333333333336,35.41979166666667,0.2403333333333333,0.21065625,12.833333333333334,11.725520833333336,1.0555555555555556,1.1369791666666667,0.7500000000000001,1.9510416666666668,15.083333333333334,14.856770833333332,0.972222222222222,0.7723958333333334,2.361111111111111,2.5255208333333337,0.8333333333333334,0.6630208333333333,16.597222222222218,15.831510416666667
