date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2013,@ The Citadel,3-0,3.0,0,42.0,11.0,87.0,0.356,39.0,12.0,4.0,40.0,5.0,2.0,12.0,0.0,62.0,0.0,The Citadel,3,14.0,3.6666666666666665,29.0,13.0,4.0,1.3333333333333333,13.333333333333334,1.6666666666666667,0.6666666666666666,4.0,0.0,20.666666666666668,13.594444444444443,11.757575757575758,5.355555555555555,4.312121212121212,33.34444444444444,29.296969696969697,0.24733333333333338,0.2383636363636364,12.755555555555555,10.772727272727273,1.1166666666666667,1.3818181818181818,1.5277777777777777,1.56969696969697,13.983333333333334,11.883333333333333,0.21666666666666667,0.2727272727272727,3.5333333333333337,3.7590909090909093,0.5611111111111111,0.5999999999999999,16.694444444444443,15.291666666666668
09/18/2013,@ Elon,2-3,5.0,0,58.0,21.0,163.0,0.227,51.0,5.0,8.0,68.0,8.0,0.0,10.0,2.0,68.0,3.0,Elon,5,11.6,4.2,32.6,10.2,1.0,1.6,13.6,1.6,0.0,2.0,0.4,13.6,13.511111111111111,11.944444444444445,4.577777777777778,4.258333333333333,31.51111111111111,29.272222222222222,0.2863333333333334,0.24816666666666667,12.422222222222222,10.958333333333334,2.1999999999999997,1.5999999999999999,1.222222222222222,1.55,13.511111111111111,12.004166666666668,0.35555555555555557,0.3055555555555555,3.1999999999999997,3.779166666666667,0.3111111111111111,0.5499999999999999,17.666666666666668,15.739583333333334
09/20/2013,Savannah St.,3-0,3.0,0,40.0,17.0,87.0,0.264,35.0,6.0,8.0,31.0,3.0,0.0,24.0,0.0,58.0,1.0,Savannah St.,3,13.333333333333334,5.666666666666667,29.0,11.666666666666666,2.0,2.6666666666666665,10.333333333333334,1.0,0.0,8.0,0.0,19.33333333333333,12.97777777777778,11.917948717948718,4.511111111111111,4.253846153846154,31.644444444444446,29.52820512820513,0.271,0.24653846153846154,11.62222222222222,10.899999999999999,2.3333333333333335,1.5538461538461539,1.4222222222222223,1.553846153846154,13.644444444444446,12.126923076923077,0.2222222222222222,0.28205128205128205,2.6666666666666665,3.6423076923076922,0.24444444444444446,0.5384615384615384,16.866666666666664,15.575
09/20/2013,Tulane,1-3,4.0,0,44.0,20.0,147.0,0.163,42.0,6.0,3.0,61.0,6.0,0.0,14.0,3.0,57.0,1.0,Tulane,4,11.0,5.0,36.75,10.5,1.5,0.75,15.25,1.5,0.0,3.5,0.75,14.25,12.977777777777776,12.01904761904762,4.511111111111111,4.354761904761904,30.2,29.49047619047619,0.2823333333333334,0.2477857142857143,11.622222222222222,10.954761904761904,2.3333333333333335,1.5857142857142856,1.8666666666666665,1.6333333333333335,12.422222222222222,11.998809523809525,0.2222222222222222,0.2619047619047619,4.666666666666667,3.9535714285714287,0.13333333333333333,0.49999999999999994,17.866666666666664,15.843452380952382
09/21/2013,Savannah St.,3-0,3.0,0,40.0,9.0,73.0,0.425,37.0,6.0,5.0,34.0,0.0,0.0,16.0,0.0,54.0,0.0,Savannah St.,3,13.333333333333334,3.0,24.33333333333333,12.333333333333334,2.0,1.6666666666666667,11.333333333333334,0.0,0.0,5.333333333333333,0.0,18.0,11.977777777777776,11.951111111111112,4.955555555555556,4.397777777777778,32.78333333333333,29.974444444444444,0.21800000000000005,0.24213333333333334,10.78888888888889,10.924444444444443,1.5,1.5799999999999998,1.6722222222222218,1.5744444444444448,13.06111111111111,12.215555555555557,0.0,0.24444444444444444,4.5,3.9233333333333333,0.3833333333333333,0.5166666666666666,15.727777777777774,15.737222222222222
09/21/2013,Tulane,1-3,4.0,0,57.0,18.0,144.0,0.271,49.0,2.0,5.0,38.0,4.0,2.0,18.0,5.0,70.0,1.0,Tulane,4,14.25,4.5,36.0,12.25,0.5,1.25,9.5,1.0,0.5,4.5,1.25,17.5,12.555555555555557,12.037500000000001,4.555555555555555,4.310416666666667,30.027777777777782,29.621875,0.28400000000000003,0.2535625,11.5,11.0125,1.8333333333333333,1.60625,1.6944444444444444,1.5802083333333337,12.305555555555557,12.160416666666668,0.0,0.22916666666666666,5.611111111111111,4.011458333333334,0.25,0.48437499999999994,17.194444444444443,15.878645833333334
09/27/2013,Liberty,3-0,3.0,0,48.0,16.0,122.0,0.262,46.0,6.0,7.0,50.0,2.0,2.0,14.0,2.0,63.0,1.0,Liberty,3,16.0,5.333333333333333,40.66666666666666,15.333333333333334,2.0,2.333333333333333,16.666666666666668,0.6666666666666666,0.6666666666666666,4.666666666666667,0.6666666666666666,21.0,12.861111111111109,12.167647058823531,4.166666666666667,4.32156862745098,32.36111111111111,29.99705882352941,0.2863333333333334,0.25458823529411767,11.694444444444445,11.085294117647058,1.3333333333333333,1.5411764705882351,1.2222222222222223,1.5607843137254904,12.027777777777777,12.003921568627453,0.16666666666666666,0.24509803921568624,4.444444444444444,4.040196078431372,0.6666666666666666,0.5294117647058824,16.583333333333332,15.974019607843138
10/01/2013,@ N.C. Central,3-2,5.0,0,57.0,24.0,157.0,0.21,51.0,3.0,9.0,67.0,5.0,3.0,20.0,0.0,73.0,3.0,N.C. Central,5,11.4,4.8,31.4,10.2,0.6,1.8,13.4,1.0,0.6,4.0,0.0,14.6,14.527777777777777,12.380555555555556,4.277777777777778,4.377777777777777,33.666666666666664,30.589814814814815,0.31933333333333336,0.255,13.305555555555557,11.321296296296296,1.5,1.5666666666666667,1.75,1.6037037037037039,12.5,12.262962962962964,0.38888888888888884,0.2685185185185185,4.833333333333333,4.075,0.6388888888888888,0.537037037037037,18.833333333333332,16.25324074074074
10/04/2013,UNC Asheville,3-0,3.0,0,50.0,20.0,145.0,0.207,45.0,1.0,8.0,62.0,1.0,3.0,4.0,1.0,56.0,4.0,UNC Asheville,3,16.666666666666668,6.666666666666667,48.333333333333336,15.0,0.3333333333333333,2.6666666666666665,20.666666666666668,0.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,18.666666666666668,13.883333333333333,12.328947368421055,4.877777777777777,4.3999999999999995,36.02222222222222,30.632456140350875,0.2476666666666667,0.25263157894736843,12.594444444444443,11.262280701754385,1.0333333333333334,1.5157894736842106,1.7944444444444443,1.6140350877192986,13.18888888888889,12.32280701754386,0.5888888888888889,0.2859649122807017,4.388888888888889,4.071052631578948,0.6388888888888888,0.5087719298245613,17.7,16.16622807017544
10/05/2013,Gardner-Webb,2-3,5.0,0,60.0,19.0,177.0,0.232,55.0,7.0,9.0,81.0,9.0,4.0,10.0,3.0,76.0,1.0,Gardner-Webb,5,12.0,3.8,35.4,11.0,1.4,1.8,16.2,1.8,0.8,2.0,0.6,15.2,14.68888888888889,12.545833333333334,5.599999999999999,4.513333333333334,40.13333333333333,31.517500000000002,0.22633333333333336,0.25034999999999996,13.511111111111111,11.449166666666667,0.9777777777777779,1.4566666666666666,2.2666666666666666,1.6666666666666667,16.91111111111111,12.74,0.7555555555555555,0.32166666666666666,3.333333333333334,3.934166666666667,0.3333333333333333,0.5,18.08888888888889,16.29125
10/11/2013,@ High Point,3-2,5.0,0,61.0,20.0,178.0,0.23,53.0,6.0,8.0,69.0,9.0,0.0,24.0,1.0,79.0,0.0,High Point,5,12.2,4.0,35.6,10.6,1.2,1.6,13.8,1.8,0.0,4.8,0.2,15.8,13.355555555555556,12.51984126984127,5.088888888888889,4.479365079365079,38.37777777777777,31.702380952380953,0.21633333333333338,0.24947619047619046,12.066666666666665,11.427777777777777,0.777777777777778,1.453968253968254,2.088888888888889,1.673015873015873,16.755555555555556,12.904761904761905,0.8000000000000002,0.3444444444444444,2.444444444444444,3.842063492063492,0.31111111111111106,0.5047619047619047,16.155555555555555,16.239285714285717
10/12/2013,@ Campbell,3-2,5.0,0,63.0,25.0,189.0,0.201,59.0,5.0,7.0,97.0,4.0,0.0,10.0,0.0,73.0,5.0,Campbell,5,12.6,5.0,37.8,11.8,1.0,1.4,19.4,0.8,0.0,2.0,0.0,14.6,13.622222222222225,12.50530303030303,4.822222222222222,4.457575757575757,39.77777777777778,31.879545454545454,0.22300000000000006,0.2485909090909091,12.200000000000001,11.390151515151514,0.9777777777777779,1.4424242424242424,2.0222222222222226,1.6696969696969697,16.88888888888889,12.945454545454545,0.6,0.32878787878787874,2.711111111111111,3.8856060606060607,0.37777777777777777,0.49090909090909085,16.555555555555554,16.219318181818185
10/18/2013,Coastal Carolina,2-3,5.0,0,57.0,21.0,152.0,0.237,53.0,8.0,11.0,52.0,11.0,2.0,16.0,5.0,75.0,1.0,Coastal Carolina,5,11.4,4.2,30.4,10.6,1.6,2.2,10.4,2.2,0.4,3.2,1.0,15.0,12.266666666666666,12.509420289855074,4.266666666666667,4.481159420289855,36.266666666666666,32.13695652173913,0.22100000000000006,0.2465217391304348,11.133333333333335,11.407971014492754,1.2000000000000002,1.4231884057971016,1.5999999999999999,1.6579710144927535,16.466666666666665,13.226086956521739,0.26666666666666666,0.31449275362318835,2.9333333333333336,3.803623188405797,0.26666666666666666,0.4695652173913043,15.200000000000001,16.148913043478263
10/19/2013,Charleston So.,3-0,3.0,0,50.0,6.0,96.0,0.458,46.0,3.0,7.0,43.0,5.0,0.0,10.0,2.0,58.0,1.0,Charleston So.,3,16.666666666666668,2.0,32.0,15.333333333333334,1.0,2.333333333333333,14.333333333333334,1.6666666666666667,0.0,3.333333333333333,0.6666666666666666,19.33333333333333,12.066666666666668,12.463194444444445,4.3999999999999995,4.469444444444444,34.6,32.06458333333333,0.2226666666666667,0.246125,11.0,11.374305555555557,1.2666666666666668,1.4305555555555556,1.7333333333333334,1.6805555555555556,14.533333333333333,13.108333333333333,0.13333333333333333,0.31805555555555554,3.3333333333333335,3.7784722222222222,0.39999999999999997,0.49166666666666664,15.133333333333333,16.10104166666667
10/25/2013,@ Winthrop,3-0,3.0,0,42.0,9.0,105.0,0.314,39.0,6.0,4.0,43.0,2.0,1.0,10.0,0.0,54.0,1.0,Winthrop,3,14.0,3.0,35.0,13.0,2.0,1.3333333333333333,14.333333333333334,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,18.0,13.555555555555557,12.631333333333334,3.733333333333333,4.370666666666667,33.4,32.062,0.2986666666666667,0.2546,12.577777777777778,11.532666666666666,1.2000000000000002,1.4133333333333333,1.9777777777777776,1.7066666666666668,14.71111111111111,13.157333333333332,0.13333333333333333,0.3053333333333333,2.8444444444444446,3.760666666666667,0.5555555555555555,0.4986666666666666,16.311111111111106,16.230333333333334
10/26/2013,@ Presbyterian,3-2,5.0,0,59.0,21.0,168.0,0.226,59.0,4.0,11.0,57.0,7.0,4.0,22.0,2.0,78.0,4.0,Presbyterian,5,11.8,4.2,33.6,11.8,0.8,2.2,11.4,1.4,0.8,4.4,0.4,15.6,14.02222222222222,12.68397435897436,3.0666666666666664,4.317948717948718,32.46666666666667,32.175,0.3363333333333334,0.2568846153846154,12.97777777777778,11.589102564102564,1.5333333333333334,1.435897435897436,1.9555555555555555,1.6923076923076925,13.022222222222224,13.2025641025641,0.24444444444444446,0.3064102564102564,3.288888888888889,3.744230769230769,0.5555555555555555,0.47948717948717945,17.444444444444443,16.29839743589744
11/01/2013,@ Liberty,2-3,5.0,0,56.0,34.0,173.0,0.127,54.0,8.0,8.0,71.0,7.0,3.0,16.0,1.0,75.0,4.0,Liberty,5,11.2,6.8,34.6,10.8,1.6,1.6,14.2,1.4,0.6,3.2,0.2,15.0,14.155555555555557,12.651234567901236,3.0666666666666664,4.31358024691358,33.53333333333333,32.227777777777774,0.3326666666666667,0.25574074074074077,13.377777777777778,11.596913580246914,1.2666666666666668,1.4123456790123456,1.9555555555555555,1.7111111111111115,13.355555555555556,13.135802469135799,0.37777777777777777,0.32469135802469135,3.6888888888888887,3.7685185185185186,0.35555555555555557,0.47654320987654314,17.644444444444442,16.272530864197535
11/08/2013,Campbell,3-2,5.0,0,68.0,32.0,182.0,0.198,64.0,5.0,6.0,94.0,9.0,2.0,29.0,1.0,89.5,4.0,Campbell,5,13.6,6.4,36.4,12.8,1.0,1.2,18.8,1.8,0.4,5.8,0.2,17.9,12.333333333333334,12.599404761904763,4.666666666666667,4.402380952380953,34.4,32.3125,0.22233333333333338,0.25114285714285717,11.866666666666667,11.568452380952381,1.4666666666666668,1.4190476190476191,1.711111111111111,1.7071428571428575,13.311111111111112,13.17380952380952,0.5777777777777778,0.3345238095238095,3.6444444444444444,3.748214285714286,0.20000000000000004,0.4666666666666666,16.2,16.227083333333336
11/09/2013,High Point,3-0,3.0,0,46.0,16.0,110.0,0.273,43.0,6.0,7.0,47.0,6.0,2.0,8.0,0.0,58.0,2.0,High Point,3,15.333333333333334,5.333333333333333,36.66666666666666,14.333333333333334,2.0,2.333333333333333,15.666666666666666,2.0,0.6666666666666666,2.6666666666666665,0.0,19.33333333333333,12.200000000000001,12.633908045977012,5.8,4.471264367816092,34.86666666666667,32.453448275862065,0.18366666666666673,0.2493103448275862,11.800000000000002,11.610919540229887,1.1333333333333335,1.4045977011494253,1.6666666666666667,1.6896551724137936,14.799999999999999,13.367816091954019,0.6000000000000001,0.3367816091954023,4.466666666666667,3.8189655172413794,0.26666666666666666,0.457471264367816,16.166666666666664,16.284770114942532
11/15/2013,@ Gardner-Webb,3-1,4.0,0,71.0,28.0,197.0,0.218,63.0,5.0,5.0,82.0,6.0,8.0,6.0,3.0,87.0,1.0,Gardner-Webb,4,17.75,7.0,49.25,15.75,1.25,1.25,20.5,1.5,2.0,1.5,0.75,21.75,13.377777777777778,12.72388888888889,6.177777777777777,4.5,35.888888888888886,32.593888888888884,0.1993333333333334,0.2501,12.644444444444446,11.701666666666666,1.5333333333333334,1.4244444444444444,1.711111111111111,1.7111111111111117,16.22222222222222,13.444444444444441,0.5555555555555556,0.34777777777777774,3.888888888888889,3.780555555555556,0.13333333333333333,0.4422222222222221,17.411111111111108,16.38638888888889
11/16/2013,@ UNC Asheville,3-1,4.0,0,66.0,27.0,197.0,0.198,64.0,4.0,7.0,97.0,4.0,2.0,20.0,2.0,82.0,3.0,UNC Asheville,4,16.5,6.75,49.25,16.0,1.0,1.75,24.25,1.0,0.5,5.0,0.5,20.5,15.561111111111112,12.886021505376345,6.2444444444444445,4.580645161290323,40.77222222222222,33.131182795698926,0.2296666666666667,0.24906451612903227,14.294444444444444,11.832258064516129,1.4166666666666667,1.4188172043010754,1.5944444444444443,1.6962365591397854,18.322222222222223,13.672043010752686,1.0222222222222224,0.40107526881720423,3.3222222222222215,3.706989247311828,0.31666666666666665,0.4521505376344085,19.661111111111108,16.559408602150537
11/21/2013,"Gardner-Webb @ Clinton, S.C.",3-0,3.0,0,45.0,17.0,121.0,0.231,40.0,3.0,5.0,54.0,3.0,1.0,8.0,2.0,53.0,1.0,Gardner-Webb,3,15.0,5.666666666666667,40.333333333333336,13.333333333333334,1.0,1.6666666666666667,18.0,1.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,17.666666666666668,16.527777777777775,12.998958333333334,6.361111111111111,4.6484375,45.05555555555555,33.63489583333333,0.2296666666666667,0.24746875000000002,15.361111111111109,11.9625,1.4166666666666667,1.4057291666666667,1.7777777777777775,1.6979166666666672,20.13888888888889,14.002604166666664,1.0555555555555556,0.4041666666666666,3.0555555555555554,3.7473958333333335,0.4166666666666667,0.45364583333333325,20.527777777777775,16.682552083333334
11/22/2013,"Liberty @ Clinton, S.C.",3-2,5.0,0,72.0,33.0,187.0,0.209,65.0,4.0,11.0,73.0,7.0,1.0,18.0,4.0,86.0,2.0,Liberty,5,14.4,6.6,37.4,13.0,0.8,2.2,14.6,1.4,0.2,3.6,0.8,17.2,16.416666666666668,13.05959595959596,6.472222222222222,4.679292929292929,46.27777777777778,33.837878787878786,0.2156666666666667,0.24696969696969698,15.027777777777777,12.004040404040405,1.0833333333333333,1.3934343434343435,1.5555555555555554,1.6969696969696975,20.916666666666668,14.123737373737372,0.9444444444444445,0.402020202020202,3.0555555555555554,3.714646464646465,0.6388888888888888,0.46010101010101,19.972222222222218,16.71237373737374
11/24/2013,"Coastal Carolina @ Clinton, S.C.",3-0,3.0,0,49.0,11.0,129.0,0.295,44.0,6.0,8.0,49.0,4.0,1.0,16.0,2.0,64.0,2.0,Coastal Carolina,3,16.333333333333332,3.6666666666666665,43.0,14.666666666666666,2.0,2.6666666666666665,16.333333333333332,1.3333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,21.33333333333333,15.299999999999999,13.099019607843138,6.338888888888889,4.73578431372549,42.327777777777776,33.942647058823525,0.2126666666666667,0.24585294117647058,14.111111111111109,12.033333333333333,0.9333333333333332,1.3759803921568627,1.872222222222222,1.7117647058823535,18.95,14.137745098039215,0.3444444444444444,0.39607843137254894,3.755555555555555,3.7112745098039217,0.6555555555555556,0.4700980392156862,18.455555555555552,16.72671568627451
12/06/2013,@ Minnesota,0-3,3.0,0,25.0,20.0,95.0,0.053,25.0,1.0,4.0,36.0,8.0,0.0,8.0,3.0,30.0,1.0,Minnesota,3,8.333333333333334,6.666666666666667,31.666666666666668,8.333333333333334,0.3333333333333333,1.3333333333333333,12.0,2.6666666666666665,0.0,2.6666666666666665,1.0,10.0,15.244444444444445,13.19142857142857,5.311111111111111,4.705238095238094,40.24444444444445,34.20142857142857,0.24500000000000002,0.24725714285714284,13.666666666666666,12.108571428571429,1.2666666666666666,1.3938095238095238,2.1777777777777776,1.7390476190476194,16.31111111111111,14.200476190476188,0.2888888888888889,0.39428571428571424,3.8666666666666667,3.757619047619048,0.7111111111111111,0.4757142857142857,18.73333333333333,16.858333333333334
