date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/07/2017,@ Portland St.,1-3,4.0,0,53.0,21.0,167.0,0.192,50.0,5.0,5.0,82.0,3.0,2.0,16.0,1.0,68.0,2.0,Portland St.,4,13.25,5.25,41.75,12.5,1.25,1.25,20.5,0.5,4.0,0.25,17.0
10/13/2017,@ Montana St.,3-0,3.0,0,38.0,12.0,113.0,0.23,36.0,2.0,4.0,51.0,0.0,5.0,18.0,1.0,54.0,1.0,Montana St.,3,12.666666666666666,4.0,37.666666666666664,12.0,0.6666666666666666,1.3333333333333333,17.0,1.6666666666666667,6.0,0.3333333333333333,18.0
10/14/2017,@ Montana,3-0,3.0,0,48.0,7.0,97.0,0.423,44.0,3.0,5.0,44.0,2.0,3.0,12.0,2.0,60.0,2.0,Montana,3,16.0,2.3333333333333335,32.333333333333336,14.666666666666666,1.0,1.6666666666666667,14.666666666666666,1.0,4.0,0.6666666666666666,20.0
10/19/2017,Idaho St.,3-0,3.0,0,44.0,17.0,157.0,0.172,43.0,3.0,7.0,76.0,4.0,1.0,26.0,3.0,61.0,0.0,Idaho St.,3,14.666666666666666,5.666666666666667,52.333333333333336,14.333333333333334,1.0,2.3333333333333335,25.333333333333332,0.3333333333333333,8.666666666666666,1.0,20.333333333333332
10/21/2017,Weber St.,3-0,3.0,0,50.0,13.0,145.0,0.255,47.0,5.0,6.0,69.0,2.0,1.0,10.0,0.0,61.0,0.0,Weber St.,3,16.666666666666668,4.333333333333333,48.333333333333336,15.666666666666666,1.6666666666666667,2.0,23.0,0.3333333333333333,3.3333333333333335,0.0,20.333333333333332
10/26/2017,Montana,3-1,4.0,0,47.0,22.0,154.0,0.162,44.0,5.0,4.0,74.0,4.0,3.0,22.0,0.0,66.0,0.0,Montana,4,11.75,5.5,38.5,11.0,1.25,1.0,18.5,0.75,5.5,0.0,16.5
10/28/2017,Montana St.,2-3,5.0,0,68.0,25.0,178.0,0.242,68.0,6.0,6.0,98.0,6.0,2.0,18.0,2.0,85.0,0.0,Montana St.,5,13.6,5.0,35.6,13.6,1.2,1.2,19.6,0.4,3.6,0.4,17.0
10/30/2017,@ Iowa St.,0-3,3.0,0,27.0,18.0,120.0,0.075,26.0,1.0,6.0,59.0,6.0,2.0,4.0,1.0,32.0,0.0,Iowa St.,3,9.0,6.0,40.0,8.666666666666666,0.3333333333333333,2.0,19.666666666666668,0.6666666666666666,1.3333333333333333,0.3333333333333333,10.666666666666666
11/02/2017,@ Eastern Wash.,3-0,3.0,0,46.0,8.0,112.0,0.339,46.0,1.0,3.0,67.0,1.0,6.0,4.0,1.0,55.0,1.0,Eastern Wash.,3,15.333333333333334,2.6666666666666665,37.333333333333336,15.333333333333334,0.3333333333333333,1.0,22.333333333333332,2.0,1.3333333333333333,0.3333333333333333,18.333333333333332
11/04/2017,@ Idaho,2-3,5.0,0,68.0,20.0,194.0,0.247,66.0,1.0,3.0,90.0,5.0,3.0,20.0,1.0,82.0,3.0,Idaho,5,13.6,4.0,38.8,13.2,0.2,0.6,18.0,0.6,4.0,0.2,16.4
11/09/2017,Northern Ariz.,3-0,3.0,0,43.0,12.0,131.0,0.237,39.0,0.0,2.0,78.0,0.0,1.0,20.0,1.0,54.0,0.0,Northern Ariz.,3,14.333333333333334,4.0,43.666666666666664,13.0,0.0,0.6666666666666666,26.0,0.3333333333333333,6.666666666666667,0.3333333333333333,18.0
11/11/2017,Northern Colo.,3-1,4.0,0,52.0,16.0,144.0,0.25,50.0,6.0,6.0,68.0,5.0,5.0,8.0,4.0,67.0,0.0,Northern Colo.,4,13.0,4.0,36.0,12.5,1.5,1.5,17.0,1.25,2.0,1.0,16.75
11/16/2017,"Weber St. @ Sacramento, Calif.",3-1,4.0,0,58.0,16.0,145.0,0.29,56.0,4.0,6.0,65.0,0.0,3.0,26.0,2.0,78.0,2.0,Weber St.,4,14.5,4.0,36.25,14.0,1.0,1.5,16.25,0.75,6.5,0.5,19.5
11/17/2017,"Idaho @ Sacramento, Calif.",3-1,4.0,0,60.0,15.0,162.0,0.278,55.0,3.0,4.0,94.0,4.0,1.0,17.0,2.0,72.5,2.0,Idaho,4,15.0,3.75,40.5,13.75,0.75,1.0,23.5,0.25,4.25,0.5,18.125
11/18/2017,@ Sacramento St.,3-2,5.0,0,74.0,19.0,189.0,0.291,71.0,4.0,6.0,104.0,4.0,4.0,20.0,2.0,92.0,3.0,Sacramento St.,5,14.8,3.8,37.8,14.2,0.8,1.2,20.8,0.8,4.0,0.4,18.4
12/01/2017,@ Minnesota,0-3,3.0,0,31.0,16.0,107.0,0.14,30.0,2.0,4.0,46.0,5.0,3.0,12.0,1.0,42.0,2.0,Minnesota,3,10.333333333333334,5.333333333333333,35.666666666666664,10.0,0.6666666666666666,1.3333333333333333,15.333333333333334,1.0,4.0,0.3333333333333333,14.0
