date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/12/2017,Marquette,0-3,3.0,0,37.0,25.0,102.0,0.118,36.0,3.0,6.0,29.0,2.0,0.0,4.0,1.0,42.0,0.0,Marquette,3,12.333333333333334,8.333333333333334,34.0,12.0,1.0,2.0,9.666666666666666,0.0,1.3333333333333333,0.3333333333333333,14.0
09/15/2017,"Cincinnati @ Ann Arbor, Mich.",0-3,3.0,0,30.0,20.0,92.0,0.109,28.0,0.0,5.0,34.0,5.0,1.0,9.0,1.0,35.5,0.0,Cincinnati,3,10.0,6.666666666666667,30.666666666666668,9.333333333333334,0.0,1.6666666666666667,11.333333333333334,0.3333333333333333,3.0,0.3333333333333333,11.833333333333334
09/16/2017,"NC State @ Ann Arbor, Mich.",0-3,3.0,0,31.0,27.0,101.0,0.04,31.0,1.0,3.0,35.0,3.0,9.0,16.0,2.0,49.0,0.0,NC State,3,10.333333333333334,9.0,33.666666666666664,10.333333333333334,0.3333333333333333,1.0,11.666666666666666,3.0,5.333333333333333,0.6666666666666666,16.333333333333332
09/16/2017,@ Michigan,0-3,3.0,0,33.0,18.0,92.0,0.163,31.0,3.0,8.0,29.0,5.0,4.0,8.0,4.0,44.0,1.0,Michigan,3,11.0,6.0,30.666666666666668,10.333333333333334,1.0,2.6666666666666665,9.666666666666666,1.3333333333333333,2.6666666666666665,1.3333333333333333,14.666666666666666
09/22/2017,Cleveland St.,1-3,4.0,0,56.0,23.0,146.0,0.226,53.0,4.0,3.0,50.0,8.0,1.0,10.0,5.0,66.0,0.0,Cleveland St.,4,14.0,5.75,36.5,13.25,1.0,0.75,12.5,0.25,2.5,1.25,16.5
09/23/2017,Oakland,3-1,4.0,0,60.0,21.0,155.0,0.252,58.0,11.0,8.0,53.0,5.0,2.0,12.0,2.0,79.0,1.0,Oakland,4,15.0,5.25,38.75,14.5,2.75,2.0,13.25,0.5,3.0,0.5,19.75
09/29/2017,@ Green Bay,0-3,3.0,0,40.0,19.0,109.0,0.193,34.0,1.0,5.0,32.0,3.0,1.0,16.0,2.0,50.0,0.0,Green Bay,3,13.333333333333334,6.333333333333333,36.333333333333336,11.333333333333334,0.3333333333333333,1.6666666666666667,10.666666666666666,0.3333333333333333,5.333333333333333,0.6666666666666666,16.666666666666668
10/01/2017,UIC,2-3,5.0,0,67.0,26.0,183.0,0.224,59.0,3.0,7.0,70.0,4.0,4.0,18.0,1.0,83.0,1.0,UIC,5,13.4,5.2,36.6,11.8,0.6,1.4,14.0,0.8,3.6,0.2,16.6
10/06/2017,@ IUPUI,0-3,3.0,0,35.0,22.0,113.0,0.115,33.0,4.0,1.0,51.0,2.0,0.0,4.0,1.0,41.0,1.0,IUPUI,3,11.666666666666666,7.333333333333333,37.666666666666664,11.0,1.3333333333333333,0.3333333333333333,17.0,0.0,1.3333333333333333,0.3333333333333333,13.666666666666666
10/07/2017,@ Northern Ky.,1-3,4.0,0,56.0,26.0,151.0,0.199,54.0,1.0,4.0,66.0,11.0,3.0,12.0,1.0,66.0,0.0,Northern Ky.,4,14.0,6.5,37.75,13.5,0.25,1.0,16.5,0.75,3.0,0.25,16.5
10/14/2017,Youngstown St.,3-0,3.0,0,51.0,19.0,140.0,0.229,47.0,3.0,5.0,68.0,1.0,1.0,8.0,2.0,59.0,0.0,Youngstown St.,3,17.0,6.333333333333333,46.666666666666664,15.666666666666666,1.0,1.6666666666666667,22.666666666666668,0.3333333333333333,2.6666666666666665,0.6666666666666666,19.666666666666668
10/15/2017,Wright St.,3-2,5.0,0,74.0,29.0,176.0,0.256,67.0,2.0,3.0,80.0,5.0,3.0,12.0,3.0,85.0,1.0,Wright St.,5,14.8,5.8,35.2,13.4,0.4,0.6,16.0,0.6,2.4,0.6,17.0
10/20/2017,@ Oakland,3-2,5.0,0,69.0,36.0,197.0,0.168,65.0,6.0,5.0,69.0,3.0,2.0,14.0,0.0,84.0,0.0,Oakland,5,13.8,7.2,39.4,13.0,1.2,1.0,13.8,0.4,2.8,0.0,16.8
10/21/2017,@ Cleveland St.,1-3,4.0,0,61.0,27.0,171.0,0.199,60.0,0.0,7.0,63.0,4.0,2.0,10.0,1.0,68.0,1.0,Cleveland St.,4,15.25,6.75,42.75,15.0,0.0,1.75,15.75,0.5,2.5,0.25,17.0
10/28/2017,Green Bay,0-3,3.0,0,47.0,20.0,125.0,0.216,45.0,1.0,4.0,46.0,1.0,1.0,6.0,1.0,52.0,1.0,Green Bay,3,15.666666666666666,6.666666666666667,41.666666666666664,15.0,0.3333333333333333,1.3333333333333333,15.333333333333334,0.3333333333333333,2.0,0.3333333333333333,17.333333333333332
10/29/2017,@ UIC,2-3,5.0,0,63.0,22.0,160.0,0.256,61.0,1.0,6.0,70.0,7.0,3.0,14.0,4.0,74.0,3.0,UIC,5,12.6,4.4,32.0,12.2,0.2,1.2,14.0,0.6,2.8,0.8,14.8
11/03/2017,Northern Ky.,3-0,3.0,0,55.0,20.0,134.0,0.261,54.0,4.0,7.0,62.0,3.0,2.0,10.0,0.0,66.0,1.0,Northern Ky.,3,18.333333333333332,6.666666666666667,44.666666666666664,18.0,1.3333333333333333,2.3333333333333335,20.666666666666668,0.6666666666666666,3.3333333333333335,0.0,22.0
11/04/2017,IUPUI,1-3,4.0,0,58.0,25.0,149.0,0.221,56.0,6.0,5.0,64.0,5.0,3.0,6.0,1.0,70.0,0.0,IUPUI,4,14.5,6.25,37.25,14.0,1.5,1.25,16.0,0.75,1.5,0.25,17.5
11/10/2017,@ Wright St.,1-3,4.0,0,51.0,29.0,172.0,0.128,48.0,5.0,10.0,78.0,7.0,2.0,8.0,0.0,62.0,3.0,Wright St.,4,12.75,7.25,43.0,12.0,1.25,2.5,19.5,0.5,2.0,0.0,15.5
11/11/2017,@ Youngstown St.,1-3,4.0,0,55.0,30.0,143.0,0.175,53.0,1.0,5.0,66.0,9.0,3.0,12.0,0.0,65.0,0.0,Youngstown St.,4,13.75,7.5,35.75,13.25,0.25,1.25,16.5,0.75,3.0,0.0,16.25
