date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,"ULM @ Memphis, Tenn.",3-2,5.0,0,55.0,28.0,166.0,0.163,48.0,12.0,5.0,75.0,3.0,1.0,22.0,6.0,79.0,2.0,ULM,5,11.0,5.6,33.2,9.6,2.4,1.0,15.0,0.2,4.4,1.2,15.8
09/15/2017,"Nicholls @ Memphis, Tenn.",3-0,3.0,0,40.0,13.0,108.0,0.25,38.0,9.0,8.0,53.0,2.0,0.0,12.0,3.0,55.0,2.0,Nicholls,3,13.333333333333334,4.333333333333333,36.0,12.666666666666666,3.0,2.6666666666666665,17.666666666666668,0.0,4.0,1.0,18.333333333333332
09/16/2017,@ Memphis,1-3,4.0,0,48.0,24.0,150.0,0.16,45.0,3.0,11.0,64.0,7.0,1.0,14.0,4.0,59.0,2.0,Memphis,4,12.0,6.0,37.5,11.25,0.75,2.75,16.0,0.25,3.5,1.0,14.75
09/19/2017,Southeast Mo. St.,3-1,4.0,0,60.0,19.0,143.0,0.287,55.0,4.0,9.0,52.0,2.0,2.0,20.0,7.0,76.0,1.0,Southeast Mo. St.,4,15.0,4.75,35.75,13.75,1.0,2.25,13.0,0.5,5.0,1.75,19.0
09/22/2017,Tennessee Tech,3-1,4.0,0,64.0,15.0,165.0,0.297,61.0,6.0,13.0,76.0,7.0,2.0,22.0,8.0,83.0,3.0,Tennessee Tech,4,16.0,3.75,41.25,15.25,1.5,3.25,19.0,0.5,5.5,2.0,20.75
09/29/2017,Murray St.,3-1,4.0,0,43.0,17.0,114.0,0.228,37.0,4.0,10.0,42.0,4.0,5.0,40.0,8.0,72.0,1.0,Murray St.,4,10.75,4.25,28.5,9.25,1.0,2.5,10.5,1.25,10.0,2.0,18.0
09/30/2017,Austin Peay,0-3,3.0,0,39.0,16.0,104.0,0.221,33.0,0.0,9.0,35.0,6.0,1.0,8.0,5.0,44.0,2.0,Austin Peay,3,13.0,5.333333333333333,34.666666666666664,11.0,0.0,3.0,11.666666666666666,0.3333333333333333,2.6666666666666665,1.6666666666666667,14.666666666666666
10/06/2017,@ SIUE,1-3,4.0,0,58.0,29.0,156.0,0.186,51.0,2.0,5.0,65.0,4.0,3.0,8.0,1.0,67.0,1.0,SIUE,4,14.5,7.25,39.0,12.75,0.5,1.25,16.25,0.75,2.0,0.25,16.75
10/07/2017,@ Eastern Ill.,1-3,4.0,0,38.0,27.0,169.0,0.065,34.0,1.0,4.0,79.0,2.0,3.0,20.0,8.0,52.0,1.0,Eastern Ill.,4,9.5,6.75,42.25,8.5,0.25,1.0,19.75,0.75,5.0,2.0,13.0
10/13/2017,@ Belmont,0-3,3.0,0,26.0,18.0,109.0,0.073,23.0,5.0,3.0,42.0,5.0,0.0,17.0,0.0,39.5,0.0,Belmont,3,8.666666666666666,6.0,36.333333333333336,7.666666666666667,1.6666666666666667,1.0,14.0,0.0,5.666666666666667,0.0,13.166666666666666
10/14/2017,@ Tennessee St.,3-1,4.0,0,55.0,24.0,178.0,0.174,47.0,8.0,9.0,74.0,4.0,0.0,18.0,3.0,72.0,0.0,Tennessee St.,4,13.75,6.0,44.5,11.75,2.0,2.25,18.5,0.0,4.5,0.75,18.0
10/20/2017,Eastern Ky.,1-3,4.0,0,53.0,27.0,176.0,0.148,50.0,3.0,6.0,75.0,3.0,1.0,12.0,2.0,63.0,0.0,Eastern Ky.,4,13.25,6.75,44.0,12.5,0.75,1.5,18.75,0.25,3.0,0.5,15.75
10/21/2017,Morehead St.,3-1,4.0,0,49.0,23.0,131.0,0.198,47.0,2.0,6.0,58.0,6.0,5.0,10.0,1.0,61.0,1.0,Morehead St.,4,12.25,5.75,32.75,11.75,0.5,1.5,14.5,1.25,2.5,0.25,15.25
10/24/2017,@ Southeast Mo. St.,2-3,5.0,0,66.0,31.0,187.0,0.187,61.0,6.0,7.0,71.0,8.0,1.0,18.0,1.0,82.0,2.0,Southeast Mo. St.,5,13.2,6.2,37.4,12.2,1.2,1.4,14.2,0.2,3.6,0.2,16.4
10/27/2017,@ Jacksonville St.,2-3,5.0,0,54.0,35.0,185.0,0.103,48.0,3.0,6.0,83.0,4.0,2.0,20.0,2.0,69.0,7.0,Jacksonville St.,5,10.8,7.0,37.0,9.6,0.6,1.2,16.6,0.4,4.0,0.4,13.8
11/03/2017,@ Austin Peay,0-3,3.0,0,40.0,26.0,122.0,0.115,36.0,1.0,2.0,42.0,2.0,3.0,7.0,0.0,47.5,0.0,Austin Peay,3,13.333333333333334,8.666666666666666,40.666666666666664,12.0,0.3333333333333333,0.6666666666666666,14.0,1.0,2.3333333333333335,0.0,15.833333333333334
11/04/2017,@ Murray St.,0-3,3.0,0,44.0,22.0,125.0,0.176,43.0,3.0,5.0,58.0,5.0,0.0,14.0,2.0,54.0,1.0,Murray St.,3,14.666666666666666,7.333333333333333,41.666666666666664,14.333333333333334,1.0,1.6666666666666667,19.333333333333332,0.0,4.666666666666667,0.6666666666666666,18.0
11/10/2017,Eastern Ill.,1-3,4.0,0,48.0,33.0,149.0,0.101,44.0,4.0,6.0,65.0,7.0,0.0,16.0,3.0,60.0,2.0,Eastern Ill.,4,12.0,8.25,37.25,11.0,1.0,1.5,16.25,0.0,4.0,0.75,15.0
11/11/2017,SIUE,2-3,5.0,0,59.0,30.0,151.0,0.192,55.0,4.0,8.0,66.0,4.0,4.0,14.0,0.0,74.0,4.0,SIUE,5,11.8,6.0,30.2,11.0,0.8,1.6,13.2,0.8,2.8,0.0,14.8
