date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2017,UMass Lowell,3-0,3.0,0,36.0,10.0,87.0,0.299,33.0,7.0,1.0,46.0,2.0,2.0,10.0,1.0,50.0,0.0,UMass Lowell,3,12.0,3.3333333333333335,29.0,11.0,2.3333333333333335,0.3333333333333333,15.333333333333334,0.6666666666666666,3.3333333333333335,0.3333333333333333,16.666666666666668
09/22/2017,UNCW,3-1,4.0,0,59.0,31.0,172.0,0.163,53.0,5.0,6.0,96.0,6.0,2.0,14.0,1.0,73.0,3.0,UNCW,4,14.75,7.75,43.0,13.25,1.25,1.5,24.0,0.5,3.5,0.25,18.25
09/24/2017,Col. of Charleston,3-1,4.0,0,65.0,22.0,175.0,0.246,60.0,5.0,7.0,68.0,3.0,2.0,10.0,5.0,77.0,2.0,Col. of Charleston,4,16.25,5.5,43.75,15.0,1.25,1.75,17.0,0.5,2.5,1.25,19.25
09/29/2017,@ Delaware,3-0,3.0,0,46.0,16.0,103.0,0.291,44.0,9.0,10.0,42.0,4.0,0.0,10.0,1.0,60.0,0.0,Delaware,3,15.333333333333334,5.333333333333333,34.333333333333336,14.666666666666666,3.0,3.3333333333333335,14.0,0.0,3.3333333333333335,0.3333333333333333,20.0
10/01/2017,@ Towson,3-1,4.0,0,57.0,21.0,149.0,0.242,54.0,8.0,6.0,69.0,2.0,4.0,20.0,3.0,79.0,0.0,Towson,4,14.25,5.25,37.25,13.5,2.0,1.5,17.25,1.0,5.0,0.75,19.75
10/05/2017,William & Mary,3-0,3.0,0,41.0,14.0,109.0,0.248,36.0,8.0,9.0,50.0,3.0,1.0,6.0,3.0,53.0,0.0,William & Mary,3,13.666666666666666,4.666666666666667,36.333333333333336,12.0,2.6666666666666665,3.0,16.666666666666668,0.3333333333333333,2.0,1.0,17.666666666666668
10/07/2017,James Madison,3-2,5.0,0,63.0,26.0,181.0,0.204,59.0,10.0,7.0,59.0,0.0,0.0,8.0,0.0,77.0,1.0,James Madison,5,12.6,5.2,36.2,11.8,2.0,1.4,11.8,0.0,1.6,0.0,15.4
10/08/2017,Elon,3-2,5.0,0,55.0,27.0,150.0,0.187,52.0,7.0,6.0,71.0,8.0,4.0,12.0,2.0,72.0,1.0,Elon,5,11.0,5.4,30.0,10.4,1.4,1.2,14.2,0.8,2.4,0.4,14.4
10/15/2017,@ Hofstra,3-1,4.0,0,52.0,26.0,143.0,0.182,46.0,3.0,7.0,71.0,7.0,3.0,8.0,0.0,62.0,0.0,Hofstra,4,13.0,6.5,35.75,11.5,0.75,1.75,17.75,0.75,2.0,0.0,15.5
10/19/2017,@ UNCW,0-3,3.0,0,42.0,23.0,123.0,0.154,40.0,6.0,8.0,60.0,3.0,1.0,10.0,2.0,54.0,2.0,UNCW,3,14.0,7.666666666666667,41.0,13.333333333333334,2.0,2.6666666666666665,20.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,18.0
10/21/2017,@ Col. of Charleston,0-3,3.0,0,37.0,20.0,116.0,0.147,36.0,0.0,6.0,37.0,3.0,0.0,6.0,2.0,40.0,0.0,Col. of Charleston,3,12.333333333333334,6.666666666666667,38.666666666666664,12.0,0.0,2.0,12.333333333333334,0.0,2.0,0.6666666666666666,13.333333333333334
10/27/2017,Delaware,3-0,3.0,0,40.0,22.0,106.0,0.17,39.0,7.0,10.0,50.0,2.0,3.0,12.0,1.0,56.0,1.0,Delaware,3,13.333333333333334,7.333333333333333,35.333333333333336,13.0,2.3333333333333335,3.3333333333333335,16.666666666666668,1.0,4.0,0.3333333333333333,18.666666666666668
10/29/2017,Towson,1-3,4.0,0,66.0,26.0,175.0,0.229,62.0,2.0,12.0,80.0,7.0,0.0,4.0,3.0,70.0,1.0,Towson,4,16.5,6.5,43.75,15.5,0.5,3.0,20.0,0.0,1.0,0.75,17.5
11/03/2017,@ William & Mary,3-1,4.0,0,53.0,22.0,147.0,0.211,49.0,7.0,7.0,64.0,4.0,0.0,18.0,1.0,69.0,4.0,William & Mary,4,13.25,5.5,36.75,12.25,1.75,1.75,16.0,0.0,4.5,0.25,17.25
11/05/2017,@ Elon,0-3,3.0,0,41.0,22.0,129.0,0.147,39.0,2.0,3.0,53.0,3.0,0.0,12.0,0.0,49.0,0.0,Elon,3,13.666666666666666,7.333333333333333,43.0,13.0,0.6666666666666666,1.0,17.666666666666668,0.0,4.0,0.0,16.333333333333332
11/08/2017,Hofstra,0-3,3.0,0,45.0,30.0,123.0,0.122,40.0,6.0,6.0,54.0,5.0,0.0,6.0,2.0,54.0,2.0,Hofstra,3,15.0,10.0,41.0,13.333333333333334,2.0,2.0,18.0,0.0,2.0,0.6666666666666666,18.0
11/10/2017,@ James Madison,0-3,3.0,0,32.0,24.0,123.0,0.065,31.0,0.0,10.0,52.0,3.0,2.0,8.0,1.0,38.0,2.0,James Madison,3,10.666666666666666,8.0,41.0,10.333333333333334,0.0,3.3333333333333335,17.333333333333332,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.666666666666666
11/16/2017,"Hofstra @ Harrisonburg, Va.",2-3,5.0,0,63.0,31.0,174.0,0.184,58.0,1.0,13.0,73.0,6.0,1.0,29.0,1.0,79.5,4.0,Hofstra,5,12.6,6.2,34.8,11.6,0.2,2.6,14.6,0.2,5.8,0.2,15.9
