date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/04/2017,@ Arizona,3-0,3.0,0,44.0,7.0,110.0,0.336,41.0,8.0,7.0,53.0,1.0,1.0,2.0,0.0,54.0,1.0,Arizona,3,14.666666666666666,2.3333333333333335,36.666666666666664,13.666666666666666,2.6666666666666665,2.3333333333333335,17.666666666666668,0.3333333333333333,0.6666666666666666,0.0,18.0
10/06/2017,@ Arizona St.,3-1,4.0,0,63.0,16.0,158.0,0.297,59.0,2.0,13.0,72.0,4.0,2.0,4.0,4.0,69.0,0.0,Arizona St.,4,15.75,4.0,39.5,14.75,0.5,3.25,18.0,0.5,1.0,1.0,17.25
10/13/2017,Stanford,1-3,4.0,0,42.0,25.0,140.0,0.121,35.0,5.0,6.0,60.0,10.0,2.0,12.0,0.0,55.0,1.0,Stanford,4,10.5,6.25,35.0,8.75,1.25,1.5,15.0,0.5,3.0,0.0,13.75
10/14/2017,California,3-0,3.0,0,42.0,10.0,99.0,0.323,36.0,5.0,6.0,42.0,4.0,2.0,14.0,0.0,56.0,0.0,California,3,14.0,3.3333333333333335,33.0,12.0,1.6666666666666667,2.0,14.0,0.6666666666666666,4.666666666666667,0.0,18.666666666666668
10/20/2017,@ Utah,1-3,4.0,0,45.0,24.0,162.0,0.13,42.0,7.0,5.0,73.0,2.0,2.0,12.0,3.0,60.0,1.0,Utah,4,11.25,6.0,40.5,10.5,1.75,1.25,18.25,0.5,3.0,0.75,15.0
10/21/2017,@ Colorado,3-2,5.0,0,69.0,30.0,201.0,0.194,68.0,2.0,5.0,92.0,5.0,4.0,18.0,0.0,84.0,1.0,Colorado,5,13.8,6.0,40.2,13.6,0.4,1.0,18.4,0.8,3.6,0.0,16.8
10/27/2017,@ Washington St.,2-3,5.0,0,60.0,36.0,191.0,0.126,55.0,6.0,6.0,86.0,1.0,3.0,14.0,2.0,76.0,3.0,Washington St.,5,12.0,7.2,38.2,11.0,1.2,1.2,17.2,0.6,2.8,0.4,15.2
10/29/2017,@ Washington,0-3,3.0,0,37.0,22.0,124.0,0.121,37.0,4.0,5.0,65.0,6.0,3.0,0.0,3.0,44.0,1.0,Washington,3,12.333333333333334,7.333333333333333,41.333333333333336,12.333333333333334,1.3333333333333333,1.6666666666666667,21.666666666666668,1.0,0.0,1.0,14.666666666666666
11/03/2017,Arizona,3-1,4.0,0,56.0,16.0,134.0,0.299,54.0,8.0,4.0,65.0,4.0,3.0,22.0,2.0,78.0,1.0,Arizona,4,14.0,4.0,33.5,13.5,2.0,1.0,16.25,0.75,5.5,0.5,19.5
11/04/2017,Arizona St.,3-0,3.0,0,50.0,9.0,112.0,0.366,47.0,6.0,8.0,42.0,1.0,4.0,10.0,0.0,65.0,0.0,Arizona St.,3,16.666666666666668,3.0,37.333333333333336,15.666666666666666,2.0,2.6666666666666665,14.0,1.3333333333333333,3.3333333333333335,0.0,21.666666666666668
11/09/2017,Colorado,3-0,3.0,0,43.0,17.0,116.0,0.224,40.0,4.0,6.0,65.0,0.0,5.0,12.0,0.0,58.0,0.0,Colorado,3,14.333333333333334,5.666666666666667,38.666666666666664,13.333333333333334,1.3333333333333333,2.0,21.666666666666668,1.6666666666666667,4.0,0.0,19.333333333333332
11/10/2017,Utah,1-3,4.0,0,57.0,25.0,173.0,0.185,56.0,2.0,13.0,82.0,8.0,7.0,12.0,3.0,72.0,1.0,Utah,4,14.25,6.25,43.25,14.0,0.5,3.25,20.5,1.75,3.0,0.75,18.0
11/16/2017,@ Stanford,2-3,5.0,0,72.0,25.0,180.0,0.261,68.0,3.0,8.0,83.0,4.0,2.0,2.0,0.0,78.0,1.0,Stanford,5,14.4,5.0,36.0,13.6,0.6,1.6,16.6,0.4,0.4,0.0,15.6
11/19/2017,@ California,3-0,3.0,0,43.0,17.0,108.0,0.241,42.0,5.0,5.0,50.0,2.0,2.0,10.0,0.0,55.0,2.0,California,3,14.333333333333334,5.666666666666667,36.0,14.0,1.6666666666666667,1.6666666666666667,16.666666666666668,0.6666666666666666,3.3333333333333335,0.0,18.333333333333332
11/22/2017,@ Oregon St.,3-0,3.0,0,56.0,13.0,143.0,0.301,54.0,1.0,8.0,70.0,4.0,1.0,16.0,3.0,66.0,0.0,Oregon St.,3,18.666666666666668,4.333333333333333,47.666666666666664,18.0,0.3333333333333333,2.6666666666666665,23.333333333333332,0.3333333333333333,5.333333333333333,1.0,22.0
11/25/2017,@ Southern California,3-0,3.0,0,43.0,16.0,128.0,0.211,39.0,0.0,2.0,52.0,3.0,1.0,12.0,1.0,50.0,0.0,Southern California,3,14.333333333333334,5.333333333333333,42.666666666666664,13.0,0.0,0.6666666666666666,17.333333333333332,0.3333333333333333,4.0,0.3333333333333333,16.666666666666668
12/01/2017,Austin Peay,3-0,3.0,0,44.0,11.0,102.0,0.324,41.0,9.0,5.0,55.0,1.0,3.0,0.0,1.0,56.0,1.0,Austin Peay,3,14.666666666666666,3.6666666666666665,34.0,13.666666666666666,3.0,1.6666666666666667,18.333333333333332,1.0,0.0,0.3333333333333333,18.666666666666668
12/02/2017,Cal Poly,3-1,4.0,0,65.0,16.0,174.0,0.282,60.0,7.0,7.0,82.0,5.0,1.0,10.0,3.0,78.0,1.0,Cal Poly,4,16.25,4.0,43.5,15.0,1.75,1.75,20.5,0.25,2.5,0.75,19.5
12/08/2017,@ Florida,1-3,4.0,0,51.0,30.0,169.0,0.124,49.0,5.0,10.0,75.0,5.0,2.0,6.0,0.0,61.0,0.0,Florida,4,12.75,7.5,42.25,12.25,1.25,2.5,18.75,0.5,1.5,0.0,15.25
