date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,@ Mississippi St.,3-0,3.0,0,42.0,11.0,99.0,0.313,39.0,6.0,7.0,52.0,0.0,3.0,8.0,0.0,55.0,0.0,Mississippi St.,3,14.0,3.6666666666666665,33.0,13.0,2.0,2.3333333333333335,17.333333333333332,1.0,2.6666666666666665,0.0,18.333333333333332
09/15/2017,"Southeastern La. @ Starkville, Miss.",3-1,4.0,0,58.0,19.0,127.0,0.307,55.0,7.0,9.0,53.0,2.0,0.0,14.0,1.0,72.0,0.0,Southeastern La.,4,14.5,4.75,31.75,13.75,1.75,2.25,13.25,0.0,3.5,0.25,18.0
09/16/2017,Jackson St.,3-0,3.0,0,43.0,10.0,99.0,0.333,40.0,8.0,3.0,52.0,3.0,2.0,6.0,2.0,56.0,0.0,Jackson St.,3,14.333333333333334,3.3333333333333335,33.0,13.333333333333334,2.6666666666666665,1.0,17.333333333333332,0.6666666666666666,2.0,0.6666666666666666,18.666666666666668
09/22/2017,@ Southern Miss.,2-3,5.0,0,65.0,20.0,181.0,0.249,64.0,2.0,6.0,75.0,3.0,8.0,10.0,2.0,80.0,0.0,Southern Miss.,5,13.0,4.0,36.2,12.8,0.4,1.2,15.0,1.6,2.0,0.4,16.0
09/24/2017,@ FIU,3-0,3.0,0,45.0,11.0,102.0,0.333,44.0,4.0,3.0,53.0,2.0,0.0,14.0,0.0,56.0,0.0,FIU,3,15.0,3.6666666666666665,34.0,14.666666666666666,1.3333333333333333,1.0,17.666666666666668,0.0,4.666666666666667,0.0,18.666666666666668
09/27/2017,Oklahoma,3-0,3.0,0,41.0,17.0,100.0,0.24,35.0,4.0,4.0,37.0,2.0,2.0,14.0,1.0,54.0,0.0,Oklahoma,3,13.666666666666666,5.666666666666667,33.333333333333336,11.666666666666666,1.3333333333333333,1.3333333333333333,12.333333333333334,0.6666666666666666,4.666666666666667,0.3333333333333333,18.0
09/29/2017,UTSA,3-1,4.0,0,53.0,17.0,139.0,0.259,51.0,7.0,6.0,44.0,4.0,3.0,14.0,3.0,70.0,0.0,UTSA,4,13.25,4.25,34.75,12.75,1.75,1.5,11.0,0.75,3.5,0.75,17.5
10/01/2017,Louisiana Tech,3-0,3.0,0,49.0,14.0,91.0,0.385,44.0,8.0,4.0,36.0,0.0,0.0,10.0,0.0,62.0,0.0,Louisiana Tech,3,16.333333333333332,4.666666666666667,30.333333333333332,14.666666666666666,2.6666666666666665,1.3333333333333333,12.0,0.0,3.3333333333333335,0.0,20.666666666666668
10/06/2017,UAB,3-0,3.0,0,43.0,7.0,83.0,0.434,35.0,7.0,5.0,29.0,2.0,2.0,8.0,0.0,56.0,0.0,UAB,3,14.333333333333334,2.3333333333333335,27.666666666666668,11.666666666666666,2.3333333333333335,1.6666666666666667,9.666666666666666,0.6666666666666666,2.6666666666666665,0.0,18.666666666666668
10/13/2017,@ UTEP,3-1,4.0,0,65.0,18.0,140.0,0.336,60.0,4.0,13.0,65.0,5.0,2.0,8.0,4.0,75.0,0.0,UTEP,4,16.25,4.5,35.0,15.0,1.0,3.25,16.25,0.5,2.0,1.0,18.75
10/15/2017,@ Fla. Atlantic,3-1,4.0,0,65.0,16.0,165.0,0.297,62.0,7.0,6.0,64.0,1.0,2.0,24.0,1.0,86.0,1.0,Fla. Atlantic,4,16.25,4.0,41.25,15.5,1.75,1.5,16.0,0.5,6.0,0.25,21.5
10/22/2017,@ Charlotte,3-2,5.0,0,80.0,27.0,194.0,0.273,79.0,2.0,10.0,86.0,3.0,1.0,12.0,2.0,89.0,0.0,Charlotte,5,16.0,5.4,38.8,15.8,0.4,2.0,17.2,0.2,2.4,0.4,17.8
10/27/2017,Rice,3-1,4.0,0,69.0,22.0,172.0,0.273,66.0,7.0,10.0,77.0,5.0,3.0,8.0,0.0,83.0,0.0,Rice,4,17.25,5.5,43.0,16.5,1.75,2.5,19.25,0.75,2.0,0.0,20.75
10/29/2017,Southern Miss.,3-2,5.0,0,65.0,13.0,135.0,0.385,60.0,6.0,7.0,48.0,6.0,7.0,18.0,1.0,87.0,1.0,Southern Miss.,5,13.0,2.6,27.0,12.0,1.2,1.4,9.6,1.4,3.6,0.2,17.4
11/03/2017,@ Marshall,3-0,3.0,0,41.0,13.0,90.0,0.311,38.0,8.0,5.0,39.0,2.0,1.0,4.0,0.0,52.0,0.0,Marshall,3,13.666666666666666,4.333333333333333,30.0,12.666666666666666,2.6666666666666665,1.6666666666666667,13.0,0.3333333333333333,1.3333333333333333,0.0,17.333333333333332
11/05/2017,@ Louisiana Tech,3-0,3.0,0,49.0,11.0,128.0,0.297,43.0,4.0,9.0,53.0,2.0,2.0,8.0,1.0,59.0,1.0,Louisiana Tech,3,16.333333333333332,3.6666666666666665,42.666666666666664,14.333333333333334,1.3333333333333333,3.0,17.666666666666668,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.666666666666668
11/09/2017,Western Ky.,3-2,5.0,0,66.0,23.0,168.0,0.256,60.0,6.0,7.0,51.0,6.0,2.0,16.0,2.0,82.0,2.0,Western Ky.,5,13.2,4.6,33.6,12.0,1.2,1.4,10.2,0.4,3.2,0.4,16.4
11/11/2017,Middle Tenn.,3-0,3.0,0,44.0,2.0,70.0,0.6,38.0,4.0,8.0,25.0,1.0,1.0,6.0,0.0,52.0,0.0,Middle Tenn.,3,14.666666666666666,0.6666666666666666,23.333333333333332,12.666666666666666,1.3333333333333333,2.6666666666666665,8.333333333333334,0.3333333333333333,2.0,0.0,17.333333333333332
11/17/2017,"Marshall @ Bowling Green, Ky.",3-1,4.0,0,63.0,20.0,137.0,0.314,61.0,7.0,4.0,58.0,3.0,1.0,18.0,3.0,80.0,2.0,Marshall,4,15.75,5.0,34.25,15.25,1.75,1.0,14.5,0.25,4.5,0.75,20.0
11/18/2017,"UTSA @ Bowling Green, Ky.",3-1,4.0,0,68.0,18.0,188.0,0.266,63.0,3.0,10.0,90.0,4.0,0.0,12.0,2.0,77.0,2.0,UTSA,4,17.0,4.5,47.0,15.75,0.75,2.5,22.5,0.0,3.0,0.5,19.25
11/19/2017,@ Western Ky.,1-3,4.0,0,50.0,30.0,146.0,0.137,43.0,7.0,6.0,59.0,4.0,1.0,10.0,2.0,63.0,3.0,Western Ky.,4,12.5,7.5,36.5,10.75,1.75,1.5,14.75,0.25,2.5,0.5,15.75
11/30/2017,Oral Roberts,3-1,4.0,0,55.0,16.0,140.0,0.279,49.0,5.0,14.0,54.0,3.0,4.0,12.0,2.0,70.0,0.0,Oral Roberts,4,13.75,4.0,35.0,12.25,1.25,3.5,13.5,1.0,3.0,0.5,17.5
12/01/2017,TCU,2-3,5.0,0,64.0,30.0,178.0,0.191,60.0,4.0,9.0,70.0,7.0,1.0,12.0,0.0,75.0,0.0,TCU,5,12.8,6.0,35.6,12.0,0.8,1.8,14.0,0.2,2.4,0.0,15.0
