date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,@ UNC Greensboro,2-3,5.0,0,57.0,28.0,153.0,0.19,53.0,7.0,9.0,69.0,4.0,2.0,16.0,0.0,74.0,0.0,UNC Greensboro,5,11.4,5.6,30.6,10.6,1.4,1.8,13.8,0.4,3.2,0.0,14.8
09/16/2017,Elon,3-0,3.0,0,35.0,8.0,99.0,0.273,30.0,5.0,2.0,51.0,4.0,3.0,6.0,3.0,46.0,0.0,Elon,3,11.666666666666666,2.6666666666666665,33.0,10.0,1.6666666666666667,0.6666666666666666,17.0,1.0,2.0,1.0,15.333333333333334
09/16/2017,Navy,3-1,4.0,0,52.0,18.0,157.0,0.217,48.0,8.0,5.0,75.0,3.0,3.0,14.0,5.0,70.0,0.0,Navy,4,13.0,4.5,39.25,12.0,2.0,1.25,18.75,0.75,3.5,1.25,17.5
09/19/2017,@ Liberty,3-1,4.0,0,65.0,26.0,156.0,0.25,62.0,4.0,5.0,67.0,0.0,4.0,6.0,2.0,76.0,3.0,Liberty,4,16.25,6.5,39.0,15.5,1.0,1.25,16.75,1.0,1.5,0.5,19.0
09/23/2017,@ Charleston So.,3-1,4.0,0,52.0,20.0,126.0,0.254,46.0,11.0,7.0,57.0,3.0,1.0,8.0,1.0,68.0,1.0,Charleston So.,4,13.0,5.0,31.5,11.5,2.75,1.75,14.25,0.25,2.0,0.25,17.0
09/26/2017,@ Campbell,3-0,3.0,0,44.0,13.0,93.0,0.333,38.0,14.0,3.0,44.0,1.0,0.0,2.0,0.0,59.0,2.0,Campbell,3,14.666666666666666,4.333333333333333,31.0,12.666666666666666,4.666666666666667,1.0,14.666666666666666,0.0,0.6666666666666666,0.0,19.666666666666668
09/30/2017,Radford,3-0,3.0,0,48.0,8.0,106.0,0.377,48.0,5.0,7.0,46.0,1.0,1.0,10.0,0.0,59.0,2.0,Radford,3,16.0,2.6666666666666665,35.333333333333336,16.0,1.6666666666666667,2.3333333333333335,15.333333333333334,0.3333333333333333,3.3333333333333335,0.0,19.666666666666668
10/06/2017,@ Presbyterian,3-0,3.0,0,48.0,16.0,113.0,0.283,43.0,4.0,4.0,42.0,3.0,2.0,6.0,5.0,57.0,2.0,Presbyterian,3,16.0,5.333333333333333,37.666666666666664,14.333333333333334,1.3333333333333333,1.3333333333333333,14.0,0.6666666666666666,2.0,1.6666666666666667,19.0
10/07/2017,@ Gardner-Webb,3-0,3.0,0,30.0,9.0,75.0,0.28,26.0,8.0,8.0,38.0,0.0,3.0,14.0,0.0,48.0,0.0,Gardner-Webb,3,10.0,3.0,25.0,8.666666666666666,2.6666666666666665,2.6666666666666665,12.666666666666666,1.0,4.666666666666667,0.0,16.0
10/10/2017,Liberty,3-0,3.0,0,49.0,15.0,112.0,0.304,45.0,6.0,3.0,49.0,4.0,0.0,6.0,0.0,58.0,2.0,Liberty,3,16.333333333333332,5.0,37.333333333333336,15.0,2.0,1.0,16.333333333333332,0.0,2.0,0.0,19.333333333333332
10/14/2017,UNC Asheville,3-0,3.0,0,40.0,18.0,113.0,0.195,38.0,5.0,4.0,55.0,0.0,3.0,12.0,1.0,54.0,0.0,UNC Asheville,3,13.333333333333334,6.0,37.666666666666664,12.666666666666666,1.6666666666666667,1.3333333333333333,18.333333333333332,1.0,4.0,0.3333333333333333,18.0
10/17/2017,Gardner-Webb,3-0,3.0,0,39.0,11.0,94.0,0.298,34.0,8.0,6.0,51.0,0.0,1.0,12.0,1.0,54.0,2.0,Gardner-Webb,3,13.0,3.6666666666666665,31.333333333333332,11.333333333333334,2.6666666666666665,2.0,17.0,0.3333333333333333,4.0,0.3333333333333333,18.0
10/20/2017,@ UNC Asheville,3-0,3.0,0,37.0,9.0,82.0,0.341,35.0,4.0,7.0,38.0,3.0,4.0,6.0,0.0,48.0,0.0,UNC Asheville,3,12.333333333333334,3.0,27.333333333333332,11.666666666666666,1.3333333333333333,2.3333333333333335,12.666666666666666,1.3333333333333333,2.0,0.0,16.0
10/21/2017,@ Winthrop,3-1,4.0,0,55.0,15.0,150.0,0.267,52.0,9.0,8.0,63.0,6.0,3.0,8.0,0.0,71.0,1.0,Winthrop,4,13.75,3.75,37.5,13.0,2.25,2.0,15.75,0.75,2.0,0.0,17.75
10/27/2017,Campbell,3-0,3.0,0,38.0,9.0,105.0,0.276,36.0,5.0,6.0,46.0,2.0,2.0,12.0,0.0,51.0,1.0,Campbell,3,12.666666666666666,3.0,35.0,12.0,1.6666666666666667,2.0,15.333333333333334,0.6666666666666666,4.0,0.0,17.0
10/28/2017,Presbyterian,3-0,3.0,0,38.0,9.0,91.0,0.319,36.0,5.0,4.0,48.0,0.0,4.0,10.0,2.0,52.0,1.0,Presbyterian,3,12.666666666666666,3.0,30.333333333333332,12.0,1.6666666666666667,1.3333333333333333,16.0,1.3333333333333333,3.3333333333333335,0.6666666666666666,17.333333333333332
11/03/2017,Charleston So.,3-0,3.0,0,47.0,16.0,109.0,0.284,45.0,5.0,5.0,56.0,1.0,3.0,6.0,1.0,58.0,1.0,Charleston So.,3,15.666666666666666,5.333333333333333,36.333333333333336,15.0,1.6666666666666667,1.6666666666666667,18.666666666666668,1.0,2.0,0.3333333333333333,19.333333333333332
11/04/2017,Winthrop,3-0,3.0,0,53.0,8.0,105.0,0.429,50.0,8.0,6.0,50.0,3.0,1.0,8.0,2.0,66.0,0.0,Winthrop,3,17.666666666666668,2.6666666666666665,35.0,16.666666666666668,2.6666666666666665,2.0,16.666666666666668,0.3333333333333333,2.6666666666666665,0.6666666666666666,22.0
11/11/2017,@ Radford,3-1,4.0,0,58.0,17.0,134.0,0.306,50.0,7.0,9.0,70.0,7.0,3.0,10.0,0.0,73.0,2.0,Radford,4,14.5,4.25,33.5,12.5,1.75,2.25,17.5,0.75,2.5,0.0,18.25
11/18/2017,"Liberty @ Radford, Va.",3-0,3.0,0,43.0,17.0,117.0,0.222,41.0,3.0,7.0,46.0,2.0,3.0,12.0,1.0,55.0,2.0,Liberty,3,14.333333333333334,5.666666666666667,39.0,13.666666666666666,1.0,2.3333333333333335,15.333333333333334,1.0,4.0,0.3333333333333333,18.333333333333332
11/19/2017,@ Radford,1-3,4.0,0,55.0,21.0,156.0,0.218,51.0,8.0,8.0,60.0,5.0,0.0,2.0,3.0,64.0,2.0,Radford,4,13.75,5.25,39.0,12.75,2.0,2.0,15.0,0.0,0.5,0.75,16.0
11/30/2017,"Purdue @ Salt Lake City, Utah",1-3,4.0,0,41.0,31.0,137.0,0.073,37.0,4.0,7.0,51.0,4.0,0.0,6.0,1.0,48.0,1.0,Purdue,4,10.25,7.75,34.25,9.25,1.0,1.75,12.75,0.0,1.5,0.25,12.0
