date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/01/2017,Charlotte,3-1,4.0,0,76.0,24.0,170.0,0.306,74.0,2.0,9.0,74.0,3.0,1.0,12.0,0.0,85.0,1.0,Charlotte,4,19.0,6.0,42.5,18.5,0.5,2.25,18.5,0.25,3.0,0.0,21.25
10/06/2017,@ Rice,2-3,5.0,0,78.0,37.0,193.0,0.212,76.0,3.0,6.0,88.0,2.0,1.0,8.0,5.0,86.0,1.0,Rice,5,15.6,7.4,38.6,15.2,0.6,1.2,17.6,0.2,1.6,1.0,17.2
10/08/2017,@ Middle Tenn.,3-0,3.0,0,44.0,7.0,81.0,0.457,43.0,5.0,9.0,39.0,3.0,1.0,8.0,2.0,54.0,0.0,Middle Tenn.,3,14.666666666666666,2.3333333333333335,27.0,14.333333333333334,1.6666666666666667,3.0,13.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,18.0
10/15/2017,North Texas,1-3,4.0,0,66.0,22.0,164.0,0.268,62.0,1.0,5.0,72.0,6.0,1.0,12.0,1.0,74.0,0.0,North Texas,4,16.5,5.5,41.0,15.5,0.25,1.25,18.0,0.25,3.0,0.25,18.5
10/20/2017,@ Louisiana Tech,3-0,3.0,0,38.0,18.0,110.0,0.182,35.0,4.0,7.0,47.0,2.0,0.0,16.0,0.0,50.0,1.0,Louisiana Tech,3,12.666666666666666,6.0,36.666666666666664,11.666666666666666,1.3333333333333333,2.3333333333333335,15.666666666666666,0.0,5.333333333333333,0.0,16.666666666666668
10/22/2017,@ Southern Miss.,3-2,5.0,0,60.0,29.0,172.0,0.18,60.0,6.0,9.0,65.0,3.0,1.0,18.0,0.0,76.0,2.0,Southern Miss.,5,12.0,5.8,34.4,12.0,1.2,1.8,13.0,0.2,3.6,0.0,15.2
10/27/2017,@ FIU,3-0,3.0,0,58.0,24.0,147.0,0.231,56.0,3.0,6.0,63.0,4.0,3.0,6.0,2.0,67.0,0.0,FIU,3,19.333333333333332,8.0,49.0,18.666666666666668,1.0,2.0,21.0,1.0,2.0,0.6666666666666666,22.333333333333332
10/29/2017,Marshall,3-0,3.0,0,46.0,16.0,98.0,0.306,45.0,0.0,4.0,46.0,2.0,3.0,8.0,0.0,53.0,0.0,Marshall,3,15.333333333333334,5.333333333333333,32.666666666666664,15.0,0.0,1.3333333333333333,15.333333333333334,1.0,2.6666666666666665,0.0,17.666666666666668
11/02/2017,UTSA,0-3,3.0,0,42.0,23.0,111.0,0.171,40.0,4.0,3.0,43.0,8.0,0.0,6.0,1.0,49.0,0.0,UTSA,3,14.0,7.666666666666667,37.0,13.333333333333334,1.3333333333333333,1.0,14.333333333333334,0.0,2.0,0.3333333333333333,16.333333333333332
11/05/2017,UTEP,3-0,3.0,0,47.0,12.0,93.0,0.376,43.0,7.0,7.0,45.0,0.0,0.0,10.0,0.0,59.0,0.0,UTEP,3,15.666666666666666,4.0,31.0,14.333333333333334,2.3333333333333335,2.3333333333333335,15.0,0.0,3.3333333333333335,0.0,19.666666666666668
11/09/2017,@ UAB,3-0,3.0,0,45.0,15.0,114.0,0.263,43.0,7.0,5.0,57.0,2.0,1.0,8.0,0.0,57.0,0.0,UAB,3,15.0,5.0,38.0,14.333333333333334,2.3333333333333335,1.6666666666666667,19.0,0.3333333333333333,2.6666666666666665,0.0,19.0
11/11/2017,@ Charlotte,3-0,3.0,0,53.0,17.0,112.0,0.321,48.0,3.0,11.0,50.0,1.0,0.0,12.0,0.0,62.0,0.0,Charlotte,3,17.666666666666668,5.666666666666667,37.333333333333336,16.0,1.0,3.6666666666666665,16.666666666666668,0.0,4.0,0.0,20.666666666666668
11/17/2017,"UTSA @ Bowling Green, Ky.",1-3,4.0,0,53.0,22.0,143.0,0.217,51.0,0.0,7.0,61.0,4.0,1.0,14.0,2.0,61.0,1.0,UTSA,4,13.25,5.5,35.75,12.75,0.0,1.75,15.25,0.25,3.5,0.5,15.25
