date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,"Tennessee St. @ Springfield, Mo.",3-0,3.0,0,45.0,11.0,108.0,0.315,38.0,3.0,5.0,55.0,2.0,1.0,9.0,1.0,53.5,0.0,Tennessee St.,3,15.0,3.6666666666666665,36.0,12.666666666666666,1.0,1.6666666666666667,18.333333333333332,0.3333333333333333,3.0,0.3333333333333333,17.833333333333332
09/20/2017,@ Indiana,3-0,3.0,0,48.0,10.0,104.0,0.365,42.0,1.0,3.0,38.0,3.0,0.0,22.0,3.0,60.0,0.0,Indiana,3,16.0,3.3333333333333335,34.666666666666664,14.0,0.3333333333333333,1.0,12.666666666666666,0.0,7.333333333333333,1.0,20.0
09/23/2017,@ Northwestern,3-0,3.0,0,37.0,7.0,74.0,0.405,34.0,5.0,3.0,28.0,5.0,0.0,14.0,3.0,49.0,0.0,Northwestern,3,12.333333333333334,2.3333333333333335,24.666666666666668,11.333333333333334,1.6666666666666667,1.0,9.333333333333334,0.0,4.666666666666667,1.0,16.333333333333332
09/29/2017,@ Penn St.,0-3,3.0,0,41.0,21.0,100.0,0.2,39.0,0.0,7.0,32.0,6.0,0.0,18.0,2.0,50.0,0.0,Penn St.,3,13.666666666666666,7.0,33.333333333333336,13.0,0.0,2.3333333333333335,10.666666666666666,0.0,6.0,0.6666666666666666,16.666666666666668
10/01/2017,@ Rutgers,3-0,3.0,0,38.0,10.0,71.0,0.394,29.0,9.0,7.0,25.0,4.0,2.0,8.0,0.0,53.0,0.0,Rutgers,3,12.666666666666666,3.3333333333333335,23.666666666666668,9.666666666666666,3.0,2.3333333333333335,8.333333333333334,0.6666666666666666,2.6666666666666665,0.0,17.666666666666668
10/06/2017,Purdue,0-3,3.0,0,37.0,18.0,120.0,0.158,35.0,3.0,5.0,48.0,6.0,1.0,8.0,1.0,45.0,0.0,Purdue,3,12.333333333333334,6.0,40.0,11.666666666666666,1.0,1.6666666666666667,16.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.0
10/07/2017,Indiana,3-1,4.0,0,62.0,16.0,143.0,0.322,56.0,2.0,6.0,60.0,4.0,1.0,20.0,7.0,75.0,0.0,Indiana,4,15.5,4.0,35.75,14.0,0.5,1.5,15.0,0.25,5.0,1.75,18.75
10/13/2017,Ohio St.,3-0,3.0,0,39.0,9.0,117.0,0.256,34.0,5.0,6.0,38.0,3.0,2.0,10.0,1.0,51.0,0.0,Ohio St.,3,13.0,3.0,39.0,11.333333333333334,1.6666666666666667,2.0,12.666666666666666,0.6666666666666666,3.3333333333333335,0.3333333333333333,17.0
10/14/2017,Maryland,3-0,3.0,0,54.0,13.0,129.0,0.318,50.0,3.0,9.0,59.0,2.0,1.0,12.0,3.0,64.0,0.0,Maryland,3,18.0,4.333333333333333,43.0,16.666666666666668,1.0,3.0,19.666666666666668,0.3333333333333333,4.0,1.0,21.333333333333332
10/20/2017,@ Iowa,3-2,5.0,0,65.0,24.0,171.0,0.24,62.0,7.0,7.0,63.0,2.0,1.0,28.0,0.0,87.0,0.0,Iowa,5,13.0,4.8,34.2,12.4,1.4,1.4,12.6,0.2,5.6,0.0,17.4
10/21/2017,@ Nebraska,1-3,4.0,0,52.0,16.0,143.0,0.252,48.0,3.0,8.0,54.0,6.0,0.0,18.0,1.0,64.0,1.0,Nebraska,4,13.0,4.0,35.75,12.0,0.75,2.0,13.5,0.0,4.5,0.25,16.0
10/25/2017,@ Minnesota,2-3,5.0,0,61.0,21.0,182.0,0.22,58.0,4.0,5.0,75.0,8.0,2.0,30.0,3.0,82.0,2.0,Minnesota,5,12.2,4.2,36.4,11.6,0.8,1.0,15.0,0.4,6.0,0.6,16.4
10/28/2017,Penn St.,0-3,3.0,0,38.0,20.0,102.0,0.176,37.0,1.0,4.0,32.0,1.0,0.0,11.0,3.0,44.5,1.0,Penn St.,3,12.666666666666666,6.666666666666667,34.0,12.333333333333334,0.3333333333333333,1.3333333333333333,10.666666666666666,0.0,3.6666666666666665,1.0,14.833333333333334
11/01/2017,Northwestern,3-0,3.0,0,39.0,8.0,89.0,0.348,38.0,6.0,5.0,36.0,2.0,2.0,20.0,2.0,57.0,1.0,Northwestern,3,13.0,2.6666666666666665,29.666666666666668,12.666666666666666,2.0,1.6666666666666667,12.0,0.6666666666666666,6.666666666666667,0.6666666666666666,19.0
11/04/2017,Michigan,3-2,5.0,0,64.0,21.0,169.0,0.254,60.0,4.0,8.0,67.0,3.0,2.0,20.0,1.0,80.0,0.0,Michigan,5,12.8,4.2,33.8,12.0,0.8,1.6,13.4,0.4,4.0,0.2,16.0
11/10/2017,@ Michigan St.,0-3,3.0,0,38.0,16.0,105.0,0.21,38.0,4.0,4.0,34.0,7.0,2.0,14.0,1.0,51.0,2.0,Michigan St.,3,12.666666666666666,5.333333333333333,35.0,12.666666666666666,1.3333333333333333,1.3333333333333333,11.333333333333334,0.6666666666666666,4.666666666666667,0.3333333333333333,17.0
11/11/2017,@ Michigan,2-3,5.0,0,68.0,21.0,151.0,0.311,62.0,4.0,8.0,46.0,5.0,3.0,26.0,2.0,88.0,0.0,Michigan,5,13.6,4.2,30.2,12.4,0.8,1.6,9.2,0.6,5.2,0.4,17.6
11/17/2017,Wisconsin,1-3,4.0,0,47.0,20.0,134.0,0.201,44.0,0.0,7.0,48.0,3.0,4.0,16.0,7.0,59.0,0.0,Wisconsin,4,11.75,5.0,33.5,11.0,0.0,1.75,12.0,1.0,4.0,1.75,14.75
11/18/2017,Minnesota,3-1,4.0,0,71.0,16.0,165.0,0.333,66.0,2.0,5.0,78.0,8.0,2.0,16.0,2.0,83.0,0.0,Minnesota,4,17.75,4.0,41.25,16.5,0.5,1.25,19.5,0.5,4.0,0.5,20.75
11/22/2017,Iowa,3-0,3.0,0,41.0,11.0,95.0,0.316,40.0,6.0,2.0,44.0,1.0,2.0,14.0,1.0,56.0,2.0,Iowa,3,13.666666666666666,3.6666666666666665,31.666666666666668,13.333333333333334,2.0,0.6666666666666666,14.666666666666666,0.6666666666666666,4.666666666666667,0.3333333333333333,18.666666666666668
11/25/2017,@ Ohio St.,3-2,5.0,0,59.0,27.0,160.0,0.2,56.0,5.0,8.0,68.0,4.0,2.0,14.0,0.0,73.0,1.0,Ohio St.,5,11.8,5.4,32.0,11.2,1.0,1.6,13.6,0.4,2.8,0.0,14.6
12/01/2017,"Hawaii @ Seattle, Wash.",3-2,5.0,0,53.0,14.0,171.0,0.228,50.0,3.0,3.0,67.0,5.0,1.0,28.0,6.0,71.0,0.0,Hawaii,5,10.6,2.8,34.2,10.0,0.6,0.6,13.4,0.2,5.6,1.2,14.2
12/02/2017,@ Washington,3-2,5.0,0,65.0,18.0,164.0,0.287,59.0,4.0,7.0,64.0,2.0,4.0,18.0,0.0,82.0,0.0,Washington,5,13.0,3.6,32.8,11.8,0.8,1.4,12.8,0.8,3.6,0.0,16.4
12/08/2017,"Michigan St. @ University Park, Pa.",1-3,4.0,0,53.0,20.0,133.0,0.248,49.0,5.0,6.0,52.0,9.0,3.0,18.0,2.0,70.0,0.0,Michigan St.,4,13.25,5.0,33.25,12.25,1.25,1.5,13.0,0.75,4.5,0.5,17.5
