date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/12/2017,@ St. John's (NY),3-1,4.0,0,48.0,35.0,139.0,0.094,47.0,3.0,11.0,50.0,2.0,2.0,24.0,3.0,65.0,1.0,St. John's ,4,12.0,8.75,34.75,11.75,0.75,2.75,12.5,0.5,6.0,0.75,16.25
09/16/2017,@ Iona,3-2,5.0,0,62.0,35.0,171.0,0.158,60.0,10.0,6.0,77.0,4.0,0.0,16.0,0.0,80.0,2.0,Iona,5,12.4,7.0,34.2,12.0,2.0,1.2,15.4,0.0,3.2,0.0,16.0
09/17/2017,@ Manhattan,3-0,3.0,0,40.0,19.0,93.0,0.226,37.0,8.0,3.0,40.0,2.0,1.0,14.0,6.0,56.0,2.0,Manhattan,3,13.333333333333334,6.333333333333333,31.0,12.333333333333334,2.6666666666666665,1.0,13.333333333333334,0.3333333333333333,4.666666666666667,2.0,18.666666666666668
09/23/2017,Rider,3-1,4.0,0,57.0,34.0,151.0,0.152,55.0,4.0,11.0,57.0,3.0,2.0,12.0,3.0,69.0,2.0,Rider,4,14.25,8.5,37.75,13.75,1.0,2.75,14.25,0.5,3.0,0.75,17.25
09/24/2017,Saint Peter's,3-0,3.0,0,43.0,18.0,112.0,0.223,42.0,6.0,6.0,54.0,2.0,0.0,6.0,0.0,52.0,1.0,Saint Peter's,3,14.333333333333334,6.0,37.333333333333336,14.0,2.0,2.0,18.0,0.0,2.0,0.0,17.333333333333332
09/30/2017,@ Canisius,3-0,3.0,0,49.0,17.0,110.0,0.291,44.0,2.0,8.0,43.0,5.0,1.0,2.0,1.0,53.0,1.0,Canisius,3,16.333333333333332,5.666666666666667,36.666666666666664,14.666666666666666,0.6666666666666666,2.6666666666666665,14.333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,17.666666666666668
10/01/2017,@ Niagara,3-2,5.0,0,75.0,42.0,227.0,0.145,71.0,4.0,8.0,114.0,3.0,6.0,8.0,1.0,89.0,0.0,Niagara,5,15.0,8.4,45.4,14.2,0.8,1.6,22.8,1.2,1.6,0.2,17.8
10/07/2017,Quinnipiac,3-0,3.0,0,44.0,6.0,91.0,0.418,42.0,0.0,2.0,54.0,4.0,1.0,10.0,3.0,50.0,0.0,Quinnipiac,3,14.666666666666666,2.0,30.333333333333332,14.0,0.0,0.6666666666666666,18.0,0.3333333333333333,3.3333333333333335,1.0,16.666666666666668
10/14/2017,@ Marist,3-0,3.0,0,37.0,15.0,100.0,0.22,34.0,6.0,3.0,58.0,0.0,1.0,12.0,0.0,50.0,1.0,Marist,3,12.333333333333334,5.0,33.333333333333336,11.333333333333334,2.0,1.0,19.333333333333332,0.3333333333333333,4.0,0.0,16.666666666666668
10/15/2017,@ Siena,3-0,3.0,0,46.0,21.0,97.0,0.258,43.0,3.0,2.0,48.0,3.0,2.0,8.0,0.0,55.0,0.0,Siena,3,15.333333333333334,7.0,32.333333333333336,14.333333333333334,1.0,0.6666666666666666,16.0,0.6666666666666666,2.6666666666666665,0.0,18.333333333333332
10/21/2017,Manhattan,3-0,3.0,0,44.0,14.0,105.0,0.286,39.0,8.0,8.0,48.0,7.0,1.0,16.0,0.0,61.0,1.0,Manhattan,3,14.666666666666666,4.666666666666667,35.0,13.0,2.6666666666666665,2.6666666666666665,16.0,0.3333333333333333,5.333333333333333,0.0,20.333333333333332
10/22/2017,Iona,3-0,3.0,0,48.0,11.0,93.0,0.398,45.0,6.0,5.0,48.0,5.0,1.0,14.0,2.0,62.0,0.0,Iona,3,16.0,3.6666666666666665,31.0,15.0,2.0,1.6666666666666667,16.0,0.3333333333333333,4.666666666666667,0.6666666666666666,20.666666666666668
10/27/2017,@ Quinnipiac,3-0,3.0,0,48.0,9.0,107.0,0.364,46.0,3.0,1.0,52.0,1.0,0.0,10.0,4.0,56.0,1.0,Quinnipiac,3,16.0,3.0,35.666666666666664,15.333333333333334,1.0,0.3333333333333333,17.333333333333332,0.0,3.3333333333333335,1.3333333333333333,18.666666666666668
11/01/2017,Marist,3-1,4.0,0,57.0,37.0,151.0,0.132,54.0,7.0,5.0,70.0,4.0,2.0,14.0,3.0,73.0,0.0,Marist,4,14.25,9.25,37.75,13.5,1.75,1.25,17.5,0.5,3.5,0.75,18.25
11/04/2017,@ Saint Peter's,3-0,3.0,0,45.0,19.0,120.0,0.217,42.0,5.0,5.0,59.0,2.0,1.0,2.0,3.0,52.0,0.0,Saint Peter's,3,15.0,6.333333333333333,40.0,14.0,1.6666666666666667,1.6666666666666667,19.666666666666668,0.3333333333333333,0.6666666666666666,1.0,17.333333333333332
11/05/2017,@ Rider,3-0,3.0,0,47.0,16.0,112.0,0.277,47.0,9.0,8.0,53.0,0.0,2.0,4.0,0.0,60.0,3.0,Rider,3,15.666666666666666,5.333333333333333,37.333333333333336,15.666666666666666,3.0,2.6666666666666665,17.666666666666668,0.6666666666666666,1.3333333333333333,0.0,20.0
11/08/2017,Siena,3-0,3.0,0,38.0,17.0,105.0,0.2,36.0,7.0,6.0,50.0,3.0,2.0,8.0,1.0,51.0,0.0,Siena,3,12.666666666666666,5.666666666666667,35.0,12.0,2.3333333333333335,2.0,16.666666666666668,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.0
11/11/2017,Niagara,3-0,3.0,0,52.0,13.0,131.0,0.298,50.0,6.0,6.0,68.0,2.0,2.0,8.0,2.0,64.0,0.0,Niagara,3,17.333333333333332,4.333333333333333,43.666666666666664,16.666666666666668,2.0,2.0,22.666666666666668,0.6666666666666666,2.6666666666666665,0.6666666666666666,21.333333333333332
11/12/2017,Canisius,3-0,3.0,0,48.0,21.0,106.0,0.255,46.0,6.0,4.0,52.0,5.0,1.0,12.0,0.0,61.0,0.0,Canisius,3,16.0,7.0,35.333333333333336,15.333333333333334,2.0,1.3333333333333333,17.333333333333332,0.3333333333333333,4.0,0.0,20.333333333333332
11/18/2017,Marist,3-0,3.0,0,49.0,17.0,121.0,0.264,48.0,4.0,8.0,59.0,2.0,0.0,20.0,1.0,63.0,0.0,Marist,3,16.333333333333332,5.666666666666667,40.333333333333336,16.0,1.3333333333333333,2.6666666666666665,19.666666666666668,0.0,6.666666666666667,0.3333333333333333,21.0
11/19/2017,Iona,3-0,3.0,0,40.0,12.0,86.0,0.326,38.0,6.0,3.0,46.0,3.0,2.0,14.0,3.0,55.0,0.0,Iona,3,13.333333333333334,4.0,28.666666666666668,12.666666666666666,2.0,1.0,15.333333333333334,0.6666666666666666,4.666666666666667,1.0,18.333333333333332
12/01/2017,@ Texas,0-3,3.0,0,36.0,23.0,106.0,0.123,35.0,2.0,4.0,39.0,1.0,0.0,2.0,0.0,39.0,1.0,Texas,3,12.0,7.666666666666667,35.333333333333336,11.666666666666666,0.6666666666666666,1.3333333333333333,13.0,0.0,0.6666666666666666,0.0,13.0
