date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/22/2017,Washington,0-3,3.0,0,38.0,17.0,108.0,0.194,37.0,1.0,2.0,46.0,4.0,3.0,2.0,5.0,43.0,4.0,Washington,3,12.666666666666666,5.666666666666667,36.0,12.333333333333334,0.3333333333333333,0.6666666666666666,15.333333333333334,1.0,0.6666666666666666,1.6666666666666667,14.333333333333334
10/27/2017,@ Arizona,0-3,3.0,0,25.0,23.0,81.0,0.025,21.0,1.0,7.0,17.0,7.0,1.0,0.0,0.0,27.0,0.0,Arizona,3,8.333333333333334,7.666666666666667,27.0,7.0,0.3333333333333333,2.3333333333333335,5.666666666666667,0.3333333333333333,0.0,0.0,9.0
10/29/2017,@ Arizona St.,3-1,4.0,0,53.0,17.0,126.0,0.286,49.0,2.0,11.0,54.0,5.0,8.0,8.0,0.0,67.0,3.0,Arizona St.,4,13.25,4.25,31.5,12.25,0.5,2.75,13.5,2.0,2.0,0.0,16.75
11/03/2017,Oregon,0-3,3.0,0,34.0,20.0,91.0,0.154,32.0,3.0,0.0,40.0,5.0,2.0,2.0,3.0,40.0,5.0,Oregon,3,11.333333333333334,6.666666666666667,30.333333333333332,10.666666666666666,1.0,0.0,13.333333333333334,0.6666666666666666,0.6666666666666666,1.0,13.333333333333334
11/05/2017,Oregon St.,0-3,3.0,0,35.0,16.0,95.0,0.2,34.0,7.0,7.0,38.0,5.0,1.0,2.0,1.0,44.0,0.0,Oregon St.,3,11.666666666666666,5.333333333333333,31.666666666666668,11.333333333333334,2.3333333333333335,2.3333333333333335,12.666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,14.666666666666666
11/09/2017,@ Washington,0-3,3.0,0,33.0,20.0,98.0,0.133,29.0,2.0,4.0,42.0,7.0,2.0,4.0,2.0,39.0,2.0,Washington,3,11.0,6.666666666666667,32.666666666666664,9.666666666666666,0.6666666666666666,1.3333333333333333,14.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.0
11/10/2017,@ Washington St.,0-3,3.0,0,42.0,15.0,101.0,0.267,41.0,6.0,10.0,41.0,5.0,2.0,2.0,2.0,51.0,4.0,Washington St.,3,14.0,5.0,33.666666666666664,13.666666666666666,2.0,3.3333333333333335,13.666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,17.0
11/17/2017,Southern California,0-3,3.0,0,39.0,15.0,110.0,0.218,37.0,2.0,8.0,36.0,2.0,1.0,2.0,2.0,43.0,2.0,Southern California,3,13.0,5.0,36.666666666666664,12.333333333333334,0.6666666666666666,2.6666666666666665,12.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,14.333333333333334
11/19/2017,UCLA,0-3,3.0,0,35.0,14.0,106.0,0.198,32.0,2.0,6.0,44.0,5.0,4.0,4.0,1.0,43.0,5.0,UCLA,3,11.666666666666666,4.666666666666667,35.333333333333336,10.666666666666666,0.6666666666666666,2.0,14.666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,14.333333333333334
11/22/2017,Colorado,0-3,3.0,0,32.0,16.0,100.0,0.16,28.0,1.0,1.0,30.0,3.0,1.0,8.0,1.0,38.0,2.0,Colorado,3,10.666666666666666,5.333333333333333,33.333333333333336,9.333333333333334,0.3333333333333333,0.3333333333333333,10.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.666666666666666
11/25/2017,Stanford,0-3,3.0,0,38.0,16.0,98.0,0.224,35.0,0.0,4.0,44.0,5.0,0.0,4.0,2.0,40.0,3.0,Stanford,3,12.666666666666666,5.333333333333333,32.666666666666664,11.666666666666666,0.0,1.3333333333333333,14.666666666666666,0.0,1.3333333333333333,0.6666666666666666,13.333333333333334
