date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/19/2017,@ Oregon,0-3,3.0,0,34.0,15.0,106.0,0.179,31.0,2.0,2.0,43.0,3.0,0.0,10.0,3.0,41.0,0.0,Oregon,3,11.333333333333334,5.0,35.333333333333336,10.333333333333334,0.6666666666666666,0.6666666666666666,14.333333333333334,0.0,3.3333333333333335,1.0,13.666666666666666
09/24/2017,@ Southern California,1-3,4.0,0,54.0,14.0,151.0,0.265,52.0,1.0,9.0,56.0,5.0,4.0,18.0,1.0,68.0,0.0,Southern California,4,13.5,3.5,37.75,13.0,0.25,2.25,14.0,1.0,4.5,0.25,17.0
09/29/2017,@ Colorado,2-3,5.0,0,73.0,25.0,191.0,0.251,67.0,5.0,4.0,87.0,7.0,4.0,14.0,1.0,89.0,0.0,Colorado,5,14.6,5.0,38.2,13.4,1.0,0.8,17.4,0.8,2.8,0.2,17.8
09/30/2017,@ Utah,0-3,3.0,0,36.0,19.0,132.0,0.129,35.0,1.0,6.0,53.0,1.0,1.0,12.0,2.0,44.0,1.0,Utah,3,12.0,6.333333333333333,44.0,11.666666666666666,0.3333333333333333,2.0,17.666666666666668,0.3333333333333333,4.0,0.6666666666666666,14.666666666666666
10/06/2017,California,3-0,3.0,0,37.0,7.0,95.0,0.316,33.0,7.0,5.0,51.0,1.0,3.0,14.0,1.0,54.0,0.0,California,3,12.333333333333334,2.3333333333333335,31.666666666666668,11.0,2.3333333333333335,1.6666666666666667,17.0,1.0,4.666666666666667,0.3333333333333333,18.0
10/08/2017,Stanford,0-3,3.0,0,30.0,14.0,110.0,0.145,29.0,3.0,7.0,42.0,5.0,2.0,10.0,3.0,40.0,0.0,Stanford,3,10.0,4.666666666666667,36.666666666666664,9.666666666666666,1.0,2.3333333333333335,14.0,0.6666666666666666,3.3333333333333335,1.0,13.333333333333334
10/13/2017,@ Washington,3-2,5.0,0,64.0,28.0,183.0,0.197,63.0,7.0,11.0,88.0,4.0,2.0,18.0,0.0,82.0,0.0,Washington,5,12.8,5.6,36.6,12.6,1.4,2.2,17.6,0.4,3.6,0.0,16.4
10/15/2017,@ Washington St.,3-2,5.0,0,61.0,25.0,168.0,0.214,58.0,4.0,10.0,64.0,4.0,1.0,10.0,1.0,71.0,0.0,Washington St.,5,12.2,5.0,33.6,11.6,0.8,2.0,12.8,0.2,2.0,0.2,14.2
10/18/2017,Arizona,3-0,3.0,0,40.0,12.0,95.0,0.295,37.0,6.0,5.0,45.0,3.0,2.0,12.0,0.0,54.0,0.0,Arizona,3,13.333333333333334,4.0,31.666666666666668,12.333333333333334,2.0,1.6666666666666667,15.0,0.6666666666666666,4.0,0.0,18.0
10/20/2017,Arizona St.,3-1,4.0,0,60.0,20.0,175.0,0.229,57.0,7.0,6.0,75.0,0.0,7.0,8.0,1.0,78.0,0.0,Arizona St.,4,15.0,5.0,43.75,14.25,1.75,1.5,18.75,1.75,2.0,0.25,19.5
10/27/2017,Utah,3-1,4.0,0,59.0,23.0,169.0,0.213,57.0,7.0,4.0,77.0,6.0,4.0,14.0,2.0,77.0,0.0,Utah,4,14.75,5.75,42.25,14.25,1.75,1.0,19.25,1.0,3.5,0.5,19.25
10/28/2017,Colorado,1-3,4.0,0,56.0,20.0,172.0,0.209,54.0,4.0,8.0,67.0,8.0,5.0,10.0,2.0,70.0,1.0,Colorado,4,14.0,5.0,43.0,13.5,1.0,2.0,16.75,1.25,2.5,0.5,17.5
11/03/2017,@ Stanford,0-3,3.0,0,30.0,13.0,95.0,0.179,28.0,0.0,5.0,33.0,7.0,0.0,6.0,2.0,33.0,0.0,Stanford,3,10.0,4.333333333333333,31.666666666666668,9.333333333333334,0.0,1.6666666666666667,11.0,0.0,2.0,0.6666666666666666,11.0
11/05/2017,@ California,3-0,3.0,0,47.0,6.0,97.0,0.423,42.0,5.0,10.0,35.0,7.0,3.0,6.0,2.0,58.0,0.0,California,3,15.666666666666666,2.0,32.333333333333336,14.0,1.6666666666666667,3.3333333333333335,11.666666666666666,1.0,2.0,0.6666666666666666,19.333333333333332
11/09/2017,@ Arizona,3-0,3.0,0,41.0,13.0,110.0,0.255,38.0,5.0,1.0,41.0,2.0,2.0,12.0,1.0,54.0,0.0,Arizona,3,13.666666666666666,4.333333333333333,36.666666666666664,12.666666666666666,1.6666666666666667,0.3333333333333333,13.666666666666666,0.6666666666666666,4.0,0.3333333333333333,18.0
11/11/2017,@ Arizona St.,3-2,5.0,0,64.0,21.0,191.0,0.225,53.0,4.0,7.0,71.0,3.0,5.0,18.0,3.0,82.0,0.0,Arizona St.,5,12.8,4.2,38.2,10.6,0.8,1.4,14.2,1.0,3.6,0.6,16.4
11/17/2017,Washington,3-2,5.0,0,66.0,25.0,225.0,0.182,55.0,5.0,3.0,93.0,6.0,1.0,10.0,2.0,77.0,0.0,Washington,5,13.2,5.0,45.0,11.0,1.0,0.6,18.6,0.2,2.0,0.4,15.4
11/19/2017,Washington St.,3-1,4.0,0,52.0,21.0,166.0,0.187,47.0,4.0,9.0,74.0,3.0,1.0,8.0,5.0,61.0,1.0,Washington St.,4,13.0,5.25,41.5,11.75,1.0,2.25,18.5,0.25,2.0,1.25,15.25
11/22/2017,UCLA,0-3,3.0,0,38.0,18.0,136.0,0.147,34.0,4.0,5.0,64.0,1.0,3.0,8.0,4.0,49.0,0.0,UCLA,3,12.666666666666666,6.0,45.333333333333336,11.333333333333334,1.3333333333333333,1.6666666666666667,21.333333333333332,1.0,2.6666666666666665,1.3333333333333333,16.333333333333332
11/24/2017,Oregon,2-3,5.0,0,64.0,28.0,198.0,0.182,61.0,3.0,4.0,107.0,6.0,5.0,20.0,1.0,82.0,1.0,Oregon,5,12.8,5.6,39.6,12.2,0.6,0.8,21.4,1.0,4.0,0.2,16.4
12/01/2017,"NC State @ Austin, Texas",2-3,5.0,0,58.0,22.0,195.0,0.185,56.0,6.0,5.0,91.0,4.0,1.0,24.0,6.0,77.0,0.0,NC State,5,11.6,4.4,39.0,11.2,1.2,1.0,18.2,0.2,4.8,1.2,15.4
