date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,"FGCU @ Bloomington, Ind.",0-3,3.0,0,21.0,16.0,79.0,0.063,17.0,3.0,4.0,23.0,7.0,0.0,8.0,2.0,28.0,4.0,FGCU,3,7.0,5.333333333333333,26.333333333333332,5.666666666666667,1.0,1.3333333333333333,7.666666666666667,0.0,2.6666666666666665,0.6666666666666666,9.333333333333334
09/21/2017,@ Wyoming,2-3,5.0,0,55.0,29.0,161.0,0.161,44.0,6.0,6.0,60.0,3.0,5.0,20.0,1.0,76.0,0.0,Wyoming,5,11.0,5.8,32.2,8.8,1.2,1.2,12.0,1.0,4.0,0.2,15.2
09/23/2017,@ Colorado St.,0-3,3.0,0,17.0,20.0,71.0,-0.042,17.0,4.0,0.0,23.0,5.0,1.0,8.0,2.0,26.0,4.0,Colorado St.,3,5.666666666666667,6.666666666666667,23.666666666666668,5.666666666666667,1.3333333333333333,0.0,7.666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,8.666666666666666
09/28/2017,Utah St.,1-3,4.0,0,47.0,25.0,154.0,0.143,44.0,6.0,6.0,63.0,6.0,0.0,12.0,0.0,59.0,5.0,Utah St.,4,11.75,6.25,38.5,11.0,1.5,1.5,15.75,0.0,3.0,0.0,14.75
09/30/2017,Boise St.,0-3,3.0,0,24.0,18.0,105.0,0.057,24.0,5.0,5.0,35.0,5.0,2.0,12.0,4.0,37.0,0.0,Boise St.,3,8.0,6.0,35.0,8.0,1.6666666666666667,1.6666666666666667,11.666666666666666,0.6666666666666666,4.0,1.3333333333333333,12.333333333333334
10/05/2017,@ San Jose St.,3-2,5.0,0,54.0,15.0,133.0,0.293,50.0,4.0,10.0,49.0,9.0,2.0,16.0,0.0,68.0,0.0,San Jose St.,5,10.8,3.0,26.6,10.0,0.8,2.0,9.8,0.4,3.2,0.0,13.6
10/07/2017,@ Nevada,3-2,5.0,0,55.0,19.0,168.0,0.214,50.0,5.0,6.0,82.0,12.0,1.0,18.0,5.0,70.0,0.0,Nevada,5,11.0,3.8,33.6,10.0,1.0,1.2,16.4,0.2,3.6,1.0,14.0
10/12/2017,Fresno St.,2-3,5.0,0,59.0,28.0,174.0,0.178,57.0,7.0,9.0,67.0,6.0,0.0,24.0,1.0,78.0,2.0,Fresno St.,5,11.8,5.6,34.8,11.4,1.4,1.8,13.4,0.0,4.8,0.2,15.6
10/14/2017,San Diego St.,3-1,4.0,0,44.0,21.0,152.0,0.151,40.0,6.0,9.0,66.0,3.0,3.0,22.0,1.0,64.0,3.0,San Diego St.,4,11.0,5.25,38.0,10.0,1.5,2.25,16.5,0.75,5.5,0.25,16.0
10/19/2017,Colorado St.,0-3,3.0,0,26.0,18.0,86.0,0.093,25.0,2.0,5.0,27.0,4.0,0.0,2.0,4.0,29.0,1.0,Colorado St.,3,8.666666666666666,6.0,28.666666666666668,8.333333333333334,0.6666666666666666,1.6666666666666667,9.0,0.0,0.6666666666666666,1.3333333333333333,9.666666666666666
10/21/2017,Wyoming,3-2,5.0,0,65.0,31.0,185.0,0.184,62.0,3.0,5.0,88.0,4.0,4.0,20.0,1.0,82.0,1.0,Wyoming,5,13.0,6.2,37.0,12.4,0.6,1.0,17.6,0.8,4.0,0.2,16.4
10/26/2017,@ Boise St.,0-3,3.0,0,35.0,18.0,106.0,0.16,33.0,2.0,6.0,41.0,7.0,0.0,8.0,4.0,41.0,2.0,Boise St.,3,11.666666666666666,6.0,35.333333333333336,11.0,0.6666666666666666,2.0,13.666666666666666,0.0,2.6666666666666665,1.3333333333333333,13.666666666666666
10/28/2017,@ Utah St.,0-3,3.0,0,33.0,21.0,118.0,0.102,31.0,0.0,3.0,51.0,6.0,1.0,18.0,5.0,43.0,0.0,Utah St.,3,11.0,7.0,39.333333333333336,10.333333333333334,0.0,1.0,17.0,0.3333333333333333,6.0,1.6666666666666667,14.333333333333334
11/02/2017,Nevada,1-3,4.0,0,57.0,17.0,167.0,0.24,52.0,2.0,6.0,61.0,5.0,3.0,14.0,2.0,69.0,3.0,Nevada,4,14.25,4.25,41.75,13.0,0.5,1.5,15.25,0.75,3.5,0.5,17.25
11/04/2017,San Jose St.,1-3,4.0,0,45.0,17.0,142.0,0.197,44.0,3.0,3.0,53.0,7.0,1.0,12.0,5.0,55.0,3.0,San Jose St.,4,11.25,4.25,35.5,11.0,0.75,0.75,13.25,0.25,3.0,1.25,13.75
11/09/2017,@ San Diego St.,1-3,4.0,0,32.0,23.0,128.0,0.07,26.0,4.0,3.0,38.0,3.0,0.0,26.0,0.0,49.0,1.0,San Diego St.,4,8.0,5.75,32.0,6.5,1.0,0.75,9.5,0.0,6.5,0.0,12.25
11/13/2017,@ New Mexico,0-3,3.0,0,27.0,26.0,101.0,0.01,27.0,2.0,5.0,30.0,3.0,1.0,18.0,6.0,39.0,1.0,New Mexico,3,9.0,8.666666666666666,33.666666666666664,9.0,0.6666666666666666,1.6666666666666667,10.0,0.3333333333333333,6.0,2.0,13.0
11/18/2017,Air Force,2-3,5.0,0,50.0,24.0,160.0,0.162,48.0,8.0,9.0,78.0,11.0,5.0,20.0,1.0,73.0,3.0,Air Force,5,10.0,4.8,32.0,9.6,1.6,1.8,15.6,1.0,4.0,0.2,14.6
11/20/2017,@ Fresno St.,0-3,3.0,0,34.0,23.0,132.0,0.083,31.0,0.0,4.0,58.0,4.0,0.0,10.0,2.0,39.0,1.0,Fresno St.,3,11.333333333333334,7.666666666666667,44.0,10.333333333333334,0.0,1.3333333333333333,19.333333333333332,0.0,3.3333333333333335,0.6666666666666666,13.0
