date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,Arkansas,2-3,5.0,0,56.0,27.0,158.0,0.184,54.0,4.0,10.0,62.0,4.0,1.0,18.0,1.0,70.0,0.0,Arkansas,5,11.2,5.4,31.6,10.8,0.8,2.0,12.4,0.2,3.6,0.2,14.0
09/22/2017,Tulane,3-1,4.0,0,66.0,24.0,167.0,0.251,60.0,2.0,7.0,63.0,2.0,1.0,10.0,0.0,74.0,0.0,Tulane,4,16.5,6.0,41.75,15.0,0.5,1.75,15.75,0.25,2.5,0.0,18.5
09/24/2017,Houston,3-0,3.0,0,42.0,18.0,121.0,0.198,41.0,2.0,7.0,59.0,5.0,1.0,16.0,3.0,53.0,0.0,Houston,3,14.0,6.0,40.333333333333336,13.666666666666666,0.6666666666666666,2.3333333333333335,19.666666666666668,0.3333333333333333,5.333333333333333,1.0,17.666666666666668
09/29/2017,@ East Carolina,3-2,5.0,0,76.0,27.0,192.0,0.255,68.0,2.0,2.0,83.0,1.0,2.0,8.0,0.0,84.0,0.0,East Carolina,5,15.2,5.4,38.4,13.6,0.4,0.4,16.6,0.4,1.6,0.0,16.8
10/01/2017,@ Cincinnati,3-2,5.0,0,60.0,30.0,180.0,0.167,57.0,4.0,4.0,87.0,6.0,7.0,32.0,3.0,87.0,0.0,Cincinnati,5,12.0,6.0,36.0,11.4,0.8,0.8,17.4,1.4,6.4,0.6,17.4
10/06/2017,South Fla.,3-1,4.0,0,57.0,27.0,163.0,0.184,55.0,3.0,6.0,72.0,2.0,3.0,16.0,1.0,71.0,0.0,South Fla.,4,14.25,6.75,40.75,13.75,0.75,1.5,18.0,0.75,4.0,0.25,17.75
10/08/2017,UCF,3-0,3.0,0,41.0,15.0,94.0,0.277,37.0,4.0,2.0,44.0,1.0,1.0,14.0,1.0,53.0,1.0,UCF,3,13.666666666666666,5.0,31.333333333333332,12.333333333333334,1.3333333333333333,0.6666666666666666,14.666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,17.666666666666668
10/13/2017,@ Wichita St.,1-3,4.0,0,43.0,33.0,184.0,0.054,40.0,2.0,3.0,70.0,4.0,0.0,16.0,3.0,53.0,0.0,Wichita St.,4,10.75,8.25,46.0,10.0,0.5,0.75,17.5,0.0,4.0,0.75,13.25
10/15/2017,@ Memphis,3-0,3.0,0,39.0,11.0,113.0,0.248,39.0,5.0,1.0,71.0,1.0,2.0,10.0,1.0,51.0,1.0,Memphis,3,13.0,3.6666666666666665,37.666666666666664,13.0,1.6666666666666667,0.3333333333333333,23.666666666666668,0.6666666666666666,3.3333333333333335,0.3333333333333333,17.0
10/20/2017,@ UConn,3-0,3.0,0,50.0,17.0,120.0,0.275,49.0,4.0,5.0,54.0,0.0,1.0,6.0,0.0,58.0,0.0,UConn,3,16.666666666666668,5.666666666666667,40.0,16.333333333333332,1.3333333333333333,1.6666666666666667,18.0,0.3333333333333333,2.0,0.0,19.333333333333332
10/22/2017,@ Temple,1-3,4.0,0,46.0,22.0,148.0,0.162,42.0,3.0,4.0,58.0,5.0,3.0,16.0,3.0,60.0,0.0,Temple,4,11.5,5.5,37.0,10.5,0.75,1.0,14.5,0.75,4.0,0.75,15.0
10/26/2017,Cincinnati,3-1,4.0,0,57.0,25.0,158.0,0.203,56.0,5.0,3.0,75.0,2.0,1.0,20.0,2.0,73.0,1.0,Cincinnati,4,14.25,6.25,39.5,14.0,1.25,0.75,18.75,0.25,5.0,0.5,18.25
10/28/2017,East Carolina,3-0,3.0,0,42.0,13.0,126.0,0.23,40.0,6.0,3.0,65.0,3.0,2.0,10.0,1.0,55.0,0.0,East Carolina,3,14.0,4.333333333333333,42.0,13.333333333333334,2.0,1.0,21.666666666666668,0.6666666666666666,3.3333333333333335,0.3333333333333333,18.333333333333332
11/03/2017,@ Houston,3-2,5.0,0,59.0,27.0,210.0,0.152,58.0,3.0,7.0,112.0,4.0,0.0,22.0,0.0,73.0,1.0,Houston,5,11.8,5.4,42.0,11.6,0.6,1.4,22.4,0.0,4.4,0.0,14.6
11/05/2017,@ Tulane,3-0,3.0,0,42.0,9.0,95.0,0.347,40.0,5.0,4.0,49.0,3.0,2.0,12.0,2.0,55.0,1.0,Tulane,3,14.0,3.0,31.666666666666668,13.333333333333334,1.6666666666666667,1.3333333333333333,16.333333333333332,0.6666666666666666,4.0,0.6666666666666666,18.333333333333332
11/09/2017,Temple,2-3,5.0,0,69.0,27.0,206.0,0.204,65.0,6.0,11.0,88.0,3.0,4.0,22.0,1.0,90.0,0.0,Temple,5,13.8,5.4,41.2,13.0,1.2,2.2,17.6,0.8,4.4,0.2,18.0
11/11/2017,UConn,3-1,4.0,0,54.0,16.0,145.0,0.262,51.0,4.0,1.0,74.0,6.0,1.0,14.0,3.0,66.0,0.0,UConn,4,13.5,4.0,36.25,12.75,1.0,0.25,18.5,0.25,3.5,0.75,16.5
11/17/2017,Memphis,3-0,3.0,0,46.0,13.0,120.0,0.275,46.0,3.0,7.0,51.0,2.0,2.0,8.0,2.0,55.0,0.0,Memphis,3,15.333333333333334,4.333333333333333,40.0,15.333333333333334,1.0,2.3333333333333335,17.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.333333333333332
11/19/2017,Wichita St.,0-3,3.0,0,26.0,24.0,101.0,0.02,26.0,1.0,6.0,37.0,1.0,2.0,4.0,3.0,31.0,2.0,Wichita St.,3,8.666666666666666,8.0,33.666666666666664,8.666666666666666,0.3333333333333333,2.0,12.333333333333334,0.6666666666666666,1.3333333333333333,1.0,10.333333333333334
11/22/2017,@ Tulsa,3-1,4.0,0,53.0,30.0,178.0,0.129,53.0,4.0,6.0,93.0,4.0,1.0,24.0,1.0,70.0,1.0,Tulsa,4,13.25,7.5,44.5,13.25,1.0,1.5,23.25,0.25,6.0,0.25,17.5
11/24/2017,Tulsa,0-3,3.0,0,34.0,17.0,140.0,0.121,31.0,0.0,3.0,64.0,3.0,0.0,6.0,2.0,37.0,1.0,Tulsa,3,11.333333333333334,5.666666666666667,46.666666666666664,10.333333333333334,0.0,1.0,21.333333333333332,0.0,2.0,0.6666666666666666,12.333333333333334
11/30/2017,"Texas Tech @ San Marcos, Texas",0-3,3.0,0,42.0,10.0,117.0,0.274,39.0,5.0,2.0,49.0,4.0,1.0,14.0,2.0,55.0,1.0,Texas Tech,3,14.0,3.3333333333333335,39.0,13.0,1.6666666666666667,0.6666666666666666,16.333333333333332,0.3333333333333333,4.666666666666667,0.6666666666666666,18.333333333333332
