date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/24/2017,Michigan,3-0,3.0,0,44.0,11.0,92.0,0.359,44.0,6.0,7.0,36.0,2.0,0.0,26.0,0.0,63.0,0.0,Michigan,3,14.666666666666666,3.6666666666666665,30.666666666666668,14.666666666666666,2.0,2.3333333333333335,12.0,0.0,8.666666666666666,0.0,21.0
09/29/2017,@ Iowa,3-0,3.0,0,44.0,5.0,97.0,0.402,41.0,2.0,14.0,35.0,3.0,0.0,18.0,1.0,55.0,0.0,Iowa,3,14.666666666666666,1.6666666666666667,32.333333333333336,13.666666666666666,0.6666666666666666,4.666666666666667,11.666666666666666,0.0,6.0,0.3333333333333333,18.333333333333332
09/30/2017,@ Nebraska,2-3,5.0,0,59.0,25.0,175.0,0.194,56.0,6.0,14.0,68.0,3.0,2.0,18.0,4.0,76.0,1.0,Nebraska,5,11.8,5.0,35.0,11.2,1.2,2.8,13.6,0.4,3.6,0.8,15.2
10/04/2017,Minnesota,2-3,5.0,0,66.0,25.0,179.0,0.229,64.0,2.0,8.0,78.0,4.0,2.0,20.0,3.0,80.0,1.0,Minnesota,5,13.2,5.0,35.8,12.8,0.4,1.6,15.6,0.4,4.0,0.6,16.0
10/07/2017,@ Michigan St.,1-3,4.0,0,55.0,17.0,129.0,0.295,52.0,2.0,7.0,54.0,7.0,1.0,6.0,4.0,61.0,1.0,Michigan St.,4,13.75,4.25,32.25,13.0,0.5,1.75,13.5,0.25,1.5,1.0,15.25
10/11/2017,Nebraska,3-1,4.0,0,51.0,14.0,125.0,0.296,50.0,2.0,15.0,58.0,3.0,2.0,22.0,1.0,66.0,0.0,Nebraska,4,12.75,3.5,31.25,12.5,0.5,3.75,14.5,0.5,5.5,0.25,16.5
10/13/2017,Indiana,3-0,3.0,0,44.0,11.0,78.0,0.423,43.0,4.0,6.0,25.0,4.0,1.0,10.0,1.0,54.0,0.0,Indiana,3,14.666666666666666,3.6666666666666665,26.0,14.333333333333334,1.3333333333333333,2.0,8.333333333333334,0.3333333333333333,3.3333333333333335,0.3333333333333333,18.0
10/18/2017,@ Maryland,3-0,3.0,0,45.0,10.0,90.0,0.389,43.0,2.0,11.0,41.0,5.0,0.0,12.0,1.0,53.0,0.0,Maryland,3,15.0,3.3333333333333335,30.0,14.333333333333334,0.6666666666666666,3.6666666666666665,13.666666666666666,0.0,4.0,0.3333333333333333,17.666666666666668
10/21/2017,@ Minnesota,1-3,4.0,0,59.0,26.0,175.0,0.189,59.0,3.0,7.0,74.0,2.0,2.0,16.0,2.0,72.0,1.0,Minnesota,4,14.75,6.5,43.75,14.75,0.75,1.75,18.5,0.5,4.0,0.5,18.0
10/25/2017,@ Penn St.,1-3,4.0,0,55.0,24.0,150.0,0.207,51.0,2.0,15.0,67.0,2.0,0.0,18.0,3.0,66.0,2.0,Penn St.,4,13.75,6.0,37.5,12.75,0.5,3.75,16.75,0.0,4.5,0.75,16.5
10/28/2017,Northwestern,3-0,3.0,0,46.0,10.0,93.0,0.387,46.0,3.0,6.0,50.0,2.0,1.0,24.0,2.0,62.0,0.0,Northwestern,3,15.333333333333334,3.3333333333333335,31.0,15.333333333333334,1.0,2.0,16.666666666666668,0.3333333333333333,8.0,0.6666666666666666,20.666666666666668
11/03/2017,Ohio St.,2-3,5.0,0,68.0,24.0,172.0,0.256,65.0,7.0,8.0,80.0,1.0,1.0,12.0,1.0,82.0,1.0,Ohio St.,5,13.6,4.8,34.4,13.0,1.4,1.6,16.0,0.2,2.4,0.2,16.4
11/04/2017,Maryland,3-1,4.0,0,54.0,15.0,117.0,0.333,52.0,6.0,6.0,61.0,2.0,0.0,22.0,2.0,71.0,2.0,Maryland,4,13.5,3.75,29.25,13.0,1.5,1.5,15.25,0.0,5.5,0.5,17.75
11/10/2017,@ Indiana,3-0,3.0,0,48.0,10.0,85.0,0.447,45.0,5.0,7.0,38.0,2.0,3.0,10.0,0.0,61.0,2.0,Indiana,3,16.0,3.3333333333333335,28.333333333333332,15.0,1.6666666666666667,2.3333333333333335,12.666666666666666,1.0,3.3333333333333335,0.0,20.333333333333332
11/11/2017,@ Purdue,0-3,3.0,0,34.0,14.0,103.0,0.194,34.0,4.0,9.0,37.0,3.0,0.0,8.0,0.0,42.0,0.0,Purdue,3,11.333333333333334,4.666666666666667,34.333333333333336,11.333333333333334,1.3333333333333333,3.0,12.333333333333334,0.0,2.6666666666666665,0.0,14.0
11/17/2017,@ Illinois,3-1,4.0,0,65.0,23.0,141.0,0.298,64.0,3.0,12.0,58.0,0.0,1.0,12.0,1.0,75.0,2.0,Illinois,4,16.25,5.75,35.25,16.0,0.75,3.0,14.5,0.25,3.0,0.25,18.75
11/19/2017,@ Northwestern,3-0,3.0,0,45.0,12.0,96.0,0.344,41.0,2.0,7.0,41.0,3.0,1.0,22.0,0.0,59.0,0.0,Northwestern,3,15.0,4.0,32.0,13.666666666666666,0.6666666666666666,2.3333333333333335,13.666666666666666,0.3333333333333333,7.333333333333333,0.0,19.666666666666668
11/24/2017,Penn St.,1-3,4.0,0,50.0,28.0,139.0,0.158,49.0,2.0,5.0,51.0,5.0,0.0,14.0,0.0,59.0,1.0,Penn St.,4,12.5,7.0,34.75,12.25,0.5,1.25,12.75,0.0,3.5,0.0,14.75
11/25/2017,Rutgers,3-0,3.0,0,40.0,10.0,78.0,0.385,40.0,8.0,6.0,40.0,0.0,2.0,12.0,1.0,56.0,0.0,Rutgers,3,13.333333333333334,3.3333333333333335,26.0,13.333333333333334,2.6666666666666665,2.0,13.333333333333334,0.6666666666666666,4.0,0.3333333333333333,18.666666666666668
12/01/2017,"Marquette @ Ames, Iowa",3-0,3.0,0,49.0,14.0,104.0,0.337,45.0,2.0,3.0,49.0,3.0,1.0,6.0,0.0,55.0,2.0,Marquette,3,16.333333333333332,4.666666666666667,34.666666666666664,15.0,0.6666666666666666,1.0,16.333333333333332,0.3333333333333333,2.0,0.0,18.333333333333332
12/02/2017,@ Iowa St.,3-0,3.0,0,51.0,13.0,120.0,0.317,48.0,4.0,4.0,54.0,2.0,1.0,10.0,1.0,61.0,3.0,Iowa St.,3,17.0,4.333333333333333,40.0,16.0,1.3333333333333333,1.3333333333333333,18.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,20.333333333333332
12/08/2017,@ Stanford,1-3,4.0,0,55.0,16.0,124.0,0.315,49.0,4.0,13.0,36.0,5.0,0.0,6.0,1.0,62.0,1.0,Stanford,4,13.75,4.0,31.0,12.25,1.0,3.25,9.0,0.0,1.5,0.25,15.5
