date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,Montana St.,3-0,3.0,0,46.0,11.0,89.0,0.393,44.0,8.0,6.0,49.0,4.0,0.0,4.0,1.0,56.0,0.0,Montana St.,3,15.333333333333334,3.6666666666666665,29.666666666666668,14.666666666666666,2.6666666666666665,2.0,16.333333333333332,0.0,1.3333333333333333,0.3333333333333333,18.666666666666668
09/15/2017,San Francisco,3-0,3.0,0,46.0,18.0,99.0,0.283,39.0,8.0,6.0,50.0,1.0,1.0,4.0,1.0,57.0,1.0,San Francisco,3,15.333333333333334,6.0,33.0,13.0,2.6666666666666665,2.0,16.666666666666668,0.3333333333333333,1.3333333333333333,0.3333333333333333,19.0
09/16/2017,CSU Bakersfield,3-0,3.0,0,46.0,12.0,106.0,0.321,43.0,6.0,6.0,49.0,0.0,3.0,10.0,0.0,60.0,1.0,CSU Bakersfield,3,15.333333333333334,4.0,35.333333333333336,14.333333333333334,2.0,2.0,16.333333333333332,1.0,3.3333333333333335,0.0,20.0
09/22/2017,@ Hawaii,1-3,4.0,0,55.0,25.0,155.0,0.194,54.0,4.0,8.0,67.0,5.0,1.0,8.0,2.0,64.0,1.0,Hawaii,4,13.75,6.25,38.75,13.5,1.0,2.0,16.75,0.25,2.0,0.5,16.0
09/29/2017,@ UC Davis,3-2,5.0,0,54.0,23.0,159.0,0.195,48.0,9.0,14.0,59.0,10.0,2.0,10.0,3.0,70.0,1.0,UC Davis,5,10.8,4.6,31.8,9.6,1.8,2.8,11.8,0.4,2.0,0.6,14.0
10/05/2017,Long Beach St.,3-1,4.0,0,55.0,20.0,136.0,0.257,53.0,7.0,9.0,65.0,3.0,2.0,8.0,2.0,68.0,0.0,Long Beach St.,4,13.75,5.0,34.0,13.25,1.75,2.25,16.25,0.5,2.0,0.5,17.0
10/07/2017,CSUN,3-1,4.0,0,57.0,20.0,136.0,0.272,55.0,6.0,10.0,56.0,6.0,2.0,8.0,1.0,69.0,1.0,CSUN,4,14.25,5.0,34.0,13.75,1.5,2.5,14.0,0.5,2.0,0.25,17.25
10/13/2017,@ Cal St. Fullerton,3-1,4.0,0,62.0,21.0,148.0,0.277,60.0,6.0,10.0,61.0,5.0,1.0,12.0,4.0,75.0,1.0,Cal St. Fullerton,4,15.5,5.25,37.0,15.0,1.5,2.5,15.25,0.25,3.0,1.0,18.75
10/14/2017,UC Riverside,3-0,3.0,0,47.0,12.0,105.0,0.333,43.0,4.0,4.0,52.0,2.0,4.0,8.0,1.0,59.0,0.0,UC Riverside,3,15.666666666666666,4.0,35.0,14.333333333333334,1.3333333333333333,1.3333333333333333,17.333333333333332,1.3333333333333333,2.6666666666666665,0.3333333333333333,19.666666666666668
10/21/2017,UC Davis,3-1,4.0,0,55.0,18.0,135.0,0.274,50.0,3.0,7.0,58.0,2.0,0.0,12.0,3.0,64.0,0.0,UC Davis,4,13.75,4.5,33.75,12.5,0.75,1.75,14.5,0.0,3.0,0.75,16.0
10/24/2017,Cal Poly,0-3,3.0,0,38.0,12.0,120.0,0.217,34.0,3.0,6.0,43.0,3.0,3.0,0.0,2.0,44.0,2.0,Cal Poly,3,12.666666666666666,4.0,40.0,11.333333333333334,1.0,2.0,14.333333333333334,1.0,0.0,0.6666666666666666,14.666666666666666
10/27/2017,@ CSUN,3-2,5.0,0,66.0,21.0,143.0,0.315,61.0,8.0,11.0,58.0,8.0,4.0,2.0,1.0,79.0,2.0,CSUN,5,13.2,4.2,28.6,12.2,1.6,2.2,11.6,0.8,0.4,0.2,15.8
10/28/2017,@ Long Beach St.,0-3,3.0,0,40.0,18.0,115.0,0.191,35.0,5.0,5.0,42.0,4.0,1.0,8.0,2.0,50.0,1.0,Long Beach St.,3,13.333333333333334,6.0,38.333333333333336,11.666666666666666,1.6666666666666667,1.6666666666666667,14.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,16.666666666666668
11/02/2017,@ UC Riverside,3-0,3.0,0,41.0,14.0,114.0,0.237,39.0,7.0,2.0,60.0,2.0,0.0,4.0,0.0,50.0,0.0,UC Riverside,3,13.666666666666666,4.666666666666667,38.0,13.0,2.3333333333333335,0.6666666666666666,20.0,0.0,1.3333333333333333,0.0,16.666666666666668
11/04/2017,Cal St. Fullerton,3-0,3.0,0,45.0,15.0,105.0,0.286,44.0,8.0,4.0,49.0,0.0,0.0,10.0,0.0,58.0,1.0,Cal St. Fullerton,3,15.0,5.0,35.0,14.666666666666666,2.6666666666666665,1.3333333333333333,16.333333333333332,0.0,3.3333333333333335,0.0,19.333333333333332
11/10/2017,@ UC Santa Barbara,2-3,5.0,0,59.0,32.0,171.0,0.158,54.0,5.0,9.0,58.0,5.0,3.0,14.0,6.0,74.0,1.0,UC Santa Barbara,5,11.8,6.4,34.2,10.8,1.0,1.8,11.6,0.6,2.8,1.2,14.8
11/11/2017,@ Cal Poly,0-3,3.0,0,35.0,20.0,87.0,0.172,34.0,0.0,11.0,27.0,8.0,4.0,4.0,0.0,41.0,0.0,Cal Poly,3,11.666666666666666,6.666666666666667,29.0,11.333333333333334,0.0,3.6666666666666665,9.0,1.3333333333333333,1.3333333333333333,0.0,13.666666666666666
11/18/2017,Hawaii,0-3,3.0,0,36.0,19.0,125.0,0.136,34.0,0.0,10.0,55.0,5.0,2.0,12.0,1.0,44.0,0.0,Hawaii,3,12.0,6.333333333333333,41.666666666666664,11.333333333333334,0.0,3.3333333333333335,18.333333333333332,0.6666666666666666,4.0,0.3333333333333333,14.666666666666666
11/21/2017,UC Santa Barbara,3-1,4.0,0,64.0,13.0,142.0,0.359,58.0,2.0,9.0,62.0,6.0,0.0,16.0,0.0,74.0,0.0,UC Santa Barbara,4,16.0,3.25,35.5,14.5,0.5,2.25,15.5,0.0,4.0,0.0,18.5
11/28/2017,"Sacramento St. @ Stockton, Calif.",3-0,3.0,0,45.0,12.0,98.0,0.337,42.0,8.0,6.0,52.0,2.0,1.0,7.0,2.0,57.5,1.0,Sacramento St.,3,15.0,4.0,32.666666666666664,14.0,2.6666666666666665,2.0,17.333333333333332,0.3333333333333333,2.3333333333333335,0.6666666666666666,19.166666666666668
11/29/2017,@ Pacific,3-2,5.0,0,57.0,27.0,169.0,0.178,54.0,7.0,13.0,73.0,6.0,5.0,12.0,2.0,75.0,0.0,Pacific,5,11.4,5.4,33.8,10.8,1.4,2.6,14.6,1.0,2.4,0.4,15.0
12/06/2017,"Texas Tech @ Fort Worth, Texas",1-3,4.0,0,45.0,26.0,136.0,0.14,42.0,7.0,10.0,55.0,6.0,0.0,2.0,4.0,53.0,2.0,Texas Tech,4,11.25,6.5,34.0,10.5,1.75,2.5,13.75,0.0,0.5,1.0,13.25
