date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/29/2017,Gardner-Webb,3-0,3.0,0,39.0,16.0,114.0,0.202,35.0,3.0,8.0,36.0,1.0,3.0,12.0,0.0,51.0,0.0,Gardner-Webb,3,13.0,5.333333333333333,38.0,11.666666666666666,1.0,2.6666666666666665,12.0,1.0,4.0,0.0,17.0
09/30/2017,Presbyterian,3-2,5.0,0,59.0,29.0,189.0,0.159,56.0,6.0,14.0,73.0,1.0,4.0,16.0,1.0,77.0,1.0,Presbyterian,5,11.8,5.8,37.8,11.2,1.2,2.8,14.6,0.8,3.2,0.2,15.4
10/03/2017,Campbell,1-3,4.0,0,44.0,16.0,140.0,0.2,41.0,8.0,15.0,59.0,9.0,4.0,8.0,0.0,60.0,2.0,Campbell,4,11.0,4.0,35.0,10.25,2.0,3.75,14.75,1.0,2.0,0.0,15.0
10/07/2017,@ UNC Asheville,0-3,3.0,0,21.0,19.0,87.0,0.023,19.0,0.0,8.0,36.0,9.0,3.0,4.0,0.0,26.0,3.0,UNC Asheville,3,7.0,6.333333333333333,29.0,6.333333333333333,0.0,2.6666666666666665,12.0,1.0,1.3333333333333333,0.0,8.666666666666666
10/13/2017,@ Gardner-Webb,3-1,4.0,0,57.0,23.0,161.0,0.211,52.0,5.0,5.0,72.0,5.0,3.0,8.0,0.0,69.0,0.0,Gardner-Webb,4,14.25,5.75,40.25,13.0,1.25,1.25,18.0,0.75,2.0,0.0,17.25
10/14/2017,@ Liberty,0-3,3.0,0,33.0,17.0,116.0,0.138,31.0,6.0,4.0,41.0,1.0,1.0,14.0,1.0,47.0,0.0,Liberty,3,11.0,5.666666666666667,38.666666666666664,10.333333333333334,2.0,1.3333333333333333,13.666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,15.666666666666666
10/20/2017,Radford,0-3,3.0,0,34.0,17.0,123.0,0.138,30.0,4.0,6.0,50.0,4.0,0.0,8.0,5.0,42.0,0.0,Radford,3,11.333333333333334,5.666666666666667,41.0,10.0,1.3333333333333333,2.0,16.666666666666668,0.0,2.6666666666666665,1.6666666666666667,14.0
10/21/2017,Liberty,1-3,4.0,0,43.0,18.0,153.0,0.163,37.0,4.0,9.0,61.0,5.0,1.0,16.0,2.0,56.0,2.0,Liberty,4,10.75,4.5,38.25,9.25,1.0,2.25,15.25,0.25,4.0,0.5,14.0
10/24/2017,@ Winthrop,0-3,3.0,0,23.0,13.0,102.0,0.098,20.0,2.0,2.0,49.0,9.0,2.0,4.0,1.0,29.0,1.0,Winthrop,3,7.666666666666667,4.333333333333333,34.0,6.666666666666667,0.6666666666666666,0.6666666666666666,16.333333333333332,0.6666666666666666,1.3333333333333333,0.3333333333333333,9.666666666666666
10/27/2017,UNC Asheville,1-3,4.0,0,42.0,24.0,171.0,0.105,39.0,3.0,9.0,81.0,8.0,1.0,18.0,1.0,55.0,2.0,UNC Asheville,4,10.5,6.0,42.75,9.75,0.75,2.25,20.25,0.25,4.5,0.25,13.75
10/31/2017,Winthrop,0-3,3.0,0,31.0,17.0,113.0,0.124,26.0,1.0,7.0,43.0,2.0,4.0,6.0,1.0,39.0,2.0,Winthrop,3,10.333333333333334,5.666666666666667,37.666666666666664,8.666666666666666,0.3333333333333333,2.3333333333333335,14.333333333333334,1.3333333333333333,2.0,0.3333333333333333,13.0
11/03/2017,@ High Point,0-3,3.0,0,22.0,18.0,103.0,0.039,21.0,1.0,2.0,43.0,5.0,2.0,12.0,1.0,31.0,3.0,High Point,3,7.333333333333333,6.0,34.333333333333336,7.0,0.3333333333333333,0.6666666666666666,14.333333333333334,0.6666666666666666,4.0,0.3333333333333333,10.333333333333334
11/04/2017,@ Radford,0-3,3.0,0,25.0,14.0,95.0,0.116,21.0,2.0,5.0,44.0,9.0,1.0,4.0,1.0,30.0,1.0,Radford,3,8.333333333333334,4.666666666666667,31.666666666666668,7.0,0.6666666666666666,1.6666666666666667,14.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.0
11/11/2017,@ Campbell,0-3,3.0,0,25.0,16.0,125.0,0.072,23.0,4.0,5.0,57.0,4.0,0.0,12.0,0.0,35.0,0.0,Campbell,3,8.333333333333334,5.333333333333333,41.666666666666664,7.666666666666667,1.3333333333333333,1.6666666666666667,19.0,0.0,4.0,0.0,11.666666666666666
