date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/29/2017,Cornell,3-1,4.0,0,54.0,20.0,126.0,0.27,49.0,5.0,7.0,48.0,3.0,1.0,10.0,3.0,65.0,0.0,Cornell,4,13.5,5.0,31.5,12.25,1.25,1.75,12.0,0.25,2.5,0.75,16.25
09/30/2017,Columbia,3-0,3.0,0,42.0,6.0,91.0,0.396,40.0,9.0,5.0,43.0,6.0,2.0,8.0,0.0,57.0,0.0,Columbia,3,14.0,2.0,30.333333333333332,13.333333333333334,3.0,1.6666666666666667,14.333333333333334,0.6666666666666666,2.6666666666666665,0.0,19.0
10/06/2017,@ Penn,3-2,5.0,0,69.0,19.0,155.0,0.323,64.0,8.0,12.0,64.0,5.0,3.0,14.0,2.0,87.0,1.0,Penn,5,13.8,3.8,31.0,12.8,1.6,2.4,12.8,0.6,2.8,0.4,17.4
10/07/2017,@ Princeton,0-3,3.0,0,28.0,17.0,97.0,0.113,23.0,3.0,4.0,23.0,8.0,1.0,2.0,2.0,33.0,0.0,Princeton,3,9.333333333333334,5.666666666666667,32.333333333333336,7.666666666666667,1.0,1.3333333333333333,7.666666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666,11.0
10/13/2017,Brown,3-1,4.0,0,58.0,17.0,132.0,0.311,52.0,4.0,3.0,68.0,6.0,2.0,12.0,1.0,70.0,1.0,Brown,4,14.5,4.25,33.0,13.0,1.0,0.75,17.0,0.5,3.0,0.25,17.5
10/14/2017,Yale,1-3,4.0,0,55.0,21.0,138.0,0.246,52.0,4.0,6.0,49.0,11.0,0.0,14.0,0.0,66.0,0.0,Yale,4,13.75,5.25,34.5,13.0,1.0,1.5,12.25,0.0,3.5,0.0,16.5
10/20/2017,@ Dartmouth,3-0,3.0,0,44.0,16.0,114.0,0.246,42.0,3.0,4.0,55.0,4.0,3.0,4.0,0.0,52.0,0.0,Dartmouth,3,14.666666666666666,5.333333333333333,38.0,14.0,1.0,1.3333333333333333,18.333333333333332,1.0,1.3333333333333333,0.0,17.333333333333332
10/27/2017,@ Columbia,2-3,5.0,0,58.0,16.0,146.0,0.288,57.0,6.0,7.0,71.0,13.0,2.0,12.0,5.0,72.0,1.0,Columbia,5,11.6,3.2,29.2,11.4,1.2,1.4,14.2,0.4,2.4,1.0,14.4
10/28/2017,@ Cornell,2-3,5.0,0,60.0,29.0,176.0,0.176,57.0,4.0,5.0,80.0,4.0,0.0,12.0,1.0,70.0,0.0,Cornell,5,12.0,5.8,35.2,11.4,0.8,1.0,16.0,0.0,2.4,0.2,14.0
11/03/2017,@ Yale,3-2,5.0,0,60.0,31.0,199.0,0.146,58.0,6.0,9.0,88.0,3.0,6.0,10.0,1.0,77.0,2.0,Yale,5,12.0,6.2,39.8,11.6,1.2,1.8,17.6,1.2,2.0,0.2,15.4
11/04/2017,@ Brown,2-3,5.0,0,58.0,20.0,158.0,0.241,53.0,2.0,10.0,89.0,10.0,2.0,16.0,2.0,70.0,2.0,Brown,5,11.6,4.0,31.6,10.6,0.4,2.0,17.8,0.4,3.2,0.4,14.0
11/10/2017,Princeton,0-3,3.0,0,46.0,13.0,122.0,0.27,44.0,4.0,8.0,52.0,3.0,1.0,2.0,1.0,52.0,1.0,Princeton,3,15.333333333333334,4.333333333333333,40.666666666666664,14.666666666666666,1.3333333333333333,2.6666666666666665,17.333333333333332,0.3333333333333333,0.6666666666666666,0.3333333333333333,17.333333333333332
11/11/2017,Penn,3-1,4.0,0,61.0,19.0,155.0,0.271,57.0,7.0,6.0,53.0,5.0,1.0,10.0,1.0,74.0,3.0,Penn,4,15.25,4.75,38.75,14.25,1.75,1.5,13.25,0.25,2.5,0.25,18.5
