date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,"Delaware @ Washington, DC",2-3,5.0,0,40.0,23.0,151.0,0.113,39.0,5.0,9.0,67.0,9.0,1.0,16.0,1.0,54.0,2.0,Delaware,5,8.0,4.6,30.2,7.8,1.0,1.8,13.4,0.2,3.2,0.2,10.8
09/15/2017,"Holy Cross @ Washington, DC",3-1,4.0,0,43.0,16.0,142.0,0.19,40.0,7.0,11.0,74.0,7.0,3.0,14.0,3.0,60.0,2.0,Holy Cross,4,10.75,4.0,35.5,10.0,1.75,2.75,18.5,0.75,3.5,0.75,15.0
09/16/2017,@ George Washington,3-0,3.0,0,45.0,14.0,119.0,0.261,43.0,2.0,5.0,53.0,3.0,0.0,10.0,1.0,52.0,0.0,George Washington,3,15.0,4.666666666666667,39.666666666666664,14.333333333333334,0.6666666666666666,1.6666666666666667,17.666666666666668,0.0,3.3333333333333335,0.3333333333333333,17.333333333333332
09/19/2017,Howard,3-0,3.0,0,39.0,12.0,120.0,0.225,37.0,5.0,7.0,48.0,4.0,0.0,16.0,0.0,52.0,1.0,Howard,3,13.0,4.0,40.0,12.333333333333334,1.6666666666666667,2.3333333333333335,16.0,0.0,5.333333333333333,0.0,17.333333333333332
09/22/2017,@ Hartford,3-0,3.0,0,51.0,12.0,112.0,0.348,48.0,4.0,10.0,47.0,8.0,1.0,4.0,1.0,58.0,3.0,Hartford,3,17.0,4.0,37.333333333333336,16.0,1.3333333333333333,3.3333333333333335,15.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,19.333333333333332
10/01/2017,@ Stony Brook,0-3,3.0,0,31.0,21.0,127.0,0.079,29.0,2.0,6.0,51.0,4.0,4.0,14.0,0.0,44.0,0.0,Stony Brook,3,10.333333333333334,7.0,42.333333333333336,9.666666666666666,0.6666666666666666,2.0,17.0,1.3333333333333333,4.666666666666667,0.0,14.666666666666666
10/06/2017,Binghamton,3-1,4.0,0,54.0,24.0,139.0,0.216,50.0,10.0,7.0,54.0,8.0,1.0,28.0,0.0,79.0,0.0,Binghamton,4,13.5,6.0,34.75,12.5,2.5,1.75,13.5,0.25,7.0,0.0,19.75
10/13/2017,@ New Hampshire,3-2,5.0,0,61.0,23.0,170.0,0.224,58.0,4.0,17.0,73.0,10.0,1.0,14.0,1.0,73.0,1.0,New Hampshire,5,12.2,4.6,34.0,11.6,0.8,3.4,14.6,0.2,2.8,0.2,14.6
10/15/2017,@ UMass Lowell,3-0,3.0,0,35.0,11.0,96.0,0.25,33.0,2.0,3.0,41.0,2.0,2.0,20.0,1.0,49.0,0.0,UMass Lowell,3,11.666666666666666,3.6666666666666665,32.0,11.0,0.6666666666666666,1.0,13.666666666666666,0.6666666666666666,6.666666666666667,0.3333333333333333,16.333333333333332
10/20/2017,Hartford,3-0,3.0,0,40.0,10.0,100.0,0.3,39.0,2.0,9.0,47.0,1.0,3.0,18.0,1.0,54.0,0.0,Hartford,3,13.333333333333334,3.3333333333333335,33.333333333333336,13.0,0.6666666666666666,3.0,15.666666666666666,1.0,6.0,0.3333333333333333,18.0
10/22/2017,UAlbany,1-3,4.0,0,42.0,25.0,149.0,0.114,34.0,3.0,8.0,61.0,8.0,0.0,20.0,7.0,55.0,1.0,UAlbany,4,10.5,6.25,37.25,8.5,0.75,2.0,15.25,0.0,5.0,1.75,13.75
10/27/2017,Stony Brook,0-3,3.0,0,38.0,19.0,122.0,0.156,37.0,1.0,3.0,52.0,3.0,0.0,10.0,0.0,44.0,1.0,Stony Brook,3,12.666666666666666,6.333333333333333,40.666666666666664,12.333333333333334,0.3333333333333333,1.0,17.333333333333332,0.0,3.3333333333333335,0.0,14.666666666666666
11/03/2017,@ UAlbany,0-3,3.0,0,30.0,15.0,116.0,0.129,28.0,5.0,8.0,48.0,4.0,0.0,10.0,1.0,40.0,2.0,UAlbany,3,10.0,5.0,38.666666666666664,9.333333333333334,1.6666666666666667,2.6666666666666665,16.0,0.0,3.3333333333333335,0.3333333333333333,13.333333333333334
11/05/2017,@ Binghamton,1-3,4.0,0,41.0,18.0,131.0,0.176,38.0,5.0,6.0,66.0,7.0,1.0,18.0,1.0,56.0,1.0,Binghamton,4,10.25,4.5,32.75,9.5,1.25,1.5,16.5,0.25,4.5,0.25,14.0
11/10/2017,UMass Lowell,3-0,3.0,0,35.0,12.0,87.0,0.264,33.0,17.0,7.0,33.0,4.0,0.0,10.0,2.0,57.0,0.0,UMass Lowell,3,11.666666666666666,4.0,29.0,11.0,5.666666666666667,2.3333333333333335,11.0,0.0,3.3333333333333335,0.6666666666666666,19.0
11/12/2017,New Hampshire,0-3,3.0,0,37.0,20.0,133.0,0.128,36.0,2.0,3.0,72.0,4.0,2.0,18.0,2.0,50.0,0.0,New Hampshire,3,12.333333333333334,6.666666666666667,44.333333333333336,12.0,0.6666666666666666,1.0,24.0,0.6666666666666666,6.0,0.6666666666666666,16.666666666666668
