date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/12/2017,@ CSU Bakersfield,3-2,5.0,0,56.0,24.0,162.0,0.198,53.0,7.0,6.0,56.0,8.0,2.0,18.0,1.0,74.0,0.0,CSU Bakersfield,5,11.2,4.8,32.4,10.6,1.4,1.2,11.2,0.4,3.6,0.2,14.8
09/14/2017,@ UC Irvine,0-3,3.0,0,32.0,11.0,96.0,0.219,30.0,2.0,10.0,37.0,8.0,4.0,8.0,0.0,42.0,2.0,UC Irvine,3,10.666666666666666,3.6666666666666665,32.0,10.0,0.6666666666666666,3.3333333333333335,12.333333333333334,1.3333333333333333,2.6666666666666665,0.0,14.0
09/21/2017,@ Boise St.,0-3,3.0,0,31.0,14.0,87.0,0.195,31.0,1.0,8.0,31.0,2.0,1.0,10.0,6.0,38.0,1.0,Boise St.,3,10.333333333333334,4.666666666666667,29.0,10.333333333333334,0.3333333333333333,2.6666666666666665,10.333333333333334,0.3333333333333333,3.3333333333333335,2.0,12.666666666666666
09/23/2017,@ Utah St.,1-3,4.0,0,44.0,25.0,144.0,0.132,41.0,1.0,5.0,67.0,9.0,6.0,18.0,4.0,60.0,2.0,Utah St.,4,11.0,6.25,36.0,10.25,0.25,1.25,16.75,1.5,4.5,1.0,15.0
09/28/2017,Nevada,3-1,4.0,0,44.0,21.0,116.0,0.198,44.0,7.0,11.0,55.0,5.0,1.0,24.0,1.0,64.0,0.0,Nevada,4,11.0,5.25,29.0,11.0,1.75,2.75,13.75,0.25,6.0,0.25,16.0
09/30/2017,San Jose St.,1-3,4.0,0,51.0,14.0,113.0,0.327,48.0,8.0,6.0,35.0,6.0,2.0,8.0,3.0,65.0,0.0,San Jose St.,4,12.75,3.5,28.25,12.0,2.0,1.5,8.75,0.5,2.0,0.75,16.25
10/03/2017,San Diego St.,3-1,4.0,0,40.0,19.0,137.0,0.153,40.0,7.0,11.0,54.0,5.0,5.0,20.0,2.0,62.0,0.0,San Diego St.,4,10.0,4.75,34.25,10.0,1.75,2.75,13.5,1.25,5.0,0.5,15.5
10/05/2017,Air Force,2-3,5.0,0,49.0,22.0,137.0,0.197,42.0,8.0,9.0,44.0,7.0,1.0,22.0,3.0,69.0,1.0,Air Force,5,9.8,4.4,27.4,8.4,1.6,1.8,8.8,0.2,4.4,0.6,13.8
10/12/2017,@ UNLV,3-2,5.0,0,62.0,30.0,170.0,0.188,58.0,6.0,7.0,76.0,7.0,2.0,28.0,1.0,84.0,1.0,UNLV,5,12.4,6.0,34.0,11.6,1.2,1.4,15.2,0.4,5.6,0.2,16.8
10/14/2017,@ New Mexico,1-3,4.0,0,50.0,31.0,148.0,0.128,50.0,2.0,12.0,43.0,2.0,3.0,16.0,3.0,63.0,0.0,New Mexico,4,12.5,7.75,37.0,12.5,0.5,3.0,10.75,0.75,4.0,0.75,15.75
10/19/2017,Utah St.,3-1,4.0,0,58.0,23.0,137.0,0.255,53.0,5.0,5.0,60.0,6.0,4.0,20.0,3.0,77.0,1.0,Utah St.,4,14.5,5.75,34.25,13.25,1.25,1.25,15.0,1.0,5.0,0.75,19.25
10/21/2017,Boise St.,1-3,4.0,0,46.0,26.0,135.0,0.148,41.0,4.0,10.0,47.0,5.0,3.0,22.0,2.0,64.0,2.0,Boise St.,4,11.5,6.5,33.75,10.25,1.0,2.5,11.75,0.75,5.5,0.5,16.0
10/26/2017,@ San Jose St.,0-3,3.0,0,33.0,18.0,94.0,0.16,30.0,3.0,7.0,27.0,6.0,0.0,11.0,2.0,41.5,1.0,San Jose St.,3,11.0,6.0,31.333333333333332,10.0,1.0,2.3333333333333335,9.0,0.0,3.6666666666666665,0.6666666666666666,13.833333333333334
10/28/2017,@ Nevada,0-3,3.0,0,30.0,25.0,90.0,0.056,30.0,2.0,4.0,39.0,7.0,3.0,12.0,3.0,41.0,0.0,Nevada,3,10.0,8.333333333333334,30.0,10.0,0.6666666666666666,1.3333333333333333,13.0,1.0,4.0,1.0,13.666666666666666
10/31/2017,@ San Diego St.,0-3,3.0,0,26.0,18.0,69.0,0.116,24.0,1.0,5.0,15.0,6.0,4.0,10.0,1.0,36.0,1.0,San Diego St.,3,8.666666666666666,6.0,23.0,8.0,0.3333333333333333,1.6666666666666667,5.0,1.3333333333333333,3.3333333333333335,0.3333333333333333,12.0
11/03/2017,@ Air Force,2-3,5.0,0,45.0,31.0,135.0,0.104,44.0,4.0,5.0,50.0,7.0,5.0,28.0,3.0,68.0,1.0,Air Force,5,9.0,6.2,27.0,8.8,0.8,1.0,10.0,1.0,5.6,0.6,13.6
11/09/2017,New Mexico,3-0,3.0,0,37.0,11.0,82.0,0.317,35.0,8.0,7.0,29.0,1.0,3.0,12.0,2.0,54.0,0.0,New Mexico,3,12.333333333333334,3.6666666666666665,27.333333333333332,11.666666666666666,2.6666666666666665,2.3333333333333335,9.666666666666666,1.0,4.0,0.6666666666666666,18.0
11/15/2017,@ Colorado St.,0-3,3.0,0,29.0,12.0,93.0,0.183,27.0,4.0,2.0,30.0,5.0,1.0,2.0,2.0,35.0,0.0,Colorado St.,3,9.666666666666666,4.0,31.0,9.0,1.3333333333333333,0.6666666666666666,10.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,11.666666666666666
11/18/2017,Wyoming,3-1,4.0,0,56.0,22.0,137.0,0.248,51.0,4.0,6.0,59.0,5.0,1.0,14.0,1.0,68.0,3.0,Wyoming,4,14.0,5.5,34.25,12.75,1.0,1.5,14.75,0.25,3.5,0.25,17.0
11/20/2017,UNLV,3-0,3.0,0,42.0,15.0,125.0,0.216,40.0,4.0,0.0,68.0,0.0,1.0,22.0,2.0,58.0,0.0,UNLV,3,14.0,5.0,41.666666666666664,13.333333333333334,1.3333333333333333,0.0,22.666666666666668,0.3333333333333333,7.333333333333333,0.6666666666666666,19.333333333333332
