date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/05/2017,Montana St.,2-3,5.0,0,63.0,26.0,170.0,0.218,58.0,4.0,4.0,75.0,3.0,3.0,18.0,0.0,79.0,3.0,Montana St.,5,12.6,5.2,34.0,11.6,0.8,0.8,15.0,0.6,3.6,0.0,15.8
10/07/2017,Montana,1-3,4.0,0,52.0,12.0,150.0,0.267,49.0,2.0,2.0,64.0,4.0,5.0,10.0,1.0,64.0,2.0,Montana,4,13.0,3.0,37.5,12.25,0.5,0.5,16.0,1.25,2.5,0.25,16.0
10/12/2017,@ Idaho,1-3,4.0,0,57.0,26.0,152.0,0.204,55.0,4.0,8.0,58.0,5.0,1.0,12.0,4.0,68.0,1.0,Idaho,4,14.25,6.5,38.0,13.75,1.0,2.0,14.5,0.25,3.0,1.0,17.0
10/14/2017,@ Idaho St.,2-3,5.0,0,48.0,28.0,153.0,0.131,48.0,10.0,4.0,69.0,7.0,2.0,16.0,0.0,68.0,0.0,Idaho St.,5,9.6,5.6,30.6,9.6,2.0,0.8,13.8,0.4,3.2,0.0,13.6
10/19/2017,@ Northern Colo.,3-1,4.0,0,46.0,18.0,164.0,0.171,43.0,4.0,6.0,74.0,6.0,2.0,18.0,3.0,61.0,3.0,Northern Colo.,4,11.5,4.5,41.0,10.75,1.0,1.5,18.5,0.5,4.5,0.75,15.25
10/21/2017,@ North Dakota,0-3,3.0,0,44.0,17.0,135.0,0.2,42.0,2.0,4.0,76.0,5.0,1.0,8.0,0.0,51.0,0.0,North Dakota,3,14.666666666666666,5.666666666666667,45.0,14.0,0.6666666666666666,1.3333333333333333,25.333333333333332,0.3333333333333333,2.6666666666666665,0.0,17.0
10/26/2017,Eastern Wash.,3-0,3.0,0,41.0,9.0,104.0,0.308,36.0,4.0,4.0,46.0,2.0,1.0,12.0,1.0,52.0,2.0,Eastern Wash.,3,13.666666666666666,3.0,34.666666666666664,12.0,1.3333333333333333,1.3333333333333333,15.333333333333334,0.3333333333333333,4.0,0.3333333333333333,17.333333333333332
10/28/2017,Idaho St.,2-3,5.0,0,69.0,20.0,178.0,0.275,63.0,2.0,9.0,78.0,8.0,3.0,30.0,2.0,89.0,0.0,Idaho St.,5,13.8,4.0,35.6,12.6,0.4,1.8,15.6,0.6,6.0,0.4,17.8
11/02/2017,@ Northern Ariz.,3-2,5.0,0,70.0,31.0,188.0,0.207,67.0,4.0,9.0,92.0,5.0,0.0,20.0,2.0,84.0,2.0,Northern Ariz.,5,14.0,6.2,37.6,13.4,0.8,1.8,18.4,0.0,4.0,0.4,16.8
11/04/2017,@ Southern Utah,3-0,3.0,0,38.0,15.0,96.0,0.24,36.0,7.0,1.0,46.0,2.0,2.0,14.0,2.0,54.0,0.0,Southern Utah,3,12.666666666666666,5.0,32.0,12.0,2.3333333333333335,0.3333333333333333,15.333333333333334,0.6666666666666666,4.666666666666667,0.6666666666666666,18.0
11/09/2017,Portland St.,3-1,4.0,0,56.0,19.0,158.0,0.234,53.0,7.0,5.0,80.0,6.0,5.0,14.0,0.0,75.0,2.0,Portland St.,4,14.0,4.75,39.5,13.25,1.75,1.25,20.0,1.25,3.5,0.0,18.75
11/11/2017,Sacramento St.,1-3,4.0,0,58.0,28.0,146.0,0.205,53.0,4.0,5.0,61.0,5.0,4.0,10.0,5.0,71.0,0.0,Sacramento St.,4,14.5,7.0,36.5,13.25,1.0,1.25,15.25,1.0,2.5,1.25,17.75
11/16/2017,"North Dakota @ Sacramento, Calif.",1-3,4.0,0,64.0,29.0,169.0,0.207,60.0,0.0,10.0,63.0,4.0,1.0,16.0,2.0,73.0,1.0,North Dakota,4,16.0,7.25,42.25,15.0,0.0,2.5,15.75,0.25,4.0,0.5,18.25
