date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/11/2017,@ Georgia,3-2,5.0,0,62.0,19.0,158.0,0.272,59.0,2.0,4.0,72.0,6.0,0.0,20.0,1.0,74.0,6.0,Georgia,5,12.4,3.8,31.6,11.8,0.4,0.8,14.4,0.0,4.0,0.2,14.8
10/15/2017,Missouri,3-1,4.0,0,51.0,16.0,139.0,0.252,46.0,2.0,9.0,55.0,3.0,0.0,28.0,0.0,67.0,1.0,Missouri,4,12.75,4.0,34.75,11.5,0.5,2.25,13.75,0.0,7.0,0.0,16.75
10/22/2017,@ Kentucky,0-3,3.0,0,37.0,16.0,105.0,0.2,37.0,2.0,5.0,51.0,2.0,0.0,17.0,4.0,47.5,1.0,Kentucky,3,12.333333333333334,5.333333333333333,35.0,12.333333333333334,0.6666666666666666,1.6666666666666667,17.0,0.0,5.666666666666667,1.3333333333333333,15.833333333333334
10/27/2017,@ Texas A&M,2-3,5.0,0,57.0,36.0,212.0,0.099,51.0,0.0,4.0,101.0,2.0,3.0,28.0,1.0,74.0,1.0,Texas A&M,5,11.4,7.2,42.4,10.2,0.0,0.8,20.2,0.6,5.6,0.2,14.8
10/29/2017,@ LSU,3-0,3.0,0,45.0,12.0,106.0,0.311,42.0,1.0,4.0,40.0,0.0,3.0,8.0,2.0,53.0,0.0,LSU,3,15.0,4.0,35.333333333333336,14.0,0.3333333333333333,1.3333333333333333,13.333333333333334,1.0,2.6666666666666665,0.6666666666666666,17.666666666666668
11/03/2017,South Carolina,1-3,4.0,0,51.0,15.0,145.0,0.248,47.0,3.0,7.0,55.0,4.0,1.0,6.0,3.0,58.0,0.0,South Carolina,4,12.75,3.75,36.25,11.75,0.75,1.75,13.75,0.25,1.5,0.75,14.5
11/05/2017,Florida,0-3,3.0,0,30.0,23.0,131.0,0.053,26.0,3.0,2.0,55.0,3.0,1.0,6.0,0.0,37.0,1.0,Florida,3,10.0,7.666666666666667,43.666666666666664,8.666666666666666,1.0,0.6666666666666666,18.333333333333332,0.3333333333333333,2.0,0.0,12.333333333333334
11/09/2017,@ Auburn,1-3,4.0,0,48.0,20.0,169.0,0.166,46.0,4.0,7.0,88.0,2.0,0.0,25.0,3.0,64.5,2.0,Auburn,4,12.0,5.0,42.25,11.5,1.0,1.75,22.0,0.0,6.25,0.75,16.125
11/12/2017,@ Alabama,2-3,5.0,0,59.0,19.0,148.0,0.27,56.0,5.0,5.0,60.0,5.0,2.0,18.0,3.0,75.0,1.0,Alabama,5,11.8,3.8,29.6,11.2,1.0,1.0,12.0,0.4,3.6,0.6,15.0
11/17/2017,Ole Miss,3-1,4.0,0,53.0,16.0,157.0,0.236,51.0,5.0,6.0,68.0,2.0,2.0,17.0,0.0,68.5,1.0,Ole Miss,4,13.25,4.0,39.25,12.75,1.25,1.5,17.0,0.5,4.25,0.0,17.125
11/19/2017,Georgia,0-3,3.0,0,31.0,17.0,116.0,0.121,28.0,2.0,7.0,46.0,2.0,2.0,18.0,1.0,44.0,1.0,Georgia,3,10.333333333333334,5.666666666666667,38.666666666666664,9.333333333333334,0.6666666666666666,2.3333333333333335,15.333333333333334,0.6666666666666666,6.0,0.3333333333333333,14.666666666666666
11/24/2017,LSU,2-3,5.0,0,64.0,24.0,171.0,0.234,60.0,6.0,10.0,84.0,3.0,1.0,14.0,0.0,78.0,1.0,LSU,5,12.8,4.8,34.2,12.0,1.2,2.0,16.8,0.2,2.8,0.0,15.6
