date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/22/2017,@ UAlbany,1-3,4.0,0,48.0,26.0,151.0,0.146,45.0,8.0,13.0,65.0,2.0,1.0,8.0,1.0,61.0,6.0,UAlbany,4,12.0,6.5,37.75,11.25,2.0,3.25,16.25,0.25,2.0,0.25,15.25
09/29/2017,UMass Lowell,3-0,3.0,0,35.0,11.0,84.0,0.286,33.0,2.0,11.0,36.0,5.0,7.0,16.0,0.0,52.0,0.0,UMass Lowell,3,11.666666666666666,3.6666666666666665,28.0,11.0,0.6666666666666666,3.6666666666666665,12.0,2.3333333333333335,5.333333333333333,0.0,17.333333333333332
10/01/2017,New Hampshire,3-1,4.0,0,61.0,20.0,147.0,0.279,56.0,8.0,10.0,54.0,7.0,5.0,8.0,0.0,78.0,1.0,New Hampshire,4,15.25,5.0,36.75,14.0,2.0,2.5,13.5,1.25,2.0,0.0,19.5
10/06/2017,@ UMBC,1-3,4.0,0,50.0,22.0,148.0,0.189,44.0,8.0,8.0,52.0,10.0,0.0,26.0,2.0,71.0,2.0,UMBC,4,12.5,5.5,37.0,11.0,2.0,2.0,13.0,0.0,6.5,0.5,17.75
10/08/2017,@ Hartford,2-3,5.0,0,57.0,28.0,140.0,0.207,54.0,7.0,5.0,63.0,12.0,3.0,2.0,4.0,68.0,1.0,Hartford,5,11.4,5.6,28.0,10.8,1.4,1.0,12.6,0.6,0.4,0.8,13.6
10/13/2017,Stony Brook,3-2,5.0,0,71.0,20.0,180.0,0.283,63.0,8.0,8.0,91.0,7.0,1.0,4.0,0.0,82.0,2.0,Stony Brook,5,14.2,4.0,36.0,12.6,1.6,1.6,18.2,0.2,0.8,0.0,16.4
10/20/2017,UAlbany,0-3,3.0,0,45.0,18.0,127.0,0.213,43.0,5.0,7.0,48.0,2.0,0.0,12.0,0.0,56.0,2.0,UAlbany,3,15.0,6.0,42.333333333333336,14.333333333333334,1.6666666666666667,2.3333333333333335,16.0,0.0,4.0,0.0,18.666666666666668
10/27/2017,@ New Hampshire,3-1,4.0,0,52.0,17.0,146.0,0.24,49.0,7.0,8.0,70.0,5.0,2.0,4.0,0.0,63.0,4.0,New Hampshire,4,13.0,4.25,36.5,12.25,1.75,2.0,17.5,0.5,1.0,0.0,15.75
10/28/2017,@ UMass Lowell,3-0,3.0,0,52.0,25.0,125.0,0.216,50.0,4.0,6.0,47.0,3.0,2.0,6.0,1.0,61.0,1.0,UMass Lowell,3,17.333333333333332,8.333333333333334,41.666666666666664,16.666666666666668,1.3333333333333333,2.0,15.666666666666666,0.6666666666666666,2.0,0.3333333333333333,20.333333333333332
11/03/2017,Hartford,3-1,4.0,0,54.0,24.0,131.0,0.229,44.0,3.0,7.0,57.0,3.0,3.0,10.0,0.0,65.0,1.0,Hartford,4,13.5,6.0,32.75,11.0,0.75,1.75,14.25,0.75,2.5,0.0,16.25
11/05/2017,UMBC,3-1,4.0,0,64.0,21.0,168.0,0.256,54.0,7.0,6.0,63.0,5.0,1.0,8.0,2.0,76.0,0.0,UMBC,4,16.0,5.25,42.0,13.5,1.75,1.5,15.75,0.25,2.0,0.5,19.0
11/12/2017,@ Stony Brook,3-1,4.0,0,53.0,18.0,151.0,0.232,50.0,10.0,5.0,71.0,2.0,5.0,6.0,0.0,71.0,0.0,Stony Brook,4,13.25,4.5,37.75,12.5,2.5,1.25,17.75,1.25,1.5,0.0,17.75
11/17/2017,"New Hampshire @ Albany, N.Y.",3-0,3.0,0,49.0,21.0,111.0,0.252,44.0,5.0,7.0,48.0,2.0,0.0,8.0,0.0,58.0,0.0,New Hampshire,3,16.333333333333332,7.0,37.0,14.666666666666666,1.6666666666666667,2.3333333333333335,16.0,0.0,2.6666666666666665,0.0,19.333333333333332
11/18/2017,"Stony Brook @ Albany, N.Y.",0-3,3.0,0,34.0,23.0,141.0,0.078,31.0,4.0,6.0,59.0,1.0,1.0,2.0,1.0,40.0,2.0,Stony Brook,3,11.333333333333334,7.666666666666667,47.0,10.333333333333334,1.3333333333333333,2.0,19.666666666666668,0.3333333333333333,0.6666666666666666,0.3333333333333333,13.333333333333334
