date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,@ Southern Ark.,1-3,4.0,0,43.0,24.0,136.0,0.14,42.0,6.0,6.0,53.0,4.0,2.0,12.0,0.0,57.0,0.0,Southern Ark.,4,10.75,6.0,34.0,10.5,1.5,1.5,13.25,0.5,3.0,0.0,14.25
09/16/2017,"Tex. A&M Int'l @ Magnolia, Ark.",3-0,3.0,0,41.0,15.0,113.0,0.23,39.0,10.0,4.0,57.0,3.0,1.0,12.0,1.0,58.0,0.0,Tex. A&M Int'l,3,13.666666666666666,5.0,37.666666666666664,13.0,3.3333333333333335,1.3333333333333333,19.0,0.3333333333333333,4.0,0.3333333333333333,19.333333333333332
09/16/2017,"Ark.-Monticello @ Magnolia, Ark.",1-3,4.0,0,42.0,26.0,159.0,0.101,39.0,5.0,7.0,71.0,14.0,3.0,16.0,3.0,58.0,1.0,Ark.-Monticello,4,10.5,6.5,39.75,9.75,1.25,1.75,17.75,0.75,4.0,0.75,14.5
09/18/2017,Centenary (LA),3-2,5.0,0,54.0,36.0,176.0,0.102,53.0,4.0,8.0,79.0,7.0,4.0,18.0,4.0,71.0,0.0,Centenary ,5,10.8,7.2,35.2,10.6,0.8,1.6,15.8,0.8,3.6,0.8,14.2
09/21/2017,Tougaloo,2-3,5.0,0,66.0,31.0,203.0,0.172,63.0,6.0,14.0,88.0,4.0,2.0,12.0,5.0,80.0,0.0,Tougaloo,5,13.2,6.2,40.6,12.6,1.2,2.8,17.6,0.4,2.4,1.0,16.0
09/22/2017,"Alabama St. @ Houston, Texas",0-3,3.0,0,23.0,19.0,84.0,0.048,23.0,4.0,8.0,30.0,10.0,0.0,6.0,0.0,30.0,1.0,Alabama St.,3,7.666666666666667,6.333333333333333,28.0,7.666666666666667,1.3333333333333333,2.6666666666666665,10.0,0.0,2.0,0.0,10.0
09/22/2017,"Jackson St. @ Houston, Texas",3-2,5.0,0,51.0,26.0,167.0,0.15,47.0,3.0,7.0,82.0,8.0,1.0,16.0,5.0,63.0,8.0,Jackson St.,5,10.2,5.2,33.4,9.4,0.6,1.4,16.4,0.2,3.2,1.0,12.6
09/23/2017,"Alabama A&M @ Houston, Texas",0-3,3.0,0,32.0,18.0,101.0,0.139,29.0,3.0,8.0,35.0,5.0,0.0,10.0,1.0,40.0,3.0,Alabama A&M,3,10.666666666666666,6.0,33.666666666666664,9.666666666666666,1.0,2.6666666666666665,11.666666666666666,0.0,3.3333333333333335,0.3333333333333333,13.333333333333334
09/23/2017,"Alcorn @ Houston, Texas",3-0,3.0,0,41.0,16.0,102.0,0.245,39.0,6.0,5.0,53.0,3.0,0.0,10.0,1.0,52.0,1.0,Alcorn,3,13.666666666666666,5.333333333333333,34.0,13.0,2.0,1.6666666666666667,17.666666666666668,0.0,3.3333333333333335,0.3333333333333333,17.333333333333332
09/24/2017,"Mississippi Val. @ Houston, Texas",1-3,4.0,0,52.0,34.0,188.0,0.096,49.0,5.0,4.0,94.0,10.0,2.0,10.0,2.0,64.0,7.0,Mississippi Val.,4,13.0,8.5,47.0,12.25,1.25,1.0,23.5,0.5,2.5,0.5,16.0
10/01/2017,Prairie View,3-0,3.0,0,30.0,17.0,101.0,0.129,29.0,8.0,3.0,41.0,1.0,1.0,15.0,2.0,46.5,0.0,Prairie View,3,10.0,5.666666666666667,33.666666666666664,9.666666666666666,2.6666666666666665,1.0,13.666666666666666,0.3333333333333333,5.0,0.6666666666666666,15.5
10/02/2017,Texas Southern,1-3,4.0,0,47.0,24.0,163.0,0.141,43.0,5.0,8.0,65.0,5.0,4.0,6.0,0.0,59.0,0.0,Texas Southern,4,11.75,6.0,40.75,10.75,1.25,2.0,16.25,1.0,1.5,0.0,14.75
10/05/2017,@ Centenary (LA),3-2,5.0,0,64.0,27.0,150.0,0.247,56.0,10.0,12.0,67.0,11.0,1.0,28.0,2.0,89.0,3.0,Centenary ,5,12.8,5.4,30.0,11.2,2.0,2.4,13.4,0.2,5.6,0.4,17.8
10/17/2017,@ Dillard,3-1,4.0,0,39.0,23.0,124.0,0.129,29.0,2.0,5.0,82.0,4.0,0.0,10.0,0.0,46.0,12.0,Dillard,4,9.75,5.75,31.0,7.25,0.5,1.25,20.5,0.0,2.5,0.0,11.5
10/17/2017,"Mobile @ New Orleans, La.",0-3,3.0,0,22.0,36.0,100.0,-0.14,15.0,2.0,8.0,36.0,4.0,0.0,9.0,3.0,28.5,2.0,Mobile,3,7.333333333333333,12.0,33.333333333333336,5.0,0.6666666666666666,2.6666666666666665,12.0,0.0,3.0,1.0,9.5
10/20/2017,"Jackson St. @ Montgomery, Ala.",3-1,4.0,0,50.0,17.0,126.0,0.262,46.0,9.0,9.0,48.0,4.0,2.0,26.0,0.0,74.0,2.0,Jackson St.,4,12.5,4.25,31.5,11.5,2.25,2.25,12.0,0.5,6.5,0.0,18.5
10/20/2017,@ Alabama St.,0-3,3.0,0,23.0,21.0,98.0,0.02,22.0,2.0,5.0,31.0,5.0,1.0,10.0,0.0,31.0,1.0,Alabama St.,3,7.666666666666667,7.0,32.666666666666664,7.333333333333333,0.6666666666666666,1.6666666666666667,10.333333333333334,0.3333333333333333,3.3333333333333335,0.0,10.333333333333334
10/21/2017,"Alabama A&M @ Montgomery, Ala.",0-3,3.0,0,21.0,25.0,94.0,-0.043,20.0,2.0,6.0,28.0,5.0,1.0,14.0,0.0,31.0,0.0,Alabama A&M,3,7.0,8.333333333333334,31.333333333333332,6.666666666666667,0.6666666666666666,2.0,9.333333333333334,0.3333333333333333,4.666666666666667,0.0,10.333333333333334
10/21/2017,"Alcorn @ Montgomery, Ala.",3-1,4.0,0,35.0,23.0,134.0,0.09,34.0,9.0,3.0,63.0,5.0,3.0,22.0,1.0,58.0,1.0,Alcorn,4,8.75,5.75,33.5,8.5,2.25,0.75,15.75,0.75,5.5,0.25,14.5
10/22/2017,"Mississippi Val. @ Montgomery, Ala.",3-2,5.0,0,52.0,31.0,174.0,0.121,51.0,9.0,6.0,84.0,4.0,0.0,24.0,0.0,73.0,5.0,Mississippi Val.,5,10.4,6.2,34.8,10.2,1.8,1.2,16.8,0.0,4.8,0.0,14.6
10/26/2017,@ Ark.-Pine Bluff,3-2,5.0,0,55.0,25.0,150.0,0.2,50.0,7.0,6.0,69.0,4.0,2.0,16.0,0.0,72.0,1.0,Ark.-Pine Bluff,5,11.0,5.0,30.0,10.0,1.4,1.2,13.8,0.4,3.2,0.0,14.4
10/29/2017,@ Prairie View,1-3,4.0,0,40.0,27.0,133.0,0.098,38.0,3.0,9.0,45.0,3.0,1.0,18.0,0.0,53.0,1.0,Prairie View,4,10.0,6.75,33.25,9.5,0.75,2.25,11.25,0.25,4.5,0.0,13.25
10/30/2017,@ Texas Southern,3-1,4.0,0,44.0,23.0,169.0,0.124,41.0,11.0,3.0,73.0,3.0,1.0,24.0,0.0,68.0,1.0,Texas Southern,4,11.0,5.75,42.25,10.25,2.75,0.75,18.25,0.25,6.0,0.0,17.0
11/02/2017,@ Ark.-Monticello,3-0,3.0,0,37.0,8.0,105.0,0.276,34.0,6.0,3.0,53.0,3.0,1.0,12.0,0.0,50.0,2.0,Ark.-Monticello,3,12.333333333333334,2.6666666666666665,35.0,11.333333333333334,2.0,1.0,17.666666666666668,0.3333333333333333,4.0,0.0,16.666666666666668
11/02/2017,"Ouachita Baptist @ Monticello, Ark.",0-3,3.0,0,31.0,19.0,97.0,0.124,28.0,4.0,3.0,33.0,4.0,1.0,23.0,0.0,47.5,1.0,Ouachita Baptist,3,10.333333333333334,6.333333333333333,32.333333333333336,9.333333333333334,1.3333333333333333,1.0,11.0,0.3333333333333333,7.666666666666667,0.0,15.833333333333334
11/05/2017,Southern U.,2-3,5.0,0,52.0,30.0,152.0,0.145,48.0,6.0,11.0,53.0,8.0,1.0,10.0,3.0,64.0,1.0,Southern U.,5,10.4,6.0,30.4,9.6,1.2,2.2,10.6,0.2,2.0,0.6,12.8
11/09/2017,Ark.-Pine Bluff,0-3,3.0,0,32.0,10.0,97.0,0.227,29.0,3.0,4.0,29.0,6.0,1.0,6.0,1.0,39.0,0.0,Ark.-Pine Bluff,3,10.666666666666666,3.3333333333333335,32.333333333333336,9.666666666666666,1.0,1.3333333333333333,9.666666666666666,0.3333333333333333,2.0,0.3333333333333333,13.0
11/11/2017,@ Southern U.,3-2,5.0,0,58.0,38.0,171.0,0.117,53.0,8.0,9.0,57.0,7.0,1.0,26.0,2.0,80.0,6.0,Southern U.,5,11.6,7.6,34.2,10.6,1.6,1.8,11.4,0.2,5.2,0.4,16.0
11/17/2017,"Ark.-Pine Bluff @ Jackson, Miss.",1-3,4.0,0,48.0,27.0,156.0,0.135,46.0,3.0,5.0,78.0,6.0,4.0,16.0,2.0,63.0,5.0,Ark.-Pine Bluff,4,12.0,6.75,39.0,11.5,0.75,1.25,19.5,1.0,4.0,0.5,15.75
