date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/10/2017,@ UTEP,3-2,5.0,0,57.0,18.0,159.0,0.245,51.0,8.0,7.0,64.0,13.0,3.0,10.0,6.0,73.0,0.0,UTEP,5,11.4,3.6,31.8,10.2,1.6,1.4,12.8,0.6,2.0,1.2,14.6
09/13/2017,@ North Texas,0-3,3.0,0,24.0,15.0,83.0,0.108,19.0,1.0,1.0,22.0,11.0,0.0,6.0,2.0,28.0,0.0,North Texas,3,8.0,5.0,27.666666666666668,6.333333333333333,0.3333333333333333,0.3333333333333333,7.333333333333333,0.0,2.0,0.6666666666666666,9.333333333333334
09/23/2017,Sam Houston,1-3,4.0,0,46.0,26.0,152.0,0.132,43.0,3.0,2.0,62.0,5.0,1.0,22.0,2.0,61.0,1.0,Sam Houston,4,11.5,6.5,38.0,10.75,0.75,0.5,15.5,0.25,5.5,0.5,15.25
09/26/2017,McNeese,1-3,4.0,0,46.0,20.0,139.0,0.187,39.0,3.0,11.0,48.0,5.0,2.0,22.0,10.0,62.0,0.0,McNeese,4,11.5,5.0,34.75,9.75,0.75,2.75,12.0,0.5,5.5,2.5,15.5
09/28/2017,Southeastern La.,3-0,3.0,0,32.0,13.0,95.0,0.2,30.0,12.0,5.0,36.0,1.0,1.0,18.0,0.0,54.0,3.0,Southeastern La.,3,10.666666666666666,4.333333333333333,31.666666666666668,10.0,4.0,1.6666666666666667,12.0,0.3333333333333333,6.0,0.0,18.0
09/30/2017,New Orleans,3-1,4.0,0,58.0,28.0,156.0,0.192,56.0,4.0,4.0,55.0,5.0,2.0,22.0,3.0,75.0,0.0,New Orleans,4,14.5,7.0,39.0,14.0,1.0,1.0,13.75,0.5,5.5,0.75,18.75
10/05/2017,@ McNeese,1-3,4.0,0,48.0,30.0,147.0,0.122,45.0,8.0,3.0,67.0,7.0,4.0,12.0,2.0,66.0,2.0,McNeese,4,12.0,7.5,36.75,11.25,2.0,0.75,16.75,1.0,3.0,0.5,16.5
10/06/2017,@ Nicholls,2-3,5.0,0,41.0,25.0,141.0,0.113,39.0,8.0,18.0,55.0,10.0,1.0,14.0,3.0,57.0,0.0,Nicholls,5,8.2,5.0,28.2,7.8,1.6,3.6,11.0,0.2,2.8,0.6,11.4
10/14/2017,@ Houston Christian,1-3,4.0,0,49.0,21.0,166.0,0.169,45.0,4.0,8.0,68.0,8.0,1.0,22.0,0.0,65.0,0.0,Houston Christian,4,12.25,5.25,41.5,11.25,1.0,2.0,17.0,0.25,5.5,0.0,16.25
10/19/2017,A&M-Corpus Christi,3-2,5.0,0,59.0,32.0,172.0,0.157,55.0,7.0,7.0,66.0,4.0,4.0,12.0,1.0,76.0,0.0,A&M-Corpus Christi,5,11.8,6.4,34.4,11.0,1.4,1.4,13.2,0.8,2.4,0.2,15.2
10/21/2017,UIW,3-1,4.0,0,52.0,24.0,139.0,0.201,48.0,6.0,5.0,53.0,2.0,3.0,18.0,0.0,70.0,1.0,UIW,4,13.0,6.0,34.75,12.0,1.5,1.25,13.25,0.75,4.5,0.0,17.5
10/26/2017,@ Central Ark.,0-3,3.0,0,30.0,23.0,117.0,0.06,30.0,4.0,5.0,39.0,7.0,2.0,10.0,0.0,41.0,0.0,Central Ark.,3,10.0,7.666666666666667,39.0,10.0,1.3333333333333333,1.6666666666666667,13.0,0.6666666666666666,3.3333333333333335,0.0,13.666666666666666
10/28/2017,@ Northwestern St.,3-1,4.0,0,43.0,28.0,142.0,0.106,37.0,7.0,6.0,70.0,8.0,0.0,12.0,1.0,56.0,0.0,Northwestern St.,4,10.75,7.0,35.5,9.25,1.75,1.5,17.5,0.0,3.0,0.25,14.0
10/31/2017,@ Sam Houston,3-0,3.0,0,43.0,22.0,123.0,0.171,43.0,5.0,5.0,65.0,2.0,0.0,18.0,2.0,57.0,0.0,Sam Houston,3,14.333333333333334,7.333333333333333,41.0,14.333333333333334,1.6666666666666667,1.6666666666666667,21.666666666666668,0.0,6.0,0.6666666666666666,19.0
11/02/2017,SFA,1-3,4.0,0,46.0,29.0,151.0,0.113,41.0,8.0,10.0,56.0,9.0,1.0,20.0,0.0,65.0,0.0,SFA,4,11.5,7.25,37.75,10.25,2.0,2.5,14.0,0.25,5.0,0.0,16.25
11/04/2017,Lamar University,3-1,4.0,0,50.0,19.0,147.0,0.211,50.0,3.0,9.0,68.0,6.0,2.0,14.0,0.0,62.0,0.0,Lamar University,4,12.5,4.75,36.75,12.5,0.75,2.25,17.0,0.5,3.5,0.0,15.5
11/09/2017,@ UIW,1-3,4.0,0,50.0,23.0,143.0,0.189,48.0,4.0,16.0,71.0,4.0,0.0,16.0,0.0,62.0,0.0,UIW,4,12.5,5.75,35.75,12.0,1.0,4.0,17.75,0.0,4.0,0.0,15.5
11/11/2017,@ A&M-Corpus Christi,0-3,3.0,0,44.0,12.0,129.0,0.248,39.0,1.0,7.0,60.0,7.0,0.0,2.0,0.0,46.0,0.0,A&M-Corpus Christi,3,14.666666666666666,4.0,43.0,13.0,0.3333333333333333,2.3333333333333335,20.0,0.0,0.6666666666666666,0.0,15.333333333333334
11/17/2017,"SFA @ Corpus Christi, Tx.",3-2,5.0,0,55.0,24.0,175.0,0.177,53.0,3.0,10.0,87.0,5.0,2.0,18.0,0.0,69.0,0.0,SFA,5,11.0,4.8,35.0,10.6,0.6,2.0,17.4,0.4,3.6,0.0,13.8
11/18/2017,"Houston Christian @ Corpus Christi, Tx.",3-1,4.0,0,56.0,23.0,189.0,0.175,51.0,3.0,8.0,88.0,3.0,3.0,20.0,2.0,72.0,2.0,Houston Christian,4,14.0,5.75,47.25,12.75,0.75,2.0,22.0,0.75,5.0,0.5,18.0
11/19/2017,"Central Ark. @ Corpus Christi, TX",0-3,3.0,0,44.0,17.0,118.0,0.229,42.0,2.0,6.0,44.0,3.0,2.0,4.0,0.0,50.0,1.0,Central Ark.,3,14.666666666666666,5.666666666666667,39.333333333333336,14.0,0.6666666666666666,2.0,14.666666666666666,0.6666666666666666,1.3333333333333333,0.0,16.666666666666668
