date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,"Tennessee Tech @ Toledo, Ohio",3-0,3.0,0,38.0,14.0,112.0,0.214,31.0,5.0,6.0,59.0,2.0,3.0,16.0,1.0,54.0,0.0,Tennessee Tech,3,12.666666666666666,4.666666666666667,37.333333333333336,10.333333333333334,1.6666666666666667,2.0,19.666666666666668,1.0,5.333333333333333,0.3333333333333333,18.0
09/15/2017,"New Mexico @ Toledo, Ohio",0-3,3.0,0,36.0,14.0,101.0,0.218,33.0,4.0,10.0,28.0,5.0,0.0,4.0,2.0,42.0,3.0,New Mexico,3,12.0,4.666666666666667,33.666666666666664,11.0,1.3333333333333333,3.3333333333333335,9.333333333333334,0.0,1.3333333333333333,0.6666666666666666,14.0
09/16/2017,@ Toledo,3-2,5.0,0,61.0,28.0,173.0,0.191,57.0,9.0,12.0,74.0,4.0,1.0,12.0,0.0,77.0,5.0,Toledo,5,12.2,5.6,34.6,11.4,1.8,2.4,14.8,0.2,2.4,0.0,15.4
09/22/2017,@ UIC,0-3,3.0,0,26.0,18.0,95.0,0.084,24.0,2.0,8.0,39.0,4.0,0.0,8.0,2.0,32.0,1.0,UIC,3,8.666666666666666,6.0,31.666666666666668,8.0,0.6666666666666666,2.6666666666666665,13.0,0.0,2.6666666666666665,0.6666666666666666,10.666666666666666
09/23/2017,@ Green Bay,0-3,3.0,0,26.0,22.0,93.0,0.043,25.0,1.0,10.0,33.0,3.0,0.0,12.0,3.0,33.0,0.0,Green Bay,3,8.666666666666666,7.333333333333333,31.0,8.333333333333334,0.3333333333333333,3.3333333333333335,11.0,0.0,4.0,1.0,11.0
09/29/2017,Northern Ky.,1-3,4.0,0,53.0,19.0,154.0,0.221,52.0,7.0,6.0,69.0,4.0,0.0,18.0,0.0,69.0,7.0,Northern Ky.,4,13.25,4.75,38.5,13.0,1.75,1.5,17.25,0.0,4.5,0.0,17.25
09/30/2017,IUPUI,0-3,3.0,0,25.0,17.0,109.0,0.073,25.0,0.0,7.0,44.0,8.0,1.0,10.0,1.0,31.0,2.0,IUPUI,3,8.333333333333334,5.666666666666667,36.333333333333336,8.333333333333334,0.0,2.3333333333333335,14.666666666666666,0.3333333333333333,3.3333333333333335,0.3333333333333333,10.333333333333334
10/06/2017,Cleveland St.,0-3,3.0,0,34.0,22.0,128.0,0.094,32.0,4.0,4.0,48.0,3.0,0.0,8.0,1.0,42.0,1.0,Cleveland St.,3,11.333333333333334,7.333333333333333,42.666666666666664,10.666666666666666,1.3333333333333333,1.3333333333333333,16.0,0.0,2.6666666666666665,0.3333333333333333,14.0
10/08/2017,@ Oakland,0-3,3.0,0,32.0,20.0,110.0,0.109,30.0,3.0,10.0,32.0,7.0,3.0,4.0,0.0,40.0,1.0,Oakland,3,10.666666666666666,6.666666666666667,36.666666666666664,10.0,1.0,3.3333333333333335,10.666666666666666,1.0,1.3333333333333333,0.0,13.333333333333334
10/11/2017,Wright St.,1-3,4.0,0,50.0,27.0,176.0,0.131,46.0,2.0,8.0,77.0,6.0,1.0,12.0,1.0,59.0,3.0,Wright St.,4,12.5,6.75,44.0,11.5,0.5,2.0,19.25,0.25,3.0,0.25,14.75
10/14/2017,@ Milwaukee,0-3,3.0,0,31.0,12.0,118.0,0.161,27.0,1.0,6.0,55.0,3.0,0.0,12.0,0.0,38.0,2.0,Milwaukee,3,10.333333333333334,4.0,39.333333333333336,9.0,0.3333333333333333,2.0,18.333333333333332,0.0,4.0,0.0,12.666666666666666
10/20/2017,Green Bay,0-3,3.0,0,35.0,6.0,109.0,0.266,32.0,2.0,6.0,43.0,2.0,1.0,6.0,1.0,41.0,4.0,Green Bay,3,11.666666666666666,2.0,36.333333333333336,10.666666666666666,0.6666666666666666,2.0,14.333333333333334,0.3333333333333333,2.0,0.3333333333333333,13.666666666666666
10/21/2017,UIC,1-3,4.0,0,46.0,27.0,142.0,0.134,46.0,7.0,14.0,47.0,6.0,0.0,18.0,1.0,62.0,3.0,UIC,4,11.5,6.75,35.5,11.5,1.75,3.5,11.75,0.0,4.5,0.25,15.5
10/27/2017,@ IUPUI,0-3,3.0,0,27.0,21.0,107.0,0.056,26.0,3.0,3.0,43.0,4.0,0.0,4.0,3.0,32.0,2.0,IUPUI,3,9.0,7.0,35.666666666666664,8.666666666666666,1.0,1.0,14.333333333333334,0.0,1.3333333333333333,1.0,10.666666666666666
10/28/2017,@ Northern Ky.,0-3,3.0,0,40.0,14.0,112.0,0.232,38.0,5.0,4.0,63.0,9.0,5.0,10.0,0.0,55.0,0.0,Northern Ky.,3,13.333333333333334,4.666666666666667,37.333333333333336,12.666666666666666,1.6666666666666667,1.3333333333333333,21.0,1.6666666666666667,3.3333333333333335,0.0,18.333333333333332
11/04/2017,@ Cleveland St.,0-3,3.0,0,29.0,26.0,127.0,0.024,27.0,1.0,2.0,51.0,5.0,1.0,4.0,4.0,33.0,2.0,Cleveland St.,3,9.666666666666666,8.666666666666666,42.333333333333336,9.0,0.3333333333333333,0.6666666666666666,17.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,11.0
11/05/2017,Oakland,2-3,5.0,0,60.0,25.0,190.0,0.184,56.0,10.0,6.0,69.0,4.0,0.0,12.0,2.0,76.0,2.0,Oakland,5,12.0,5.0,38.0,11.2,2.0,1.2,13.8,0.0,2.4,0.4,15.2
11/08/2017,@ Wright St.,0-3,3.0,0,26.0,14.0,96.0,0.125,23.0,4.0,8.0,36.0,8.0,4.0,4.0,2.0,36.0,0.0,Wright St.,3,8.666666666666666,4.666666666666667,32.0,7.666666666666667,1.3333333333333333,2.6666666666666665,12.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,12.0
11/11/2017,Milwaukee,3-1,4.0,0,43.0,26.0,139.0,0.122,41.0,9.0,6.0,52.0,1.0,2.0,26.0,1.0,67.0,1.0,Milwaukee,4,10.75,6.5,34.75,10.25,2.25,1.5,13.0,0.5,6.5,0.25,16.75
