date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/20/2017,App State,3-0,3.0,0,31.0,9.0,104.0,0.212,27.0,6.0,5.0,49.0,2.0,4.0,16.0,3.0,49.0,1.0,App State,3,10.333333333333334,3.0,34.666666666666664,9.0,2.0,1.6666666666666667,16.333333333333332,1.3333333333333333,5.333333333333333,1.0,16.333333333333332
10/21/2017,Coastal Carolina,2-3,5.0,0,55.0,20.0,167.0,0.21,51.0,5.0,8.0,71.0,2.0,4.0,12.0,3.0,70.0,2.0,Coastal Carolina,5,11.0,4.0,33.4,10.2,1.0,1.6,14.2,0.8,2.4,0.6,14.0
10/26/2017,UT Arlington,3-0,3.0,0,39.0,12.0,87.0,0.31,37.0,4.0,5.0,33.0,2.0,4.0,10.0,0.0,52.0,0.0,UT Arlington,3,13.0,4.0,29.0,12.333333333333334,1.3333333333333333,1.6666666666666667,11.0,1.3333333333333333,3.3333333333333335,0.0,17.333333333333332
10/28/2017,Texas St.,3-2,5.0,0,63.0,18.0,180.0,0.25,60.0,2.0,8.0,89.0,1.0,5.0,8.0,0.0,74.0,0.0,Texas St.,5,12.6,3.6,36.0,12.0,0.4,1.6,17.8,1.0,1.6,0.0,14.8
11/03/2017,@ South Alabama,3-1,4.0,0,52.0,21.0,180.0,0.172,50.0,1.0,3.0,82.0,4.0,5.0,12.0,0.0,64.0,1.0,South Alabama,4,13.0,5.25,45.0,12.5,0.25,0.75,20.5,1.25,3.0,0.0,16.0
11/04/2017,@ Troy,3-1,4.0,0,37.0,11.0,130.0,0.2,33.0,4.0,4.0,67.0,3.0,10.0,14.0,0.0,58.0,1.0,Troy,4,9.25,2.75,32.5,8.25,1.0,1.0,16.75,2.5,3.5,0.0,14.5
11/10/2017,@ Texas St.,0-3,3.0,0,38.0,15.0,125.0,0.184,33.0,1.0,5.0,47.0,2.0,1.0,6.0,2.0,43.0,1.0,Texas St.,3,12.666666666666666,5.0,41.666666666666664,11.0,0.3333333333333333,1.6666666666666667,15.666666666666666,0.3333333333333333,2.0,0.6666666666666666,14.333333333333334
11/12/2017,@ UT Arlington,3-1,4.0,0,51.0,19.0,144.0,0.222,48.0,3.0,5.0,65.0,6.0,4.0,30.0,3.0,73.0,1.0,UT Arlington,4,12.75,4.75,36.0,12.0,0.75,1.25,16.25,1.0,7.5,0.75,18.25
11/17/2017,"App State @ Jonesboro, Ark.",3-0,3.0,0,45.0,13.0,112.0,0.286,45.0,1.0,4.0,62.0,6.0,4.0,10.0,0.0,55.0,1.0,App State,3,15.0,4.333333333333333,37.333333333333336,15.0,0.3333333333333333,1.3333333333333333,20.666666666666668,1.3333333333333333,3.3333333333333335,0.0,18.333333333333332
11/18/2017,"Texas St. @ Jonesboro, Ark.",1-3,4.0,0,40.0,21.0,166.0,0.114,39.0,3.0,6.0,78.0,1.0,9.0,10.0,0.0,57.0,0.0,Texas St.,4,10.0,5.25,41.5,9.75,0.75,1.5,19.5,2.25,2.5,0.0,14.25
