date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/06/2017,@ Miami (OH),1-3,4.0,0,46.0,19.0,147.0,0.184,42.0,3.0,9.0,66.0,8.0,1.0,20.0,0.0,60.0,1.0,Miami ,4,11.5,4.75,36.75,10.5,0.75,2.25,16.5,0.25,5.0,0.0,15.0
10/07/2017,@ Bowling Green,0-3,3.0,0,35.0,22.0,128.0,0.102,34.0,1.0,7.0,59.0,3.0,0.0,14.0,0.0,43.0,0.0,Bowling Green,3,11.666666666666666,7.333333333333333,42.666666666666664,11.333333333333334,0.3333333333333333,2.3333333333333335,19.666666666666668,0.0,4.666666666666667,0.0,14.333333333333334
10/13/2017,Western Mich.,1-3,4.0,0,42.0,17.0,118.0,0.212,39.0,8.0,12.0,38.0,8.0,1.0,6.0,2.0,54.0,0.0,Western Mich.,4,10.5,4.25,29.5,9.75,2.0,3.0,9.5,0.25,1.5,0.5,13.5
10/14/2017,NIU,2-3,5.0,0,61.0,31.0,172.0,0.174,56.0,4.0,15.0,66.0,5.0,6.0,6.0,2.0,74.0,0.0,NIU,5,12.2,6.2,34.4,11.2,0.8,3.0,13.2,1.2,1.2,0.4,14.8
10/20/2017,@ Eastern Mich.,1-3,4.0,0,46.0,27.0,153.0,0.124,41.0,7.0,7.0,66.0,9.0,0.0,8.0,1.0,57.0,0.0,Eastern Mich.,4,11.5,6.75,38.25,10.25,1.75,1.75,16.5,0.0,2.0,0.25,14.25
10/21/2017,@ Central Mich.,0-3,3.0,0,34.0,17.0,92.0,0.185,33.0,4.0,10.0,33.0,9.0,0.0,10.0,0.0,43.0,0.0,Central Mich.,3,11.333333333333334,5.666666666666667,30.666666666666668,11.0,1.3333333333333333,3.3333333333333335,11.0,0.0,3.3333333333333335,0.0,14.333333333333334
10/27/2017,@ Ohio,0-3,3.0,0,28.0,16.0,81.0,0.148,27.0,2.0,6.0,31.0,10.0,1.0,6.0,0.0,34.0,2.0,Ohio,3,9.333333333333334,5.333333333333333,27.0,9.0,0.6666666666666666,2.0,10.333333333333334,0.3333333333333333,2.0,0.0,11.333333333333334
10/28/2017,@ Kent St.,0-3,3.0,0,34.0,19.0,112.0,0.134,35.0,2.0,7.0,40.0,6.0,1.0,12.0,3.0,43.0,2.0,Kent St.,3,11.333333333333334,6.333333333333333,37.333333333333336,11.666666666666666,0.6666666666666666,2.3333333333333335,13.333333333333334,0.3333333333333333,4.0,1.0,14.333333333333334
11/02/2017,Buffalo,1-3,4.0,0,47.0,22.0,136.0,0.184,42.0,4.0,7.0,39.0,7.0,6.0,8.0,0.0,61.0,0.0,Buffalo,4,11.75,5.5,34.0,10.5,1.0,1.75,9.75,1.5,2.0,0.0,15.25
11/04/2017,Ball St.,0-3,3.0,0,43.0,19.0,125.0,0.192,36.0,8.0,3.0,37.0,7.0,6.0,2.0,1.0,58.0,0.0,Ball St.,3,14.333333333333334,6.333333333333333,41.666666666666664,12.0,2.6666666666666665,1.0,12.333333333333334,2.0,0.6666666666666666,0.3333333333333333,19.333333333333332
11/10/2017,Bowling Green,0-3,3.0,0,43.0,17.0,109.0,0.239,37.0,3.0,2.0,37.0,5.0,2.0,0.0,2.0,48.0,0.0,Bowling Green,3,14.333333333333334,5.666666666666667,36.333333333333336,12.333333333333334,1.0,0.6666666666666666,12.333333333333334,0.6666666666666666,0.0,0.6666666666666666,16.0
11/11/2017,Miami (OH),0-3,3.0,0,43.0,16.0,119.0,0.227,39.0,3.0,10.0,38.0,4.0,7.0,6.0,1.0,56.0,1.0,Miami ,3,14.333333333333334,5.333333333333333,39.666666666666664,13.0,1.0,3.3333333333333335,12.666666666666666,2.3333333333333335,2.0,0.3333333333333333,18.666666666666668
