date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,@ Virginia Tech,3-0,3.0,0,40.0,15.0,111.0,0.225,37.0,6.0,4.0,52.0,6.0,2.0,12.0,1.0,54.0,2.0,Virginia Tech,3,13.333333333333334,5.0,37.0,12.333333333333334,2.0,1.3333333333333333,17.333333333333332,0.6666666666666666,4.0,0.3333333333333333,18.0
09/19/2017,Western Caro.,3-1,4.0,0,68.0,28.0,168.0,0.238,67.0,2.0,7.0,74.0,1.0,2.0,6.0,2.0,75.0,1.0,Western Caro.,4,17.0,7.0,42.0,16.75,0.5,1.75,18.5,0.5,1.5,0.5,18.75
09/22/2017,UNC Greensboro,1-3,4.0,0,49.0,22.0,157.0,0.172,47.0,5.0,10.0,57.0,1.0,2.0,12.0,2.0,62.0,0.0,UNC Greensboro,4,12.25,5.5,39.25,11.75,1.25,2.5,14.25,0.5,3.0,0.5,15.5
09/29/2017,@ Furman,0-3,3.0,0,32.0,20.0,108.0,0.111,30.0,3.0,4.0,36.0,3.0,0.0,20.0,1.0,45.0,0.0,Furman,3,10.666666666666666,6.666666666666667,36.0,10.0,1.0,1.3333333333333333,12.0,0.0,6.666666666666667,0.3333333333333333,15.0
09/30/2017,@ The Citadel,3-0,3.0,0,38.0,11.0,103.0,0.262,37.0,9.0,9.0,57.0,1.0,0.0,8.0,1.0,51.0,0.0,The Citadel,3,12.666666666666666,3.6666666666666665,34.333333333333336,12.333333333333334,3.0,3.0,19.0,0.0,2.6666666666666665,0.3333333333333333,17.0
10/06/2017,Mercer,3-0,3.0,0,40.0,6.0,93.0,0.366,36.0,6.0,8.0,43.0,3.0,0.0,14.0,0.0,53.0,0.0,Mercer,3,13.333333333333334,2.0,31.0,12.0,2.0,2.6666666666666665,14.333333333333334,0.0,4.666666666666667,0.0,17.666666666666668
10/07/2017,Samford,3-1,4.0,0,53.0,25.0,143.0,0.196,51.0,7.0,11.0,62.0,2.0,2.0,18.0,0.0,71.0,0.0,Samford,4,13.25,6.25,35.75,12.75,1.75,2.75,15.5,0.5,4.5,0.0,17.75
10/11/2017,@ Chattanooga,3-2,5.0,0,62.0,21.0,171.0,0.24,56.0,2.0,8.0,82.0,6.0,5.0,26.0,6.0,82.0,5.0,Chattanooga,5,12.4,4.2,34.2,11.2,0.4,1.6,16.4,1.0,5.2,1.2,16.4
10/13/2017,@ Wofford,3-1,4.0,0,49.0,15.0,136.0,0.25,47.0,2.0,10.0,62.0,2.0,1.0,26.0,1.0,65.0,1.0,Wofford,4,12.25,3.75,34.0,11.75,0.5,2.5,15.5,0.25,6.5,0.25,16.25
10/20/2017,@ UNC Greensboro,3-2,5.0,0,60.0,30.0,209.0,0.144,56.0,5.0,12.0,99.0,2.0,0.0,30.0,5.0,80.0,0.0,UNC Greensboro,5,12.0,6.0,41.8,11.2,1.0,2.4,19.8,0.0,6.0,1.0,16.0
10/22/2017,@ Western Caro.,2-3,5.0,0,68.0,21.0,212.0,0.222,65.0,4.0,9.0,93.0,5.0,1.0,14.0,5.0,80.0,2.0,Western Caro.,5,13.6,4.2,42.4,13.0,0.8,1.8,18.6,0.2,2.8,1.0,16.0
10/27/2017,The Citadel,3-1,4.0,0,54.0,19.0,140.0,0.25,49.0,5.0,13.0,62.0,4.0,3.0,20.0,1.0,72.0,0.0,The Citadel,4,13.5,4.75,35.0,12.25,1.25,3.25,15.5,0.75,5.0,0.25,18.0
10/28/2017,Furman,3-0,3.0,0,46.0,16.0,127.0,0.236,40.0,3.0,5.0,63.0,4.0,1.0,16.0,1.0,58.0,0.0,Furman,3,15.333333333333334,5.333333333333333,42.333333333333336,13.333333333333334,1.0,1.6666666666666667,21.0,0.3333333333333333,5.333333333333333,0.3333333333333333,19.333333333333332
11/03/2017,@ Samford,3-1,4.0,0,59.0,12.0,118.0,0.398,51.0,4.0,7.0,52.0,2.0,1.0,14.0,0.0,71.0,2.0,Samford,4,14.75,3.0,29.5,12.75,1.0,1.75,13.0,0.25,3.5,0.0,17.75
11/04/2017,@ Mercer,3-0,3.0,0,40.0,12.0,93.0,0.301,36.0,4.0,7.0,41.0,1.0,2.0,12.0,0.0,52.0,0.0,Mercer,3,13.333333333333334,4.0,31.0,12.0,1.3333333333333333,2.3333333333333335,13.666666666666666,0.6666666666666666,4.0,0.0,17.333333333333332
11/08/2017,Chattanooga,3-0,3.0,0,37.0,11.0,89.0,0.292,35.0,3.0,9.0,47.0,1.0,5.0,18.0,2.0,54.0,0.0,Chattanooga,3,12.333333333333334,3.6666666666666665,29.666666666666668,11.666666666666666,1.0,3.0,15.666666666666666,1.6666666666666667,6.0,0.6666666666666666,18.0
11/11/2017,Wofford,0-3,3.0,0,35.0,22.0,129.0,0.101,33.0,4.0,9.0,47.0,2.0,0.0,8.0,9.0,43.0,0.0,Wofford,3,11.666666666666666,7.333333333333333,43.0,11.0,1.3333333333333333,3.0,15.666666666666666,0.0,2.6666666666666665,3.0,14.333333333333334
11/17/2017,@ Western Caro.,3-0,3.0,0,48.0,15.0,120.0,0.275,48.0,4.0,6.0,53.0,2.0,2.0,18.0,4.0,63.0,0.0,Western Caro.,3,16.0,5.0,40.0,16.0,1.3333333333333333,2.0,17.666666666666668,0.6666666666666666,6.0,1.3333333333333333,21.0
11/18/2017,"UNC Greensboro @ Cullowhee, N.C.",3-0,3.0,0,40.0,9.0,130.0,0.238,37.0,8.0,8.0,63.0,0.0,2.0,8.0,7.0,54.0,1.0,UNC Greensboro,3,13.333333333333334,3.0,43.333333333333336,12.333333333333334,2.6666666666666665,2.6666666666666665,21.0,0.6666666666666666,2.6666666666666665,2.3333333333333335,18.0
11/19/2017,"Wofford @ Cullowhee, N.C.",3-0,3.0,0,44.0,14.0,119.0,0.252,44.0,3.0,6.0,57.0,0.0,3.0,10.0,4.0,55.0,1.0,Wofford,3,14.666666666666666,4.666666666666667,39.666666666666664,14.666666666666666,1.0,2.0,19.0,1.0,3.3333333333333335,1.3333333333333333,18.333333333333332
12/01/2017,@ Kentucky,0-3,3.0,0,37.0,24.0,101.0,0.129,35.0,4.0,3.0,30.0,2.0,0.0,4.0,2.0,43.0,0.0,Kentucky,3,12.333333333333334,8.0,33.666666666666664,11.666666666666666,1.3333333333333333,1.0,10.0,0.0,1.3333333333333333,0.6666666666666666,14.333333333333334
