date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,@ Army West Point,3-2,5.0,0,67.0,21.0,176.0,0.261,66.0,5.0,12.0,72.0,10.0,4.0,20.0,3.0,86.0,1.0,Army West Point,5,13.4,4.2,35.2,13.2,1.0,2.4,14.4,0.8,4.0,0.6,17.2
09/15/2017,"Akron @ West Point, N.Y.",3-0,3.0,0,37.0,11.0,74.0,0.351,35.0,7.0,10.0,31.0,2.0,2.0,10.0,1.0,51.0,1.0,Akron,3,12.333333333333334,3.6666666666666665,24.666666666666668,11.666666666666666,2.3333333333333335,3.3333333333333335,10.333333333333334,0.6666666666666666,3.3333333333333335,0.3333333333333333,17.0
09/16/2017,"Providence @ West Point, N.Y.",3-1,4.0,0,47.0,13.0,113.0,0.301,44.0,14.0,9.0,55.0,2.0,5.0,12.0,0.0,72.0,0.0,Providence,4,11.75,3.25,28.25,11.0,3.5,2.25,13.75,1.25,3.0,0.0,18.0
09/20/2017,TCU,3-1,4.0,0,56.0,16.0,127.0,0.315,54.0,6.0,12.0,60.0,3.0,0.0,15.0,3.0,69.5,3.0,TCU,4,14.0,4.0,31.75,13.5,1.5,3.0,15.0,0.0,3.75,0.75,17.375
09/23/2017,Texas,2-3,5.0,0,67.0,30.0,176.0,0.21,64.0,4.0,11.0,56.0,4.0,0.0,16.0,0.0,79.0,0.0,Texas,5,13.4,6.0,35.2,12.8,0.8,2.2,11.2,0.0,3.2,0.0,15.8
09/27/2017,@ Texas Tech,1-3,4.0,0,56.0,18.0,157.0,0.242,55.0,4.0,9.0,69.0,5.0,0.0,20.0,3.0,70.0,3.0,Texas Tech,4,14.0,4.5,39.25,13.75,1.0,2.25,17.25,0.0,5.0,0.75,17.5
10/04/2017,Kansas,1-3,4.0,0,57.0,20.0,145.0,0.255,54.0,4.0,11.0,62.0,3.0,1.0,12.0,1.0,68.0,5.0,Kansas,4,14.25,5.0,36.25,13.5,1.0,2.75,15.5,0.25,3.0,0.25,17.0
10/07/2017,@ Baylor,0-3,3.0,0,21.0,22.0,88.0,-0.011,21.0,1.0,8.0,35.0,9.0,1.0,14.0,3.0,30.0,0.0,Baylor,3,7.0,7.333333333333333,29.333333333333332,7.0,0.3333333333333333,2.6666666666666665,11.666666666666666,0.3333333333333333,4.666666666666667,1.0,10.0
10/13/2017,Oklahoma,3-1,4.0,0,49.0,23.0,122.0,0.213,47.0,1.0,7.0,44.0,2.0,1.0,28.0,2.0,65.0,2.0,Oklahoma,4,12.25,5.75,30.5,11.75,0.25,1.75,11.0,0.25,7.0,0.5,16.25
10/18/2017,@ Iowa St.,1-3,4.0,0,50.0,30.0,163.0,0.123,46.0,2.0,7.0,65.0,6.0,0.0,6.0,1.0,55.0,1.0,Iowa St.,4,12.5,7.5,40.75,11.5,0.5,1.75,16.25,0.0,1.5,0.25,13.75
10/21/2017,Kansas St.,3-2,5.0,0,60.0,38.0,166.0,0.133,58.0,6.0,6.0,69.0,7.0,0.0,12.0,2.0,72.0,0.0,Kansas St.,5,12.0,7.6,33.2,11.6,1.2,1.2,13.8,0.0,2.4,0.4,14.4
10/26/2017,@ TCU,1-3,4.0,0,46.0,25.0,139.0,0.151,44.0,4.0,8.0,57.0,5.0,1.0,18.0,5.0,60.0,0.0,TCU,4,11.5,6.25,34.75,11.0,1.0,2.0,14.25,0.25,4.5,1.25,15.0
10/28/2017,@ Texas,0-3,3.0,0,42.0,24.0,119.0,0.151,41.0,7.0,9.0,43.0,3.0,0.0,2.0,1.0,50.0,0.0,Texas,3,14.0,8.0,39.666666666666664,13.666666666666666,2.3333333333333335,3.0,14.333333333333334,0.0,0.6666666666666666,0.3333333333333333,16.666666666666668
10/31/2017,Robert Morris,3-0,3.0,0,41.0,11.0,80.0,0.375,36.0,3.0,11.0,29.0,2.0,0.0,14.0,1.0,51.0,1.0,Robert Morris,3,13.666666666666666,3.6666666666666665,26.666666666666668,12.0,1.0,3.6666666666666665,9.666666666666666,0.0,4.666666666666667,0.3333333333333333,17.0
11/04/2017,@ Oklahoma,2-3,5.0,0,56.0,22.0,159.0,0.214,53.0,6.0,8.0,60.0,6.0,1.0,25.0,2.0,75.5,3.0,Oklahoma,5,11.2,4.4,31.8,10.6,1.2,1.6,12.0,0.2,5.0,0.4,15.1
11/08/2017,Iowa St.,0-3,3.0,0,28.0,23.0,101.0,0.05,27.0,2.0,4.0,35.0,6.0,0.0,10.0,1.0,35.0,1.0,Iowa St.,3,9.333333333333334,7.666666666666667,33.666666666666664,9.0,0.6666666666666666,1.3333333333333333,11.666666666666666,0.0,3.3333333333333335,0.3333333333333333,11.666666666666666
11/11/2017,Texas Tech,3-2,5.0,0,58.0,24.0,147.0,0.231,56.0,2.0,10.0,60.0,7.0,1.0,30.0,2.0,76.0,0.0,Texas Tech,5,11.6,4.8,29.4,11.2,0.4,2.0,12.0,0.2,6.0,0.4,15.2
11/19/2017,Baylor,1-3,4.0,0,52.0,26.0,146.0,0.178,51.0,6.0,8.0,56.0,4.0,3.0,20.0,1.0,71.0,3.0,Baylor,4,13.0,6.5,36.5,12.75,1.5,2.0,14.0,0.75,5.0,0.25,17.75
11/22/2017,@ Kansas St.,3-0,3.0,0,46.0,10.0,100.0,0.36,45.0,4.0,6.0,51.0,5.0,0.0,14.0,2.0,57.0,1.0,Kansas St.,3,15.333333333333334,3.3333333333333335,33.333333333333336,15.0,1.3333333333333333,2.0,17.0,0.0,4.666666666666667,0.6666666666666666,19.0
11/25/2017,@ Kansas,3-2,5.0,0,62.0,25.0,154.0,0.24,57.0,7.0,3.0,57.0,1.0,0.0,15.0,5.0,76.5,0.0,Kansas,5,12.4,5.0,30.8,11.4,1.4,0.6,11.4,0.0,3.0,1.0,15.3
11/28/2017,UMES,3-0,3.0,0,53.0,14.0,103.0,0.379,50.0,4.0,9.0,49.0,1.0,0.0,0.0,1.0,57.0,1.0,UMES,3,17.666666666666668,4.666666666666667,34.333333333333336,16.666666666666668,1.3333333333333333,3.0,16.333333333333332,0.0,0.0,0.3333333333333333,19.0
11/29/2017,Temple,3-0,3.0,0,45.0,10.0,109.0,0.321,44.0,7.0,4.0,45.0,2.0,2.0,10.0,0.0,59.0,0.0,Temple,3,15.0,3.3333333333333335,36.333333333333336,14.666666666666666,2.3333333333333335,1.3333333333333333,15.0,0.6666666666666666,3.3333333333333335,0.0,19.666666666666668
12/04/2017,Syracuse,3-0,3.0,0,49.0,22.0,132.0,0.205,43.0,4.0,4.0,53.0,2.0,1.0,6.0,2.0,57.0,1.0,Syracuse,3,16.333333333333332,7.333333333333333,44.0,14.333333333333334,1.3333333333333333,1.3333333333333333,17.666666666666668,0.3333333333333333,2.0,0.6666666666666666,19.0
12/09/2017,@ Ole Miss,0-3,3.0,0,39.0,22.0,108.0,0.157,37.0,0.0,5.0,46.0,5.0,3.0,12.0,0.0,48.0,1.0,Ole Miss,3,13.0,7.333333333333333,36.0,12.333333333333334,0.0,1.6666666666666667,15.333333333333334,1.0,4.0,0.0,16.0
