date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2017,"Norfolk St. @ Loretto, PA (SFU)",3-0,3.0,0,33.0,10.0,88.0,0.261,30.0,7.0,10.0,37.0,4.0,0.0,10.0,1.0,45.0,1.0,Norfolk St.,3,11.0,3.3333333333333335,29.333333333333332,10.0,2.3333333333333335,3.3333333333333335,12.333333333333334,0.0,3.3333333333333335,0.3333333333333333,15.0
09/16/2017,"Bucknell @ Loretto, PA (SFU)",3-0,3.0,0,42.0,11.0,95.0,0.326,41.0,3.0,7.0,39.0,1.0,4.0,10.0,0.0,54.0,2.0,Bucknell,3,14.0,3.6666666666666665,31.666666666666668,13.666666666666666,1.0,2.3333333333333335,13.0,1.3333333333333333,3.3333333333333335,0.0,18.0
09/16/2017,@ Saint Francis (PA),3-1,4.0,0,57.0,22.0,133.0,0.263,51.0,4.0,9.0,61.0,5.0,1.0,22.0,2.0,73.0,1.0,Saint Francis ,4,14.25,5.5,33.25,12.75,1.0,2.25,15.25,0.25,5.5,0.5,18.25
09/22/2017,@ Belmont,0-3,3.0,0,33.0,16.0,95.0,0.179,29.0,3.0,6.0,38.0,12.0,2.0,6.0,0.0,41.0,0.0,Belmont,3,11.0,5.333333333333333,31.666666666666668,9.666666666666666,1.0,2.0,12.666666666666666,0.6666666666666666,2.0,0.0,13.666666666666666
09/23/2017,@ Tennessee St.,1-3,4.0,0,51.0,26.0,161.0,0.155,46.0,4.0,11.0,67.0,3.0,1.0,6.0,4.0,59.0,4.0,Tennessee St.,4,12.75,6.5,40.25,11.5,1.0,2.75,16.75,0.25,1.5,1.0,14.75
09/29/2017,Jacksonville St.,3-2,5.0,0,68.0,32.0,177.0,0.203,65.0,7.0,9.0,52.0,1.0,0.0,14.0,2.0,82.0,3.0,Jacksonville St.,5,13.6,6.4,35.4,13.0,1.4,1.8,10.4,0.0,2.8,0.4,16.4
09/30/2017,Tennessee Tech,1-3,4.0,0,51.0,34.0,160.0,0.106,48.0,4.0,5.0,79.0,5.0,1.0,10.0,1.0,61.0,3.0,Tennessee Tech,4,12.75,8.5,40.0,12.0,1.0,1.25,19.75,0.25,2.5,0.25,15.25
10/04/2017,@ Eastern Ky.,0-3,3.0,0,33.0,20.0,105.0,0.124,32.0,1.0,7.0,34.0,6.0,0.0,12.0,0.0,40.0,2.0,Eastern Ky.,3,11.0,6.666666666666667,35.0,10.666666666666666,0.3333333333333333,2.3333333333333335,11.333333333333334,0.0,4.0,0.0,13.333333333333334
10/07/2017,@ Murray St.,1-3,4.0,0,52.0,22.0,153.0,0.196,49.0,9.0,9.0,72.0,10.0,2.0,22.0,0.0,74.0,3.0,Murray St.,4,13.0,5.5,38.25,12.25,2.25,2.25,18.0,0.5,5.5,0.0,18.5
10/13/2017,Eastern Ill.,3-0,3.0,0,46.0,12.0,108.0,0.315,45.0,4.0,6.0,40.0,1.0,1.0,16.0,1.0,59.0,0.0,Eastern Ill.,3,15.333333333333334,4.0,36.0,15.0,1.3333333333333333,2.0,13.333333333333334,0.3333333333333333,5.333333333333333,0.3333333333333333,19.666666666666668
10/14/2017,SIUE,0-3,3.0,0,41.0,24.0,108.0,0.157,41.0,0.0,3.0,28.0,1.0,0.0,14.0,0.0,48.0,0.0,SIUE,3,13.666666666666666,8.0,36.0,13.666666666666666,0.0,1.0,9.333333333333334,0.0,4.666666666666667,0.0,16.0
10/20/2017,@ Southeast Mo. St.,0-3,3.0,0,40.0,14.0,104.0,0.25,37.0,1.0,5.0,37.0,6.0,0.0,4.0,0.0,43.0,2.0,Southeast Mo. St.,3,13.333333333333334,4.666666666666667,34.666666666666664,12.333333333333334,0.3333333333333333,1.6666666666666667,12.333333333333334,0.0,1.3333333333333333,0.0,14.333333333333334
10/21/2017,@ UT Martin,1-3,4.0,0,47.0,34.0,153.0,0.085,43.0,6.0,7.0,53.0,2.0,1.0,16.0,4.0,62.0,3.0,UT Martin,4,11.75,8.5,38.25,10.75,1.5,1.75,13.25,0.25,4.0,1.0,15.5
10/27/2017,Tennessee St.,3-1,4.0,0,63.0,24.0,140.0,0.279,54.0,6.0,13.0,51.0,4.0,0.0,10.0,1.0,74.0,1.0,Tennessee St.,4,15.75,6.0,35.0,13.5,1.5,3.25,12.75,0.0,2.5,0.25,18.5
10/28/2017,Belmont,1-3,4.0,0,55.0,20.0,129.0,0.271,53.0,4.0,11.0,42.0,9.0,1.0,10.0,0.0,65.0,2.0,Belmont,4,13.75,5.0,32.25,13.25,1.0,2.75,10.5,0.25,2.5,0.0,16.25
11/03/2017,@ Tennessee Tech,3-0,3.0,0,46.0,21.0,117.0,0.214,44.0,3.0,5.0,56.0,3.0,1.0,12.0,0.0,56.0,1.0,Tennessee Tech,3,15.333333333333334,7.0,39.0,14.666666666666666,1.0,1.6666666666666667,18.666666666666668,0.3333333333333333,4.0,0.0,18.666666666666668
11/04/2017,@ Jacksonville St.,2-3,5.0,0,60.0,35.0,189.0,0.132,57.0,6.0,8.0,82.0,7.0,3.0,24.0,4.0,81.0,6.0,Jacksonville St.,5,12.0,7.0,37.8,11.4,1.2,1.6,16.4,0.6,4.8,0.8,16.2
11/07/2017,Eastern Ky.,3-1,4.0,0,51.0,21.0,110.0,0.273,49.0,12.0,6.0,42.0,3.0,1.0,28.0,2.0,78.0,3.0,Eastern Ky.,4,12.75,5.25,27.5,12.25,3.0,1.5,10.5,0.25,7.0,0.5,19.5
11/11/2017,Austin Peay,0-3,3.0,0,35.0,12.0,103.0,0.223,35.0,8.0,5.0,32.0,4.0,3.0,10.0,1.0,51.0,4.0,Austin Peay,3,11.666666666666666,4.0,34.333333333333336,11.666666666666666,2.6666666666666665,1.6666666666666667,10.666666666666666,1.0,3.3333333333333335,0.3333333333333333,17.0
