date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/12/2017,@ FDU,3-0,3.0,0,45.0,18.0,148.0,0.182,44.0,3.0,1.0,67.0,0.0,3.0,4.0,3.0,53.0,2.0,FDU,3,15.0,6.0,49.333333333333336,14.666666666666666,1.0,0.3333333333333333,22.333333333333332,1.0,1.3333333333333333,1.0,17.666666666666668
09/16/2017,Canisius,3-0,3.0,0,42.0,11.0,100.0,0.31,38.0,9.0,6.0,44.0,2.0,0.0,8.0,2.0,55.0,0.0,Canisius,3,14.0,3.6666666666666665,33.333333333333336,12.666666666666666,3.0,2.0,14.666666666666666,0.0,2.6666666666666665,0.6666666666666666,18.333333333333332
09/17/2017,Niagara,1-3,4.0,0,58.0,26.0,198.0,0.162,55.0,3.0,12.0,87.0,5.0,0.0,8.0,0.0,65.0,1.0,Niagara,4,14.5,6.5,49.5,13.75,0.75,3.0,21.75,0.0,2.0,0.0,16.25
09/23/2017,@ Fairfield,1-3,4.0,0,31.0,21.0,114.0,0.088,30.0,3.0,4.0,47.0,4.0,2.0,14.0,3.0,43.0,0.0,Fairfield,4,7.75,5.25,28.5,7.5,0.75,1.0,11.75,0.5,3.5,0.75,10.75
09/24/2017,@ Quinnipiac,1-3,4.0,0,47.0,17.0,129.0,0.233,46.0,5.0,6.0,64.0,11.0,1.0,28.0,1.0,67.0,2.0,Quinnipiac,4,11.75,4.25,32.25,11.5,1.25,1.5,16.0,0.25,7.0,0.25,16.75
09/27/2017,Iona,3-2,5.0,0,55.0,22.0,148.0,0.223,53.0,8.0,8.0,75.0,11.0,4.0,10.0,2.0,72.0,1.0,Iona,5,11.0,4.4,29.6,10.6,1.6,1.6,15.0,0.8,2.0,0.4,14.4
09/29/2017,Delaware St.,3-0,3.0,0,40.0,6.0,89.0,0.382,37.0,2.0,11.0,46.0,3.0,2.0,0.0,0.0,44.0,0.0,Delaware St.,3,13.333333333333334,2.0,29.666666666666668,12.333333333333334,0.6666666666666666,3.6666666666666665,15.333333333333334,0.6666666666666666,0.0,0.0,14.666666666666666
09/30/2017,@ Saint Peter's,3-0,3.0,0,49.0,11.0,110.0,0.345,43.0,3.0,7.0,58.0,6.0,1.0,9.0,0.0,57.5,0.0,Saint Peter's,3,16.333333333333332,3.6666666666666665,36.666666666666664,14.333333333333334,1.0,2.3333333333333335,19.333333333333332,0.3333333333333333,3.0,0.0,19.166666666666668
10/07/2017,Siena,3-0,3.0,0,33.0,8.0,81.0,0.309,31.0,10.0,7.0,44.0,5.0,1.0,10.0,0.0,49.0,0.0,Siena,3,11.0,2.6666666666666665,27.0,10.333333333333334,3.3333333333333335,2.3333333333333335,14.666666666666666,0.3333333333333333,3.3333333333333335,0.0,16.333333333333332
10/08/2017,Marist,2-3,5.0,0,46.0,17.0,160.0,0.181,43.0,8.0,7.0,78.0,8.0,0.0,6.0,1.0,57.0,7.0,Marist,5,9.2,3.4,32.0,8.6,1.6,1.4,15.6,0.0,1.2,0.2,11.4
10/14/2017,@ Iona,3-1,4.0,0,48.0,13.0,112.0,0.312,46.0,8.0,4.0,45.0,10.0,1.0,12.0,3.0,63.0,0.0,Iona,4,12.0,3.25,28.0,11.5,2.0,1.0,11.25,0.25,3.0,0.75,15.75
10/15/2017,@ Manhattan,3-0,3.0,0,43.0,8.0,101.0,0.347,40.0,9.0,10.0,53.0,5.0,2.0,8.0,0.0,58.0,0.0,Manhattan,3,14.333333333333334,2.6666666666666665,33.666666666666664,13.333333333333334,3.0,3.3333333333333335,17.666666666666668,0.6666666666666666,2.6666666666666665,0.0,19.333333333333332
10/21/2017,@ Niagara,2-3,5.0,0,62.0,22.0,197.0,0.203,59.0,2.0,8.0,104.0,6.0,1.0,18.0,3.0,74.0,4.0,Niagara,5,12.4,4.4,39.4,11.8,0.4,1.6,20.8,0.2,3.6,0.6,14.8
10/22/2017,@ Canisius,3-1,4.0,0,55.0,16.0,152.0,0.257,53.0,5.0,7.0,69.0,6.0,2.0,8.0,1.0,66.0,1.0,Canisius,4,13.75,4.0,38.0,13.25,1.25,1.75,17.25,0.5,2.0,0.25,16.5
10/28/2017,@ Marist,3-1,4.0,0,52.0,23.0,144.0,0.201,48.0,2.0,10.0,61.0,3.0,0.0,24.0,0.0,66.0,0.0,Marist,4,13.0,5.75,36.0,12.0,0.5,2.5,15.25,0.0,6.0,0.0,16.5
10/29/2017,@ Siena,1-3,4.0,0,42.0,15.0,140.0,0.193,35.0,2.0,6.0,62.0,11.0,0.0,16.0,1.0,52.0,0.0,Siena,4,10.5,3.75,35.0,8.75,0.5,1.5,15.5,0.0,4.0,0.25,13.0
11/04/2017,Quinnipiac,2-3,5.0,0,55.0,19.0,154.0,0.234,54.0,8.0,11.0,59.0,8.0,3.0,14.0,2.0,73.0,0.0,Quinnipiac,5,11.0,3.8,30.8,10.8,1.6,2.2,11.8,0.6,2.8,0.4,14.6
11/05/2017,Fairfield,0-3,3.0,0,31.0,13.0,98.0,0.184,29.0,0.0,5.0,42.0,9.0,3.0,6.0,2.0,37.0,1.0,Fairfield,3,10.333333333333334,4.333333333333333,32.666666666666664,9.666666666666666,0.0,1.6666666666666667,14.0,1.0,2.0,0.6666666666666666,12.333333333333334
11/08/2017,Manhattan,3-1,4.0,0,51.0,18.0,144.0,0.229,43.0,4.0,13.0,71.0,9.0,7.0,8.0,0.0,66.0,1.0,Manhattan,4,12.75,4.5,36.0,10.75,1.0,3.25,17.75,1.75,2.0,0.0,16.5
11/10/2017,Coppin St.,3-0,3.0,0,40.0,8.0,86.0,0.372,38.0,6.0,5.0,42.0,3.0,0.0,12.0,1.0,52.0,0.0,Coppin St.,3,13.333333333333334,2.6666666666666665,28.666666666666668,12.666666666666666,2.0,1.6666666666666667,14.0,0.0,4.0,0.3333333333333333,17.333333333333332
11/11/2017,Saint Peter's,3-0,3.0,0,53.0,19.0,123.0,0.276,50.0,3.0,2.0,61.0,6.0,1.0,4.0,1.0,59.0,1.0,Saint Peter's,3,17.666666666666668,6.333333333333333,41.0,16.666666666666668,1.0,0.6666666666666666,20.333333333333332,0.3333333333333333,1.3333333333333333,0.3333333333333333,19.666666666666668
11/17/2017,"Marist @ Fairfield, CT",2-3,5.0,0,53.0,24.0,168.0,0.173,49.0,4.0,5.0,75.0,4.0,1.0,18.0,3.0,67.0,0.0,Marist,5,10.6,4.8,33.6,9.8,0.8,1.0,15.0,0.2,3.6,0.6,13.4
