date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2017,"N.C. A&T @ Virginia Beach, Va.",0-3,3.0,0,32.0,24.0,90.0,0.089,30.0,4.0,6.0,26.0,7.0,0.0,6.0,3.0,39.0,3.0,N.C. A&T,3,10.666666666666666,8.0,30.0,10.0,1.3333333333333333,2.0,8.666666666666666,0.0,2.0,1.0,13.0
09/29/2017,Coppin St.,1-3,4.0,0,36.0,27.0,138.0,0.065,35.0,1.0,16.0,56.0,6.0,6.0,4.0,5.0,45.0,2.0,Coppin St.,4,9.0,6.75,34.5,8.75,0.25,4.0,14.0,1.5,1.0,1.25,11.25
10/01/2017,Morgan St.,2-3,5.0,0,40.0,30.0,135.0,0.074,37.0,14.0,19.0,37.0,6.0,0.0,10.0,4.0,59.0,1.0,Morgan St.,5,8.0,6.0,27.0,7.4,2.8,3.8,7.4,0.0,2.0,0.8,11.8
10/06/2017,@ UMES,0-3,3.0,0,33.0,13.0,88.0,0.227,28.0,6.0,6.0,49.0,10.0,0.0,6.0,1.0,42.0,2.0,UMES,3,11.0,4.333333333333333,29.333333333333332,9.333333333333334,2.0,2.0,16.333333333333332,0.0,2.0,0.3333333333333333,14.0
10/08/2017,@ Delaware St.,2-3,5.0,0,55.0,34.0,162.0,0.13,53.0,6.0,17.0,55.0,5.0,1.0,8.0,3.0,66.0,3.0,Delaware St.,5,11.0,6.8,32.4,10.6,1.2,3.4,11.0,0.2,1.6,0.6,13.2
10/10/2017,@ William & Mary,0-3,3.0,0,23.0,19.0,78.0,0.051,21.0,2.0,11.0,22.0,4.0,1.0,10.0,0.0,31.0,5.0,William & Mary,3,7.666666666666667,6.333333333333333,26.0,7.0,0.6666666666666666,3.6666666666666665,7.333333333333333,0.3333333333333333,3.3333333333333335,0.0,10.333333333333334
10/15/2017,@ Howard,0-3,3.0,0,16.0,25.0,83.0,-0.108,16.0,6.0,9.0,21.0,4.0,0.0,0.0,0.0,22.0,0.0,Howard,3,5.333333333333333,8.333333333333334,27.666666666666668,5.333333333333333,2.0,3.0,7.0,0.0,0.0,0.0,7.333333333333333
10/20/2017,Hampton,0-3,3.0,0,21.0,19.0,96.0,0.021,19.0,3.0,14.0,38.0,7.0,1.0,8.0,0.0,29.0,2.0,Hampton,3,7.0,6.333333333333333,32.0,6.333333333333333,1.0,4.666666666666667,12.666666666666666,0.3333333333333333,2.6666666666666665,0.0,9.666666666666666
10/22/2017,Delaware St.,1-3,4.0,0,48.0,28.0,141.0,0.142,45.0,3.0,8.0,52.0,10.0,0.0,10.0,4.0,56.0,2.0,Delaware St.,4,12.0,7.0,35.25,11.25,0.75,2.0,13.0,0.0,2.5,1.0,14.0
10/27/2017,@ Coppin St.,1-3,4.0,0,50.0,23.0,124.0,0.218,47.0,5.0,14.0,45.0,7.0,0.0,10.0,1.0,60.0,4.0,Coppin St.,4,12.5,5.75,31.0,11.75,1.25,3.5,11.25,0.0,2.5,0.25,15.0
10/29/2017,@ Morgan St.,0-3,3.0,0,21.0,20.0,87.0,0.011,20.0,1.0,8.0,27.0,7.0,1.0,2.0,1.0,24.0,1.0,Morgan St.,3,7.0,6.666666666666667,29.0,6.666666666666667,0.3333333333333333,2.6666666666666665,9.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,8.0
11/03/2017,Howard,1-3,4.0,0,41.0,28.0,124.0,0.105,39.0,6.0,11.0,40.0,4.0,1.0,2.0,3.0,49.0,1.0,Howard,4,10.25,7.0,31.0,9.75,1.5,2.75,10.0,0.25,0.5,0.75,12.25
11/10/2017,UMES,0-3,3.0,0,17.0,18.0,72.0,-0.014,13.0,2.0,10.0,19.0,10.0,3.0,2.0,1.0,23.0,1.0,UMES,3,5.666666666666667,6.0,24.0,4.333333333333333,0.6666666666666666,3.3333333333333335,6.333333333333333,1.0,0.6666666666666666,0.3333333333333333,7.666666666666667
11/12/2017,@ Hampton,2-3,5.0,0,51.0,21.0,153.0,0.196,46.0,7.0,4.0,61.0,8.0,2.0,14.0,2.0,67.0,1.0,Hampton,5,10.2,4.2,30.6,9.2,1.4,0.8,12.2,0.4,2.8,0.4,13.4
