date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,California,3-2,5.0,0,56.0,23.0,140.0,0.236,52.0,4.0,14.0,51.0,7.0,3.0,26.0,3.0,76.0,1.0,California,5,11.2,4.6,28.0,10.4,0.8,2.8,10.2,0.6,5.2,0.6,15.2
09/21/2017,@ Portland,3-2,5.0,0,61.0,25.0,186.0,0.194,60.0,8.0,16.0,97.0,8.0,2.0,22.0,3.0,82.0,4.0,Portland,5,12.2,5.0,37.2,12.0,1.6,3.2,19.4,0.4,4.4,0.6,16.4
09/23/2017,@ Gonzaga,2-3,5.0,0,68.0,25.0,166.0,0.259,67.0,5.0,6.0,60.0,6.0,1.0,21.0,6.0,84.5,4.0,Gonzaga,5,13.6,5.0,33.2,13.4,1.0,1.2,12.0,0.2,4.2,1.2,16.9
09/26/2017,Santa Clara,3-0,3.0,0,41.0,11.0,100.0,0.3,35.0,5.0,10.0,38.0,1.0,1.0,10.0,3.0,52.0,0.0,Santa Clara,3,13.666666666666666,3.6666666666666665,33.333333333333336,11.666666666666666,1.6666666666666667,3.3333333333333335,12.666666666666666,0.3333333333333333,3.3333333333333335,1.0,17.333333333333332
09/28/2017,@ Pepperdine,1-3,4.0,0,50.0,28.0,161.0,0.137,49.0,5.0,6.0,75.0,4.0,5.0,24.0,2.0,72.0,1.0,Pepperdine,4,12.5,7.0,40.25,12.25,1.25,1.5,18.75,1.25,6.0,0.5,18.0
09/30/2017,@ LMU (CA),0-3,3.0,0,24.0,22.0,83.0,0.024,21.0,3.0,7.0,22.0,7.0,0.0,12.0,0.0,33.0,3.0,LMU ,3,8.0,7.333333333333333,27.666666666666668,7.0,1.0,2.3333333333333335,7.333333333333333,0.0,4.0,0.0,11.0
10/05/2017,San Diego,2-3,5.0,0,62.0,29.0,166.0,0.199,56.0,5.0,9.0,53.0,9.0,3.0,26.0,0.0,83.0,0.0,San Diego,5,12.4,5.8,33.2,11.2,1.0,1.8,10.6,0.6,5.2,0.0,16.6
10/07/2017,BYU,0-3,3.0,0,32.0,22.0,102.0,0.098,30.0,5.0,7.0,36.0,2.0,0.0,8.0,0.0,41.0,2.0,BYU,3,10.666666666666666,7.333333333333333,34.0,10.0,1.6666666666666667,2.3333333333333335,12.0,0.0,2.6666666666666665,0.0,13.666666666666666
10/14/2017,@ Saint Mary's (CA),3-1,4.0,0,63.0,19.0,142.0,0.31,60.0,6.0,10.0,58.0,5.0,0.0,12.0,3.0,75.0,2.0,Saint Mary's ,4,15.75,4.75,35.5,15.0,1.5,2.5,14.5,0.0,3.0,0.75,18.75
10/19/2017,@ Santa Clara,3-1,4.0,0,47.0,20.0,119.0,0.227,44.0,5.0,5.0,55.0,5.0,2.0,20.0,2.0,64.0,1.0,Santa Clara,4,11.75,5.0,29.75,11.0,1.25,1.25,13.75,0.5,5.0,0.5,16.0
10/21/2017,@ San Francisco,3-0,3.0,0,41.0,18.0,99.0,0.232,40.0,13.0,9.0,47.0,3.0,0.0,15.0,0.0,61.5,0.0,San Francisco,3,13.666666666666666,6.0,33.0,13.333333333333334,4.333333333333333,3.0,15.666666666666666,0.0,5.0,0.0,20.5
10/26/2017,LMU (CA),3-0,3.0,0,44.0,11.0,97.0,0.34,43.0,4.0,10.0,37.0,7.0,0.0,16.0,0.0,56.0,0.0,LMU ,3,14.666666666666666,3.6666666666666665,32.333333333333336,14.333333333333334,1.3333333333333333,3.3333333333333335,12.333333333333334,0.0,5.333333333333333,0.0,18.666666666666668
10/28/2017,Pepperdine,3-1,4.0,0,56.0,27.0,165.0,0.176,54.0,3.0,7.0,75.0,1.0,0.0,14.0,0.0,66.0,1.0,Pepperdine,4,14.0,6.75,41.25,13.5,0.75,1.75,18.75,0.0,3.5,0.0,16.5
11/02/2017,@ BYU,0-3,3.0,0,38.0,21.0,107.0,0.159,37.0,1.0,9.0,41.0,3.0,0.0,12.0,2.0,45.0,4.0,BYU,3,12.666666666666666,7.0,35.666666666666664,12.333333333333334,0.3333333333333333,3.0,13.666666666666666,0.0,4.0,0.6666666666666666,15.0
11/04/2017,@ San Diego,0-3,3.0,0,28.0,17.0,104.0,0.106,28.0,3.0,6.0,31.0,2.0,2.0,6.0,0.0,36.0,0.0,San Diego,3,9.333333333333334,5.666666666666667,34.666666666666664,9.333333333333334,1.0,2.0,10.333333333333334,0.6666666666666666,2.0,0.0,12.0
11/11/2017,Saint Mary's (CA),3-2,5.0,0,73.0,22.0,186.0,0.274,69.0,4.0,14.0,79.0,3.0,0.0,12.0,4.0,83.0,1.0,Saint Mary's ,5,14.6,4.4,37.2,13.8,0.8,2.8,15.8,0.0,2.4,0.8,16.6
11/16/2017,Gonzaga,3-0,3.0,0,42.0,18.0,111.0,0.216,41.0,10.0,4.0,58.0,1.0,0.0,6.0,1.0,55.0,0.0,Gonzaga,3,14.0,6.0,37.0,13.666666666666666,3.3333333333333335,1.3333333333333333,19.333333333333332,0.0,2.0,0.3333333333333333,18.333333333333332
11/18/2017,Portland,3-0,3.0,0,44.0,11.0,100.0,0.33,39.0,4.0,9.0,48.0,3.0,2.0,4.0,1.0,52.0,1.0,Portland,3,14.666666666666666,3.6666666666666665,33.333333333333336,13.0,1.3333333333333333,3.0,16.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,17.333333333333332
11/21/2017,San Francisco,3-0,3.0,0,45.0,13.0,98.0,0.327,38.0,2.0,7.0,40.0,2.0,0.0,11.0,2.0,52.5,1.0,San Francisco,3,15.0,4.333333333333333,32.666666666666664,12.666666666666666,0.6666666666666666,2.3333333333333335,13.333333333333334,0.0,3.6666666666666665,0.6666666666666666,17.5
11/28/2017,Boise St.,3-0,3.0,0,43.0,11.0,117.0,0.274,41.0,8.0,6.0,58.0,2.0,0.0,9.0,1.0,55.5,0.0,Boise St.,3,14.333333333333334,3.6666666666666665,39.0,13.666666666666666,2.6666666666666665,2.0,19.333333333333332,0.0,3.0,0.3333333333333333,18.5
11/29/2017,UC Irvine,2-3,5.0,0,49.0,23.0,150.0,0.173,47.0,6.0,8.0,68.0,7.0,1.0,19.0,1.0,65.5,1.0,UC Irvine,5,9.8,4.6,30.0,9.4,1.2,1.6,13.6,0.2,3.8,0.2,13.1
