date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,"Wyoming @ Tulsa, Okla.",0-3,3.0,0,35.0,24.0,101.0,0.109,32.0,5.0,5.0,42.0,6.0,1.0,10.0,1.0,46.0,2.0,Wyoming,3,11.666666666666666,8.0,33.666666666666664,10.666666666666666,1.6666666666666667,1.6666666666666667,14.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,15.333333333333334
09/16/2017,"Central Ark. @ Tulsa, Okla.",2-3,5.0,0,56.0,19.0,143.0,0.259,51.0,2.0,6.0,50.0,6.0,3.0,12.0,2.0,67.0,0.0,Central Ark.,5,11.2,3.8,28.6,10.2,0.4,1.2,10.0,0.6,2.4,0.4,13.4
09/22/2017,Houston,3-1,4.0,0,44.0,22.0,152.0,0.145,39.0,6.0,6.0,71.0,5.0,1.0,12.0,3.0,57.0,0.0,Houston,4,11.0,5.5,38.0,9.75,1.5,1.5,17.75,0.25,3.0,0.75,14.25
09/24/2017,Tulane,1-3,4.0,0,47.0,29.0,162.0,0.111,43.0,3.0,8.0,74.0,4.0,0.0,18.0,4.0,59.0,3.0,Tulane,4,11.75,7.25,40.5,10.75,0.75,2.0,18.5,0.0,4.5,1.0,14.75
09/29/2017,@ Cincinnati,1-3,4.0,0,44.0,22.0,146.0,0.151,43.0,0.0,8.0,65.0,3.0,2.0,8.0,3.0,50.0,1.0,Cincinnati,4,11.0,5.5,36.5,10.75,0.0,2.0,16.25,0.5,2.0,0.75,12.5
10/01/2017,@ East Carolina,1-3,4.0,0,51.0,31.0,189.0,0.106,49.0,2.0,6.0,94.0,0.0,1.0,12.0,3.0,60.0,1.0,East Carolina,4,12.75,7.75,47.25,12.25,0.5,1.5,23.5,0.25,3.0,0.75,15.0
10/06/2017,UCF,3-2,5.0,0,64.0,23.0,203.0,0.202,58.0,3.0,13.0,104.0,2.0,3.0,14.0,1.0,77.0,4.0,UCF,5,12.8,4.6,40.6,11.6,0.6,2.6,20.8,0.6,2.8,0.2,15.4
10/08/2017,South Fla.,2-3,5.0,0,65.0,24.0,202.0,0.203,61.0,6.0,8.0,96.0,2.0,0.0,10.0,2.0,76.0,3.0,South Fla.,5,13.0,4.8,40.4,12.2,1.2,1.6,19.2,0.0,2.0,0.4,15.2
10/13/2017,@ Memphis,3-1,4.0,0,45.0,19.0,126.0,0.206,43.0,7.0,3.0,59.0,5.0,3.0,16.0,3.0,63.0,6.0,Memphis,4,11.25,4.75,31.5,10.75,1.75,0.75,14.75,0.75,4.0,0.75,15.75
10/15/2017,@ Wichita St.,0-3,3.0,0,29.0,21.0,113.0,0.071,25.0,3.0,7.0,38.0,4.0,1.0,4.0,3.0,35.0,2.0,Wichita St.,3,9.666666666666666,7.0,37.666666666666664,8.333333333333334,1.0,2.3333333333333335,12.666666666666666,0.3333333333333333,1.3333333333333333,1.0,11.666666666666666
10/20/2017,@ Temple,1-3,4.0,0,47.0,21.0,172.0,0.151,44.0,4.0,4.0,78.0,6.0,1.0,8.0,2.0,56.0,3.0,Temple,4,11.75,5.25,43.0,11.0,1.0,1.0,19.5,0.25,2.0,0.5,14.0
10/22/2017,@ UConn,3-0,3.0,0,45.0,16.0,149.0,0.195,43.0,3.0,3.0,76.0,4.0,1.0,10.0,0.0,54.0,4.0,UConn,3,15.0,5.333333333333333,49.666666666666664,14.333333333333334,1.0,1.0,25.333333333333332,0.3333333333333333,3.3333333333333335,0.0,18.0
10/26/2017,East Carolina,3-0,3.0,0,47.0,15.0,122.0,0.262,43.0,4.0,3.0,52.0,1.0,1.0,16.0,1.0,60.0,3.0,East Carolina,3,15.666666666666666,5.0,40.666666666666664,14.333333333333334,1.3333333333333333,1.0,17.333333333333332,0.3333333333333333,5.333333333333333,0.3333333333333333,20.0
10/28/2017,Cincinnati,0-3,3.0,0,31.0,21.0,132.0,0.076,30.0,1.0,5.0,69.0,4.0,1.0,12.0,0.0,39.0,1.0,Cincinnati,3,10.333333333333334,7.0,44.0,10.0,0.3333333333333333,1.6666666666666667,23.0,0.3333333333333333,4.0,0.0,13.0
11/03/2017,@ Tulane,3-2,5.0,0,55.0,23.0,185.0,0.173,52.0,1.0,6.0,82.0,7.0,2.0,20.0,3.0,68.0,1.0,Tulane,5,11.0,4.6,37.0,10.4,0.2,1.2,16.4,0.4,4.0,0.6,13.6
11/05/2017,@ Houston,3-1,4.0,0,59.0,19.0,171.0,0.234,57.0,6.0,5.0,95.0,10.0,1.0,8.0,0.0,70.0,6.0,Houston,4,14.75,4.75,42.75,14.25,1.5,1.25,23.75,0.25,2.0,0.0,17.5
11/09/2017,UConn,3-1,4.0,0,37.0,15.0,133.0,0.165,32.0,5.0,7.0,62.0,4.0,1.0,14.0,1.0,50.0,2.0,UConn,4,9.25,3.75,33.25,8.0,1.25,1.75,15.5,0.25,3.5,0.25,12.5
11/11/2017,Temple,2-3,5.0,0,66.0,29.0,198.0,0.187,63.0,4.0,8.0,93.0,5.0,2.0,18.0,1.0,81.0,1.0,Temple,5,13.2,5.8,39.6,12.6,0.8,1.6,18.6,0.4,3.6,0.2,16.2
11/17/2017,Wichita St.,0-3,3.0,0,33.0,20.0,119.0,0.109,32.0,1.0,3.0,49.0,1.0,0.0,4.0,1.0,36.0,0.0,Wichita St.,3,11.0,6.666666666666667,39.666666666666664,10.666666666666666,0.3333333333333333,1.0,16.333333333333332,0.0,1.3333333333333333,0.3333333333333333,12.0
11/19/2017,Memphis,1-3,4.0,0,59.0,26.0,180.0,0.183,57.0,4.0,9.0,81.0,3.0,2.0,6.0,0.0,68.0,0.0,Memphis,4,14.75,6.5,45.0,14.25,1.0,2.25,20.25,0.5,1.5,0.0,17.0
11/22/2017,SMU,1-3,4.0,0,51.0,34.0,184.0,0.092,48.0,4.0,8.0,85.0,4.0,5.0,8.0,0.0,64.0,0.0,SMU,4,12.75,8.5,46.0,12.0,1.0,2.0,21.25,1.25,2.0,0.0,16.0
11/24/2017,@ SMU,3-0,3.0,0,49.0,13.0,134.0,0.269,48.0,3.0,7.0,81.0,0.0,4.0,4.0,2.0,58.0,1.0,SMU,3,16.333333333333332,4.333333333333333,44.666666666666664,16.0,1.0,2.3333333333333335,27.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,19.333333333333332
