date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2017,@ Indiana,3-0,3.0,0,35.0,15.0,86.0,0.233,34.0,9.0,8.0,37.0,4.0,3.0,6.0,1.0,50.0,1.0,Indiana,3,11.666666666666666,5.0,28.666666666666668,11.333333333333334,3.0,2.6666666666666665,12.333333333333334,1.0,2.0,0.3333333333333333,16.666666666666668
09/29/2017,@ Michigan St.,0-3,3.0,0,27.0,15.0,90.0,0.133,27.0,2.0,11.0,35.0,9.0,2.0,2.0,2.0,32.0,1.0,Michigan St.,3,9.0,5.0,30.0,9.0,0.6666666666666666,3.6666666666666665,11.666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,10.666666666666666
09/30/2017,@ Michigan,1-3,4.0,0,50.0,28.0,139.0,0.158,50.0,3.0,7.0,54.0,10.0,3.0,6.0,1.0,59.0,1.0,Michigan,4,12.5,7.0,34.75,12.5,0.75,1.75,13.5,0.75,1.5,0.25,14.75
10/06/2017,Rutgers,3-0,3.0,0,43.0,21.0,106.0,0.208,37.0,5.0,13.0,40.0,1.0,3.0,8.0,0.0,55.0,1.0,Rutgers,3,14.333333333333334,7.0,35.333333333333336,12.333333333333334,1.6666666666666667,4.333333333333333,13.333333333333334,1.0,2.6666666666666665,0.0,18.333333333333332
10/07/2017,Penn St.,0-3,3.0,0,34.0,20.0,105.0,0.133,31.0,4.0,11.0,33.0,6.0,2.0,4.0,0.0,42.0,3.0,Penn St.,3,11.333333333333334,6.666666666666667,35.0,10.333333333333334,1.3333333333333333,3.6666666666666665,11.0,0.6666666666666666,1.3333333333333333,0.0,14.0
10/13/2017,@ Northwestern,3-2,5.0,0,74.0,25.0,167.0,0.293,72.0,8.0,13.0,61.0,10.0,8.0,12.0,4.0,96.0,0.0,Northwestern,5,14.8,5.0,33.4,14.4,1.6,2.6,12.2,1.6,2.4,0.8,19.2
10/14/2017,@ Illinois,0-3,3.0,0,37.0,14.0,117.0,0.197,36.0,2.0,4.0,55.0,3.0,1.0,4.0,1.0,42.0,0.0,Illinois,3,12.333333333333334,4.666666666666667,39.0,12.0,0.6666666666666666,1.3333333333333333,18.333333333333332,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0
10/18/2017,Wisconsin,0-3,3.0,0,29.0,22.0,102.0,0.069,28.0,5.0,5.0,32.0,2.0,1.0,8.0,2.0,39.0,0.0,Wisconsin,3,9.666666666666666,7.333333333333333,34.0,9.333333333333334,1.6666666666666667,1.6666666666666667,10.666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.0
10/21/2017,Michigan St.,0-3,3.0,0,31.0,19.0,117.0,0.103,29.0,1.0,5.0,37.0,4.0,0.0,4.0,0.0,34.0,1.0,Michigan St.,3,10.333333333333334,6.333333333333333,39.0,9.666666666666666,0.3333333333333333,1.6666666666666667,12.333333333333334,0.0,1.3333333333333333,0.0,11.333333333333334
10/27/2017,Indiana,3-1,4.0,0,52.0,20.0,141.0,0.227,47.0,2.0,4.0,59.0,2.0,1.0,20.0,1.0,65.0,1.0,Indiana,4,13.0,5.0,35.25,11.75,0.5,1.0,14.75,0.25,5.0,0.25,16.25
10/29/2017,Purdue,3-2,5.0,0,72.0,20.0,148.0,0.351,65.0,7.0,22.0,47.0,3.0,1.0,6.0,0.0,83.0,2.0,Purdue,5,14.4,4.0,29.6,13.0,1.4,4.4,9.4,0.2,1.2,0.0,16.6
11/03/2017,@ Minnesota,0-3,3.0,0,43.0,19.0,108.0,0.222,37.0,3.0,11.0,37.0,2.0,3.0,6.0,1.0,52.0,2.0,Minnesota,3,14.333333333333334,6.333333333333333,36.0,12.333333333333334,1.0,3.6666666666666665,12.333333333333334,1.0,2.0,0.3333333333333333,17.333333333333332
11/04/2017,@ Wisconsin,1-3,4.0,0,40.0,24.0,136.0,0.118,34.0,2.0,9.0,44.0,6.0,3.0,12.0,3.0,51.0,2.0,Wisconsin,4,10.0,6.0,34.0,8.5,0.5,2.25,11.0,0.75,3.0,0.75,12.75
11/08/2017,@ Nebraska,0-3,3.0,0,25.0,18.0,86.0,0.081,20.0,1.0,7.0,19.0,10.0,1.0,8.0,4.0,31.0,0.0,Nebraska,3,8.333333333333334,6.0,28.666666666666668,6.666666666666667,0.3333333333333333,2.3333333333333335,6.333333333333333,0.3333333333333333,2.6666666666666665,1.3333333333333333,10.333333333333334
11/11/2017,@ Penn St.,0-3,3.0,0,34.0,29.0,106.0,0.047,32.0,2.0,11.0,34.0,3.0,2.0,10.0,1.0,43.0,1.0,Penn St.,3,11.333333333333334,9.666666666666666,35.333333333333336,10.666666666666666,0.6666666666666666,3.6666666666666665,11.333333333333334,0.6666666666666666,3.3333333333333335,0.3333333333333333,14.333333333333334
11/17/2017,Iowa,3-1,4.0,0,58.0,23.0,145.0,0.241,54.0,12.0,14.0,37.0,4.0,1.0,12.0,0.0,77.0,2.0,Iowa,4,14.5,5.75,36.25,13.5,3.0,3.5,9.25,0.25,3.0,0.0,19.25
11/18/2017,Nebraska,0-3,3.0,0,32.0,22.0,87.0,0.115,30.0,2.0,12.0,24.0,5.0,2.0,4.0,0.0,38.0,0.0,Nebraska,3,10.666666666666666,7.333333333333333,29.0,10.0,0.6666666666666666,4.0,8.0,0.6666666666666666,1.3333333333333333,0.0,12.666666666666666
11/22/2017,Ohio St.,1-3,4.0,0,50.0,17.0,130.0,0.254,42.0,6.0,14.0,32.0,4.0,0.0,18.0,2.0,65.0,4.0,Ohio St.,4,12.5,4.25,32.5,10.5,1.5,3.5,8.0,0.0,4.5,0.5,16.25
11/24/2017,Northwestern,3-0,3.0,0,45.0,7.0,88.0,0.432,43.0,7.0,7.0,34.0,5.0,3.0,2.0,0.0,56.0,2.0,Northwestern,3,15.0,2.3333333333333335,29.333333333333332,14.333333333333334,2.3333333333333335,2.3333333333333335,11.333333333333334,1.0,0.6666666666666666,0.0,18.666666666666668
