date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2017,"Idaho @ Santa Clara, Calif.",3-1,4.0,0,63.0,24.0,156.0,0.25,59.0,6.0,6.0,73.0,3.0,1.0,10.0,1.0,75.0,2.0,Idaho,4,15.75,6.0,39.0,14.75,1.5,1.5,18.25,0.25,2.5,0.25,18.75
09/24/2017,@ Kansas St.,3-2,5.0,0,68.0,17.0,149.0,0.342,63.0,5.0,10.0,63.0,4.0,0.0,14.0,2.0,80.0,1.0,Kansas St.,5,13.6,3.4,29.8,12.6,1.0,2.0,12.6,0.0,2.8,0.4,16.0
09/27/2017,Iowa St.,3-2,5.0,0,70.0,20.0,190.0,0.263,68.0,2.0,8.0,93.0,3.0,2.0,12.0,1.0,80.0,0.0,Iowa St.,5,14.0,4.0,38.0,13.6,0.4,1.6,18.6,0.4,2.4,0.2,16.0
09/30/2017,TCU,3-0,3.0,0,45.0,11.0,88.0,0.386,43.0,6.0,5.0,35.0,2.0,0.0,12.0,1.0,57.0,0.0,TCU,3,15.0,3.6666666666666665,29.333333333333332,14.333333333333334,2.0,1.6666666666666667,11.666666666666666,0.0,4.0,0.3333333333333333,19.0
10/04/2017,@ West Virginia,3-1,4.0,0,56.0,17.0,143.0,0.273,51.0,3.0,11.0,60.0,4.0,0.0,8.0,1.0,63.0,1.0,West Virginia,4,14.0,4.25,35.75,12.75,0.75,2.75,15.0,0.0,2.0,0.25,15.75
10/07/2017,@ Oklahoma,3-1,4.0,0,54.0,12.0,126.0,0.333,51.0,3.0,5.0,53.0,4.0,4.0,16.0,1.0,69.0,1.0,Oklahoma,4,13.5,3.0,31.5,12.75,0.75,1.25,13.25,1.0,4.0,0.25,17.25
10/11/2017,Texas,2-3,5.0,0,61.0,31.0,192.0,0.156,60.0,2.0,7.0,87.0,1.0,1.0,15.0,1.0,71.5,0.0,Texas,5,12.2,6.2,38.4,12.0,0.4,1.4,17.4,0.2,3.0,0.2,14.3
10/18/2017,@ Baylor,3-0,3.0,0,45.0,13.0,104.0,0.308,43.0,0.0,5.0,55.0,0.0,1.0,21.0,1.0,56.5,0.0,Baylor,3,15.0,4.333333333333333,34.666666666666664,14.333333333333334,0.0,1.6666666666666667,18.333333333333332,0.3333333333333333,7.0,0.3333333333333333,18.833333333333332
10/21/2017,Texas Tech,3-0,3.0,0,46.0,14.0,107.0,0.299,43.0,5.0,7.0,54.0,2.0,0.0,12.0,0.0,57.0,0.0,Texas Tech,3,15.333333333333334,4.666666666666667,35.666666666666664,14.333333333333334,1.6666666666666667,2.3333333333333335,18.0,0.0,4.0,0.0,19.0
10/25/2017,Oklahoma,3-2,5.0,0,59.0,20.0,173.0,0.225,55.0,2.0,15.0,68.0,2.0,2.0,22.0,1.0,74.0,1.0,Oklahoma,5,11.8,4.0,34.6,11.0,0.4,3.0,13.6,0.4,4.4,0.2,14.8
10/28/2017,@ Iowa St.,1-3,4.0,0,51.0,21.0,161.0,0.186,48.0,2.0,4.0,86.0,5.0,2.0,6.0,3.0,58.0,2.0,Iowa St.,4,12.75,5.25,40.25,12.0,0.5,1.0,21.5,0.5,1.5,0.75,14.5
11/04/2017,@ TCU,3-1,4.0,0,55.0,16.0,115.0,0.339,55.0,3.0,12.0,45.0,3.0,0.0,16.0,3.0,66.0,1.0,TCU,4,13.75,4.0,28.75,13.75,0.75,3.0,11.25,0.0,4.0,0.75,16.5
11/08/2017,Kansas St.,3-1,4.0,0,48.0,21.0,138.0,0.196,45.0,3.0,6.0,66.0,8.0,1.0,12.0,3.0,58.0,1.0,Kansas St.,4,12.0,5.25,34.5,11.25,0.75,1.5,16.5,0.25,3.0,0.75,14.5
11/11/2017,Baylor,0-3,3.0,0,32.0,18.0,111.0,0.126,30.0,1.0,4.0,44.0,3.0,1.0,12.0,2.0,40.0,0.0,Baylor,3,10.666666666666666,6.0,37.0,10.0,0.3333333333333333,1.3333333333333333,14.666666666666666,0.3333333333333333,4.0,0.6666666666666666,13.333333333333334
11/15/2017,@ Texas,0-3,3.0,0,38.0,18.0,113.0,0.177,34.0,0.0,6.0,42.0,2.0,0.0,6.0,2.0,41.0,1.0,Texas,3,12.666666666666666,6.0,37.666666666666664,11.333333333333334,0.0,2.0,14.0,0.0,2.0,0.6666666666666666,13.666666666666666
11/17/2017,@ Texas Tech,3-1,4.0,0,64.0,27.0,172.0,0.215,58.0,5.0,9.0,76.0,4.0,0.0,14.0,4.0,76.0,0.0,Texas Tech,4,16.0,6.75,43.0,14.5,1.25,2.25,19.0,0.0,3.5,1.0,19.0
11/25/2017,West Virginia,2-3,5.0,0,72.0,22.0,159.0,0.314,66.0,1.0,13.0,58.0,7.0,0.0,26.0,2.0,86.0,0.0,West Virginia,5,14.4,4.4,31.8,13.2,0.2,2.6,11.6,0.0,5.2,0.4,17.2
12/01/2017,"Missouri @ Wichita, KS",2-3,5.0,0,56.0,25.0,168.0,0.185,55.0,4.0,6.0,67.0,3.0,2.0,16.0,0.0,70.0,0.0,Missouri,5,11.2,5.0,33.6,11.0,0.8,1.2,13.4,0.4,3.2,0.0,14.0
